timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935434.631456,-1860,-10128,10048,1350,-688,-1257,-1708,11864,3464,799,792,-969
1775935434.631569,-2652,-9524,9148,3657,-1317,-2022,768,11124,3680,140,826,-3395
1775935434.662538,-3824,-8588,8028,7092,-1687,-3624,4728,10012,4316,-473,135,-7189
1775935434.722105,-4104,-7576,7140,12267,-1177,-6266,8320,8468,4368,-1386,-1862,-12757
1775935434.723182,-3648,-6400,6116,18446,-5639,-9921,11108,6336,5528,-1491,676,-21011
1775935434.723284,-444,-4636,8032,25403,-12841,-15674,9688,2440,4728,-28,4962,-31785
1775935434.754467,2628,-3412,12100,32317,-8531,-19723,-3468,-1984,-1820,-1318,-1638,-32768
1775935434.780428,5232,-872,15248,32767,1113,-15696,-15856,-4820,-4168,-7995,-10441,-32768
1775935434.8094049,8568,-2556,19164,32767,-1342,-11016,-19500,-1780,456,-12309,-7325,-32768
1775935434.840488,7868,-2048,24284,32767,3218,-7416,-31668,120,4676,-14605,-10596,-31035
1775935434.841345,8808,-1464,26676,29064,1681,-2534,-32768,3192,11096,-14398,-6536,-23323
1775935434.8699882,8624,-1112,26424,19846,-11285,-758,-32768,5612,15292,-8998,8212,-18450
1775935434.899922,4376,-2544,30804,10855,-7176,-872,-32768,8688,15016,-4286,5073,-9984
1775935434.959455,880,-5632,32767,296,19462,275,-32768,14720,23856,-2001,-18570,6478
1775935434.9613729,3188,-2828,32767,-14808,27019,-3470,-32768,12664,32767,9312,-23333,18723
1775935434.9623392,3172,-2616,32767,-31682,22730,-8335,-32768,8248,30472,23380,-17355,28822
1775935434.992245,7608,1084,32767,-32768,22318,-7822,-32768,-4276,19140,32332,-13476,32767
1775935435.050709,11420,4836,25960,-32768,-1737,-1454,-32768,-16064,9656,32767,13423,32767
1775935435.0507479,5548,3688,18124,-32768,-18765,6620,-17000,-18080,7044,32679,31386,32767
1775935435.053195,904,-428,10700,-32768,-962,8623,220,-13996,364,26342,13205,32767
1775935435.1095512,-448,-4796,6096,-32768,6450,8885,9452,-6632,-6164,19284,4826,32767
1775935435.112412,-2284,-5588,2008,-32768,3973,10120,14604,-2380,-7396,12115,5449,32767
1775935435.112517,-4584,-6440,-2044,-24539,2665,10479,20392,1224,-6840,5635,4767,27071
1775935435.170766,-7268,-7436,-2320,-11495,6632,8673,26156,4704,-5644,-800,-1943,16579
1775935435.170885,-9056,-8852,-4128,2664,12987,4814,29928,7216,-3904,-6441,-11440,4697
1775935435.199363,-9520,-9448,-5612,15104,15541,733,29228,7608,-748,-10503,-16850,-6910
1775935435.2305799,-8656,-8988,-5536,24832,10128,-3760,26944,6404,3324,-11834,-14217,-18724
1775935435.2316532,-7592,-7472,-2432,32537,4633,-9311,21432,3532,6468,-11108,-11558,-29454
1775935435.291997,-5388,-5436,548,32767,1511,-14721,13344,396,8060,-9391,-10759,-32768
1775935435.35316,-3664,-4104,3644,32767,-3145,-18643,6744,-2204,8652,-7244,-7604,-32768
1775935435.353274,820,-2544,6916,32767,-12181,-22679,3160,-5060,7736,-4108,-39,-32768
1775935435.440574,2736,-2948,13640,32767,-9620,-25432,-15148,-5848,2580,-2795,-3800,-32768
1775935435.441447,5172,-1196,20136,32767,3684,-19338,-29200,-4616,1636,-7529,-14634,-32768
1775935435.470168,9500,-1908,19480,32767,-7180,-12851,-21788,-1440,4736,-9373,-1423,-32768
1775935435.470355,9088,-2260,22716,32767,-18905,-14005,-25100,-840,3308,-6331,9107,-32768
1775935435.471478,5944,-1324,31244,30848,7943,-9085,-32768,1632,5664,-10983,-15237,-26396
1775935435.5317419,10200,-1780,30608,21210,12469,-2728,-32768,7008,17116,-10729,-15442,-14124
1775935435.5614662,8960,-1300,31168,9474,-9211,-2675,-32768,8384,19940,-1646,7734,-10534
1775935435.5618298,4984,-4152,32767,-1113,1865,-2025,-32768,11912,17164,2543,-1894,1732
1775935435.561902,6320,-2764,32767,-14635,22981,551,-32768,10920,23348,6110,-18743,19755
1775935435.5895848,6468,-1680,32767,-30812,14597,596,-32768,6568,27320,16495,-7319,30606
1775935435.590472,4132,224,30916,-32768,4845,-476,-32768,-840,24368,26287,3990,32767
1775935435.621548,3244,3272,24652,-32768,6741,-1342,-26668,-9868,17980,31698,3397,32767
1775935435.6216562,4872,1736,18032,-32768,6395,-2039,-15616,-12372,7384,32767,4104,32767
1775935435.622467,4544,-992,12748,-32768,-157,771,-9840,-11140,-696,30409,10784,32767
1775935435.6504068,2568,-3820,6640,-32768,-5022,5527,-796,-7828,-4560,24494,15540,32767
1775935435.679432,-400,-6180,2148,-32768,-4325,9418,7412,-3612,-6808,17491,14575,32767
1775935435.7096488,-2720,-7456,-308,-32768,-489,11210,12980,-164,-6372,11015,9740,32767
1775935435.7126038,-3788,-9508,-1536,-25306,170,12078,15676,4024,-6504,5033,7680,27974
1775935435.7703831,-5344,-10096,-2980,-16545,2578,11693,18908,6400,-5120,152,3638,21251
1775935435.77199,-5948,-12328,-4680,-7439,3779,9108,23320,9916,-3876,-3110,379,12771
