timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935389.360438,5644,-6700,16356,2076,3988,85,-14592,8712,1212,-1206,-3559,493
1775935389.361423,5448,-6920,16760,1936,5890,833,-15216,9108,1988,-1948,-5178,1544
1775935389.3926132,4816,-6804,17008,1378,8220,1234,-15020,9412,3588,-2162,-7238,2855
1775935389.4203022,4352,-6624,17076,504,7661,1027,-14424,9508,5132,-1424,-6512,3279
1775935389.449108,2844,-6580,17792,-716,8266,832,-15168,9744,6344,-626,-7032,4343
1775935389.479257,1656,-6552,17972,-2318,10393,325,-14392,10184,8604,513,-8904,6007
1775935389.4801931,560,-5944,17584,-4135,9576,-1166,-12252,10012,10904,2876,-8024,6390
1775935389.511005,-2356,-6088,17720,-5810,11946,-4454,-9496,10976,15248,6262,-10894,6675
1775935389.541985,-2756,-5460,16428,-7360,15329,-9981,-6960,10144,16880,11310,-15026,5845
1775935389.569813,-2912,-5016,14704,-8322,13741,-15151,-5896,8432,14564,16207,-14384,3439
1775935389.570678,-1880,-4000,12976,-8153,11331,-19736,-1732,6292,13120,20074,-13169,163
1775935389.599422,888,-4340,11272,-4278,4252,-25776,3992,4540,8684,23419,-8286,-8254
1775935389.6917791,2428,-3232,8420,4235,-731,-32475,11136,500,3268,24137,-6199,-20116
1775935389.692449,6440,-3608,9172,17464,-5048,-32768,8368,-4776,-9444,21313,-6176,-32768
1775935389.692544,8284,-536,12912,31795,14293,-31702,-12740,-11160,-23780,5997,-26191,-32768
1775935389.7213042,12760,608,15000,32767,29907,-13522,-23576,-10740,-20556,-15643,-32768,-31140
1775935389.721411,14996,-240,15104,32767,18140,2000,-25704,-8404,-11216,-27893,-23306,-28023
1775935389.751286,13720,2200,17996,32767,10344,14632,-32768,-11024,-11964,-32768,-13320,-21606
1775935389.7531872,12604,4544,22932,32767,4843,28484,-32768,-11748,-2020,-32768,-3955,-13258
1775935389.783265,8088,1960,23940,30456,2434,32767,-32768,-5772,12556,-32768,372,-4790
1775935389.811212,3836,2456,29064,19358,5590,32767,-32768,-2512,20964,-32768,70,6830
1775935389.839129,1296,1312,31248,3401,7739,32767,-32768,3292,32767,-31832,616,20183
1775935389.869308,-568,-276,31376,-14513,-494,29851,-32768,7556,32767,-14759,10739,28876
1775935389.900362,-2476,2008,29432,-29461,-7022,23955,-31572,2204,32767,-913,18045,32767
1775935389.901238,-1308,3288,25140,-32768,-10984,21065,-23532,-3684,28412,7450,23026,32767
1775935389.9594061,-908,4032,22216,-32768,-12885,18720,-16444,-7024,24264,12351,25127,32767
1775935389.960293,-544,4984,19356,-32768,-9624,14383,-9444,-8560,23888,16513,21273,32767
1775935389.992126,-632,2184,15936,-32768,-10096,6707,-1656,-5736,22828,22911,20010,32767
1775935389.9922402,416,400,12228,-32768,-8226,-2694,3516,-4752,16380,29153,15903,32767
1775935390.0191958,2928,-3432,10796,-32768,-12361,-10157,6860,-1128,7100,32336,17242,23415
1775935390.049962,3972,-5556,10468,-30664,-19459,-14462,5664,1212,1216,31846,21660,12742
1775935390.084387,4960,-5384,8068,-23973,-19601,-16764,3164,1192,-2672,29839,19869,6151
1775935390.084509,6140,-7232,6112,-17538,-14857,-18110,3640,3160,-7248,26757,13868,1542
1775935390.1114361,8640,-9764,5484,-10441,-11241,-18807,1836,5184,-12624,22782,8951,-3653
1775935390.139234,10160,-9200,4864,-3637,-9040,-16471,-2892,4576,-17332,16653,6300,-7276
1775935390.200895,11704,-10012,4244,1587,-6376,-12656,-5172,6000,-17372,10292,3520,-8735
1775935390.20138,12864,-10696,4288,5518,-2506,-10061,-6476,7144,-16268,5591,-238,-9497
1775935390.201531,13588,-10176,5128,8039,1677,-7301,-10344,6784,-16284,1467,-4041,-8886
1775935390.229154,13768,-10052,6200,9420,4662,-4062,-11520,7224,-14348,-2231,-6423,-7460
1775935390.26077,13744,-9980,6924,10169,5619,-1945,-11324,7840,-11820,-4393,-6955,-6751
1775935390.261826,14040,-10936,8284,9910,7404,-694,-14872,9096,-10876,-5441,-8447,-5271
1775935390.2931468,14080,-9896,10004,7779,8263,1696,-18208,8724,-8944,-6231,-8263,-2047
1775935390.322113,14064,-9864,10072,4891,6330,3190,-16604,9376,-6624,-5541,-5502,550
1775935390.350434,13428,-9992,9704,2647,1762,3075,-14068,9728,-5700,-3685,-688,1026
1775935390.35054,12520,-9712,9932,1105,-1852,2763,-13640,9424,-6136,-2184,2922,1145
1775935390.379144,11412,-9112,10140,382,-2554,3044,-12720,8836,-6220,-1944,3713,1686
1775935390.409162,10560,-9140,10048,609,-1019,2996,-10796,8908,-5860,-2224,2148,1897
1775935390.43906,10204,-9256,9796,1278,579,2523,-10060,8940,-5564,-2363,418,1479
1775935390.469297,9968,-8964,9592,1655,1835,2204,-10512,8704,-5392,-2456,-887,1396
1775935390.47014,10048,-9424,9708,1892,1379,1768,-10040,9348,-4716,-2194,-547,815
1775935390.499975,9856,-9448,9804,2047,546,937,-10112,9500,-4232,-1503,-12,19
1775935390.5290308,9964,-9512,9564,1952,583,14,-10456,9496,-4272,-686,-286,-341
1775935390.562855,10096,-9628,9776,1732,1134,-540,-11140,9544,-4896,-184,-864,-350
1775935390.5924852,10456,-9876,9888,1584,1726,-753,-11344,9660,-5380,-11,-1459,-154
