timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935649.254848,19296,12876,12752,32767,-25744,32767,-14796,-32768,-23628,-32768,23953,-32768
1775935649.2551198,9924,17580,19556,32767,-32768,32767,-19988,-32768,-900,-32768,32767,-32768
1775935649.2801821,4628,20472,20300,32767,-24795,32767,-29884,-32768,18500,-32768,18527,-32768
1775935649.2808378,3916,18040,27448,32767,7153,32767,-32768,-32768,32767,-32768,-11197,-32768
1775935649.281965,1500,14072,32767,32767,14843,32767,-32768,-15980,32767,-32768,-13979,-14060
1775935649.34001,-852,9924,32767,31271,-766,31677,-32768,-6040,32767,-32768,2899,-8517
1775935649.3409631,-7616,8152,32767,22953,-3643,23204,-27888,1336,32767,-30889,4992,-6801
1775935649.344693,-9764,6184,32767,11635,4105,8871,-25052,8764,32767,-13261,-3374,-2795
1775935649.371101,-9704,5208,32767,1039,-5659,-4724,-22840,8464,32767,4847,5165,-3827
1775935649.371237,-8048,5324,30784,-8030,-4697,-15234,-21532,5096,32767,18250,3200,-1373
1775935649.371876,-6044,6468,27872,-16981,3880,-24989,-22808,892,32767,30357,-5559,3279
1775935649.4300768,-3064,7684,24896,-25459,7575,-32768,-19680,-5524,32767,32767,-9741,5679
1775935649.430937,868,10112,20840,-31440,9887,-32768,-18380,-14708,30048,32767,-13047,5895
1775935649.462028,7076,13620,16116,-32768,13439,-32768,-20076,-25852,19440,32767,-17612,6028
1775935649.521106,15520,13512,12744,-32768,16197,-32768,-24236,-32060,2148,32767,-20833,5821
1775935649.522002,23476,13612,11272,-32768,16184,-32768,-29344,-32768,-16012,32767,-20188,6398
1775935649.550794,30592,13156,10088,-31851,2226,-32768,-29652,-32024,-29408,32767,-4417,4951
1775935649.55096,32000,13688,4364,-27832,-15045,-30044,-24432,-29432,-32768,32767,14041,4582
1775935649.6100109,31732,12552,-1312,-22862,2862,-18507,-18200,-26132,-32768,27765,-2353,11408
1775935649.6108642,32767,11216,1280,-13644,9599,-6884,-17728,-22600,-32768,12216,-7315,11404
1775935649.639911,31856,6860,2780,-2138,-2082,7908,-14712,-17180,-32768,-5113,5126,6181
1775935649.640872,26848,5400,3780,11180,-9046,21780,-11156,-16292,-32768,-23102,12042,440
1775935649.67,24632,6308,8308,24575,-20547,32767,-15860,-18792,-31732,-32768,23432,-7818
1775935649.6709151,19520,8252,10480,32767,-32065,32767,-18192,-21784,-18264,-32768,32767,-15375
1775935649.7002828,14844,9572,13156,32767,-32768,32767,-19624,-24220,-7408,-32768,32767,-22496
1775935649.7612422,11308,10396,14764,32767,-32428,32767,-23276,-25060,568,-32768,31847,-25336
1775935649.762253,8400,12216,16108,32767,-16740,32767,-25300,-25640,6384,-32768,16421,-21563
1775935649.7622871,4564,10996,18652,32767,761,32767,-22792,-22448,12192,-32768,125,-14899
1775935649.792694,4624,6848,21016,32767,11906,32767,-24500,-13556,24156,-32768,-9770,-8442
1775935649.822593,1992,4168,24500,28304,5876,32413,-26152,-2688,32767,-32768,-3095,-3874
1775935649.852353,84,2208,25920,17435,-499,23277,-22368,3552,31636,-27994,3108,-1371
1775935649.880852,-484,888,25204,10354,289,14531,-20248,6388,28324,-17014,1571,159
1775935649.882163,968,28,24036,3967,4243,5736,-18264,7416,24988,-6649,-2923,1916
1775935650.002007,3440,-252,22980,-234,437,-1566,-17408,6828,19296,2048,63,549
1775935650.002849,4904,-156,20956,-3363,-4510,-6145,-18524,4940,13636,7993,4384,-533
1775935650.002947,6612,-512,18340,-6510,-5561,-8727,-18376,3396,7788,11955,5318,487
1775935650.089997,8164,-1060,15848,-8477,-5257,-9581,-16472,2340,2788,13699,5222,1758
1775935650.090942,9932,-1632,13972,-9013,-1680,-10188,-14896,1980,-864,14060,1689,2844
1775935650.122163,12164,-2116,13100,-8596,-1238,-10578,-14180,1712,-3728,14122,1223,2376
1775935650.1222029,13012,-1968,11340,-7707,-2638,-10257,-14048,752,-6328,13504,2443,1419
1775935650.151117,13980,-2924,10060,-6648,-1175,-8950,-14044,1044,-10140,11612,1070,1640
1775935650.151943,14380,-3764,9640,-5214,-1990,-6187,-14432,1644,-12112,8587,2233,1640
1775935650.180937,14592,-3664,9704,-3863,-1154,-3475,-14456,2008,-11472,5488,1667,2183
1775935650.1819232,14968,-3628,9572,-3025,1167,-2211,-13892,2396,-9376,3770,-441,2735
1775935650.240038,15308,-4356,9804,-2252,-563,-1815,-13240,3216,-8908,3269,1329,1786
1775935650.240896,15104,-4624,9628,-1515,-2489,-1624,-13404,3476,-9172,2859,3003,801
1775935650.245068,14744,-4352,9548,-947,-1071,-1540,-13608,3232,-8724,2323,1465,784
1775935650.245316,14644,-3560,10064,-362,407,-1487,-13376,2660,-8744,1794,-12,722
1775935650.271235,14412,-4224,10432,830,-527,-766,-13536,3196,-9368,572,912,-201
1775935650.271276,13708,-4592,10368,1628,-1064,611,-14824,3744,-8672,-898,1497,-260
1775935650.301053,13028,-4824,10744,1420,539,1526,-14756,4320,-6804,-1661,218,866
1775935650.330762,12660,-4060,10656,946,1138,1290,-13544,4096,-4584,-1230,-323,1295
1775935650.39201,12516,-3376,11036,979,591,89,-12380,3484,-4116,-202,-65,439
1775935650.392134,12392,-2704,11240,1346,758,-1218,-13000,2996,-3964,640,-583,-500
