timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935423.1994848,-904,-9780,-7016,-30222,-12528,13838,21988,1660,-9212,7730,20984,29389
1775935423.200615,-3304,-10184,-7432,-20405,-9099,13020,20420,4436,-9072,2469,15881,21965
1775935423.202303,-5324,-10892,-8664,-13110,-5334,13247,18756,6536,-7532,-2308,10998,17227
1775935423.2608142,-5340,-12056,-8856,-7720,-1775,12535,19724,8736,-5336,-5147,6454,13424
1775935423.319454,-4736,-13240,-7476,-2696,-1080,10096,19756,10968,-3696,-6059,4352,8201
1775935423.320288,-4292,-13696,-6408,1801,-1388,6660,17700,12084,-2564,-5777,3123,2619
1775935423.324692,-4512,-13764,-5960,4968,-1585,3580,15000,12412,-1868,-5071,2041,-1603
1775935423.351042,-5172,-13844,-5672,6572,-2546,1730,13100,12648,-1372,-4390,2326,-4144
1775935423.35108,-4952,-13884,-4144,7606,-2486,33,11928,12996,-676,-3621,1639,-5871
1775935423.3522859,-3732,-14144,-2576,8639,-1610,-2118,9460,13352,-152,-2533,104,-7592
1775935423.385756,-3116,-14864,-1688,8870,-1635,-3852,7120,14188,-344,-1270,-248,-8710
1775935423.409209,-3324,-15216,-1676,8129,-3407,-4512,5368,14416,-736,-127,1477,-8884
1775935423.440543,-3356,-15432,-1860,6832,-4498,-4497,4980,14668,-1072,697,2742,-8102
1775935423.4693482,-2412,-15468,680,6084,-4481,-4722,4076,14964,-1440,1303,2793,-7632
1775935423.470583,-1824,-16184,864,5883,-3805,-4923,3312,15628,-2156,1495,2149,-7384
1775935423.500135,-2228,-16832,328,5493,-3094,-4627,3244,16064,-2780,1391,1601,-6704
1775935423.529186,-1856,-16640,404,5159,-3921,-3904,3464,15812,-3032,1084,2637,-6262
1775935423.5905101,-1308,-16480,1380,5378,-3006,-3720,3052,15816,-3100,719,1679,-6097
1775935423.590631,-992,-16708,1900,5776,-665,-3619,2156,16024,-3184,168,-652,-5727
1775935423.59127,-1624,-16996,908,5413,23,-2839,1512,16136,-3176,-358,-950,-4813
1775935423.620331,-1084,-16472,932,4397,-511,-1648,1172,15824,-3000,-663,37,-3532
1775935423.651978,-844,-16224,1304,3433,-963,-852,1196,15608,-2776,-692,799,-2443
1775935423.6520178,-584,-16368,1720,2644,-792,-438,1132,15828,-2716,-583,826,-1523
1775935423.680556,-936,-16704,1476,1961,-598,-5,1380,16236,-2764,-594,903,-672
1775935423.710228,-1068,-16544,1284,1431,-1264,449,2192,16076,-2548,-593,1747,-196
1775935423.769382,-1016,-16484,1396,1326,-1222,419,3020,15996,-2392,-506,1697,-139
1775935423.770719,-1140,-16508,1600,1446,206,68,2708,15976,-2328,-445,201,-14
1775935423.77227,-1644,-16596,1408,1279,-57,170,2428,16216,-2108,-390,533,94
1775935423.800586,-1588,-16164,1468,969,136,280,2692,15960,-1856,-303,389,484
1775935423.860659,-1568,-16088,1100,772,-276,144,3416,15640,-1628,-38,836,419
1775935423.860699,-1516,-15908,1012,772,-702,-326,3740,15528,-1776,382,1114,44
1775935423.890781,-1592,-16036,1044,856,-683,-764,3556,15680,-2088,692,976,-245
1775935423.890815,-1444,-16320,1172,896,-277,-882,2960,15736,-2524,690,559,-206
1775935423.9194539,-1528,-16116,740,811,-255,-629,3028,15532,-2720,554,638,21
1775935423.920301,-1216,-16028,820,853,-443,-470,3640,15376,-2804,427,832,-8
1775935423.949462,-988,-16288,896,1227,-498,-666,3812,15592,-2928,367,809,-444
1775935423.979223,-1392,-16384,864,1645,-588,-704,3452,15792,-3084,132,768,-817
1775935424.0096908,-1384,-16176,1200,1916,-319,-458,3092,15720,-2972,-195,542,-846
1775935424.040993,-1324,-16068,1164,1990,316,-205,2672,15508,-2740,-533,-82,-605
1775935424.041033,-1116,-16164,1088,1893,242,-17,2752,15660,-2468,-612,104,-423
1775935424.0691662,-1064,-16368,1324,1742,-413,-107,2804,15960,-2336,-387,741,-514
1775935424.10094,-1140,-16292,1340,1604,-559,-239,2896,16000,-2380,-171,844,-533
1775935424.101022,-1424,-16296,1468,1575,-477,-301,2700,15856,-2384,-128,762,-476
1775935424.129549,-1328,-16136,1544,1536,-84,-165,2604,15744,-2428,-280,441,-303
1775935424.160625,-1280,-16128,1380,1542,-103,-18,2684,15676,-2348,-383,499,-207
1775935424.193652,-1508,-16344,1468,1545,-190,69,2844,15924,-2336,-454,560,-210
1775935424.219386,-1416,-16100,1260,1487,-79,85,2808,15708,-2176,-447,514,-143
1775935424.220225,-1360,-15968,1496,1439,-311,44,2844,15604,-2144,-350,725,-201
1775935424.250039,-1612,-15980,1316,1448,-234,11,3044,15720,-2100,-340,649,-186
1775935424.279142,-1628,-16204,1340,1568,-184,-89,3464,15688,-1968,-338,550,-300
