timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935466.639727,5980,-7856,15604,281,483,124,-13464,9772,1232,140,157,1051
1775935466.641418,5944,-7896,15548,277,1007,408,-13760,9676,988,-101,-279,1342
1775935466.641553,5928,-8112,15288,113,1397,796,-13548,10004,1004,-389,-520,1767
1775935466.64241,5904,-8156,15144,-71,1517,998,-13400,10096,1164,-461,-519,2070
1775935466.670918,5644,-8252,15052,-308,1051,1298,-13196,9988,1096,-506,7,2288
1775935466.7295308,5288,-8240,14804,-432,1105,1462,-12520,10008,1536,-561,4,2512
1775935466.7323341,4800,-8280,14744,-522,1926,1341,-12176,10340,1916,-505,-821,2758
1775935466.7324722,4764,-8288,14656,-657,2949,1157,-12096,10212,1996,-354,-1811,3030
1775935466.732552,4900,-8464,14412,-879,3621,1113,-12132,10212,1444,-291,-2394,3342
1775935466.760598,4672,-8312,13956,-1005,3191,1546,-11680,9988,1056,-547,-1831,3588
1775935466.761483,4120,-8368,13572,-1063,2917,1759,-10940,10200,1768,-646,-1547,3652
1775935466.850606,3572,-8352,12972,-1209,3245,1635,-9764,10104,2380,-479,-1855,3788
1775935466.8514218,3004,-8020,12052,-1260,3583,1120,-8324,9780,2584,-42,-2309,3676
1775935466.853258,2152,-7724,10640,-1186,4184,437,-6536,9372,2784,388,-3057,3432
1775935466.882293,1256,-7816,9000,-1050,5128,-572,-4420,9204,2764,1044,-4196,2966
1775935466.882422,516,-7140,7440,-559,4566,-1636,-2112,8300,2400,1701,-3980,1867
1775935466.913036,-664,-6120,5596,517,2548,-2705,1080,7104,2372,2109,-2374,-188
1775935466.941521,-2184,-4944,3480,2302,29,-4027,5328,5824,3296,2451,-583,-3074
1775935467.09143,-3888,-4816,1524,5694,-1285,-7085,11592,5400,3700,3124,-609,-7903
1775935467.150651,-4752,-3720,1676,12210,-3275,-11719,16876,3340,4056,3331,-1036,-16296
1775935467.1515572,-3336,-716,2516,20938,-6376,-17782,18112,-988,4988,3422,-996,-27454
1775935467.153437,1168,1408,7836,30145,-11422,-25255,9552,-6124,6000,4638,469,-32768
1775935467.1832829,7384,4212,15496,32767,-8044,-30482,-9368,-11376,3688,5145,-5270,-32768
1775935467.183406,15008,7340,24284,32767,1535,-28270,-32768,-13592,-552,2292,-14121,-32768
1775935467.183437,22920,9972,31604,29621,3408,-19480,-32768,-12324,-792,-1513,-12106,-32287
1775935467.209592,23248,8152,32767,17896,-6333,-7663,-32768,-5316,560,-3110,1821,-18887
1775935467.2104099,18792,3356,32328,7427,-7648,386,-32768,636,3872,-3338,6842,-6626
1775935467.21263,13492,1504,27360,1590,-6702,2780,-32768,2720,6640,-1936,7474,-451
1775935467.212728,10272,276,23700,-700,-5613,2014,-22928,3740,6884,-78,6646,1162
1775935467.240458,9380,136,21016,-854,-5268,243,-18468,3184,5244,1395,5898,438
1775935467.241298,9236,-236,19968,-351,-3831,-904,-18524,2924,3024,1799,4135,-215
1775935467.243165,9472,-620,19404,-51,-1297,-647,-19940,2916,1324,1108,1698,404
1775935467.277405,9292,-52,18776,-17,-33,550,-19532,2300,1276,2,798,1384
1775935467.299189,9192,344,17928,54,337,1134,-18032,1984,2032,-517,614,1726
1775935467.329746,8816,256,17348,37,976,1214,-17556,1904,2412,-641,-14,1917
1775935467.360615,8764,440,16920,-256,1746,1053,-17404,1860,2692,-390,-726,2329
1775935467.3613498,8576,488,16596,-790,913,1116,-16940,1760,2556,-52,193,2558
1775935467.420552,8304,600,15828,-1154,471,1120,-15980,1484,2320,208,674,2749
1775935467.4215949,8368,828,15344,-1268,666,930,-15176,1104,1944,427,460,2779
1775935467.423527,8532,932,15168,-1162,409,765,-15024,868,1428,510,660,2535
1775935467.480562,8516,956,15000,-865,-409,871,-14808,856,1200,287,1431,2076
1775935467.481645,8192,676,14996,-440,-51,946,-14620,896,1148,-41,991,1917
1775935467.510564,7936,480,14748,0,426,984,-14228,1240,1236,-368,454,1694
1775935467.511292,7820,364,14956,373,893,927,-14244,1456,1692,-591,-93,1500
1775935467.569484,7596,388,15024,564,895,741,-14428,1684,2392,-537,-114,1213
1775935467.570466,7556,160,15220,582,654,319,-14380,1856,2788,-169,-13,897
1775935467.599402,7876,84,15120,585,383,-247,-14504,1912,2284,316,150,554
1775935467.600215,8264,24,14948,622,162,-393,-15036,1736,1160,428,288,382
