timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935631.609733,-7700,-13928,3080,26,1062,411,4560,15080,4536,5,-255,1521
1775935631.6399639,-7644,-13916,2460,-63,710,455,5124,14916,4148,46,86,1547
1775935631.6412318,-7652,-13856,2588,36,-39,422,5752,14908,3960,95,786,1228
1775935631.6719072,-7712,-13904,2756,440,-18,204,5712,15008,4124,48,609,803
1775935631.700408,-7580,-13880,2412,595,212,36,5432,14928,3844,60,413,651
1775935631.7008572,-7460,-13924,2288,658,-331,171,5480,14920,3492,-34,916,545
1775935631.729695,-7464,-14060,2528,926,-665,344,5200,14988,3668,-289,1198,303
1775935631.761075,-7544,-13544,2668,954,20,404,4812,14644,4008,-422,565,532
1775935631.7921422,-7484,-13092,2492,776,-146,564,4688,14044,4048,-435,815,678
1775935631.7922518,-7600,-12392,2224,789,-795,847,5204,13340,3924,-605,1461,637
1775935631.81994,-7788,-11528,1896,1185,-1264,1140,6156,12408,3848,-1011,1925,316
1775935631.84977,-8208,-10160,1404,2046,-2082,1345,7300,10928,4048,-1604,2582,-471
1775935631.879864,-9372,-6480,264,3571,-4805,1908,9724,7144,4956,-2594,5180,-2236
1775935631.8809311,-11880,-800,-4836,7085,-14620,2173,19340,1376,6476,-3637,14332,-7785
1775935631.9097989,-15320,-1188,-7924,14476,-10879,-2184,32524,472,5628,-4594,7875,-15162
1775935631.97014,-19224,1448,-8564,28624,-1071,-8326,32767,-5012,6260,-8557,-5829,-27426
1775935631.970857,-19660,5604,-8324,32767,7085,-14243,32767,-14688,8692,-14626,-18049,-32768
1775935631.972915,-14584,8244,-4076,32767,1648,-20026,32767,-25332,14624,-19313,-17192,-32768
1775935632.0014699,-7796,6996,11192,32767,-12033,-28619,17832,-32768,19148,-20038,-8850,-32768
1775935632.030266,-6588,8844,23424,32767,11068,-32768,-23660,-32768,32124,-19852,-32768,-32768
1775935632.06092,1324,17388,32767,32767,23485,-28305,-32768,-27768,32767,-17327,-32768,-32768
1775935632.1201348,7172,6252,32767,32767,-13980,-22516,-32768,-8812,28488,-6559,1225,-32768
1775935632.1210492,4064,-572,32767,32767,-10790,-17628,-32768,1756,16044,-3066,386,-32768
1775935632.1228778,5124,1196,32767,15906,12953,-10292,-32768,7444,25900,-1193,-17143,-13300
1775935632.1540139,5688,160,32767,356,-120,-8821,-32768,9296,27872,7843,-589,-3684
1775935632.240094,2748,-1092,29728,-8600,-13253,-9535,-28164,7192,18208,14848,13208,-136
1775935632.241398,1064,-3272,23068,-10966,-11250,-9459,-17232,6448,8548,15721,11325,2377
1775935632.2456782,1244,-5080,18888,-9128,-3724,-8145,-11940,6824,2356,12601,4031,3443
1775935632.270978,1728,-5748,16560,-5737,-3651,-5392,-10144,7216,40,8381,4111,2025
1775935632.27106,1248,-5740,15292,-2738,-6008,-2531,-9584,7372,928,4566,6445,385
1775935632.2725928,336,-5664,15472,-521,-5763,-502,-9732,7892,3176,1637,6136,-315
1775935632.53999,-404,-5048,16568,331,-2305,411,-11696,8168,6700,116,2842,406
1775935632.540885,-236,-5140,17128,12,-70,336,-11784,8732,8676,221,795,1232
1775935632.545599,36,-4992,17060,-512,-1631,-198,-11652,8536,8776,1029,2333,918
1775935632.545696,4,-4636,16788,-1013,-3740,-425,-11804,8088,8244,1771,4370,694
1775935632.5707982,-488,-3920,17076,-1246,-4674,-273,-11564,7300,7772,1829,5346,699
1775935632.5721338,-904,-3804,17112,-963,-3397,-75,-10976,7200,7832,1390,4076,918
1775935632.5737972,-544,-3944,16964,-361,-1327,-39,-10780,7204,7556,813,1952,969
1775935632.601019,-324,-4096,16560,64,-1569,310,-11128,7260,7264,284,2266,731
1775935632.6015291,-476,-4184,16084,19,-2395,725,-11112,7340,7480,96,3122,761
1775935632.602987,-716,-3992,15980,178,-3251,941,-9892,7304,7748,-72,3973,556
1775935632.603124,-1008,-4036,16160,670,-2316,501,-9600,7384,8208,-99,2850,139
1775935632.631042,-720,-3644,16800,1277,-1812,141,-10296,7224,8352,-182,2186,-416
