timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935472.3696058,4912,-8692,14088,848,-116,-519,-11132,10408,1008,409,518,51
1775935472.3715148,4976,-8908,14088,1216,25,-499,-11180,10504,820,126,299,-200
1775935472.3995252,5212,-8796,14488,1418,4,-387,-12040,10476,996,-23,308,-299
1775935472.400351,5268,-8656,14628,1377,110,-226,-12544,10464,1300,-164,263,-149
1775935472.402621,5300,-8716,14596,1267,-65,-146,-12204,10608,1416,-137,478,-73
1775935472.4028711,5116,-8780,14660,1350,-204,-262,-11856,10660,1420,-77,562,-254
1775935472.4307761,5176,-8708,15076,1441,161,-162,-12648,10620,1352,-225,214,-158
1775935472.459501,5288,-8780,15032,1325,462,-36,-12860,10676,1508,-299,-41,98
1775935472.4603221,5500,-8708,14956,1219,105,-29,-12604,10612,1560,-204,352,89
1775935472.5830069,5524,-8776,15148,1094,252,-27,-13256,10708,1380,-167,185,198
1775935472.583337,5480,-8956,15340,678,876,321,-13872,10808,1296,-268,-229,938
1775935472.58337,5224,-8852,15176,93,1262,686,-13376,10868,1676,-261,-436,1717
1775935472.641268,4936,-8668,14348,-517,1863,805,-12272,10648,1900,-54,-863,2413
1775935472.642463,4504,-8488,13256,-985,2458,599,-10932,10232,1816,348,-1389,2851
1775935472.642992,4264,-8252,11660,-1372,2839,362,-9656,9680,992,684,-1754,3157
1775935472.6995652,3172,-8052,9672,-1730,3191,491,-8036,9076,548,765,-1988,3611
1775935472.7009459,652,-8284,6664,-2712,3135,1054,-4900,9120,1492,883,-1596,4698
1775935472.702422,-1164,-7280,3908,-3675,4466,787,-88,7880,2216,1599,-2786,5670
1775935472.70251,-2256,-5424,1884,-3046,4852,-286,5412,5704,1664,2089,-3472,4613
1775935472.732477,-3176,-5504,848,1125,4306,-2286,12744,5316,-116,1273,-4165,-87
1775935472.732521,-5028,-3708,880,10476,4158,-5673,21804,2908,-528,-1429,-6476,-9666
1775935472.732694,-4128,-1400,2728,25001,-3993,-11745,27872,-884,3304,-4165,-2548,-27009
1775935472.732772,1680,680,10268,32767,-13895,-23202,17224,-7408,8496,-2637,1411,-32768
1775935472.760684,7060,3292,17736,32767,-12592,-31829,-14572,-13932,7000,-11,-3317,-32768
1775935472.760764,13636,6088,28584,32767,10592,-27185,-32768,-13272,1408,-3337,-23910,-32768
1775935472.761495,17560,9400,30964,30004,10723,-12381,-32768,-9440,4856,-8087,-17341,-26538
1775935472.819469,15892,5772,28740,18471,-7451,-4117,-32768,-2380,9108,-6027,4120,-18049
1775935472.820523,12092,5436,27688,12948,-11616,-3761,-31592,-1280,9248,-2686,8561,-14533
1775935472.8238971,10780,4208,27108,10488,-2934,-4463,-29872,-260,7464,-1662,322,-10516
1775935472.850456,11492,3412,25544,7831,509,-3469,-29920,372,6080,-1275,-1960,-6925
1775935472.8792179,11248,2508,24192,4902,-2695,-1449,-29068,916,4700,-914,2067,-4376
1775935472.969516,10760,172,26084,-1658,-4627,2566,-32768,-948,-10832,-6065,14848,2611
1775935472.9704409,8792,2540,21224,-2859,-2513,2561,-21224,544,5196,617,3833,4082
1775935472.974195,7184,2396,19508,-3369,-1006,1602,-17652,1020,6832,1237,2588,4369
1775935472.974228,7368,1628,18168,-3358,-539,751,-16616,1088,4504,1899,1935,4059
1775935473.000318,7476,1696,16916,-3322,-383,1113,-16712,628,2716,1540,1875,4230
1775935473.029495,7544,1624,15904,-3069,-790,1745,-15276,284,2308,919,2384,4256
1775935473.032671,7088,1452,15688,-2256,-1201,1997,-13716,444,2380,273,2680,3607
1775935473.059278,6980,1572,15380,-1213,-236,1681,-13280,512,2760,-180,1461,2863
1775935473.092246,6896,1700,15180,-530,914,1080,-13560,536,3432,-175,82,2288
1775935473.119491,6980,1552,15180,-87,575,553,-13720,600,3180,27,262,1553
1775935473.120258,6976,1408,15436,381,-64,439,-14272,636,2612,-124,770,975
1775935473.179622,7060,1228,15724,630,357,667,-15316,868,2808,-510,311,982
1775935473.183049,6980,1232,15832,414,531,834,-15364,1100,3560,-502,258,1340
1775935473.183139,6580,1392,15928,285,-384,740,-14504,1032,4060,-237,1181,1127
