timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935672.022052,13396,-1680,12264,2942,1590,2004,-15776,1416,-6300,-3063,-974,167
1775935672.022181,14520,-2236,12120,3656,1530,3615,-16744,1612,-8140,-4741,-572,453
1775935672.022896,14456,-2624,11780,4398,-714,5616,-16228,1832,-8208,-6580,1858,344
1775935672.051183,14236,-2792,10496,5067,-2250,7254,-15296,1804,-8476,-8138,3638,252
1775935672.169945,14080,-2976,9412,5844,-2675,9086,-13952,1200,-9892,-10009,4265,510
1775935672.170966,13112,-1288,10292,7958,-2764,10800,-12144,-424,-8968,-12590,4328,-338
1775935672.1729338,11460,860,12816,11218,-3906,12155,-12524,-1808,-5596,-15497,5125,-2622
1775935672.1730402,7464,3292,16716,13751,-3557,13009,-15332,-2700,1620,-17669,4302,-4056
1775935672.2036932,896,3788,22536,13150,6465,10611,-16372,1552,19304,-16404,-6221,-2118
1775935672.203904,-4704,5256,29312,9223,11724,1854,-16136,5044,32767,-6866,-14015,-2149
1775935672.203936,-8640,4932,32767,2159,6454,-9891,-19096,8112,32767,6910,-8566,-4406
1775935672.2299142,-11016,5624,32767,-8388,6550,-21249,-26752,7160,32767,21947,-9083,-1845
1775935672.231045,-10508,6180,32767,-21156,6548,-32313,-25768,2148,32767,32767,-8957,2310
1775935672.260371,-6528,7268,30304,-31053,774,-32768,-22768,-6904,32767,32767,-3508,3690
1775935672.260959,2136,12720,20952,-32768,-7328,-32768,-19176,-22108,30396,32767,4524,4405
1775935672.290097,10876,15408,9596,-32768,-5285,-32768,-14672,-32768,6576,32767,2854,6530
1775935672.32124,20280,15160,2180,-32768,11373,-32768,-13188,-32768,-17952,32767,-14252,9539
1775935672.3213599,30876,14848,-1240,-32453,14426,-32768,-17308,-32768,-32768,32767,-15996,6721
1775935672.350004,32767,10236,-3700,-21279,2936,-29269,-20360,-28860,-32768,32767,-3729,3535
1775935672.3810308,32767,13836,-8292,-10063,988,-10289,-17368,-29384,-32768,13826,-467,4113
