timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935426.1425679,5684,-2368,16084,1501,-2321,-621,-13324,4776,3224,376,2479,-1118
1775935426.1426508,5328,-2480,15948,2064,-1595,-814,-13132,4780,3164,111,1601,-1502
1775935426.169667,5476,-2540,15888,2586,-280,-1065,-13428,4800,3040,-141,183,-1705
1775935426.229491,6136,-1916,15976,2956,-1491,-977,-13848,4160,3200,-279,1370,-2311
1775935426.2313468,5924,-1320,16400,3249,-5085,-1103,-13616,3848,4140,34,4787,-3601
1775935426.233553,5236,-984,16660,3576,-8190,-1934,-12920,3864,5740,844,7478,-5093
1775935426.2607949,3852,-592,17052,3645,-10161,-3968,-11492,4120,9068,2646,8860,-6843
1775935426.290405,2168,-376,17996,3431,-9373,-8583,-9624,4756,15052,6473,7070,-8893
1775935426.3194911,1112,288,21948,2879,-274,-16713,-11972,4968,19064,12414,-3706,-10333
1775935426.320392,-652,832,26472,919,24636,-24242,-22020,5152,23864,17004,-29020,-5922
1775935426.349716,1808,1728,30664,-3839,32767,-31873,-30280,4828,29752,24144,-32768,-1260
1775935426.37924,6040,2876,32767,-12203,32767,-32768,-32768,1964,30232,32767,-32768,2469
1775935426.410568,10000,1448,32767,-25957,32767,-32768,-32768,156,22308,32767,-32768,13283
1775935426.411411,13612,1040,32767,-32768,32767,-31082,-32768,-4220,20664,32767,-32768,32767
1775935426.46945,14252,12360,32767,-32768,1977,-19086,-32768,-25304,20500,32767,7635,32767
1775935426.4703622,10608,10200,26464,-32768,-10685,-9877,-32664,-32768,10844,32767,22703,32767
1775935426.499291,10636,2304,17244,-32768,922,-4375,-18188,-27356,-4640,32767,12360,32767
1775935426.5915341,8140,-820,6708,-32768,-4309,4686,-9100,-24080,-10672,32767,18797,32767
1775935426.5915709,6092,-2620,-652,-32768,-9047,13041,2696,-20216,-11688,28263,24104,32767
1775935426.592441,2028,-3240,-4316,-32768,-14427,19669,11132,-16448,-10092,19103,29740,32767
1775935426.620543,-1216,-4116,-4744,-32768,204,22262,17868,-11236,-9572,9608,13549,32767
1775935426.620579,-2736,-6172,-9720,-32768,2396,22375,23292,-5868,-10036,3223,10038,32767
1775935426.621595,-5916,-7008,-14520,-27176,4376,21031,31348,-2388,-9404,-1562,6031,32767
1775935426.7096498,-6532,-7716,-15468,-16292,2539,17734,32767,1224,-7712,-4887,5101,24139
1775935426.710403,-7156,-7124,-13912,-5922,1582,13291,31732,3192,-5340,-7149,3110,13094
1775935426.712373,-6732,-7892,-12448,2356,1357,8739,27416,5260,-3048,-8129,954,3913
1775935426.7409081,-6776,-8492,-11024,7244,892,4629,21900,6580,-724,-7502,-488,-2274
1775935426.740949,-6704,-9596,-8896,9288,-457,1501,16984,8260,868,-5972,-236,-5932
1775935426.769387,-6176,-10124,-7508,9355,-1313,-934,13472,9144,1576,-3943,71,-7462
1775935426.7993228,-5756,-11344,-5708,8536,-2608,-2832,10832,10560,1768,-1783,971,-8101
1775935426.830303,-5412,-12012,-3912,7081,-3447,-4241,8336,11540,1652,287,1766,-7902
1775935426.83225,-5532,-12920,-3612,5401,-2696,-4935,7240,12332,700,1655,1145,-6649
1775935426.8629088,-5184,-13856,-3816,3901,-2598,-4948,7512,13112,-256,2566,1368,-5437
1775935426.891953,-5052,-15228,-2852,3044,-3977,-4749,7724,14352,-1340,2994,2870,-5029
1775935426.920165,-4872,-15612,-2636,2729,-3000,-4229,7020,14664,-2204,2622,2108,-4231
1775935426.9218931,-5056,-15720,-2964,2451,-2029,-3204,6828,14576,-2748,1868,1413,-3168
1775935426.9522922,-4580,-15404,-3092,2156,-1293,-1950,7296,14220,-2924,914,1076,-2071
1775935426.979318,-4460,-15112,-3292,2352,-1053,-1184,8080,14064,-2864,153,960,-1770
1775935427.0094452,-4492,-15316,-3108,2680,-1483,-514,8192,14112,-2716,-518,1495,-1830
1775935427.0112798,-4640,-15108,-2960,3084,-630,-170,8004,14208,-2252,-1082,672,-1685
1775935427.04242,-4452,-15216,-3272,2951,-458,160,7752,14252,-1892,-1293,616,-1382
1775935427.0692852,-4440,-15168,-3496,2622,-1171,206,8336,14276,-1700,-1059,1376,-1283
1775935427.0994098,-4648,-15044,-2608,2670,-649,33,8092,14244,-1608,-1015,807,-1296
1775935427.100627,-4524,-14764,-2656,2609,61,68,7192,14092,-1416,-1096,148,-1000
1775935427.1291678,-4584,-14528,-3044,1991,-466,367,7224,13868,-1188,-893,838,-481
1775935427.160696,-4712,-14792,-2952,1589,-1095,450,7884,14100,-1204,-699,1520,-299
1775935427.1906052,-4984,-14972,-2868,1616,-956,380,8296,14200,-1344,-667,1388,-310
1775935427.219497,-4888,-14920,-2888,1714,-909,413,8036,14132,-1304,-752,1319,-364
1775935427.220414,-4888,-14628,-2904,1625,-477,469,7996,13892,-1164,-787,892,-113
1775935427.249822,-4828,-14652,-2972,1513,-724,358,8400,13948,-1136,-605,1155,-193
1775935427.279155,-5208,-14864,-2992,1631,-1064,313,8600,14160,-1176,-620,1462,-395
