timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935429.021429,4056,-4732,15148,984,-3670,-523,-11124,7224,4024,750,3941,-1024
1775935429.080544,3620,-4788,14904,1613,-3969,-942,-10764,6988,3296,703,3938,-1844
1775935429.0833228,3764,-4760,14432,2559,-3701,-1188,-10268,6852,2848,324,3447,-2701
1775935429.083366,3944,-4316,14904,3880,-1901,-1362,-10764,6268,2416,-458,1456,-3350
1775935429.1107142,5060,-3872,15132,5199,-2102,-1324,-11336,5944,2492,-1218,1493,-4469
1775935429.14221,5476,-3808,15432,6269,-4736,-1636,-11720,5908,2904,-1308,3740,-6270
1775935429.1705222,5124,-3276,16888,7260,-4405,-1902,-13776,5344,2824,-1737,3040,-7061
1775935429.176571,5224,-2164,17800,7834,-5040,-1836,-14660,4844,5200,-2057,3723,-7696
1775935429.199338,5148,-1640,17520,7414,-10201,-3022,-13816,4940,8388,-247,8562,-9416
1775935429.259489,4812,-844,16892,6190,-16891,-5723,-12744,4028,9688,3364,14525,-11661
1775935429.260353,5208,600,15700,4609,-28157,-8858,-10676,2504,10536,8036,25093,-15136
1775935429.291127,4728,3048,16052,3424,-32768,-12981,-8880,-484,10916,13131,32767,-19247
1775935429.2911649,2396,2856,20560,3472,-30150,-18199,-13100,-576,10168,16363,24161,-19575
1775935429.319341,1444,3720,22708,2431,-2931,-19898,-22924,-128,12912,15386,-2029,-12136
1775935429.3508039,6036,2448,22076,-3334,8981,-23441,-26180,1932,20444,20551,-12741,-6212
1775935429.3509178,10432,-1528,25024,-14730,4874,-29319,-32768,4444,21780,32361,-8099,-1136
1775935429.3803961,16872,708,28872,-28422,16698,-32749,-32768,-2452,13356,32767,-17828,11525
1775935429.409281,23788,2336,28012,-32768,16828,-30318,-32768,-10280,1132,32767,-14784,23557
1775935429.441484,28080,4500,24900,-32768,1290,-21133,-32768,-18472,-7272,32767,5322,32767
1775935429.4415932,29356,3744,22016,-32768,-24534,-3856,-32768,-23680,-13644,32767,32767,32767
1775935429.4692428,23568,6224,15500,-32768,-32768,14516,-32572,-29600,-9832,32460,32767,32767
1775935429.530674,21284,8556,8604,-32768,-10220,23436,-18416,-32768,-16104,21336,27508,32767
1775935429.533715,21524,2332,2172,-32768,-5200,29492,-4116,-26404,-19108,11621,22863,32767
1775935429.590623,11572,-3376,-2516,-32768,-12083,32767,6192,-17672,-17588,873,29427,32767
1775935429.59158,8844,-5476,-2732,-32768,-11153,32767,9928,-11252,-14096,-7609,26986,32767
1775935429.591678,3812,-5936,-4636,-28483,-8955,32767,12604,-7524,-10908,-14969,23245,32767
1775935429.62027,-112,-7796,-5508,-19922,-2380,32767,15624,-3380,-7316,-20406,15338,32767
1775935429.650381,-1340,-9760,-5364,-12433,1320,32767,18184,1352,-3612,-22810,9909,31165
1775935429.6520078,-4200,-11604,-6676,-6683,6196,32250,20100,5632,-324,-22419,2989,25227
1775935429.709545,-5604,-13204,-6556,-2316,9701,26071,21936,9320,1540,-20258,-2465,19269
1775935429.710437,-6036,-13160,-6644,1581,9304,19533,21052,11088,2844,-17151,-4174,12524
1775935429.7412758,-5168,-12636,-6284,4087,7801,13163,18156,11468,3452,-13259,-4580,6712
1775935429.7413912,-4404,-12524,-5624,5170,5001,7670,14840,11908,2876,-9144,-3245,2164
1775935429.799486,-4288,-13124,-4028,5560,1390,3667,11740,12684,2024,-5737,-776,-1195
1775935429.800499,-4300,-13084,-3620,5353,712,708,9388,12744,1300,-3174,-818,-2772
1775935429.829324,-4208,-13248,-3868,4573,232,-987,8440,12680,396,-1329,-599,-3149
1775935429.8594549,-3084,-13980,-3168,3740,-2868,-2167,7904,13376,-432,399,2372,-3945
1775935429.860328,-2548,-14932,-1736,3389,-5572,-3553,7016,14220,-928,1999,4676,-5140
1775935429.89246,-3408,-15008,-1920,3203,-3785,-4566,6428,14188,-1636,2747,2618,-4985
1775935429.919213,-3428,-15504,-2224,2891,-3196,-4544,6616,14512,-2360,2823,2191,-4602
1775935429.950212,-2748,-16056,-1812,2877,-3375,-4533,6312,15008,-2728,2863,2367,-4608
1775935429.95035,-1556,-16264,-700,3091,-2564,-4881,5252,15212,-3252,2908,1451,-4789
1775935429.980492,-1296,-16304,-900,3267,-1716,-4984,4448,15252,-3856,2830,626,-4709
1775935430.04068,-1428,-16708,-1300,2959,-2465,-4352,4160,15468,-4244,2551,1546,-4331
1775935430.0413282,-1220,-16736,-840,2777,-2415,-3588,3928,15464,-4852,2033,1665,-3719
1775935430.043233,-864,-16456,-516,2904,-1567,-2634,3496,15100,-5112,1099,1042,-3092
1775935430.0702999,-704,-16152,-672,2940,179,-1718,2784,14804,-5164,137,-450,-2172
1775935430.0996218,-312,-16140,-1200,2429,324,-541,2752,14848,-5080,-529,-195,-1085
1775935430.130104,-572,-15972,-1372,1869,-213,407,3320,14652,-4928,-902,621,-288
1775935430.133714,-904,-16140,-1128,1724,-568,1196,4196,14872,-4784,-1453,1196,125
1775935430.160272,-1100,-16452,-1040,2001,-348,1549,5056,15344,-4124,-1871,996,158
