timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935315.080459,12844,2252,13860,14031,-826,10369,-17000,-3588,-6916,-16103,1220,-5042
1775935315.109115,7812,1484,18088,14674,2048,12164,-19076,-56,4236,-18128,-1397,-3753
1775935315.110039,4520,1412,21496,11457,2228,10426,-20860,3368,16704,-14742,-1372,-2019
1775935315.138904,2860,1660,23824,4968,-2101,5005,-21672,5960,24900,-6031,2910,-892
1775935315.1711512,3380,1116,21916,-2889,-3125,-2730,-20340,6248,24216,4967,3544,1122
1775935315.230376,5360,876,18476,-9406,-2426,-9389,-18048,3276,15644,13978,2603,3027
1775935315.2323,9016,1504,13756,-13302,-1719,-13068,-15156,-764,4548,19064,1876,4407
1775935315.2629938,13156,2300,9524,-12973,-1145,-13373,-11756,-4940,-8580,18905,1308,4114
1775935315.263037,16840,1496,7264,-7204,-1176,-9178,-10128,-6536,-22728,11910,1260,1661
1775935315.289988,19456,1368,5664,1831,2401,-1204,-10688,-7352,-30452,-215,-2246,-398
1775935315.291647,18256,2232,7736,11429,4761,8127,-11180,-7928,-26448,-13526,-4083,-2636
1775935315.321654,11948,2692,15088,19229,4100,15036,-14388,-5808,-9948,-23471,-3611,-5483
1775935315.34892,6100,2740,21524,20353,-958,16579,-20664,-552,12684,-24707,1366,-6990
1775935315.3797371,3256,2500,24512,12311,-4368,10514,-26576,5592,30692,-14535,4689,-4478
1775935315.3812659,2512,992,24212,-905,-1897,1,-26856,8836,32767,1584,2425,1435
1775935315.413111,3808,524,21404,-12347,1898,-9416,-22196,5768,24568,15463,-1111,6655
1775935315.439435,6848,1708,16688,-18530,1637,-15019,-16604,-500,10560,23467,-757,8470
1775935315.4699829,9984,1840,11640,-18786,-3105,-15930,-11080,-4340,-3044,24655,3832,6831
1775935315.499056,13616,3120,7016,-14291,-5653,-13288,-7048,-7608,-15136,19948,5880,3958
1775935315.499985,17148,1408,4624,-5923,-300,-8902,-6108,-7300,-25876,10897,31,977
1775935315.530426,19300,-84,4648,4575,3489,-874,-8356,-6276,-32008,-2190,-3706,-2227
1775935315.558911,18504,1836,7832,14728,4446,8521,-11752,-7844,-26124,-15774,-4293,-5175
1775935315.589961,13536,2500,14476,21400,2442,15356,-16468,-5968,-9840,-24845,-2087,-7528
1775935315.590836,6832,2132,20720,21139,637,17284,-23272,-448,11936,-25949,-137,-6740
1775935315.6220129,3552,1520,25016,11796,-2627,12352,-27600,6332,30748,-15836,3669,-2681
1775935315.6489348,2280,1608,24872,-1628,1690,803,-25116,8588,32767,1079,-723,3424
1775935315.679289,3336,896,21156,-12449,4186,-9798,-19912,5116,23920,15595,-3413,7126
1775935315.680075,7564,1436,15728,-17130,3965,-14946,-15668,-808,6460,22317,-3168,8065
1775935315.713622,11352,1496,10932,-15259,-565,-13501,-11392,-4504,-9468,20308,1363,6075
1775935315.738878,16412,1372,6764,-8165,846,-8429,-8428,-6640,-24216,11596,-388,3431
1775935315.77415,19160,992,6232,2586,3616,254,-9324,-7372,-31880,-2054,-3034,-2
1775935315.774344,18876,2324,7372,13204,163,9799,-10572,-8276,-26108,-15436,419,-4505
1775935315.7989419,13576,2956,11576,20135,344,15454,-14096,-6888,-10972,-23984,157,-7044
1775935315.889181,7644,2192,17680,20298,1181,16421,-19904,-1160,9604,-24739,-834,-6340
1775935315.890113,2976,748,23444,12302,246,11313,-25112,6800,28724,-15703,357,-2774
1775935315.8919811,1336,0,24464,-282,-657,1338,-23896,9356,32767,3,1462,1954
1775935315.892062,1672,348,22724,-9545,2840,-7883,-19700,6248,24528,12468,-2257,5412
1775935315.9213068,4596,1200,19164,-14181,5347,-13197,-16932,1516,11968,19051,-4775,6942
1775935315.95079,8812,1736,15364,-13988,536,-13761,-13428,-2144,-400,19729,-156,5134
1775935315.98083,13320,1676,10436,-9985,-4062,-11237,-10760,-4340,-11772,15747,4174,1972
1775935315.980944,17568,2168,6916,-3205,-2873,-6477,-10436,-6772,-22876,7675,2649,-565
1775935316.009473,19772,1844,6144,5380,2211,1497,-12308,-7780,-29936,-4387,-2067,-1914
1775935316.040263,18796,2376,8880,13551,3448,10513,-14512,-7660,-23712,-16502,-2647,-3420
1775935316.0718238,12844,2968,15312,18701,-1258,17135,-17536,-5560,-7288,-24272,2151,-5345
1775935316.071868,6224,1840,20044,18044,-4717,17721,-21580,752,14000,-23865,5649,-5427
1775935316.100009,2288,824,22360,9442,-4846,10836,-23304,7264,30264,-13027,5682,-1994
1775935316.1327958,1104,84,22876,-2016,-523,-325,-20596,8812,31272,2348,1256,2495
1775935316.159007,1964,400,21028,-9997,4661,-9479,-17904,5580,21896,13734,-4290,5382
1775935316.159969,5252,1048,18672,-13654,4674,-14063,-16820,1516,10908,19481,-4409,5868
1775935316.2210891,9400,1244,14904,-13068,-2033,-13511,-13952,-2156,-2956,19211,2327,3817
1775935316.2495282,13848,1332,9400,-7693,-4626,-9169,-10024,-5020,-17760,12612,4590,1198
1775935316.2500029,18064,1124,5696,499,3467,-3113,-9860,-6376,-26712,2012,-3442,-69
1775935316.2512739,18364,904,6656,8511,3913,5006,-11724,-6004,-25020,-9217,-3393,-2177
1775935316.2820811,15524,2508,10856,14551,-1952,10988,-13672,-5108,-11488,-16884,2545,-5645
1775935316.3128161,11904,2364,13572,15524,-5239,11170,-17004,-1832,2060,-17033,5227,-7030
1775935316.3389199,8520,208,16152,11556,-451,7739,-20144,2976,10960,-12324,502,-4240
1775935316.369222,6884,196,18180,4799,3305,3076,-20660,4744,14464,-4901,-2792,-179
1775935316.3699148,6084,452,18860,-545,3768,-857,-18844,4100,12036,1243,-2983,2080
1775935316.398989,6332,880,17908,-2820,4714,-3200,-16540,2364,6968,4311,-4099,2930
1775935316.431065,7388,800,17072,-2754,2464,-3656,-14956,1292,3064,4804,-1954,1964
1775935316.459027,8344,1112,15788,-1242,-1869,-3154,-13680,432,460,3944,2088,-214
1775935316.459945,8980,1068,14996,903,-3939,-2517,-13748,216,-1240,2373,3726,-2128
1775935316.489758,9676,1032,14772,2411,-2149,-2066,-15220,112,-920,922,1793,-2617
1775935316.518711,10440,1360,15008,2724,-2147,-1701,-16696,96,-16,464,1899,-2657
1775935316.548712,10864,1128,14992,2108,-2915,-1550,-17640,444,360,822,2724,-2268
