timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935612.58971,1472,-16396,1556,1325,1076,-233,768,15504,-4576,-228,-664,166
1775935612.6198258,1652,-16384,1684,767,1453,-26,-452,15580,-4540,-138,-864,820
1775935612.622124,1668,-16472,1636,-85,1018,372,-220,15572,-4400,63,-203,1637
1775935612.6496372,1552,-16512,1252,-681,777,452,1084,15528,-4360,375,137,2101
1775935612.680042,1632,-16716,928,-904,337,130,1756,15692,-4484,812,546,1980
1775935612.680817,1724,-16756,840,-957,-170,-203,1892,15704,-4988,1171,968,1685
1775935612.709677,1464,-16552,440,-933,-250,-274,2068,15332,-5392,1213,994,1645
1775935612.740088,1300,-16160,12,-888,502,-186,2316,14888,-5380,1040,267,1862
1775935612.770435,1236,-15624,-440,-950,1237,-143,2576,14488,-5308,962,-397,2165
1775935612.799886,1420,-15460,-848,-1147,977,-181,2960,14144,-5064,1125,-74,2192
1775935612.800937,1140,-14924,-1384,-1406,111,-473,3748,13592,-4568,1602,717,2043
1775935612.831247,912,-14140,-2368,-1827,-703,-1203,4776,12756,-3996,2580,1431,1771
1775935612.860071,540,-12764,-3772,-2257,-2098,-2306,6588,11364,-3708,3861,2652,1167
1775935612.890778,324,-11316,-5100,-2061,-4441,-3910,9356,9696,-3272,5295,4455,-450
1775935612.892483,-892,-9784,-6908,-705,-7650,-6694,14456,7976,-2500,7220,6712,-3929
1775935612.923127,-2740,-9176,-8740,2835,-4776,-12086,22320,7252,-888,9520,1479,-8947
1775935612.952429,-2832,-7996,-10808,9748,-3842,-20920,30136,4832,1196,12878,-2171,-19039
1775935612.980976,-660,-6736,-11292,19332,-12514,-32479,32767,-660,960,18059,2029,-32768
1775935612.981913,3452,-3612,-9084,30286,-25032,-32768,32344,-11472,-1228,24228,9061,-32768
1775935613.009761,7764,2068,-6348,32767,-29159,-32768,21176,-26100,-6640,28584,8779,-32768
1775935613.0410979,13120,6104,-3064,32767,-32768,-32768,10596,-32768,-12312,29581,11815,-32768
1775935613.072799,21000,6992,5084,32767,-32768,-32768,-7128,-32768,-15400,31947,27785,-32768
1775935613.072914,23896,10876,7124,32767,-32768,-32768,-32000,-32768,-21016,32767,24023,-32768
1775935613.103094,30276,9052,5676,31506,-25986,-32768,-32768,-32768,-32412,28568,8005,-32768
1775935613.1327329,32767,5744,5028,23844,-3670,-32768,-32768,-22692,-32768,15990,-7723,-32768
1775935613.162972,32767,3652,7352,16475,3176,-15040,-32768,-14024,-32768,2999,-8583,-18910
1775935613.192657,32767,1592,8152,6618,5128,570,-32768,-7736,-30572,-4211,-5607,-2403
1775935613.192697,26664,-472,7540,1533,11755,7690,-25592,-3804,-21324,-7952,-9525,7077
1775935613.251006,23456,-2412,7340,311,13568,8975,-15808,-456,-14888,-8453,-10492,9050
1775935613.251919,21284,-4072,7452,761,7220,7041,-11972,2020,-11316,-6389,-4778,5890
1775935613.280586,18756,-3752,6240,1210,1313,4161,-10848,2188,-9168,-3651,145,2488
1775935613.281834,16800,-3088,5240,775,737,1475,-11240,1396,-8784,-1220,40,1398
1775935613.309985,16328,-2632,4224,-442,4444,-100,-11660,604,-10372,337,-3614,2651
1775935613.340291,16728,-2256,3536,-1475,5280,-252,-11156,-148,-11860,936,-4190,3621
1775935613.3699,16764,-1948,3044,-1645,2467,46,-9616,-608,-12668,1103,-1311,3097
1775935613.371267,16808,-1988,2764,-925,692,-51,-8312,-592,-13040,934,187,1976
1775935613.400013,16736,-1964,2700,129,1174,-325,-8232,-892,-13600,546,-581,1129
1775935613.459769,17392,-1880,2552,1074,1646,-367,-9132,-1084,-13912,-45,-1204,436
1775935613.461568,17768,-1672,2784,1398,299,-62,-10364,-1184,-13576,-323,142,-50
1775935613.463058,17608,-1604,2976,1244,-256,187,-10960,-1160,-13284,-385,705,91
1775935613.49118,17440,-1780,3168,912,426,502,-11140,-1072,-13264,-517,208,675
