timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935525.619662,7916,-1672,16232,1303,407,-341,-15928,3808,2136,-35,-34,-74
1775935525.620526,7868,-1656,16060,1018,214,-391,-15664,3692,2176,193,193,118
1775935525.649598,7832,-1716,16036,920,-10,-494,-15304,3780,1940,350,406,34
1775935525.679538,7760,-1696,16152,1055,271,-477,-15468,3616,1424,220,90,11
1775935525.709682,7988,-1548,16052,1259,279,-324,-15444,3548,1572,-19,98,-59
1775935525.71062,7832,-1632,15848,1306,16,-347,-15340,3836,1976,13,312,-190
1775935525.739476,7980,-1828,16032,1327,168,-486,-15304,3820,1700,91,154,-246
1775935525.769436,8208,-1544,16164,1451,394,-327,-16000,3556,1200,-125,-76,-171
1775935525.800085,8076,-1604,16220,1452,236,-17,-16088,3716,1504,-389,171,-26
1775935525.8007228,7584,-1740,16000,1281,-137,101,-15552,3836,2204,-342,616,63
1775935525.829377,7628,-1612,15916,1120,-556,-69,-15084,3704,2436,-49,963,-31
1775935525.862384,7664,-1556,16220,1223,-425,-312,-15140,3696,2084,66,746,-210
1775935525.8896582,7752,-1824,15996,1389,-160,-401,-15232,3748,1904,0,480,-336
1775935525.890537,7636,-1912,15856,1403,-745,-440,-14932,4000,1868,107,1028,-513
1775935525.919559,7608,-2324,15668,1450,-960,-459,-14908,4312,1536,102,1238,-600
1775935525.9506931,7348,-3152,15840,1618,-1099,-118,-14900,4952,828,-280,1426,-636
1775935525.980462,6828,-4216,15796,1993,-1420,434,-14320,6124,976,-925,1760,-689
1775935525.982172,5704,-6696,15724,2375,-2244,730,-13000,8776,1788,-1293,2547,-1087
1775935526.010442,4300,-10472,15548,2698,-2197,974,-12364,12496,1388,-1646,2493,-1216
1775935526.040401,2628,-14984,15048,2352,-1454,1447,-11644,17128,2380,-1893,1932,-463
1775935526.071945,1976,-18476,13964,791,-1559,913,-10288,20864,4092,-507,2265,491
1775935526.072523,3364,-18912,12508,-1074,-2400,-301,-9680,20412,680,1641,3184,1143
1775935526.1054878,5716,-18152,12836,-1040,-1441,411,-10052,18148,-6216,858,2266,1725
1775935526.189672,7120,-15460,13176,2027,-89,2575,-8240,15392,-7164,-2805,974,711
1775935526.1906838,7404,-12440,14868,6426,97,2526,-7552,13012,-4404,-5333,-67,-2891
1775935526.219854,6672,-8532,17520,9951,13692,2480,-15432,9292,-1720,-8803,-14070,-1938
1775935526.249737,9556,-2208,18716,10317,17426,2706,-16980,4524,4472,-9417,-17216,-1194
1775935526.250746,12280,3588,17800,9289,3584,925,-17784,-976,6444,-5879,-3749,-5193
1775935526.252962,12936,7444,19668,6489,-1755,-513,-28860,-4656,4292,-2682,1007,-4887
1775935526.2537081,14896,14136,20820,450,9067,1182,-32768,-11108,5120,-1595,-8104,4026
1775935526.280664,16992,14304,18524,-4253,6974,1552,-26876,-12024,3240,1033,-4596,7270
1775935526.311119,14064,14008,16792,-4956,-2651,1588,-18308,-12212,1320,2344,4616,5178
1775935526.339405,12104,12852,15980,-2378,-6418,788,-14872,-11048,1048,1850,7459,1617
1775935526.369707,11328,11960,16432,19,-3302,516,-18308,-10456,-260,325,3749,424
1775935526.3705049,9760,9392,16060,1351,2571,2179,-18148,-7744,-160,-2423,-1605,1839
1775935526.399455,7428,5832,14892,2246,2721,3725,-14344,-3868,1952,-4163,-1457,1949
1775935526.4305,5560,4308,14804,3219,601,4023,-12108,-2056,4572,-4698,474,692
1775935526.460022,5156,3516,15560,3838,-46,3335,-13216,-880,5676,-4423,745,-326
1775935526.460568,4616,1940,16036,3995,456,2908,-13376,764,5828,-4223,153,-529
1775935526.489883,4568,1540,16124,4209,952,1927,-12564,1644,7028,-3557,-586,-1104
1775935526.521848,5032,1508,16688,4152,424,150,-13640,1760,7652,-2030,-450,-2149
1775935526.5496671,5052,340,16932,3358,-530,-897,-15600,2728,6676,-634,385,-2280
1775935526.550915,5328,-640,17076,2069,-1179,-956,-16520,3640,5620,230,1212,-1421
1775935526.6121778,5988,-576,17500,893,-595,-1070,-16908,3504,5528,936,804,-351
1775935526.612304,6924,-624,17700,-118,440,-1544,-17012,3464,4876,1763,-76,502
1775935526.639615,7324,-1212,17156,-828,-502,-1597,-16712,3676,3032,2307,952,746
1775935526.640496,7604,-1208,16940,-822,-2147,-1024,-16140,3420,1656,2005,2644,589
1775935526.670348,7560,-960,17208,-250,-1708,-231,-16196,3004,1192,959,2304,663
1775935526.699434,7260,-1236,17160,267,216,474,-16532,3424,1708,-105,443,1146
1775935526.729449,7268,-1272,16940,239,1515,831,-16088,3640,2804,-469,-671,1718
1775935526.730613,7216,-820,16540,56,197,610,-15188,3328,3684,-19,662,1386
1775935526.760469,6768,-356,16604,11,-1306,205,-15016,2884,3604,426,1973,791
