timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935637.370154,-6172,6184,24616,13054,-6680,22215,-8544,268,31156,-24160,9831,-225
1775935637.3709068,-8460,2400,24880,11543,-620,12346,-14040,5888,32767,-15998,1433,-2200
1775935637.4004679,-6608,424,25672,2390,8917,2365,-19988,10492,32767,-3381,-7916,2813
1775935637.4305642,-3864,-316,24924,-8462,-329,-8819,-18564,10008,32767,12834,876,3366
1775935637.461301,-2944,1508,22156,-16893,-5251,-18732,-14944,4212,30260,26103,4867,3912
1775935637.4614122,-1336,3832,19336,-21147,-2356,-27432,-10480,-2236,23568,32767,783,3712
1775935637.611011,884,2744,16468,-21934,6475,-32768,-8700,-4976,16760,32767,-9484,2610
1775935637.611865,3560,2108,14408,-20889,14450,-32768,-10336,-7024,11808,32767,-18709,542
1775935637.641162,7884,2652,12816,-19899,16618,-32768,-13544,-9972,8444,32767,-21885,-2359
1775935637.642069,13684,604,12012,-19999,12969,-32768,-17396,-10816,2724,32767,-19090,-5124
1775935637.669974,17972,4144,11244,-21311,2327,-32768,-23984,-16940,-4148,32767,-8261,-6959
1775935637.6709352,21308,2724,10876,-25268,-9815,-32768,-28312,-16652,-15488,32767,5340,-3265
1775935637.672878,22224,6860,9624,-27451,-15750,-32057,-27056,-20020,-24480,32767,14029,3137
1775935637.701143,22736,4128,8392,-25298,-15550,-19338,-20264,-14188,-27340,31772,16019,7874
1775935637.702064,21432,5760,7408,-20543,-19118,-9396,-15500,-12752,-22892,21318,21055,7958
1775935637.7299452,21416,4828,3456,-15706,-20925,-3194,-9220,-10976,-22508,13905,22821,6772
1775935637.730999,20204,972,3708,-7846,-13313,260,-4424,-6544,-26528,5794,14767,4016
1775935637.7928882,18808,-2248,4856,4232,-9648,5183,-1652,-3796,-30164,-5443,10162,-2500
1775935637.849998,18316,-3364,6412,18009,-9569,11354,-2916,-4072,-29628,-18297,9041,-10754
1775935637.852187,17872,-3104,8248,31614,-12853,17671,-5464,-7100,-27920,-30672,11103,-19614
1775935637.910182,14868,-612,10000,32767,-14249,23673,-9584,-12728,-20476,-32768,11256,-26907
1775935637.910877,11396,3564,12600,32767,-9287,28247,-14796,-18980,-10468,-32768,5917,-29781
1775935637.912148,8528,4688,18940,32767,3446,32730,-20596,-21112,-2144,-32768,-6269,-27427
1775935637.970432,7764,2552,15624,32767,14570,32767,-31544,-17224,11792,-32768,-15340,-18532
1775935637.9714408,3612,9428,20488,32767,29606,32767,-31024,-15776,22496,-32768,-26016,-237
1775935637.972998,1652,7484,22004,27188,27336,32767,-16640,-12872,17292,-32768,-21327,7143
1775935638.0011652,2572,5536,24820,26595,18255,32767,-13668,-8960,18912,-32768,-13384,4195
1775935638.0012002,-16,6824,23684,21605,13685,32767,-20568,-5500,30052,-32768,-8984,4617
1775935638.0019321,-2688,1416,25568,12883,9014,26850,-19416,4224,32568,-29492,-4489,6814
1775935638.0297742,-4044,1764,24060,5089,2541,17948,-16144,6096,32767,-17096,1320,6789
1775935638.061759,-5328,1432,22732,455,-3034,9183,-10040,6632,29400,-6814,5602,4529
1775935638.065432,-5060,1016,20528,-1110,-3062,-142,-6120,6496,25880,1751,3735,990
1775935638.092282,-4300,24,19900,-2051,381,-9218,-8012,6848,24304,9298,-1474,-1926
1775935638.241029,-3368,-1712,19976,-4990,5925,-17721,-11160,7704,24912,17394,-8169,-2375
1775935638.242893,-1732,-1052,19240,-9012,4883,-26165,-11640,5064,24984,26719,-7996,-3760
1775935638.243121,984,-1152,17868,-12297,757,-32768,-9944,1564,20284,32767,-5178,-6316
1775935638.301329,3920,-792,15928,-13716,2203,-32768,-9980,-2596,15992,32767,-8260,-9016
1775935638.3022149,6732,-1252,15024,-14632,7665,-32768,-13916,-5912,11436,32767,-14989,-10426
1775935638.302321,10108,316,13448,-16356,14027,-32768,-19348,-10380,8028,32767,-21891,-9719
1775935638.3619049,13980,3600,14400,-18846,19993,-32768,-26916,-15692,3744,32767,-27710,-7404
1775935638.363762,17492,5692,18920,-22012,21783,-32768,-32768,-18008,-984,32767,-28541,-3436
1775935638.392031,18224,9008,20124,-26604,-2846,-32768,-32768,-20684,-5932,32767,-814,-1328
1775935638.3921568,20076,4196,17540,-32676,-32768,-29591,-32768,-15328,-14244,32767,32767,3790
1775935638.42147,16944,1896,12776,-32768,-32768,-14022,-24876,-12348,-17928,32767,32767,12823
1775935638.450277,13700,712,9856,-32768,-24456,-2214,-17432,-9540,-17500,24079,29777,22510
1775935638.454474,13076,-1432,8764,-31840,-13591,6387,-13180,-5712,-14612,14105,20980,27041
1775935638.454582,11740,-5268,6944,-27404,-10816,11433,-5880,-824,-13064,7391,18640,26655
1775935638.482427,10300,-9488,6880,-20477,-9545,13522,-188,4868,-12896,1620,16603,22237
1775935638.482538,10312,-12504,4364,-12142,-8101,13087,928,8980,-11208,-2601,13470,15581
1775935638.509941,9396,-14192,7096,-4588,-8972,11078,2628,11952,-10108,-5271,12558,7891
1775935638.510846,8444,-14808,7236,1982,-11245,8682,936,13504,-8240,-6706,13002,663
1775935638.570088,7536,-14664,6296,6400,-9979,6112,-1340,13580,-6876,-7150,10310,-3847
1775935638.5709178,6900,-14752,6604,8748,-6645,4321,-4212,13772,-6188,-7330,6254,-5782
1775935638.572848,6708,-13796,6696,9220,-2187,3354,-6084,12904,-5360,-7226,1676,-5381
1775935638.6015081,7348,-13572,9296,9802,-404,2819,-8224,13120,-4312,-7273,-196,-5672
