timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935519.740118,10568,-1676,14104,954,-150,216,-15312,2776,-1132,-229,666,326
1775935519.741377,10484,-1636,14380,1179,96,-29,-15128,2856,-1308,-185,333,88
1775935519.7717838,10336,-2008,14168,1405,537,-119,-15368,3148,-1308,-300,-126,9
1775935519.800045,10464,-2048,14376,1332,489,-161,-15536,3280,-932,-228,-90,28
1775935519.829611,10540,-1816,14256,1277,-23,-274,-15484,3000,-1100,-11,404,-163
1775935519.83039,10272,-1960,14528,1431,397,-242,-15792,3108,-1556,-232,-49,-109
1775935519.8594408,10412,-2044,14668,1376,979,76,-16264,3268,-1196,-455,-505,258
1775935519.8897002,10436,-2000,14640,1035,178,123,-16020,3304,-676,-227,348,347
1775935519.921099,10456,-2088,14792,889,176,35,-15948,3312,-1204,-76,312,405
1775935519.9212291,10392,-1932,14696,850,581,257,-16012,3188,-1232,-292,32,650
1775935519.9505122,10276,-1840,14640,865,113,441,-15616,3112,-1080,-419,487,624
1775935519.979811,10128,-2220,14776,1135,645,421,-15172,3472,-1036,-561,-63,531
1775935520.0101702,9896,-2664,14600,1465,800,270,-14936,3932,-952,-659,-291,238
1775935520.010527,9240,-3116,14540,1832,206,176,-14148,4456,-756,-767,199,-308
1775935520.039454,8748,-4492,14368,2542,-69,-97,-12872,5712,-760,-919,217,-1115
1775935520.07064,8292,-6156,14664,3847,440,-566,-12220,7388,-1304,-1346,-612,-2249
1775935520.099688,7588,-8468,14876,5302,3148,-589,-12920,9520,-1956,-2474,-3527,-2677
1775935520.1005702,7364,-11220,14244,5888,3535,-61,-12876,12268,-1756,-3251,-3792,-2800
1775935520.129667,8016,-12840,13408,5823,2156,258,-12564,13672,-2688,-3301,-2341,-2958
1775935520.159713,8840,-13556,12840,6203,-477,659,-11556,13840,-5128,-3578,178,-3782
1775935520.19093,8284,-15380,13112,7373,2949,1559,-12188,15136,-7188,-5406,-3286,-3292
1775935520.191008,9204,-15336,13548,8484,7917,2196,-11628,15392,-5092,-7026,-7978,-2491
1775935520.22113,9836,-12808,13412,9152,6106,1672,-11380,13112,-3748,-6762,-6348,-3877
1775935520.250659,8284,-11300,15272,10315,3589,1672,-13312,11960,-2812,-7242,-4244,-5489
1775935520.279545,6948,-5968,18308,10306,8978,1857,-17960,7872,2780,-7939,-9555,-3868
1775935520.312379,6840,-836,18728,7856,13900,924,-19132,4276,8752,-6164,-13956,-995
1775935520.3124878,9488,4376,16844,3966,12927,-1528,-19716,-800,9672,-1754,-12705,531
1775935520.3394308,10928,10544,17244,91,9168,-3349,-22420,-7464,7024,2267,-8726,1695
1775935520.369469,10072,15724,18620,-1928,4177,-2690,-21800,-12876,5860,3343,-3397,2333
1775935520.3995972,11172,17432,17472,-1886,3724,-2342,-19408,-14756,5084,3047,-3133,2378
1775935520.4011872,12396,16576,16148,-781,8509,-3723,-17868,-14568,2728,3056,-8333,2004
1775935520.429593,11996,15288,15888,702,8752,-3350,-18700,-13792,356,1841,-8528,1040
1775935520.459436,11196,13540,16172,1752,3691,-597,-19920,-12020,8,-526,-3162,287
1775935520.489599,9084,11144,15900,1874,-1239,2625,-19464,-9356,1812,-2678,2239,597
1775935520.493827,5896,8452,15628,1527,-530,4391,-16288,-5980,5176,-3919,1817,2064
1775935520.521247,3976,6112,15332,1342,1357,3876,-12284,-2808,8112,-3541,-13,2385
1775935520.549474,4044,4408,14992,1455,31,2057,-11132,-1048,8012,-2004,880,915
1775935520.579485,4424,3312,15272,1839,-2604,989,-11964,-448,6244,-1075,3111,-666
1775935520.580531,4012,2020,16176,2627,-2615,501,-12124,600,5520,-1170,2768,-1538
1775935520.611639,4156,1300,17364,3797,-435,-255,-13020,1676,6128,-1457,272,-2316
1775935520.63973,4792,1384,17940,4128,2108,-977,-15672,1856,6896,-1313,-2372,-2264
1775935520.669409,5384,836,17880,3254,2237,-1355,-17076,2448,6896,-500,-2365,-1668
1775935520.69959,6092,476,17512,1864,-409,-1492,-17028,2636,6116,719,445,-1368
1775935520.700515,6464,544,17552,780,-1886,-1534,-17148,2284,4928,1464,2023,-922
1775935520.730156,6480,676,17648,146,-479,-1481,-17012,2080,4484,1642,749,37
1775935520.760237,6844,348,17184,-207,555,-1380,-16140,2204,3684,1645,-149,632
1775935520.790774,6952,344,16440,-50,-839,-1001,-15284,1928,2592,1389,1323,325
1775935520.792257,7032,444,16688,607,-1872,-397,-15356,1616,2124,633,2240,-173
1775935520.8213482,6644,608,17100,1221,-291,163,-15752,1700,2928,-353,657,88
1775935520.850734,6184,544,17016,1506,1927,258,-15156,2000,4024,-787,-1433,485
1775935520.854162,6272,948,16596,1628,1138,131,-14976,1740,4276,-641,-663,101
1775935520.8791811,6496,1044,16628,1578,-558,190,-15572,1492,3992,-525,915,-282
