timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935270.168728,16436,-5292,404,1278,-418,-502,-7364,1936,-14704,186,704,-364
1775935270.201012,16500,-5224,760,1621,-234,-512,-7304,1996,-14548,-46,457,-603
1775935270.228917,16456,-5440,940,1925,224,-655,-7664,2284,-13992,-135,-78,-790
1775935270.229783,16448,-5576,1084,1945,-186,-773,-8176,2496,-13952,-12,344,-994
1775935270.2602959,16404,-5416,1200,1822,-685,-900,-8192,2520,-13664,222,791,-1092
1775935270.2932322,16480,-5248,980,1836,-1109,-1092,-7828,2184,-13992,410,1136,-1308
1775935270.2934542,16392,-5364,1124,2099,-1120,-1085,-7976,2148,-14400,227,1084,-1525
1775935270.3187819,16808,-5596,1072,2194,-334,-1217,-8424,2588,-14040,202,284,-1491
1775935270.349666,16912,-5796,1036,1797,-1894,-1152,-8676,2592,-14360,541,1930,-1531
1775935270.378895,15796,-6644,1224,1768,-3447,-975,-7524,3740,-13772,576,3479,-1844
1775935270.3798048,14576,-9612,2028,1777,-4612,-1326,-7144,7000,-12280,1004,4481,-2366
1775935270.4112582,14332,-11696,1692,1161,-5270,-1944,-6816,9100,-12256,1941,5008,-2375
1775935270.443091,14636,-13724,720,1393,-4357,-2873,-3664,10600,-14960,2455,3837,-2827
1775935270.468983,15680,-17260,-348,3671,-3164,-4396,-1072,13236,-18096,2268,1970,-5188
1775935270.469842,16392,-22140,-228,6780,-1099,-5511,-2100,17360,-21480,1077,-936,-7717
1775935270.500413,16264,-23440,552,9255,6491,-5369,-5080,18200,-23052,-1270,-8752,-7512
1775935270.528768,15144,-26336,940,11132,12194,-3381,-5496,21780,-21660,-4592,-13803,-6442
1775935270.559958,13684,-30728,1372,10371,11328,-2168,-6972,27128,-16352,-4961,-12390,-5438
1775935270.5933099,13468,-24552,856,5666,5124,-1561,-12060,22104,-11880,-1981,-5297,-2953
1775935270.593523,11716,-19044,-1124,-383,-9340,549,-7256,16104,-12428,1290,10146,-817
1775935270.619065,10284,-9900,-1592,-167,-20329,1382,2376,6784,-11340,1542,20098,-3553
1775935270.6488278,9444,256,-664,4387,-15467,-2544,6476,-2384,-7708,1591,14043,-8258
1775935270.678829,9680,7788,1448,8684,-4665,-7282,-1836,-9552,-5280,1824,1623,-11214
1775935270.6798851,13460,16912,1096,7452,1951,-6915,-16412,-18984,-4324,1644,-3948,-8106
1775935270.710548,17116,29116,-2796,-1669,-14732,-3721,-21916,-30532,668,6066,14716,-3473
1775935270.7391171,20724,29932,-6628,-12189,-16493,-2623,-16576,-32768,-6256,11459,18034,5331
1775935270.768807,20032,27500,-9672,-14422,-3719,-3035,-2412,-32768,-15380,11310,6206,10230
1775935270.769942,21224,22292,-10392,-8237,6781,-5042,6008,-29148,-21964,8431,-5615,6792
1775935270.800241,21568,18404,-8788,752,6849,-5268,3684,-24988,-24460,3444,-7172,-684
1775935270.8287401,18800,12464,-4052,8450,5196,-2961,-1500,-17948,-21872,-2720,-6437,-6128
1775935270.859522,16208,6120,704,13513,10802,-849,-6896,-10352,-15812,-7777,-12435,-7499
1775935270.892155,15948,2780,3780,13791,15717,849,-13964,-5148,-8852,-9721,-16672,-5421
1775935270.89227,14816,-2548,4296,9602,9029,1337,-14032,1776,-3988,-6947,-9174,-3541
1775935270.918755,15172,-5980,3952,4233,306,-641,-13412,5632,-3460,-1284,-357,-2622
1775935270.9497652,16980,-5136,2532,-950,-2251,-2960,-13056,3260,-8596,3781,2335,-313
1775935270.9789062,19228,-4600,576,-3399,-4295,-3406,-10316,1040,-16088,5668,4638,864
1775935270.9798799,19780,-4916,-1212,-3280,-8884,-1543,-8784,28,-20772,4473,9487,497
1775935271.009631,19528,-4608,-1816,-2189,-6289,791,-8280,-416,-21672,1657,7203,1562
1775935271.042082,20224,-3836,-2092,-695,517,2213,-7380,-1320,-21512,-1045,665,2994
1775935271.0716531,20516,-3068,-2540,592,271,3218,-6900,-1596,-19436,-2576,1164,2334
1775935271.071771,18556,-2896,-2232,988,-3917,3413,-6524,-1072,-16208,-2495,5074,1005
1775935271.101501,16888,-2276,-1844,1106,-2514,2831,-5944,-1432,-14956,-2186,3420,971
1775935271.129508,16388,-1732,-1540,1547,162,2610,-5856,-1912,-15160,-2573,792,1203
1775935271.160214,15520,-1648,-1672,1953,-413,2825,-5432,-1768,-13516,-2934,1406,834
1775935271.160324,14224,-1708,-1608,2239,-785,2260,-3692,-1132,-11712,-2561,1537,201
1775935271.1887062,14332,-1840,-1412,2832,1133,602,-3596,-1092,-11684,-1730,-875,-658
1775935271.2185862,15332,-2264,-1108,3093,1648,-236,-5736,-860,-12960,-1259,-1528,-1151
1775935271.2508569,16608,-2636,-1468,2687,-562,-365,-6596,-636,-13664,-726,711,-1478
1775935271.2787101,17024,-2988,-1468,2418,-808,-990,-6028,-508,-14460,-15,728,-1654
1775935271.279979,17344,-3320,-1368,2575,2463,-1828,-6680,-424,-15468,213,-2642,-1319
