timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935479.179327,-116,-14996,7744,451,635,141,-3052,15728,172,27,-17,962
1775935479.210496,-8,-15036,7488,589,424,41,-2316,15848,232,62,173,693
1775935479.2112541,76,-15216,7632,748,148,-160,-2748,15992,192,174,352,388
1775935479.241248,-148,-15080,7524,807,105,-188,-2744,15924,44,152,385,335
1775935479.269355,-252,-15048,7236,1040,139,-249,-1896,15840,0,68,312,110
1775935479.2717628,4,-15108,7308,1416,249,-496,-2232,15728,-68,32,34,-302
1775935479.299256,104,-14892,7796,1463,583,-348,-3844,15680,-200,-148,-229,-145
1775935479.3303711,216,-14908,8232,1306,499,193,-3892,15648,-60,-485,19,251
1775935479.359478,4,-14964,7648,1243,202,317,-2832,15756,324,-515,308,267
1775935479.360275,-92,-15032,7604,1399,72,97,-2612,15924,408,-433,357,-34
1775935479.390778,-260,-14992,8064,1380,898,67,-3616,15972,392,-468,-439,244
1775935479.419242,-248,-15052,7960,1129,838,367,-3592,16008,616,-556,-260,596
1775935479.509563,-524,-15036,7628,963,698,348,-2540,15936,760,-435,-75,642
1775935479.510647,-340,-14840,7372,1016,670,-32,-2172,15768,792,-131,-156,392
1775935479.512299,-404,-14460,7292,888,366,-284,-2732,15360,740,130,99,300
1775935479.512403,-432,-14228,6960,650,103,-327,-2400,15080,540,345,364,394
1775935479.540679,-448,-13956,6160,740,63,-539,-1280,14640,292,510,354,208
1775935479.540715,-644,-13476,5284,1202,158,-881,92,13868,-324,505,85,-366
1775935479.5694861,-1844,-12140,3972,2216,1295,-909,1980,12112,-1000,-194,-1237,-884
1775935479.599357,-3216,-9956,452,4197,3075,-1192,7836,9608,-644,-1213,-3176,-2227
1775935479.6295402,-5628,-9080,-3564,9603,-1413,-3195,22188,7964,-920,-2349,121,-9084
1775935479.631938,-9720,-9452,-6740,23137,-3536,-10556,32767,5816,-136,-4058,-2396,-24830
1775935479.660864,-8388,-6464,-5896,32767,-9993,-24470,32767,-5184,3216,-4944,-3590,-32768
1775935479.691234,-3256,4152,1432,32767,-9687,-32768,26368,-27908,9740,-4156,-11036,-32768
1775935479.719635,5520,5576,12400,32767,-1694,-32768,-22136,-32768,6744,-4419,-22166,-32768
1775935479.72144,12080,10224,24880,32767,13065,-30117,-32768,-26048,6616,-12029,-29998,-32768
1775935479.750558,17596,5108,31264,32767,5132,-13887,-32768,-9316,7224,-14360,-14859,-32768
1775935479.7825239,15692,3040,31352,28303,-8192,-4257,-32768,-948,10660,-11442,2824,-26093
1775935479.809512,11548,2484,29548,17320,-9514,-1626,-32768,1876,11676,-7087,6277,-16245
1775935479.8112159,9492,1264,27608,9470,-3452,-597,-32768,3780,11104,-4019,1984,-7650
1775935479.840781,8688,512,25076,3632,-4783,786,-29368,4004,9188,-1655,4921,-2647
1775935479.8692281,7576,292,23020,85,-7219,1719,-24144,3684,7688,-142,7956,15
1775935479.8994539,6804,12,21640,-1347,-5070,1795,-20656,3464,6308,348,6088,1775
1775935479.900487,6708,528,20436,-1852,-1618,1580,-18816,2800,6240,459,2826,2974
1775935479.9595861,6576,720,19384,-2059,-1109,1108,-17232,2456,5936,923,2378,3062
1775935479.960602,6544,136,18316,-2032,-842,538,-15992,2788,4900,1333,1949,2761
1775935479.9904351,6720,180,17544,-1718,-81,261,-15556,2456,3880,1259,1060,2545
1775935479.990475,6756,24,17244,-1403,1002,116,-15888,2456,3376,1118,-60,2512
1775935480.049532,6868,452,16792,-1425,275,427,-15724,2036,3684,946,763,2496
1775935480.051187,6804,136,16200,-1341,-808,327,-14604,2384,3352,1097,1727,2120
1775935480.082064,6672,-216,15828,-961,-371,302,-14432,2316,2636,838,1194,1901
1775935480.082106,6836,-224,15916,-339,288,573,-14440,2176,2076,178,536,1711
1775935480.110345,6732,-60,15824,150,-278,1034,-14404,2308,2588,-429,1143,1392
1775935480.16944,6460,-468,15960,518,-214,813,-14180,2656,3308,-457,970,1013
1775935480.1705432,6268,-144,16044,749,-210,595,-14080,2468,3404,-417,848,705
1775935480.173024,6304,-216,16144,1323,-531,285,-13832,2632,3604,-459,999,-5
1775935480.200683,6300,-328,16780,1688,292,13,-15020,2760,3948,-525,62,-224
1775935480.229653,6460,-664,16768,1448,834,-303,-15460,3360,4320,-203,-459,-75
1775935480.2595918,6636,-628,16652,869,627,-465,-16236,3196,4176,297,-193,268
1775935480.261523,6900,-604,16752,334,-40,-416,-16028,3084,3520,638,554,543
1775935480.290876,6796,-436,16824,146,50,-195,-15996,2876,3228,522,507,882
1775935480.34949,7112,-596,16684,139,-153,-194,-15348,2960,3376,596,745,801
1775935480.35144,6920,-560,16560,216,-315,-332,-15188,2972,3052,631,862,621
1775935480.351475,7124,-748,16444,457,29,-427,-14984,2984,2752,548,423,448
1775935480.379195,7124,-764,16456,764,410,-319,-15372,3180,2288,251,71,372
1775935480.409353,7180,-816,16636,927,194,107,-15852,3096,2396,-174,354,428
1775935480.4104111,7088,-820,16548,882,120,429,-15872,3084,2848,-393,490,610
1775935480.4704928,6808,-844,16416,794,170,482,-15320,3188,3248,-392,447,729
1775935480.47136,6596,-888,16632,846,67,451,-15100,3196,3328,-397,556,647
