timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775935438.200362,8948,-3128,31068,27038,19996,-3053,-32768,6628,14812,-14778,-23982,-16796
1775935438.202361,10196,-4472,32767,11022,11826,2889,-32768,11320,18024,-9331,-11682,-2867
1775935438.230423,8228,-4184,32767,-4970,1599,7579,-32768,11024,17044,-2800,1960,9913
1775935438.2632189,6460,-3352,31452,-17710,4208,11872,-32768,7744,14916,765,2494,23243
1775935438.2907898,5728,-2104,27784,-26939,9898,14029,-32768,3368,14028,3780,-866,32767
1775935438.2909162,5980,-72,22456,-32768,8196,14323,-24624,-1252,12500,7464,2100,32767
1775935438.321141,5848,372,17464,-32768,-606,14141,-16616,-3852,9148,10516,11152,32767
1775935438.3493812,4420,576,15060,-32768,-10709,15339,-10264,-5040,5420,10243,21122,32767
1775935438.3805969,1728,-664,13140,-32208,-15529,17582,-4196,-3436,3180,6414,25388,32271
1775935438.381585,-592,-3008,11040,-25651,-12525,18482,992,136,2632,1628,21339,28247
1775935438.4092999,-1392,-6100,10492,-18295,-8856,17543,4404,4728,2800,-2277,16220,22798
1775935438.4717429,-1984,-7500,10904,-10050,-7552,15643,6228,7892,3748,-5659,13080,15377
1775935438.471862,-3740,-8996,11188,-2087,-5135,11805,7132,10768,5664,-7348,8536,7442
1775935438.472237,-4156,-9276,10904,4124,631,6920,5312,11640,7276,-7600,615,1456
1775935438.500226,-3772,-9552,11052,8186,6614,2633,2176,12148,7748,-7056,-6724,-2488
1775935438.529375,-3004,-9464,11392,10187,6959,-62,-1660,11972,7868,-6035,-7866,-5375
1775935438.564637,-2276,-8720,11436,10366,3732,-1678,-4108,11264,8340,-4489,-5082,-7286
1775935438.59074,-1936,-8868,12536,9713,3246,-2958,-7096,11416,7412,-3075,-4894,-7518
1775935438.6197991,-1684,-9204,13384,8299,4226,-2700,-9512,11872,6660,-2599,-5509,-5933
1775935438.620351,-640,-9664,14048,6752,1669,-2022,-9552,12364,6792,-1929,-2496,-5045
1775935438.679499,-288,-9440,14480,5556,-2377,-2160,-9188,12416,7084,-739,1526,-5251
1775935438.680777,-624,-9740,15156,4607,-949,-2426,-10764,12580,6048,-109,115,-4197
1775935438.6833751,456,-10052,15652,3714,1814,-1908,-11540,12792,5392,-308,-2186,-2444
1775935438.714854,1428,-9816,16048,3069,-629,-1467,-11360,12696,5432,-37,459,-2420
1775935438.799571,1408,-9656,16244,2671,-2605,-1295,-11880,12336,5160,237,2394,-2468
1775935438.8008802,944,-9316,16248,2048,-1177,-598,-12580,12144,4744,-89,1224,-1185
1775935438.804797,856,-9264,16172,1471,163,344,-11892,12104,4952,-656,316,136
1775935438.8049018,572,-9272,15760,1119,-130,861,-10736,12104,5592,-860,783,577
1775935438.832007,388,-9060,15292,758,-1163,807,-10144,12064,6360,-499,1853,542
1775935438.890753,36,-9012,15296,193,-1456,523,-10180,12016,6388,93,2159,789
1775935438.892608,-180,-8968,15288,-178,-1399,444,-9680,11920,6148,363,2125,1061
1775935438.920126,-236,-9064,15220,-143,-586,336,-9284,11984,5968,356,1311,1205
1775935438.921327,124,-9080,15128,-92,-232,83,-9340,11928,6000,482,915,1124
1775935438.950075,68,-8924,14768,-362,-904,-66,-9460,11768,6108,846,1592,1072
1775935438.953108,172,-9104,14756,-488,-1153,-322,-9048,11888,5556,1140,1783,967
1775935438.982056,224,-9268,14652,-258,-902,-383,-8704,11844,5096,1047,1464,800
