timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936560.351331,21268,-2040,30408,-5826,-271,-3637,-32768,6220,6856,6904,1585,3952
1775936560.380925,18400,-2932,27180,-19489,-5051,889,-32768,4460,3960,11764,9401,16207
1775936560.41068,14372,-692,21252,-27278,2042,3849,-32196,-388,1420,13268,4500,25874
1775936560.4402618,11204,-264,16904,-31597,1043,6827,-23956,-2832,924,13505,7134,30596
1775936560.4706292,6788,568,11724,-32738,727,9596,-12328,-5352,-1428,12014,8128,32767
1775936560.471287,-356,-284,5016,-28650,13468,9724,5972,-4508,-2956,8247,-5229,32767
1775936560.502937,584,-2772,1952,-16948,16610,3903,24544,1036,-948,5488,-11310,21029
1775936560.561516,2112,-7188,-212,429,-872,-9309,32767,6656,-724,7791,-304,-5321
1775936560.561558,484,-2616,-2760,18857,-7806,-22502,29576,-2388,-4140,8254,-293,-29059
1775936560.563877,5356,1144,1312,31888,-5092,-28947,11256,-10600,-7368,5580,-6790,-32768
1775936560.591562,11936,-464,10504,32767,-4468,-29002,-17012,-8784,-4248,2276,-8730,-32768
1775936560.62036,17032,-2528,19636,30281,-5278,-24133,-32768,-2184,652,2383,-5657,-32768
1775936560.650409,24168,4608,27224,12451,-639,-16275,-32768,-2300,4856,6186,-4812,-17528
1775936560.651318,27408,2028,31228,-8483,-8311,-6845,-32768,964,1932,11864,8923,2386
1775936560.7104461,23488,1868,26592,-23483,1259,-144,-32768,-2088,-2128,14221,3626,20726
1775936560.711422,18880,792,23080,-30098,4735,5094,-32768,-3900,-4352,13662,3049,29507
1775936560.740465,9924,204,16816,-31453,12311,8637,-19228,-4156,-2436,10790,-3709,32767
1775936560.741247,4544,-776,13348,-29846,16571,8395,-8064,-2272,2016,9698,-7887,32767
1775936560.802913,3428,-760,8644,-25700,10416,5369,4436,-1340,2668,10311,-3299,27323
1775936560.8319948,2636,-2636,5128,-16972,540,-420,15296,1940,1016,10841,3080,14251
1775936560.832107,3292,-5500,2336,-5277,-4942,-9490,20152,4940,-1472,11777,4009,-1531
1775936560.862903,6404,-4344,2084,6970,-6645,-17912,13848,1316,-7108,11427,1832,-16451
1775936560.862939,8204,-4584,3844,16107,-13159,-20661,2404,-596,-11120,8793,5664,-26879
1775936560.92142,13168,-1888,9860,20005,-7817,-19700,-15260,-2632,-9132,5240,-155,-27900
1775936560.923158,17844,-276,15556,15691,-3944,-15940,-32768,-1408,-5296,4338,-2269,-21098
1775936560.951759,22328,488,22252,4521,-1726,-9944,-32768,920,-1408,5845,-1146,-8043
1775936560.953349,23464,2160,24200,-12017,4160,-3109,-32768,-388,-168,9700,-2009,10706
1775936560.9831429,23564,-232,23540,-25807,7031,3670,-32768,-1500,-4392,12005,-257,26058
1775936561.011585,20296,-1000,19260,-32768,4693,10189,-32768,-4500,-8328,11396,4667,32767
1775936561.076468,15140,-1460,13948,-32768,5183,16122,-23592,-6276,-9148,8002,5815,32767
1775936561.076604,12200,-2768,11992,-32768,6732,20334,-13856,-5608,-9036,3784,5253,32767
1775936561.076669,10464,-4336,8700,-30167,2882,22453,-4332,-3068,-7900,-94,8493,32767
1775936561.1028612,8888,-6308,5956,-23622,536,21123,2364,672,-6588,-2633,9229,31561
1775936561.1325922,6740,-7676,4712,-16461,2094,17711,6212,3980,-5640,-4339,5484,24313
1775936561.162508,6724,-10172,2732,-10445,-2,13317,5904,8320,-3564,-3981,5481,16544
1775936561.162656,5576,-11060,2608,-6762,-1414,8270,4960,9840,-3260,-1974,5091,10464
1775936561.1911511,4660,-11300,2908,-3400,-2445,4627,3888,10396,-4280,-961,4632,5525
1775936561.220012,4888,-12184,3532,48,-159,1797,2912,11260,-5672,-966,1094,1873
1775936561.250279,5884,-13028,4956,3064,-1923,93,-176,12236,-5400,-1139,1999,-1969
1775936561.2514071,6188,-13404,5380,5014,-3352,-1220,-2428,12496,-5664,-1093,2637,-4569
