timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936179.422344,-8176,-13096,6124,1907,433,-968,3152,15272,6980,124,-343,-909
1775936179.450937,-7960,-13360,6280,1746,891,-1098,2072,15356,6572,277,-750,-704
1775936179.451806,-8088,-13320,6272,1597,1039,-1120,2944,15320,6728,359,-891,-551
1775936179.511051,-8024,-13208,6004,1821,1462,-1672,3496,15116,6620,611,-1469,-936
1775936179.5117939,-7772,-13140,5984,2163,2124,-2189,2980,15036,6252,797,-2274,-1297
1775936179.570812,-7528,-13240,6108,2239,2885,-2556,2644,15088,6348,968,-3113,-1339
1775936179.571784,-7944,-13032,6288,2437,3081,-2770,3020,15036,6444,1008,-3376,-1563
1775936179.572938,-7752,-13136,6460,2831,2129,-2904,2736,15064,6412,957,-2508,-2251
1775936179.6005912,-7184,-12964,6704,2915,1817,-2830,1320,14852,6008,892,-2241,-2360
1775936179.632066,-7028,-12768,7064,2602,2047,-2503,376,14736,6184,789,-2365,-1827
1775936179.632119,-6512,-12628,7592,1975,2142,-2071,-836,14572,6116,812,-2211,-1063
1775936179.663109,-6024,-12232,7852,1035,2291,-1218,-1924,14212,5748,631,-2059,241
1775936179.693849,-5660,-11536,7928,-77,3284,-131,-2840,13416,5164,286,-2535,1973
1775936179.7238941,-4260,-9976,8600,-1587,5267,1630,-6332,11468,4076,-456,-3863,4742
1775936179.75205,-2108,-8640,11180,-4522,6814,5467,-14480,9928,2256,-2065,-3983,9697
1775936179.752939,-912,-5136,13136,-10084,1797,14743,-24544,4852,336,-5851,4164,17940
1775936179.780746,-444,-1080,14068,-17523,-3428,28232,-28232,-2536,1000,-11803,13651,29897
1775936179.8110561,-256,4316,12480,-24618,-4428,32767,-26344,-11816,5104,-17613,18482,32767
1775936179.8710458,-4428,7820,10576,-32466,-2140,32767,-20980,-19736,14136,-21200,20096,32767
1775936179.872064,-10700,9180,7424,-32768,-3658,32767,-7184,-22912,27540,-20015,23856,32767
1775936179.874078,-19908,8260,2976,-32768,-1039,32767,11212,-20248,32767,-12344,21136,32767
1775936179.901954,-27864,4052,-636,-32768,3665,32767,31588,-12368,32767,-1553,14496,32767
1775936179.931006,-32768,4716,-3864,-32768,157,24428,32767,-8488,32767,5030,14053,32767
1775936179.9321249,-32360,652,-6344,-30901,-12145,15670,32767,-960,28668,7175,21460,30801
1775936179.962671,-27740,-828,-9040,-23818,-13277,8232,32767,1436,22612,9171,19481,20899
1775936179.9917262,-23812,-540,-8952,-18787,-12345,3437,30600,580,15036,9943,16626,14541
1775936180.022166,-20248,-476,-8328,-14017,-10843,1343,26740,448,10372,8640,13782,10062
1775936180.022322,-17628,-676,-6400,-9166,-6951,84,23228,864,7688,6408,8995,6509
1775936180.050635,-16188,-388,-4556,-4743,-4688,6,18684,1184,7628,3609,5911,3533
1775936180.080786,-15724,-128,-3488,-1986,-1468,-228,16108,1448,9460,1936,2262,2094
1775936180.110614,-15704,116,-2556,79,815,-752,15332,1480,10184,933,-376,800
1775936180.140888,-15728,48,-944,2152,934,-936,14128,2060,11312,-116,-881,-977
1775936180.141789,-15624,-412,668,3917,911,-1400,12456,2856,12496,-755,-1263,-2663
1775936180.171015,-15512,-236,1624,5060,1409,-1699,10332,2896,13140,-1263,-1983,-3590
1775936180.200769,-15568,392,2292,5605,2075,-1596,8952,2544,13644,-1682,-2734,-3786
1775936180.230939,-15572,372,2948,5548,2464,-1452,8100,2748,14812,-1811,-3029,-3554
1775936180.2322109,-15724,268,3536,5089,2033,-1564,7660,3176,15776,-1412,-2559,-3329
1775936180.262555,-15624,188,3692,4379,1454,-1905,7260,3236,15760,-678,-1969,-3097
1775936180.291774,-15328,352,3348,3721,1623,-1886,6836,2824,14692,-328,-1977,-2540
1775936180.321868,-15076,176,3448,3243,1285,-1359,6720,3004,14256,-423,-1458,-1918
1775936180.3219242,-14804,-212,3280,2601,622,-995,6692,3496,14488,-243,-587,-1408
1775936180.350602,-14792,-348,3308,1960,192,-842,6972,3520,14168,10,-81,-926
1775936180.380563,-14872,-264,3188,1624,236,-626,7264,3348,13796,35,-22,-520
1775936180.410783,-15048,-412,2944,1411,381,-347,7716,3388,13848,-115,-43,-131
1775936180.4117498,-15188,-532,2768,1248,316,-246,8220,3680,14168,-55,89,26
1775936180.440705,-15212,-520,2644,1059,127,-348,8432,3608,14124,163,245,46
1775936180.471136,-15488,-652,2460,956,178,-430,8816,3548,14112,271,217,99
