timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936133.462166,-13224,-5008,8764,1325,-4488,-419,332,9412,17036,455,4536,-1444
1775936133.491843,-13732,-4264,10264,-1629,-4229,-983,-1160,9264,19024,2677,4880,701
1775936133.521664,-13368,-3516,10452,-5109,-6006,-1205,-2196,8332,18732,5114,7093,2923
1775936133.5507278,-12956,-3052,9196,-8160,-4843,-902,-1152,6928,16048,6515,6583,5876
1775936133.551882,-12904,-3028,8124,-10278,-3166,24,12,6364,14400,6803,5540,8537
1775936133.580907,-12496,-3436,6536,-12148,-2604,1465,752,5864,12696,6669,5696,10980
1775936133.610585,-12192,-3480,4868,-13800,-1847,3253,2216,5176,11348,6083,5769,13492
1775936133.640824,-11716,-3468,3428,-15013,-1059,4776,3804,4588,10236,5516,5567,15503
1775936133.641848,-11444,-3920,1708,-15973,809,6092,5156,4292,8692,4845,4257,17522
1775936133.670649,-11532,-3800,472,-16499,2094,7680,6532,3544,7176,3709,3498,19144
1775936133.7009878,-11212,-3328,-728,-16656,3721,9375,7468,2584,6588,2279,2265,20604
1775936133.7308958,-11064,-3244,-1432,-16864,9310,10402,7820,1736,4608,1000,-2959,22894
1775936133.732023,-12540,-2972,-852,-15313,12943,12800,11484,1228,3004,-2252,-5967,23862
1775936133.791937,-13792,-3052,-1036,-11337,9075,15637,14564,1624,4024,-6484,-2258,21052
1775936133.792018,-14892,-3004,-1896,-7407,3528,17045,16424,2952,9140,-9331,2601,17117
1775936133.8216908,-15564,-3872,-3248,-4954,3809,15018,18616,4512,11684,-9040,1230,14110
1775936133.8507662,-16272,-3336,-3504,-2278,4009,12269,19332,4140,10240,-8444,-61,10522
1775936133.85187,-16236,-2336,-3468,1583,331,11657,19284,2832,8208,-9889,2738,6076
1775936133.8806999,-15204,-1288,-4412,5547,-525,11250,18708,1560,7836,-11758,2568,2458
1775936133.910676,-15072,40,-5428,8695,4753,10179,18296,-112,7364,-13274,-3402,846
1775936133.940796,-16772,560,-4068,12234,5539,11008,18208,-732,7808,-16125,-4427,-1425
1775936133.9418612,-17968,64,-2664,15346,1525,12074,16952,616,12584,-18394,-893,-4433
1775936133.9706979,-18108,84,-2384,16162,-744,10327,15744,1696,17820,-17090,837,-6662
1775936134.000586,-18680,-156,-2156,15378,-1147,7119,16232,2552,18764,-13995,534,-7825
1775936134.03098,-18740,-268,-1136,15684,-1640,4004,16816,2392,16704,-11667,280,-9944
1775936134.031842,-17908,92,-1296,17573,-1049,2140,16700,1168,13672,-11374,-940,-12325
1775936134.062082,-17420,-164,-748,19716,1087,668,15600,1308,14544,-11661,-3883,-14285
1775936134.092412,-18524,-1104,556,20808,2872,-1310,14784,2844,17744,-10915,-6241,-15703
1775936134.120932,-19748,-1300,1148,20818,277,-3660,14260,3820,20464,-8684,-4210,-17675
1775936134.1219258,-20272,-660,1936,19898,1332,-7261,13176,3700,22688,-5347,-5929,-18614
1775936134.150771,-20096,-716,2572,18519,3442,-10585,12284,3724,22388,-2090,-8441,-18704
1775936134.180634,-20296,-676,3860,17714,3424,-13156,11468,3796,22732,481,-8733,-19443
1775936134.240778,-20836,-644,4724,16001,-1840,-14467,8400,4084,23268,3025,-3621,-20195
1775936134.241801,-19520,-488,4744,12917,-4970,-15330,6660,3808,22304,5827,-398,-18976
1775936134.243786,-18052,-440,4528,9776,-4442,-16432,5840,3488,20236,8541,-562,-16897
1775936134.3009841,-17708,-1504,5216,7400,-4237,-16512,6012,4328,18220,9900,-241,-15028
1775936134.3019269,-17064,-1836,4924,5584,-9320,-15984,6044,4700,18232,11055,5062,-14661
