timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936019.010589,-10172,-13144,3488,1886,588,-851,6916,14928,7040,43,-469,-784
1775936019.0113401,-9996,-13008,3740,2128,407,-1461,6484,14928,7320,431,-439,-1356
1775936019.0400681,-9988,-13064,3664,2150,179,-2134,6404,14932,7616,933,-394,-1824
1775936019.070209,-9720,-12984,3820,2186,574,-3106,6164,14732,7600,1665,-998,-2252
1775936019.131634,-9364,-12852,3984,1989,732,-3733,4860,14676,7080,2285,-1219,-2387
1775936019.131653,-8860,-12944,4100,1639,746,-3817,3992,14556,6168,2510,-1214,-2116
1775936019.220303,-8304,-12552,4624,1465,641,-3552,3616,14100,5640,2420,-1005,-1880
1775936019.2214139,-8004,-12500,4464,1318,756,-3078,3236,13952,5224,2112,-965,-1474
1775936019.223378,-7748,-12676,4680,1169,349,-2390,2956,14032,4884,1691,-418,-1097
1775936019.2234418,-7432,-12548,4380,1031,100,-1622,2764,13792,4392,1174,15,-638
1775936019.2512581,-7656,-12736,4324,852,-80,-685,2980,14028,4616,537,422,-10
1775936019.252386,-8064,-12864,3968,816,-256,-305,4628,14376,5260,259,680,172
1775936019.281064,-8144,-13040,3760,1183,-514,-666,5404,14640,5556,401,804,-426
1775936019.310365,-8052,-13340,3944,1306,60,-921,4392,14776,5224,495,167,-475
1775936019.311338,-8200,-13320,3892,1174,533,-807,4156,14796,5148,420,-289,-166
1775936019.3401642,-7812,-13104,3800,1075,815,-683,4088,14512,5000,345,-494,48
1775936019.3705878,-7516,-12784,4156,781,1188,-719,3192,14256,5404,519,-764,373
1775936019.400416,-7056,-12524,4364,168,1413,-483,2264,13936,4836,641,-777,1038
1775936019.401292,-6736,-12336,4272,-471,1604,284,1660,13592,3864,382,-654,2059
1775936019.4316852,-6084,-11544,4136,-1013,2560,1311,1464,12508,3104,-237,-1282,3305
1775936019.461809,-4408,-10280,4656,-1591,2679,3779,-2112,10536,8,-1942,-753,5113
1775936019.4915252,-1360,-8184,4452,-2904,1462,9721,-8868,6896,-5448,-5908,2078,9171
1775936019.4915981,4304,-4588,2288,-6663,3829,20990,-20444,-844,-15264,-13362,2582,19092
1775936019.520227,4776,-528,2788,-11909,9025,32767,-26168,-12012,-22056,-26544,3104,32767
1775936019.580378,-740,4540,92,-13936,7679,32767,-8828,-25860,-15036,-32768,9793,32767
1775936019.5813818,-16224,3968,-236,-5837,-7907,32767,22952,-24460,12088,-32768,26137,32767
1775936019.5832782,-32768,728,-464,3922,-7000,32767,32767,480,32767,-32768,18310,25479
1775936019.611253,-32768,-6360,316,1741,-112,10513,32767,23196,32767,-7920,2536,4809
1775936019.640288,-32768,-4728,1896,-571,7669,-17225,32767,12568,32767,14355,-9977,-6164
1775936019.670505,-28304,-7408,3248,1883,-2181,-14124,11864,9040,10312,10790,-254,-8841
1775936019.671932,-15152,-8972,2092,3327,-7873,-3982,4624,9644,3412,2362,6881,-5857
1775936019.700184,-10944,-5868,-300,2572,-5618,-2295,9264,7592,9732,1451,4904,-3766
1775936019.73176,-11064,-3328,132,2004,811,-5584,9388,5004,10244,3796,-1721,-3383
1775936019.761743,-12088,-1548,1428,1254,2259,-4549,3356,3048,7972,3141,-2710,-1738
1775936019.791279,-12628,-2052,2612,-387,449,-463,3188,4056,8888,1008,280,1316
1775936019.791334,-13316,-3396,1972,-548,609,777,9600,5628,10836,162,360,2104
1775936019.820588,-13940,-4184,1852,708,668,-73,10832,6636,11200,89,-111,580
1775936019.850419,-14744,-4404,2260,1357,165,-141,9188,6932,11592,-202,249,-118
1775936019.851393,-15168,-4508,2380,1445,-330,128,9128,7220,12644,-436,735,-118
1775936019.880822,-15284,-4144,2604,1377,34,-256,9328,7088,13508,-87,310,-182
1775936019.910996,-15136,-3732,2260,1042,556,-692,8592,6692,13552,418,-253,-38
1775936019.9413068,-15184,-3672,1892,462,776,-759,8568,6352,12740,813,-312,492
1775936019.94308,-14912,-3844,1208,270,752,-558,9752,6340,11640,738,-208,759
1775936019.972773,-14604,-4332,904,469,607,-376,9908,6660,11296,532,-65,637
1775936020.0007942,-14308,-4560,1160,540,1098,-455,9604,6900,11132,514,-516,663
1775936020.033895,-14660,-4420,1244,714,1220,-386,10104,6676,11124,331,-654,571
1775936020.033916,-15092,-4264,1468,1413,626,-243,10676,6648,11492,-154,-221,-104
1775936020.063313,-15100,-4264,1664,2025,417,-519,10260,6956,12452,-267,-222,-755
1775936020.09128,-14964,-4140,1876,1903,549,-903,8952,6764,12636,74,-428,-842
1775936020.121359,-14904,-3984,2096,1353,658,-857,8252,6560,12496,370,-390,-307
1775936020.1230211,-14884,-3844,2056,904,516,-500,8472,6404,12032,342,-87,183
1775936020.152939,-14828,-4004,1744,794,302,-195,9228,6468,11984,214,221,382
1775936020.180738,-14780,-4212,1488,774,231,-229,9516,6676,11872,278,294,368
1775936020.211217,-14888,-4404,1072,747,402,-221,9852,6760,11512,276,170,434
1775936020.213042,-14796,-4608,696,973,586,-341,10668,6856,11388,212,-108,217
1775936020.24281,-14932,-4572,752,1442,627,-634,11156,7028,11396,146,-294,-319
1775936020.270726,-14876,-4584,684,2029,434,-1010,11124,6976,11500,153,-317,-1063
1775936020.300359,-14972,-4376,920,2347,782,-1332,10424,6768,11656,152,-772,-1351
1775936020.302249,-14964,-4448,1268,2354,889,-1333,9496,6788,11768,154,-854,-1318
1775936020.332504,-14740,-4248,1156,2148,1307,-1234,9484,6796,11592,207,-1157,-976
