timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936166.221767,-4840,-12764,8104,2707,-964,-6612,-580,14240,5168,4324,-478,-4932
1775936166.250803,-3844,-12468,8324,2619,-477,-6741,-2068,14032,4408,4415,-880,-4830
1775936166.251793,-2492,-12408,8364,2282,774,-6426,-3656,13592,2592,4224,-1988,-4035
1775936166.28061,-1124,-12012,8664,2073,1801,-4938,-5576,12864,188,3044,-2644,-2743
1775936166.310643,508,-11480,9052,1844,2714,-1624,-8532,11796,-3020,341,-2756,-467
1775936166.340781,1352,-10232,9892,1368,2989,4232,-12260,9932,-5544,-4188,-1519,3223
1775936166.370979,2212,-8416,10488,433,3437,12526,-15372,7312,-6624,-10384,72,8589
1775936166.3721228,3520,-5672,12112,-1009,2802,22270,-20192,3152,-7420,-17423,3250,14939
1775936166.400765,3552,-2188,12304,-4049,3397,32767,-24648,-3220,-6368,-25199,5854,23976
1775936166.4322891,1912,2344,11492,-9044,5226,32767,-26772,-12812,-3980,-32768,7983,32767
1775936166.462081,-3952,7560,11712,-14747,4960,32767,-22056,-23096,6308,-32768,12661,32767
1775936166.462158,-10820,11148,11488,-19092,-2113,32767,-11472,-28408,24660,-32768,22049,32767
1775936166.4918022,-19892,9528,11908,-24966,2018,32767,488,-21204,32767,-32768,18258,32767
1775936166.5207858,-29432,4528,9764,-32768,3793,32767,21008,-5772,32767,-20747,14404,32767
1775936166.551765,-32768,2568,5596,-32768,713,29842,32767,-568,32767,-2751,13136,32767
1775936166.553663,-32768,-160,1144,-27209,-11986,17836,32767,2800,32767,3397,21416,29015
1775936166.5834959,-27644,-3104,-2596,-18705,-15387,10903,32767,5276,22980,4237,21299,17560
1775936166.611458,-22488,-3552,-3384,-13234,-9537,6025,25484,5396,16248,4320,13388,12270
1775936166.671982,-19752,-3056,-2820,-9050,-5623,3406,21636,4836,12872,3543,8389,8581
1775936166.672983,-17892,-3348,-1232,-4811,-3430,1311,19892,5604,12328,2608,5047,4609
1775936166.673038,-16008,-2768,372,-636,-832,-1624,17480,5160,12108,2268,1089,332
1775936166.7017002,-15048,-1288,2084,3051,988,-3082,12028,3488,10980,1057,-1607,-2865
1775936166.731188,-14052,-244,3864,5038,3368,-2675,6940,2824,11664,-657,-4175,-3526
1775936166.76353,-14380,184,5936,5283,3440,-1618,4136,3344,14852,-1655,-3943,-3139
1775936166.763577,-14512,-224,7328,4321,1594,-1165,3200,4488,17084,-1224,-1888,-2588
1775936166.793946,-14384,-592,7644,3422,1960,-1799,3928,4700,17048,-226,-2294,-2130
1775936166.821532,-14608,-288,7788,3410,2584,-2236,4420,4468,15936,43,-2931,-2249
1775936166.851698,-14536,-316,7980,3537,1232,-1896,3360,4392,16204,-193,-1572,-2495
1775936166.853472,-14444,-364,7836,2802,55,-1703,2892,4516,16924,243,-270,-2093
1775936166.883338,-13988,-348,7648,1764,-178,-1571,2420,4604,16208,809,137,-1239
1775936166.9113522,-13556,-572,7388,957,216,-1322,2704,4300,14784,968,-12,-302
1775936166.941588,-13520,-752,6820,635,918,-591,3252,4268,13916,520,-481,514
1775936166.9435232,-13872,-1028,6748,560,1099,32,4324,4588,14292,46,-448,931
1775936166.973442,-13928,-1176,6480,671,-145,385,4644,4744,14652,-191,770,682
1775936167.001269,-13956,-1268,6800,665,-4,409,4592,4880,14760,-222,632,755
1775936167.030855,-14072,-872,6700,639,249,407,4600,4580,14948,-228,368,805
1775936167.031895,-14388,-780,6780,575,258,662,4492,4488,14896,-394,492,1033
1775936167.0625129,-14508,-788,6292,436,359,821,5180,4608,15252,-422,430,1230
1775936167.091734,-14888,-1112,6168,598,786,466,6440,4868,15616,-272,-99,1033
