timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936318.142883,-11912,220,11796,1624,-96,378,-740,4560,17284,-732,551,-97
1775936318.1723342,-11832,332,11800,1242,449,-143,-1212,4452,16588,-148,-25,139
1775936318.232275,-11932,288,12164,1169,464,-39,-940,4288,16104,-216,-20,229
1775936318.232346,-12056,120,11736,1284,207,-77,-568,4412,16356,-248,199,40
1775936318.233265,-11832,-112,11640,1326,519,-255,-576,4648,16188,-154,-141,-40
1775936318.262584,-11936,-28,11632,1292,310,-285,-772,4628,16156,-62,80,-55
1775936318.293488,-11976,56,11636,1199,468,-321,-620,4488,16192,-21,-70,50
1775936318.2935538,-11944,108,11736,1307,374,-509,-244,4404,16308,105,-26,-164
1775936318.322956,-11728,60,11604,1368,205,-759,-632,4420,15948,261,46,-401
1775936318.352372,-11504,140,11576,1426,617,-630,-984,4152,15364,99,-345,-278
1775936318.3823428,-11724,56,11708,1618,758,-278,-892,4396,15416,-306,-412,-159
1775936318.382486,-11504,344,11844,1622,31,-131,-1036,4352,16164,-370,318,-318
1775936318.442247,-11736,232,11856,1362,312,-141,-1356,4312,16184,-234,62,-21
1775936318.442265,-11988,88,11972,1186,689,-88,-1128,4400,16296,-183,-204,247
1775936318.444387,-12988,244,12232,1039,521,-177,-452,4712,17892,-22,-78,260
1775936318.4723132,-14760,-112,12904,753,-48,-1113,972,5872,21784,978,376,-188
1775936318.532279,-18848,-1276,14968,-292,-2428,-3958,2732,8756,29836,4347,895,-1430
1775936318.532338,-24296,828,18344,-3109,-7183,-10980,5516,10236,32767,12291,4865,-4583
1775936318.533521,-30508,1832,22024,-8916,-11684,-24518,8908,10648,32767,26682,7998,-8347
1775936318.562617,-32360,1208,23372,-17057,-8253,-32768,10040,6328,32767,32767,1271,-11791
1775936318.592352,-32768,7080,18008,-26245,-11560,-32768,13020,-12788,32767,32767,2372,-16373
1775936318.6226282,-23996,7124,11072,-31684,-6558,-32768,8400,-27668,32767,32767,-5240,-17461
1775936318.652456,-12732,5616,9348,-32584,-7443,-32768,-152,-32768,22016,32767,-4124,-18609
1775936318.6525152,4084,7024,4572,-32736,-14405,-32768,-5880,-32768,704,32767,4506,-17721
1775936318.683415,11496,4976,3076,-29154,-6831,-32768,-12496,-32768,-21048,32767,-2433,-13077
1775936318.712233,19420,3160,1356,-22791,-1450,-32768,-19092,-24348,-32768,32767,-5592,-7974
1775936318.742635,25436,-800,256,-17123,-2263,-30794,-24528,-15496,-32768,32767,-408,-2028
1775936318.7426932,25492,-3688,-4,-11055,4766,-8934,-22692,-7920,-32768,12999,-3939,6770
1775936318.772413,20140,-6368,380,-5316,6168,7625,-14056,-1864,-32768,-3633,-2482,11230
1775936318.802567,12028,-10048,1424,-576,6064,17304,-5008,4164,-21704,-13916,-970,12395
1775936318.832479,6264,-12676,3308,3750,5911,19949,1684,9068,-9072,-18428,-1167,10164
1775936318.8624141,1452,-14156,4328,6854,4637,17013,5360,13572,1744,-17641,-1137,5715
1775936318.862473,-1164,-15860,5200,8350,1966,11012,6428,17052,6672,-13313,-124,544
1775936318.892349,-1820,-17300,6420,9079,-1195,4423,4188,19132,7196,-8062,1215,-4393
1775936318.922863,72,-17876,7500,8628,-1386,-658,-1144,19408,4388,-3707,375,-6744
1775936318.952466,2280,-17532,8092,7190,-1600,-3087,-5364,18148,556,-981,129,-6837
1775936318.9525352,3840,-15988,8512,5701,-1395,-3474,-7632,16444,-1796,142,188,-5798
1775936318.984876,4548,-14728,8776,4257,-1248,-2956,-9040,15060,-2604,554,431,-4248
1775936319.012419,4944,-14020,8744,2795,-1137,-1779,-9376,14144,-3504,425,863,-2453
1775936319.042467,4924,-14132,8356,1661,-429,-558,-8984,14192,-3656,-7,664,-656
1775936319.042479,4788,-13920,8152,660,233,369,-7984,14144,-3136,-214,419,828
1775936319.072402,4224,-14088,8140,26,166,907,-6668,14312,-2576,-268,695,1594
1775936319.1024551,3796,-14192,7736,-237,0,900,-5448,14428,-2192,-103,873,1747
1775936319.133354,3856,-14580,7128,-281,188,493,-4236,14844,-2348,254,659,1574
1775936319.1333709,3692,-14764,7024,48,153,-48,-3752,14928,-3196,503,498,1052
1775936319.162773,3824,-15076,6876,642,-258,-220,-3836,15008,-3736,314,750,298
1775936319.192441,4260,-15184,6596,1095,133,-404,-4288,15048,-3932,165,219,11
1775936319.222369,4272,-15040,6800,1466,82,-424,-4272,14932,-3796,-13,217,-325
1775936319.222423,4448,-14980,6800,1724,-268,-409,-4716,14800,-4024,-162,509,-641
1775936319.2523708,4380,-14836,7108,1760,167,-309,-5144,14852,-3540,-306,118,-497
1775936319.282422,4268,-14868,7244,1668,385,-327,-5304,14772,-3284,-248,-75,-348
1775936319.312525,4428,-14792,7396,1601,331,-265,-5576,14824,-3752,-270,3,-304
1775936319.3125892,4092,-14744,7552,1687,-29,70,-5456,14856,-3356,-529,408,-273
1775936319.3436038,4064,-14628,7628,1775,-409,53,-5248,14880,-2716,-518,734,-448
1775936319.372399,4004,-14788,7540,1580,-26,-98,-5476,14940,-2736,-346,385,-261
