timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936207.322736,-8656,-13140,6976,1824,-133,-2314,3056,15428,7628,1334,-53,-1700
1775936207.3228328,-8264,-13048,7172,2110,89,-2841,2468,15340,7628,1519,-458,-2173
1775936207.3507211,-7752,-12876,7296,2097,441,-3235,1524,15048,7264,1852,-870,-2259
1775936207.381827,-7704,-12596,7276,1965,1024,-3569,1688,14912,7228,2115,-1467,-2178
1775936207.411505,-7548,-12680,7244,2167,693,-3893,2092,14708,6980,2316,-1273,-2609
1775936207.442125,-7084,-12688,7256,2405,650,-4027,1228,14684,6284,2269,-1319,-2861
1775936207.4440992,-6420,-12404,7552,2325,1497,-3927,-32,14448,6000,2130,-2071,-2508
1775936207.47192,-6132,-12492,7516,1935,3345,-3753,-372,14524,5796,2034,-3751,-1601
1775936207.500723,-6472,-12456,7844,1849,3515,-3624,584,14488,6080,2012,-3900,-1400
1775936207.530854,-6868,-12452,7564,2394,1332,-3450,1840,14492,6296,1753,-1784,-2381
1775936207.5319219,-6860,-12184,7640,3149,631,-3804,1976,14252,6080,1662,-1336,-3427
1775936207.5621839,-6216,-12192,7840,3843,880,-4293,1152,14260,6304,1600,-1898,-4118
1775936207.591742,-6016,-12208,8120,4170,453,-4566,200,14288,6400,1677,-1562,-4653
1775936207.622039,-5568,-11844,8572,4128,-524,-4431,-1224,13840,5824,1707,-550,-4802
1775936207.622197,-4964,-10964,9348,4055,-520,-3348,-3576,12860,5492,814,-397,-4134
1775936207.6509252,-3800,-10068,10732,3000,-1308,-1373,-7736,12064,4572,-71,909,-2373
1775936207.6812139,-2640,-9064,11776,-161,-405,2132,-13956,11072,4588,-1186,1465,2413
1775936207.711074,-436,-7436,12748,-5781,812,8853,-21956,8520,1880,-3546,2804,11040
1775936207.712887,2076,-4500,14328,-13940,4714,17428,-28236,3844,2060,-6081,2444,23380
1775936207.7412531,3140,404,13948,-23732,4998,28465,-32768,-5380,816,-9186,6515,32767
1775936207.7708118,2288,5304,11076,-32768,6261,32767,-28664,-17164,336,-13934,10239,32767
1775936207.800807,-2088,10404,7196,-32768,1945,32767,-18492,-29340,4824,-20570,18630,32767
1775936207.831051,-11132,12988,3076,-32768,-1267,32767,132,-32768,18500,-25993,23998,32767
1775936207.832032,-25592,9572,-352,-32768,-2599,32767,26764,-24796,32767,-24071,24270,32767
1775936207.863304,-32768,4380,-4660,-32768,3658,32767,32767,-8700,32767,-10018,13254,32767
1775936207.891865,-32768,-1212,-4796,-32768,400,20807,32767,2128,32767,3398,11147,32767
1775936207.922103,-32768,-3556,-7564,-22372,-14999,11561,32767,4992,25708,5793,21922,20902
1775936207.922167,-28308,-4512,-10928,-13296,-16089,4035,32767,6092,18724,6681,19338,9384
1775936207.950675,-21940,-3968,-9244,-6369,-11322,-974,30780,4464,9540,6047,12347,2391
1775936207.981222,-17512,-2048,-6092,-2533,-9739,-1098,18060,2700,7920,3706,10033,-181
1775936208.011061,-16536,-1448,-3580,-2273,-5011,-164,13156,3020,10692,2429,5717,1467
1775936208.012248,-16352,-980,-1876,-1773,-2257,-243,14028,2844,11120,1930,3073,1685
1775936208.04082,-15684,-1244,-1080,-211,-1360,-640,13892,3272,11644,1253,1776,475
1775936208.070771,-15524,-992,100,1271,689,-1495,12364,3076,11540,882,-580,-619
1775936208.100856,-15420,-356,1156,2310,669,-1107,9768,2872,11920,-39,-632,-1234
1775936208.1308868,-15300,-896,2456,2552,454,-371,8508,3676,13176,-751,-327,-1102
1775936208.131927,-15244,-1132,2780,2485,1248,-419,8768,4300,14416,-706,-1088,-844
1775936208.163242,-16028,-1204,3272,2704,1314,-1281,9652,4516,15372,-156,-1375,-1456
1775936208.192373,-15776,-736,3280,2941,721,-1700,8624,4032,14636,109,-940,-2048
1775936208.222105,-15572,-696,3200,2779,1140,-1694,7504,3924,14536,143,-1304,-1786
1775936208.222174,-15252,-580,3740,2347,650,-1590,7216,3888,14696,352,-688,-1539
1775936208.251869,-14764,-804,3456,1722,-79,-1197,6376,3840,14012,499,141,-955
1775936208.280782,-14740,-1012,3344,1205,710,-1021,7284,3908,13856,561,-477,-268
1775936208.31093,-15096,-1148,3408,1196,542,-1001,8012,4392,13936,540,-296,-343
1775936208.3136032,-14856,-1240,3128,1200,-27,-1036,7620,4192,13468,630,239,-524
1775936208.340947,-14812,-1100,2796,969,-102,-544,7380,3872,12784,375,483,-45
1775936208.370829,-14908,-1304,2756,991,347,-225,8388,4292,13320,77,77,228
1775936208.400929,-15300,-1388,2836,1114,515,-413,8772,4416,14036,139,-110,78
1775936208.4019258,-15412,-1268,2864,1146,149,-556,8504,4284,14136,313,206,-144
