timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936209.4807522,-9556,-9936,5904,1326,681,-1199,3132,12040,7248,604,-484,-460
1775936209.510946,-10076,-9968,6064,1608,348,-505,3684,12360,8412,-94,-107,-426
1775936209.540976,-10588,-9980,6280,1729,-566,-749,4144,12844,10212,134,725,-905
1775936209.54236,-10392,-10256,5888,1518,-489,-1178,3580,12860,9356,613,584,-945
1775936209.5709481,-10168,-10628,5876,1327,628,-1012,3456,12972,8220,489,-440,-358
1775936209.6008,-10352,-10888,5812,1577,642,-700,4452,13232,8264,91,-389,-406
1775936209.6309261,-10328,-10928,5856,1948,10,-647,4256,13280,8580,-107,165,-870
1775936209.631895,-9968,-10864,5856,1972,-232,-401,3236,13216,8276,-283,435,-809
1775936209.6629179,-10228,-10840,6316,1771,412,-405,3688,13356,9384,-239,-125,-451
1775936209.692242,-10184,-10952,6248,1700,510,-762,3992,13412,9032,99,-308,-589
1775936209.722218,-10020,-11000,6092,1893,848,-870,3972,13316,8216,26,-687,-694
1775936209.722303,-9792,-10744,6204,2267,570,-672,3364,13024,8124,-370,-410,-1016
1775936209.7507,-9672,-10504,6376,2306,-338,-316,2968,13028,8560,-570,503,-1051
1775936209.780766,-9844,-10776,6076,2081,107,-414,3340,13244,8888,-416,71,-822
1775936209.8109682,-9996,-10636,6200,1946,642,-624,3496,13112,8680,-229,-456,-672
1775936209.811873,-9940,-10304,5988,1907,273,-183,3064,12572,7752,-497,37,-456
1775936209.840845,-9904,-9980,5860,1968,-241,912,2868,12116,7404,-1369,751,-92
1775936209.900956,-9728,-9740,5348,2160,60,1566,4108,11736,7812,-2052,565,168
1775936209.901935,-9420,-9204,4512,2924,592,1727,5664,10736,6220,-2660,-67,-216
1775936209.903747,-8388,-7688,3708,5208,-1496,3153,6404,8420,2280,-4951,1962,-1875
1775936209.93193,-6596,-6512,1064,9680,-2395,6071,8956,5160,-3888,-9839,2556,-4137
1775936209.962899,-5388,-4648,-2012,17365,-3849,10240,12868,776,-9480,-17692,3557,-8609
1775936209.9920142,-5588,-3252,-4088,27372,-9303,16457,14584,-3972,-12772,-28059,8384,-14813
1775936209.992081,-7164,-2920,-5600,32767,-12479,22522,13888,-7328,-9416,-32768,10840,-20154
1775936210.021882,-11164,-2076,-2544,32767,-12803,25514,15064,-8304,2724,-32768,10569,-24822
1775936210.0508318,-16156,596,4240,32767,-16804,22932,13952,-8944,19456,-32768,12405,-32236
1775936210.0809422,-18344,4932,13092,32767,-9179,12223,6412,-6828,32767,-32768,2212,-32768
1775936210.110983,-19168,8036,23076,32767,-7093,-788,-10448,-2560,32767,-24075,-1177,-32768
1775936210.111959,-17828,9632,28096,28929,-1295,-10036,-25068,-4,32767,-8167,-5739,-27853
1775936210.140821,-14604,9776,28276,14440,1968,-13110,-25900,156,32767,2661,-6666,-16871
1775936210.170838,-11444,7396,25328,6241,3483,-12642,-19520,-92,27028,6798,-6400,-9741
1775936210.2008939,-8196,4372,21056,3546,226,-8886,-15732,632,15964,5578,-2007,-6486
1775936210.2020109,-6516,2668,17244,2829,-416,-4391,-11320,1248,11128,2413,-360,-3642
1775936210.230813,-6312,1472,14948,2832,-536,-1162,-8908,2224,11436,-239,416,-1993
1775936210.2623181,-7708,1436,14280,2200,-717,455,-6668,2876,14496,-1081,1045,-629
1775936210.2921119,-9164,1640,14184,1363,199,456,-5048,3152,16644,-677,321,275
1775936210.292181,-10220,1880,14048,681,218,321,-4332,3124,17268,-140,446,742
1775936210.3220181,-10816,1956,13852,181,156,341,-3680,3040,17140,145,605,1139
1775936210.352652,-11368,1948,13420,43,-281,501,-2160,2668,16900,122,1038,1209
1775936210.380896,-11284,2276,12776,392,-711,347,-1496,2508,16928,69,1322,755
1775936210.381928,-10896,2168,12200,124,-395,39,-2184,2480,17100,443,1012,844
1775936210.4711108,-11408,2424,12144,-126,298,-237,-1360,2156,16848,761,380,1075
1775936210.472127,-11412,2224,12052,-67,100,-79,-1524,2216,16176,632,613,1119
1775936210.4740999,-10980,1912,11548,-4,253,163,-1188,2492,15760,393,499,1211
1775936210.4741771,-10940,1840,11460,291,470,45,-532,2480,15404,324,221,994
1775936210.501784,-10776,1692,11184,707,882,-163,-384,2584,15088,122,-354,615
1775936210.531161,-10896,1876,11572,1232,615,28,-944,2508,15376,-315,-154,240
1775936210.562407,-11216,1872,12208,1468,180,192,-1300,2548,16216,-491,292,44
1775936210.5624719,-11128,2052,12288,1556,-206,-39,-1364,2736,17028,-333,539,-299
1775936210.592423,-11264,2120,12788,1572,25,-575,-1896,2644,17124,52,261,-554
1775936210.62182,-11116,2004,12756,1335,504,-697,-2520,2672,16552,244,-241,-267
1775936210.65096,-11024,1992,12808,1057,349,-442,-2596,2636,16444,209,62,93
1775936210.651959,-11156,1988,12588,1035,-106,-305,-1800,2696,16532,164,538,2
1775936210.680765,-11096,1872,12612,1068,97,-485,-2068,2776,16784,284,305,-56
1775936210.7108421,-10984,1824,12648,757,516,-623,-2416,2828,16712,529,-111,236
1775936210.740972,-11576,1848,12868,663,150,-576,-1908,2900,16956,574,272,264
1775936210.7420459,-11856,1808,12972,648,30,-879,-1524,3176,17964,862,336,71
1775936210.770842,-12096,1784,13156,281,503,-1703,-1840,3540,19100,1693,-250,40
