timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936098.4515982,-14928,536,-2052,2201,516,176,11476,1376,11576,-988,-170,-450
1775936098.451691,-15216,536,-2016,1941,538,199,12000,1472,11620,-831,-168,-262
1775936098.510571,-14808,164,-1992,2051,128,163,12328,1800,11112,-856,205,-500
1775936098.5115159,-14668,248,-2156,2207,228,15,11972,1624,11036,-828,37,-671
1775936098.51344,-14772,344,-2224,2190,796,21,11896,1432,11028,-886,-522,-469
1775936098.5413451,-15152,640,-2332,2251,1422,2,12520,1156,11172,-988,-1114,-355
1775936098.5704262,-15540,852,-2584,2479,1191,113,12984,1156,11548,-1167,-886,-525
1775936098.600503,-15268,480,-2628,2661,777,-107,13104,1352,11756,-1045,-568,-956
1775936098.6015282,-15128,156,-2560,2696,448,-339,12584,1760,11500,-839,-323,-1185
1775936098.630867,-14952,-620,-2372,2723,766,-541,12636,2332,10888,-734,-692,-1236
1775936098.661599,-14904,-932,-2160,3206,288,-386,12788,2624,10284,-1118,-290,-1655
1775936098.691712,-14700,-1444,-2332,3503,-23,-247,12232,3124,10612,-1364,19,-1905
1775936098.691732,-14672,-2096,-2444,3279,262,-500,12288,4040,11116,-1038,-323,-1777
1775936098.7219899,-14980,-3724,-2992,3058,892,-1070,13752,5308,10228,-489,-921,-1747
1775936098.750442,-15436,-5488,-3244,4124,-326,-1213,16072,6692,8228,-932,86,-3081
1775936098.780637,-15284,-7028,-3340,6350,-1774,-1352,16904,8016,7828,-1968,928,-5339
1775936098.781736,-14984,-8372,-2388,8261,-813,-2082,14856,9528,8776,-2586,-653,-6944
1775936098.8104188,-14664,-9512,-1616,8130,2440,-3315,11808,11248,11152,-1781,-4044,-6627
1775936098.840416,-15720,-10096,-920,6385,3988,-4816,11140,12564,12960,298,-5458,-5563
1775936098.900565,-15400,-10856,-1204,3859,3840,-5858,10116,12972,12016,2611,-5046,-4122
1775936098.901669,-14772,-11796,-1376,1041,4277,-5717,8464,13428,9736,4070,-5081,-1606
1775936098.903457,-14356,-8892,-1508,-749,1644,-3682,9596,9872,6904,3703,-1302,128
1775936098.932089,-12124,-7276,-1840,-809,-76,-1066,9288,7248,3020,1723,539,1165
1775936098.962158,-12656,260,-2240,914,643,2114,11256,-104,3848,-1990,223,1661
1775936098.9917219,-15796,9636,-4148,2948,5623,4522,13756,-8968,9448,-5539,-4390,2663
1775936098.99181,-20972,18224,-4732,4861,7980,4852,20308,-15612,19552,-7107,-6845,1852
1775936099.020629,-21844,17960,-3980,5590,1510,2325,18052,-13376,26660,-4817,-1237,-1882
1775936099.051001,-16808,15444,-4848,2328,-1989,-1146,9256,-11928,19940,358,2330,-2076
1775936099.080606,-12984,11248,-5376,-1012,-1071,-194,8196,-10188,9692,1361,1926,1544
1775936099.081681,-12856,6232,-4216,-1048,-194,1351,12396,-5208,9012,8,1287,2576
1775936099.110414,-13080,2032,-4404,-828,430,466,13508,-552,10832,615,484,2102
1775936099.140316,-13720,1380,-5284,-739,113,-478,14708,-484,8740,1311,620,1429
1775936099.170603,-13748,660,-5304,314,-181,-226,14904,88,7428,498,731,607
1775936099.1714911,-13784,84,-5084,1120,-365,-59,14448,832,8080,-103,786,-28
1775936099.200784,-14304,-320,-5096,1658,-6,278,13696,1240,8116,-738,699,-248
1775936099.2310898,-14020,-432,-4408,1947,-531,612,13496,1672,9336,-1057,935,-362
1775936099.261833,-13872,-708,-3296,2154,10,331,12736,2076,9368,-1042,362,-504
1775936099.261898,-13932,-528,-2860,2357,632,677,11332,1796,9300,-1466,-232,-282
1775936099.2919838,-14744,-180,-2892,1840,911,1173,11744,1828,11044,-1584,-280,484
1775936099.32044,-15880,48,-3092,1280,877,931,13376,1816,12328,-1058,-206,771
1775936099.3504949,-16240,-176,-3172,874,1000,321,13844,2116,12620,-334,-373,783
1775936099.351594,-15992,-712,-3504,416,174,-141,13772,2588,11824,359,444,672
1775936099.38039,-15612,-780,-3812,426,-356,-329,14488,2348,10464,559,897,399
1775936099.410369,-15112,-848,-3812,880,-404,-586,14320,2388,10224,503,787,-87
1775936099.440556,-14696,-664,-3660,1124,-327,-686,13276,2052,9600,421,612,-314
1775936099.441508,-14692,-392,-3236,1242,-23,-512,12684,1940,10000,171,310,-229
1775936099.470433,-14568,-372,-3160,1020,-242,-394,12328,1904,10540,252,643,-49
1775936099.500361,-14464,-256,-3332,785,-183,-330,12664,1652,9928,337,642,191
1775936099.530545,-14592,-116,-3600,873,152,-241,13072,1700,10084,180,264,253
1775936099.532758,-15160,-188,-3308,865,86,-263,13024,1820,10736,196,404,212
