timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936293.363256,-13400,-1400,13492,13310,770,14617,-1180,6064,23196,-19028,653,-1644
1775936293.39127,-15596,76,15248,11138,997,11240,-1052,6196,27328,-15025,-54,-1606
1775936293.4209778,-16384,272,15564,8364,-71,6585,-584,7340,30060,-9535,527,-2184
1775936293.451159,-16828,-340,16032,5059,1766,1409,-1728,8136,29760,-3619,-1757,-1767
1775936293.452202,-16076,-176,16008,2080,135,-1938,-2288,7488,26744,948,-186,-1647
1775936293.481102,-14452,-392,14248,198,-725,-3482,-2308,6116,20976,3319,582,-1179
1775936293.511112,-13792,-612,13560,-401,32,-3457,-1372,5784,18044,3518,-44,-476
1775936293.544075,-14348,-1000,12844,-517,-755,-3816,524,6468,19900,3925,605,-772
1775936293.5725272,-17240,-1508,13484,-1122,-1158,-6149,2764,8284,25464,6261,530,-1649
1775936293.572545,-22868,-3468,14920,-2867,-5008,-11575,7900,12276,32767,13439,973,-4782
1775936293.6022441,-29408,-3140,16408,-5318,1397,-26115,16996,13556,32767,24645,-5734,-8561
1775936293.631069,-32768,1756,15720,-8042,-887,-32768,26244,5056,32767,32767,-7796,-19176
1775936293.6612842,-32768,5916,10044,-10643,-6392,-32768,26988,-13404,32767,32767,-7105,-30877
1775936293.662678,-22308,6864,10872,-11972,234,-32768,7232,-28840,32767,32767,-16358,-32768
1775936293.691047,-4640,7300,11568,-12000,-16699,-32768,-7848,-32768,10312,32767,1473,-32768
1775936293.72148,7740,5692,9012,-11398,-13892,-32768,-19020,-31024,-15016,32767,625,-30814
1775936293.751341,17000,3980,8068,-8986,-8638,-32768,-28300,-21956,-29332,32767,-1371,-21708
1775936293.752341,21560,804,7072,-8792,-4710,-32520,-32768,-12544,-32768,31851,-543,-10180
1775936293.781155,20748,-2576,6724,-9706,2459,-13211,-30736,-4964,-32768,16162,-2970,2786
1775936293.811042,15368,-4492,7572,-9109,7950,894,-19984,-84,-23348,3939,-5075,11273
1775936293.842978,9308,-8128,7700,-6772,7634,9320,-10232,5296,-13664,-3964,-3287,13588
1775936293.8725362,5432,-11632,7376,-4181,5790,12618,-3956,10160,-6828,-7883,-1125,12655
1775936293.872597,2820,-13544,7428,-1323,5365,12483,-32,13016,-2496,-9284,-1467,10157
1775936293.902137,636,-14380,8092,1808,3413,10485,2088,14748,800,-9284,-582,6020
1775936293.9310699,-324,-15136,8080,4500,1503,7525,2076,16192,2568,-8295,155,1733
1775936293.961163,-1140,-15924,8472,6211,131,4786,428,17184,3228,-6951,466,-1418
1775936293.9626539,-1016,-15828,9072,6947,-886,2702,-1540,17388,3660,-5589,863,-3408
1775936293.991047,-320,-15192,10172,7108,-1897,1153,-4000,16724,3092,-4346,1457,-4616
1775936294.020948,500,-14228,10952,6863,-1898,632,-6688,15708,1932,-3810,1404,-4683
1775936294.051019,780,-13736,10996,5992,-2179,1307,-8292,15216,2128,-3830,1938,-3671
1775936294.052048,1216,-13032,10964,4596,-1346,1606,-8564,14532,2376,-3312,1429,-2118
1775936294.081158,724,-12640,11780,3309,-813,1999,-8468,14440,2572,-2951,1302,-704
1775936294.111059,848,-12760,11700,2213,20,2068,-7840,14740,3420,-2476,711,395
1775936294.1424398,516,-13020,11520,1365,-37,1981,-7500,14872,3164,-1888,915,1005
1775936294.142456,560,-13156,11328,760,505,1912,-7004,14744,2208,-1549,479,1638
1775936294.172419,416,-13108,11192,737,126,2179,-5960,14748,2236,-1688,903,1677
1775936294.2019331,268,-13208,10712,939,-299,1989,-5348,14832,2308,-1631,1229,1255
1775936294.230861,396,-13636,10612,1053,-613,1687,-5552,15140,2044,-1412,1456,951
1775936294.261158,400,-13704,10424,990,-237,1690,-5936,15152,1652,-1442,1061,1094
1775936294.262658,472,-13640,10620,987,-316,1938,-5784,14980,1868,-1624,1235,1249
1775936294.290957,-84,-13272,10468,1002,-297,1976,-5492,14820,2264,-1661,1165,1199
1775936294.3211231,-440,-13292,10464,1057,-373,1945,-5176,15012,2664,-1663,1229,1163
1775936294.351234,-344,-13376,10448,1070,-672,1687,-4896,15100,2880,-1416,1506,909
1775936294.352242,-296,-13596,10364,1130,-641,1526,-5308,15064,2132,-1340,1405,802
