timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936331.434013,-32356,-9664,-26484,954,-4930,4333,32767,9240,12972,-3086,6632,742
1775936331.462194,-32768,-9756,-28400,15445,-10207,-8051,32767,7956,12128,-903,6281,-19020
1775936331.4912908,-30200,-8216,-28312,29376,-12828,-20488,32767,1568,10352,1327,2939,-32768
1775936331.49247,-24156,-2592,-24216,32767,-11865,-31185,32767,-9432,9452,3880,-2268,-32768
1775936331.521206,-15672,444,-14896,32767,-5662,-32768,23140,-14324,7616,4890,-10292,-32768
1775936331.5510552,-10256,-884,-6376,32767,-5516,-32768,5884,-10944,7128,4555,-9348,-32768
1775936331.6114209,-4604,400,656,32767,-5703,-30198,-8716,-8636,5956,4456,-7459,-32768
1775936331.612374,-280,-2624,7804,26056,-2297,-23236,-23940,-812,4900,4064,-7117,-32717
1775936331.6142342,1988,-2688,9768,14041,-1810,-14902,-26172,3016,3828,4485,-3447,-18509
1775936331.642594,1620,-4672,8384,4239,2149,-8368,-18936,5404,1684,4550,-4067,-5989
1775936331.6724322,-456,-6864,5600,-862,2480,-3472,-8640,7116,76,3578,-2124,737
1775936331.73123,-2720,-9092,2188,-2410,730,-679,64,9044,-368,2479,401,2893
1775936331.732299,-4592,-11048,-236,-2340,1680,891,4640,10484,-1692,1024,-344,3944
1775936331.733624,-6860,-12824,-864,-1748,661,2847,6900,12432,-452,-870,1038,4192
1775936331.76109,-8340,-13948,-1988,-977,-857,3947,10572,13788,1328,-1969,2595,3709
1775936331.792199,-9144,-14440,-2476,83,44,3325,12136,14540,2440,-2209,1325,2731
1775936331.7940102,-9184,-14364,-2048,1040,-721,2399,11284,14772,3224,-1956,1748,1272
1775936331.852201,-9228,-14524,-1664,1402,-1090,1736,10116,14892,3320,-1617,1803,537
1775936331.854078,-9088,-14392,-1148,1326,-1085,1391,9088,14824,3620,-1262,1789,432
1775936331.912204,-8928,-13964,-524,897,-1109,1157,7960,14600,4080,-863,1821,645
1775936331.914042,-8832,-13488,-384,197,-691,739,7916,14368,5000,-99,1443,1100
1775936331.914094,-9352,-13120,-248,-456,-514,-73,8600,14120,5612,902,1228,1273
1775936331.943208,-9092,-12900,-32,-984,-927,-912,7864,13916,5080,1928,1570,1080
1775936331.974731,-8340,-13156,-448,-1952,-859,-1100,6704,13800,4076,2629,1601,1830
