timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936066.740515,-12104,-924,10336,2885,1979,207,756,4984,14960,-1580,-1757,-632
1775936066.7415621,-12132,-844,10812,3059,1775,-101,1092,5276,16060,-1369,-1628,-995
1775936066.77068,-12160,-612,11068,3225,1144,-425,272,5008,15884,-1141,-1105,-1457
1775936066.800417,-12024,-300,11228,3098,1634,-401,-600,4836,16064,-1132,-1567,-1249
1775936066.830362,-12336,-380,11552,2659,1583,-270,-660,4896,16604,-961,-1380,-788
1775936066.831531,-12180,-592,11584,2338,613,-270,-224,5072,16424,-686,-384,-804
1775936066.861917,-11648,-700,11208,2183,294,-365,-356,5052,15668,-510,-80,-841
1775936066.891351,-11576,-952,10844,1958,435,-135,-784,4980,14928,-577,-150,-484
1775936066.9204009,-11916,-1152,10800,1780,652,355,-360,5272,14924,-915,-210,0
1775936066.9214652,-12120,-1236,10520,1653,450,624,412,5440,15368,-981,28,180
1775936066.9503202,-12220,-1260,9984,1680,379,576,1092,5404,15248,-958,131,75
1775936066.980352,-12568,-1620,9968,1753,435,606,1656,5684,14972,-1072,28,94
1775936067.010487,-13100,-2120,10500,2134,929,470,1848,6396,15660,-1226,-546,-172
1775936067.0115259,-12952,-3260,11084,1887,2498,37,120,7760,16572,-861,-2160,226
1775936067.040431,-13140,-4496,11980,968,2858,-369,-564,9288,17316,-28,-2352,853
1775936067.07072,-12712,-5860,12052,368,1229,-762,324,10720,16468,809,-765,708
1775936067.131814,-12216,-7620,11876,-6,1416,-1368,-32,12016,15172,1477,-1119,721
1775936067.1318378,-12096,-8828,11756,-362,2156,-1885,520,13228,14836,1995,-1788,905
1775936067.161851,-12840,-8920,11600,-483,2710,-3031,1704,13348,15672,2963,-2646,558
1775936067.161912,-12076,-9260,10236,-549,-1872,-2800,120,12828,12812,3178,1644,-433
1775936067.191355,-9128,-7900,8232,-1211,-180,-2245,580,10256,7880,3012,433,801
1775936067.2205389,-9956,-3856,9552,1326,4883,-1482,4316,6168,7728,317,-4849,501
1775936067.221602,-14040,1488,11268,4959,1746,203,2768,2444,15440,-3000,-1972,-2462
1775936067.250386,-14724,8296,12396,5745,-437,323,-788,-2832,21416,-3209,75,-3565
1775936067.2804532,-13820,12392,11800,4118,1134,351,-3396,-6728,22224,-2351,-1155,-1704
1775936067.3105469,-14584,14788,11860,2674,1730,605,-1464,-9116,22852,-1739,-1325,-264
1775936067.3116312,-14988,14220,12356,1722,535,782,-2196,-8152,24104,-1179,127,233
1775936067.340356,-13844,10604,10676,-937,-1503,1550,-3904,-5128,21468,19,2755,2308
1775936067.370207,-12608,6920,8108,-3259,-2498,3020,260,-3016,15924,304,4354,4718
1775936067.40065,-13040,4488,6876,-2235,-267,3075,6672,-900,14788,-622,1893,4451
1775936067.4016142,-13868,2044,7468,-160,1108,1064,7084,2424,17500,-343,-157,1991
1775936067.4323761,-13480,1208,7112,364,827,-429,4468,2600,15388,621,-214,721
1775936067.461922,-13156,1184,7532,1027,136,111,4376,2384,13600,-230,389,306
1775936067.491675,-13388,1236,8920,2234,180,-238,4352,3140,16716,-635,-22,-859
1775936067.491694,-13108,1300,9904,2520,156,-1367,1808,3292,17360,138,-233,-1704
1775936067.640616,-12564,1040,10076,2102,-336,-1110,-432,3208,15584,201,392,-1332
1775936067.641553,-12152,680,10236,1636,-197,-220,48,3488,15056,-263,505,-467
1775936067.6705081,-12664,724,11088,1818,-318,-38,536,3736,16456,-519,598,-515
1775936067.671962,-13048,976,11224,1775,-393,-244,360,3636,17688,-268,673,-629
1775936067.673144,-12904,700,10484,1131,268,-499,160,3908,17224,217,68,-58
1775936067.6731598,-12636,276,9964,577,1238,-715,908,3972,15860,622,-795,536
1775936067.700439,-12924,200,9512,615,461,-291,1596,3828,14856,320,108,533
1775936067.701497,-12728,240,9216,1085,342,-46,2664,3724,15088,-110,115,246
1775936067.7032902,-12708,-164,9484,1594,1139,-420,2460,4232,15568,-204,-864,-163
1775936067.732299,-12904,-116,9920,1905,985,-686,1808,4260,15856,-133,-769,-612
1775936067.791536,-12988,324,10096,2057,305,-459,1268,3832,15736,-356,-112,-790
1775936067.791554,-12728,316,10456,1919,-37,-320,548,4104,16680,-366,284,-689
1775936067.793279,-12540,316,10512,1529,416,-518,268,3980,16404,0,-124,-348
1775936067.821283,-12584,488,10416,1279,508,-297,-44,3760,15968,-48,-98,31
