timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936035.180595,-7580,-13020,3044,935,-679,1316,4488,14040,3724,-1093,1435,837
1775936035.2106009,-7400,-12832,3556,718,-213,1732,3688,13928,4196,-1299,1130,1355
1775936035.211488,-7076,-12540,3764,332,564,2689,2336,13388,3164,-1978,640,2431
1775936035.240252,-8292,-12504,3900,485,-45,3982,5316,13808,4960,-2991,1461,2817
1775936035.270176,-9256,-12612,3508,1138,-480,3524,6344,14188,6596,-2969,1743,1875
1775936035.30036,-8708,-12756,3980,992,-406,3282,3856,14316,6048,-2702,1580,1923
1775936035.301408,-7984,-12464,4560,93,390,3925,2020,13848,4700,-2781,1253,3219
1775936035.331716,-7544,-12076,3916,-528,1306,5426,2232,12932,3224,-3744,853,4805
1775936035.361822,-8220,-11528,3368,-354,820,7165,4568,12336,4036,-5163,1516,5459
1775936035.391566,-8492,-11032,3256,-276,912,8215,3584,12052,4756,-6071,1704,5991
1775936035.3916311,-7280,-10340,3560,-1364,1295,10747,-780,10464,2520,-7561,2109,8383
1775936035.420349,-5712,-8596,2916,-3141,4013,15449,-3060,7472,-800,-10560,886,13216
1775936035.4502451,-6924,-7072,3468,-4159,2798,22388,-1660,4836,-976,-15464,3878,17395
1775936035.480287,-7160,-4772,2496,-3467,-879,29231,-512,1088,-428,-21032,8747,19480
1775936035.5105898,-9112,-2784,2028,-3729,-118,32767,-240,-1832,3956,-26056,9415,23465
1775936035.511541,-13976,-2128,2760,-3015,-2934,32767,11284,-852,14708,-28174,12594,23386
1775936035.540363,-18720,-2692,2412,-956,-2342,32662,18792,3956,26472,-24863,10154,18728
1775936035.570428,-23456,-3240,2684,-1652,2220,20094,23180,9428,32767,-14668,3118,13764
1775936035.6004229,-26148,-4940,2960,-3041,2931,6864,23404,12092,32767,-3238,-73,7873
1775936035.601444,-24792,-5436,2196,-1860,1511,-784,21100,10304,22904,2134,-532,2412
1775936035.6316931,-21100,-5892,1252,177,-16,-2655,15372,9104,15368,2535,88,-579
1775936035.661852,-17600,-6084,1312,718,-544,-2107,10680,8724,13008,1798,632,-849
1775936035.691657,-15572,-5392,976,166,-897,-1881,10072,7832,12588,2024,1092,-370
1775936035.691679,-14736,-4368,392,164,143,-2522,11220,6600,11476,2431,-128,-413
1775936035.7202828,-14380,-3744,520,699,2184,-2953,10208,5632,10416,2233,-2262,-526
1775936035.750436,-14368,-3520,1212,1069,1277,-1977,8584,5560,10120,1308,-1163,-501
1775936035.781188,-14212,-3196,1668,1020,384,-872,8236,5560,10952,557,-108,-133
1775936035.782977,-14504,-3248,1936,1017,578,-551,8952,5852,11752,295,-234,86
1775936035.841323,-14620,-3428,2100,1133,864,-632,9264,5964,12340,270,-528,29
1775936035.843172,-14948,-3620,2088,1214,326,-537,8852,6128,12236,191,38,-112
1775936035.873208,-15108,-3560,2148,1168,300,-312,9132,6240,12260,30,68,13
1775936035.873274,-15100,-3640,1900,1150,27,-212,9336,6260,12512,-16,371,-3
1775936035.902826,-14936,-3772,1824,1087,102,-375,9420,6324,12340,161,295,28
1775936035.9308648,-15000,-3740,1500,1151,419,-425,9608,6308,11960,126,-63,17
1775936035.9614022,-14836,-3852,1696,1338,448,-435,9640,6340,12132,22,-145,-145
1775936035.962894,-15184,-3864,1900,1332,512,-551,9504,6588,12432,95,-166,-189
1775936035.991262,-14976,-3912,1904,1288,514,-547,9236,6504,12332,153,-201,-149
1775936036.0203142,-15080,-3808,1976,1285,-13,-494,9508,6448,12460,158,323,-273
1775936036.050467,-14964,-3796,1956,1377,219,-548,9336,6452,12184,101,68,-303
1775936036.051425,-14576,-3676,1776,1363,287,-509,8904,6296,12016,93,18,-250
1775936036.0803509,-14476,-3860,1840,1194,474,-374,8504,6364,11888,71,-79,48
1775936036.110213,-14788,-3892,2088,1005,275,-164,8940,6404,12080,13,193,238
1775936036.140437,-15160,-3728,1720,1115,170,-242,9916,6388,12668,64,236,49
1775936036.141421,-15296,-3888,1548,1175,596,-630,10044,6564,12836,270,-274,-65
