timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936083.3918998,-14348,-660,7036,1831,723,128,4416,4332,14716,-777,-361,-168
1775936083.420604,-14636,-388,6812,1887,409,584,4280,4244,15492,-1112,87,-46
1775936083.421561,-14668,-364,6884,1573,-731,805,4624,4232,15928,-976,1264,54
1775936083.45031,-14616,-360,6744,1572,-817,824,4960,4184,15544,-979,1373,-6
1775936083.480582,-14708,-528,6968,1724,-1029,1055,4752,4300,15240,-1280,1579,-54
1775936083.481534,-14708,-580,6756,1799,-567,1257,4812,4444,15468,-1492,1171,114
1775936083.510348,-14952,-560,6920,1814,449,1303,4912,4504,15816,-1661,162,428
1775936083.5404549,-15624,-472,7288,1896,752,1244,5356,4676,16980,-1682,-174,361
1775936083.570519,-15816,-816,7440,1713,304,734,5404,5200,18044,-1105,211,144
1775936083.571588,-15800,-1092,7520,1369,58,-93,5432,5452,17936,-211,377,-96
1775936083.631587,-15248,-1204,7404,1118,-498,-603,4648,5388,16936,401,820,-325
1775936083.631763,-14384,-1816,7360,589,-605,-661,3560,5772,15672,747,1006,35
1775936083.661909,-13396,-2776,7176,-133,-963,-388,2804,6576,14528,1017,1513,717
1775936083.6619241,-12432,-5008,7628,-1036,-1506,158,1992,8480,12956,1138,2381,1583
1775936083.6915,-11492,-8408,8440,-1872,-1217,677,1308,11760,12184,1154,2307,2629
1775936083.720382,-10184,-12524,9364,-2895,567,310,-172,15884,11660,1896,649,3741
1775936083.750429,-9496,-15548,9040,-4798,2532,-123,-1080,18660,10172,3167,-938,5583
1775936083.780869,-9528,-17768,6964,-6443,4545,-484,3236,19984,7940,4263,-2739,7314
1775936083.781636,-10712,-16552,4292,-4991,7675,-2674,11672,18212,7204,4844,-6509,5707
1775936083.810963,-12320,-11496,2392,-564,3648,-4447,14620,12656,6012,3089,-2617,91
1775936083.8407612,-13528,-6128,-1036,3236,-874,-3283,12892,6340,2700,1400,153,-3656
1775936083.8705459,-13740,2916,-2804,8072,80,71,16428,-2980,2380,-4282,-1167,-5427
1775936083.871616,-16760,13604,824,15291,15468,-1343,19388,-11708,14592,-9169,-18024,-7922
1775936083.900395,-23840,21408,10460,18481,19580,-3127,5032,-14664,32767,-10247,-22507,-10274
1775936083.9319339,-29380,20552,14724,10886,-5400,267,-8140,-10088,32767,-5601,4339,-8975
1775936083.961635,-21964,14944,9708,-1871,-8506,938,-6848,-6612,32767,1951,9268,1080
1775936083.961649,-17052,6932,7040,-8158,750,-118,2744,-2160,20772,5543,1585,7880
1775936083.991416,-13848,1704,3288,-7477,-837,1047,9088,396,9992,4287,3394,7386
1775936084.020482,-11900,-1692,-124,-3760,-1084,2400,12768,2408,4836,878,2991,5039
1775936084.050573,-12184,-2332,452,852,682,2441,14164,3624,6980,-2078,316,1779
1775936084.051568,-13528,-1548,2680,4073,1053,1374,10732,4096,12172,-3107,-809,-1296
1775936084.080394,-13972,-384,4640,4696,-446,396,6532,3812,15344,-2515,338,-2674
1775936084.1405718,-14236,876,6044,3983,-970,-91,4472,2904,15736,-1629,880,-2458
1775936084.141978,-15060,1464,8104,3875,-2656,701,3348,2652,15968,-2080,2745,-2439
1775936084.143554,-15040,644,8916,3510,-5868,1866,1756,3732,17432,-2478,6084,-2378
1775936084.231859,-14308,-40,7584,1652,-5343,2111,1076,4400,17780,-1610,5875,-569
1775936084.2318778,-14384,-796,6660,-392,-862,1370,3688,4820,16684,-208,1802,1948
1775936084.261707,-15056,-1244,6236,-514,4,870,6832,4900,15240,149,991,1898
1775936084.261792,-15116,-1164,5172,317,42,630,7708,4584,14464,-203,705,1122
1775936084.320398,-15308,-1012,4840,877,1136,365,7172,4468,14556,-439,-553,877
1775936084.322006,-15384,-996,4792,1157,1211,282,7456,4420,14796,-507,-597,610
1775936084.323162,-15392,-560,5192,1684,647,153,7756,4080,15124,-696,-215,-72
1775936084.3232262,-15080,-204,5660,2391,350,-216,7272,3836,15520,-762,-184,-891
1775936084.3504121,-14776,-24,6148,2548,925,-558,5084,3908,15588,-626,-818,-1077
1775936084.38024,-14824,316,6844,2109,-194,-133,3944,3616,15752,-586,492,-745
1775936084.410294,-14832,328,6736,1807,-887,508,4456,3480,15600,-881,1330,-371
