timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936093.561641,-15276,-616,-1988,1336,609,767,13184,2476,11216,-973,-19,518
1775936093.561716,-15384,-172,-1948,1583,263,565,12244,2232,11820,-892,288,167
1775936093.592505,-15312,-272,-1540,1496,453,489,12008,2252,11632,-816,29,257
1775936093.620536,-15528,-116,-1312,1666,580,339,11984,2288,12236,-824,-110,63
1775936093.6216378,-15632,160,-1268,1504,562,84,11492,2192,12848,-528,-139,33
1775936093.650462,-15680,232,-1100,1013,260,-73,11172,2116,12984,-41,192,265
1775936093.68056,-15544,208,-1180,548,102,-261,11232,2240,12772,395,396,502
1775936093.7106218,-15380,152,-1212,122,245,-307,11072,2000,12144,653,333,904
1775936093.711597,-15220,-172,-1540,-201,210,-177,11576,2300,11772,737,452,1173
1775936093.740573,-15056,-728,-1784,-432,113,-164,11704,2720,11456,876,606,1338
1775936093.770337,-14792,-1076,-1768,-360,77,-264,12412,2876,10720,913,601,1199
1775936093.8004632,-14416,-1136,-2292,-144,316,-227,11772,2768,10136,739,344,1171
1775936093.801514,-14300,-1052,-2796,-248,621,150,11652,2628,9512,488,150,1535
1775936093.8317828,-14200,-2088,-2976,-276,939,562,12256,3456,9164,99,-89,1848
1775936093.861482,-14688,-3592,-2584,123,2080,513,13364,5052,9388,-165,-1316,1827
1775936093.8917918,-15436,-5036,-1716,567,3607,36,12920,6956,10600,-208,-2974,1624
1775936093.891864,-15824,-7420,-852,183,4186,-647,12112,9644,12080,515,-3571,1712
1775936093.920473,-15380,-10176,-708,-1030,4213,-1910,11360,12628,12312,2254,-3629,2007
1775936093.950422,-15148,-13292,-1108,-2666,4725,-3637,12612,15412,11228,4559,-4254,2545
1775936093.980421,-15028,-16056,-980,-2593,2442,-4680,14956,17208,7164,5556,-2209,1215
1775936094.010612,-13108,-15784,-500,-178,-3159,-3875,13968,16064,2768,3989,2950,-1838
1775936094.011677,-9544,-10736,-380,3462,-9406,-1540,10484,9996,-996,527,8703,-5175
1775936094.040761,-8816,-1084,-5576,5446,-6913,2748,7560,-896,-3156,-4282,6819,-3679
1775936094.071618,-14252,10280,-8676,7548,5440,6352,17632,-11620,4380,-9717,-4990,64
1775936094.100723,-22876,16952,-6032,12183,15564,4852,28540,-14656,20216,-12180,-15942,-1934
1775936094.101704,-27584,19012,-2552,15159,7906,-181,23664,-13224,32767,-9224,-9675,-9370
1775936094.131915,-22288,17796,-3560,9238,-89,-5073,8376,-12176,32700,-744,-1998,-9116
1775936094.1628642,-17004,15172,-2760,1259,-1191,-4944,4128,-12132,18044,3935,703,-2822
1775936094.191665,-12372,9604,-2092,-1851,-3299,-1279,5752,-8120,9760,2909,3852,1073
1775936094.1918359,-10772,4028,-3104,-2982,-1378,60,8636,-2816,8896,2359,2524,3153
1775936094.2204921,-11064,1864,-4800,-3592,-295,131,11268,-1148,6728,2576,1668,3970
1775936094.250582,-12104,1124,-5132,-2781,1196,636,14096,-860,5600,1508,128,3958
1775936094.2804868,-13340,472,-4636,-670,1489,1023,15380,364,6996,-103,-431,2498
1775936094.281475,-14100,180,-4608,913,495,757,15480,912,8892,-684,196,803
1775936094.3105128,-14396,-72,-3824,1907,113,363,14152,1396,9364,-917,311,-285
1775936094.3402848,-14580,-164,-3212,2265,-3,230,12560,1712,10396,-1017,312,-632
1775936094.371072,-14484,-124,-2568,1908,1,339,11492,1756,10848,-888,381,-290
1775936094.372469,-14788,160,-2352,1478,294,487,11548,1656,11216,-795,204,199
1775936094.4003358,-15464,384,-2440,1112,531,659,12072,1608,11776,-723,85,674
1775936094.4306188,-15856,540,-2756,572,336,462,12872,1580,12644,-224,370,923
1775936094.491586,-15916,408,-3252,228,-147,56,13716,1572,12168,367,789,859
1775936094.491661,-15308,-172,-3656,251,-105,-190,13652,1688,10504,509,658,713
1775936094.492513,-14868,-248,-3992,365,-302,-113,13444,1612,9876,388,909,604
1775936094.520278,-14452,-288,-3888,578,-65,-32,13572,1616,9444,181,593,523
1775936094.5804842,-14892,-52,-3568,1213,399,-20,14076,1480,9868,-245,31,144
1775936094.581523,-15224,180,-3252,1753,259,-221,13600,1544,10968,-379,75,-444
1775936094.583349,-15172,288,-3088,1710,231,-332,12596,1308,10920,-266,62,-439
1775936094.61143,-15028,312,-3144,1375,1,-86,12392,1384,10920,-223,409,-80
