timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936336.681615,1432,-5432,8676,-18367,2967,26889,-25136,1120,-840,-10888,7216,31613
1775936336.741303,572,-1732,5528,-27902,7527,32767,-19004,-7216,1656,-13297,6577,32767
1775936336.7429261,-3692,680,2324,-32768,7740,32767,-6352,-13348,6584,-14306,9355,32767
1775936336.7735722,-9136,2844,-2036,-32768,5377,32767,8820,-16204,12404,-13590,12448,32767
1775936336.773646,-18120,1924,-6396,-32768,3217,32767,24156,-12756,19372,-11696,13490,32767
1775936336.8314629,-27004,1556,-12444,-32768,3707,32447,32767,-7312,26936,-6800,10439,32767
1775936336.832318,-32032,-924,-15988,-26319,4517,19290,32767,-604,26032,-54,5661,32767
1775936336.834162,-32768,-5728,-18636,-16391,-4573,8596,32767,6424,21552,3606,10155,17281
1775936336.8621912,-32768,-9532,-21820,-6477,-8036,-3229,32767,10992,20396,7818,8697,2012
1775936336.8911738,-31464,-8988,-21980,4602,-6672,-15769,32767,8356,14188,11261,2606,-13358
1775936336.92131,-27936,-8324,-19464,15752,-6636,-25028,32767,5000,12280,12202,-1592,-27265
1775936336.922575,-24716,-4140,-14436,23300,-6923,-32768,32767,-1060,16308,14227,-4340,-32768
1775936336.9812639,-20128,-520,-8876,26029,-8575,-32768,22652,-6492,16088,17083,-4662,-32768
1775936336.982431,-14472,244,-2984,23753,-7835,-32768,7840,-6628,13824,19047,-5055,-32768
1775936337.0110898,-7744,-152,1516,19216,-7465,-32768,-2752,-5480,9440,20141,-4166,-32768
1775936337.042471,-1956,172,4008,13501,-2085,-32768,-12188,-4424,4820,19997,-7563,-28254
1775936337.042485,2368,-2676,6708,6086,2036,-27210,-22064,-424,-1756,18459,-8415,-17576
1775936337.072536,5748,-4016,7600,-2263,2389,-16049,-26760,1776,-8144,14328,-4617,-4679
1775936337.1022341,7752,-4412,6296,-9382,4567,-3550,-24736,1512,-13584,8216,-2740,8266
1775936337.131354,7012,-4472,3780,-13957,4977,8931,-17952,232,-14340,788,565,18761
1775936337.1323268,4688,-4196,828,-16629,3203,19437,-11484,-1596,-12256,-5958,5153,26019
1775936337.161128,332,-3088,-1300,-18946,768,28453,-6448,-4040,-6912,-11643,9881,32070
1775936337.191203,-4388,-1916,-2652,-21648,-505,32767,-1420,-6208,544,-15560,12980,32767
1775936337.221389,-10040,-1620,-5128,-25044,5379,32767,8420,-6364,11120,-15738,8295,32767
1775936337.222371,-17944,-1428,-6684,-27908,10290,32767,20452,-4536,19340,-11142,3153,32767
1775936337.2514298,-25212,-3624,-9796,-28463,8968,25556,32767,1248,26112,-4229,3168,32767
1775936337.281419,-29736,-2808,-14352,-25563,5066,13636,32767,2948,27400,4039,3736,30133
1775936337.3113909,-32040,-6988,-18748,-18107,5131,364,32767,7328,20312,10325,-725,16954
1775936337.312543,-30984,-6908,-21544,-6781,-2409,-9852,32767,6740,14204,12666,2229,181
1775936337.347831,-26956,-8272,-22660,4053,-5498,-19047,32767,6020,9652,14077,783,-14258
1775936337.372864,-22720,-7296,-21420,13479,-2023,-27449,32767,2360,6908,15035,-6120,-25458
1775936337.402268,-18176,-4332,-17968,21793,-246,-32768,32767,-3384,4864,14833,-10649,-32768
1775936337.431445,-13752,-1320,-13668,26407,-2991,-32768,24012,-7832,4028,13798,-9148,-32768
1775936337.43247,-8996,-1140,-10160,26517,-2593,-32768,9820,-7652,1384,12618,-9525,-32768
1775936337.4611819,-4744,-3040,-5124,23241,1116,-29184,-676,-3716,-620,10271,-11350,-32768
1775936337.491232,-1824,-4452,-1156,18799,2278,-23505,-6224,124,-1508,8279,-10320,-25958
1775936337.5214038,-988,-5420,780,13729,1667,-17161,-9152,2956,-1808,6094,-7193,-18577
1775936337.522418,-56,-6576,1860,8245,2664,-11162,-10524,5536,-2412,4453,-5884,-10761
1775936337.551143,-296,-8116,1932,3106,3719,-5568,-8344,7560,-2632,2788,-4633,-3230
1775936337.581123,-2020,-9420,608,-440,3520,-1098,-2448,8788,-2340,1279,-2782,1921
1775936337.6113338,-3140,-11108,-1240,-1766,2203,1261,3900,10212,-2216,292,-773,3801
1775936337.612298,-4828,-11988,-3288,-1957,2413,2629,7216,10840,-2504,-738,-730,4748
1775936337.642624,-6264,-13132,-4492,-1722,1642,3976,9288,11976,-2148,-1880,336,5053
1775936337.6740859,-6896,-13596,-5412,-1303,2158,4354,12156,12452,-1328,-2460,-226,4993
1775936337.7021708,-8176,-14184,-5596,-365,1130,4507,13336,13156,-616,-3015,722,4047
1775936337.731246,-8448,-13736,-6028,793,593,3710,15020,13068,556,-2994,772,2507
1775936337.732317,-9220,-13836,-5912,1825,-644,2689,14780,13412,1464,-2660,1542,806
1775936337.761029,-8916,-13716,-5652,2315,22,1503,13396,13200,1296,-2066,564,-19
1775936337.791158,-8584,-13476,-5236,2329,130,1131,12156,12992,1336,-1779,358,-204
1775936337.82136,-8248,-13280,-4492,2152,407,1000,10960,12772,1068,-1597,116,-20
1775936337.8223722,-7548,-12820,-4328,1931,200,876,10412,12240,784,-1366,312,25
1775936337.851501,-7816,-12732,-4156,1694,27,1128,10392,12380,1108,-1390,574,343
