timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936356.121324,2124,-6184,5036,-19458,6231,22383,-17920,1832,-3056,-6945,3229,30806
1775936356.122387,636,-3004,3416,-26470,8775,30522,-14860,-4952,-2276,-9687,3912,32767
1775936356.151528,-3584,-1404,704,-32184,6022,32767,-6104,-9464,2812,-12056,9351,32767
1775936356.181159,-9144,-520,-4008,-32768,1092,32767,7988,-10860,10556,-12102,15165,32767
1775936356.2114189,-16984,-548,-10248,-32768,5652,32767,27172,-8548,19572,-7934,9655,32767
1775936356.2126532,-26988,-1188,-16124,-32768,8621,24611,32767,-3664,24744,-990,4127,32767
1775936356.242721,-32692,-4072,-21168,-23465,10447,9501,32767,2824,20776,5533,-2272,27537
1775936356.272623,-32768,-7120,-23112,-10328,1269,-2280,32767,7100,15216,8246,907,8019
1775936356.332461,-28028,-8488,-22844,849,-2206,-11755,32767,7420,10024,9686,-148,-6779
1775936356.333502,-22196,-8588,-19060,8384,2962,-18636,32767,6184,6744,10384,-8201,-15048
1775936356.3612852,-18676,-7356,-15096,13742,7172,-23396,32767,4496,7928,10699,-14085,-20732
1775936356.3623219,-15408,-5496,-11120,16846,4978,-26902,24088,2048,8764,11977,-13169,-25830
1775936356.391262,-11596,-3284,-8348,17366,2035,-28544,14988,-856,7312,13288,-10876,-27788
1775936356.392353,-5888,-3660,-6204,15260,1534,-27606,3764,-820,2060,13584,-9739,-25512
1775936356.421271,-1108,-4644,-3904,10330,4514,-23378,-5564,656,-3420,12782,-10873,-18374
1775936356.451474,2864,-5968,-2224,4701,6680,-16279,-10896,2420,-9092,10070,-10170,-9378
1775936356.481418,4756,-5768,-624,-768,6364,-6694,-14564,2576,-12724,5529,-6719,131
1775936356.511362,5476,-4732,-456,-6070,2031,4021,-13892,1660,-11900,446,857,8864
1775936356.512471,5084,-4008,-1644,-10888,1744,11946,-9852,384,-9228,-3116,3609,16972
1775936356.5434618,3092,-2964,-3184,-15039,6510,16754,-5396,-1476,-6416,-4951,837,24218
1775936356.5725281,748,-2260,-5212,-18674,7717,21200,-1524,-3812,-5972,-6582,1480,29785
1775936356.6025379,-4244,-956,-8976,-21661,5525,26382,5644,-6460,-2776,-8751,5343,32767
1775936356.6025999,-11340,-3648,-13176,-22863,2237,27875,20684,-3204,4564,-8607,9146,32767
1775936356.631348,-18268,-5196,-18552,-20644,4726,20162,32767,1448,13120,-3932,4265,29562
1775936356.661273,-24356,-4340,-23308,-14253,8396,7524,32767,3184,13856,2056,-2790,18525
1775936356.6913059,-28004,-4416,-26124,-4397,1040,-2865,32767,3364,10420,5309,67,2961
1775936356.6925619,-26576,-5512,-26220,5665,-5414,-10322,32767,3380,6772,6061,2534,-10885
1775936356.721222,-23568,-6584,-24132,13290,-7027,-16673,32767,3364,7120,6973,1127,-20827
1775936356.751152,-19868,-6952,-21176,18683,-7728,-23824,32767,2168,7632,9750,-702,-29130
1775936356.781348,-15340,-4896,-18336,22967,-7766,-30499,32767,-2448,5688,12656,-2969,-32768
1775936356.81151,-10412,-2268,-14652,25455,-5067,-32768,22052,-6872,2232,14031,-7104,-32768
1775936356.812617,-5840,-2932,-11324,25117,-2651,-32768,10580,-6492,-1120,13515,-9088,-32768
1775936356.842699,-1236,-2072,-8068,22319,2143,-31717,2180,-5896,-4036,12736,-12664,-32768
1775936356.873735,1308,-5252,-5144,18948,2642,-26638,-3660,-1428,-6916,10553,-11166,-27623
1775936356.931401,3608,-5616,-3404,15114,1407,-20215,-6884,400,-9320,7805,-7970,-21405
1775936356.93244,4220,-7424,-2428,11073,669,-12695,-9152,3532,-11580,4108,-4645,-14277
1775936356.9343061,4392,-8256,-2092,7283,-1417,-4973,-7064,5204,-10816,371,-371,-7729
1775936356.9622169,3220,-9188,-2552,4203,-859,-7,-3960,6912,-8412,-1896,735,-2453
1775936356.991364,772,-10092,-3536,1496,370,3110,596,8240,-5780,-2926,802,1679
1775936356.992337,-744,-11376,-4480,41,261,4234,5768,9756,-4088,-2909,1332,3366
1775936357.021267,-2204,-12332,-5320,-650,832,4229,7344,10784,-3764,-2597,925,4106
1775936357.051279,-3568,-13280,-5444,-1441,1369,4922,7324,11500,-3896,-2790,755,5282
1775936357.081279,-4676,-13720,-6060,-2122,-14,5983,9836,12040,-3104,-3042,2453,5965
1775936357.082272,-5264,-14120,-6800,-2023,-54,5736,12184,12452,-2332,-2945,2369,5737
1775936357.111157,-6120,-14072,-7160,-1526,85,4815,13964,12580,-1756,-2508,1935,4869
1775936357.14248,-6952,-13864,-7796,-844,92,3484,15320,12668,-880,-1832,1523,3596
1775936357.1745138,-7224,-13980,-7916,-103,-204,1897,15392,12952,-532,-922,1310,2061
1775936357.2023082,-6792,-14088,-7652,408,-80,567,14080,12664,-1448,-183,811,969
1775936357.202368,-5968,-13872,-7448,695,-313,52,12768,12336,-2316,79,833,449
1775936357.231093,-5620,-13828,-7236,848,-518,-70,12168,12204,-2716,104,1033,201
