timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936064.340578,-11800,16,11044,673,-568,-137,-628,4260,15456,285,1093,275
1775936064.34149,-12052,-16,11244,781,-640,96,204,4416,15708,40,1148,281
1775936064.343539,-12364,-132,10968,1077,-797,22,692,4604,16068,-49,1235,-57
1775936064.3436182,-12236,-48,10736,1376,-1022,-168,760,4432,15796,-40,1346,-436
1775936064.400557,-12260,-16,10748,1619,-337,-327,708,4428,15844,-150,541,-531
1775936064.40152,-12104,-124,10828,1785,-44,-474,304,4476,15768,-165,242,-653
1775936064.403458,-12084,-216,11040,1765,793,-638,152,4600,15884,-99,-575,-471
1775936064.403528,-12288,-176,11204,1909,15,-604,264,4712,16224,-131,206,-803
1775936064.461612,-12000,-404,11356,2006,-396,-701,16,4760,16056,-61,536,-1066
1775936064.4616792,-11764,-176,11448,2032,-69,-809,-712,4608,15804,-27,164,-1060
1775936064.491562,-11872,-192,11624,1850,174,-659,-1160,4748,16080,-50,13,-717
1775936064.491669,-11844,-288,11908,1546,52,-565,-984,4860,16164,33,199,-493
1775936064.5202932,-11924,-600,11708,1416,-491,-450,-760,5124,15944,89,783,-443
1775936064.550292,-11712,-728,11676,1402,-419,-410,-696,5172,15616,69,715,-406
1775936064.58045,-11860,-788,11504,1351,-244,-363,-844,5204,15760,47,576,-296
1775936064.581782,-11840,-596,11552,1186,-98,-285,-828,5104,15736,76,470,-95
1775936064.610595,-11852,-684,11772,1018,263,-166,-920,5264,15972,15,210,223
1775936064.640468,-12048,-1380,11648,794,-213,-102,-628,5892,16264,156,722,305
1775936064.6414962,-11916,-2280,11740,602,-750,-327,-412,6816,15848,515,1226,177
1775936064.6703749,-11292,-3140,11720,463,-831,-407,-1120,7524,14812,636,1249,218
1775936064.700263,-10588,-5184,11832,223,-134,-179,-1432,9404,13608,527,647,758
1775936064.76298,-9620,-8164,11648,212,734,-427,-1052,12012,12228,686,-207,859
1775936064.791574,-8832,-11988,10088,58,-8,-529,-196,15128,9704,901,566,720
1775936064.7916422,-8164,-13896,8004,100,763,-950,2392,16492,7728,1147,-425,737
1775936064.793385,-7952,-13392,5864,1135,3528,-2538,5788,15628,7428,1534,-3802,-285
1775936064.821423,-8760,-12308,5764,2656,6813,-4534,5176,14092,6312,1833,-7429,-1744
1775936064.850525,-10988,-4368,9084,5672,11569,-5161,7340,7076,10292,-34,-13095,-3215
1775936064.851737,-18312,4668,16132,10205,10548,-6305,3312,1744,24784,-1967,-13045,-7945
1775936064.8802729,-20268,8296,16224,7991,5004,-7180,-4228,-16,32767,887,-7304,-7983
1775936064.9104671,-21752,11880,15124,3362,3783,-8524,-1688,-4472,31776,5076,-5332,-5234
1775936064.940576,-19652,13056,13132,2113,3186,-7626,-1256,-6844,25424,5041,-4329,-3984
1775936064.941633,-17416,11936,11616,533,-351,-4600,-3192,-6336,22188,3884,92,-1956
1775936065.00059,-13800,7408,8592,-1506,-3590,-1239,-1120,-3280,16056,2743,4230,687
1775936065.001717,-11092,3348,5052,-1679,-2813,834,3676,-912,10084,1114,3796,2171
1775936065.03152,-10952,1188,4752,181,1016,1384,6452,1032,9620,-875,-132,1926
1775936065.0315819,-12392,56,6052,2070,104,1335,5952,3108,13140,-1796,558,111
1775936065.062113,-12408,-624,6660,2323,964,573,4132,4164,14484,-1360,-621,-284
1775936065.092362,-12680,-636,8700,2234,1995,30,2424,4572,14920,-990,-1626,-206
1775936065.120516,-12972,-916,10148,2555,1710,304,1584,5004,15148,-1413,-1372,-407
1775936065.121676,-12956,-1512,11072,3024,16,368,1472,5904,16628,-1543,214,-1191
1775936065.150366,-12628,-1268,11348,2825,-205,-330,336,5964,17128,-859,293,-1447
1775936065.180269,-12700,-836,11728,2201,-106,-624,-1144,5668,17332,-262,267,-1062
1775936065.210474,-12540,-724,11284,992,-664,-124,-1828,5320,16364,112,1115,24
1775936065.211524,-12300,-1224,10352,213,-825,591,-44,5332,15000,29,1537,1002
1775936065.240305,-12380,-1616,9512,306,-346,831,2168,5536,14368,-301,1125,1155
1775936065.30038,-12564,-1820,9172,899,62,704,2896,5668,14724,-575,591,687
1775936065.301731,-12928,-1536,9312,1236,214,514,2428,5592,15328,-648,340,331
1775936065.3027892,-13100,-1284,9764,1485,83,323,2208,5528,15720,-589,374,29
1775936065.332326,-13176,-868,10140,1650,95,131,1856,5248,16152,-561,303,-195
1775936065.362412,-13020,-1004,10108,1542,-131,35,1288,5392,16132,-414,557,-218
1775936065.391744,-12776,-1180,10088,1404,-191,-91,1692,5456,15836,-210,591,-199
1775936065.3918211,-12724,-776,10020,1564,-170,-398,1480,5112,15868,-74,459,-474
1775936065.420427,-12812,-532,10324,1384,-198,-181,408,4792,15748,-139,603,-269
1775936065.450434,-12804,-684,10424,1145,-372,291,584,5084,15700,-326,903,182
