timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936124.1008341,-18316,-1800,-5524,25614,2498,-776,20204,1580,15736,-14084,-6477,-19385
1775936124.102002,-19536,-3000,-4680,25561,-2006,-4304,21012,3444,17916,-10717,-2904,-22542
1775936124.130636,-20452,-3064,-5360,25304,-8068,-9233,22016,3952,21416,-5933,1430,-26482
1775936124.162025,-19452,-1988,-4876,23927,-10519,-15807,18856,2228,20840,357,2918,-29750
1775936124.1918552,-18276,-1420,-4120,20480,-9690,-19651,12964,968,17924,5374,1903,-28760
1775936124.2509491,-16720,-2212,-2904,16459,-9998,-20311,9392,1848,14356,8224,2813,-25924
1775936124.254302,-15756,-4376,-1748,12568,-12350,-19928,9188,4492,14228,10464,5882,-23211
1775936124.254366,-14560,-5368,-1560,8796,-14832,-20788,9716,5416,13564,13617,8729,-21355
1775936124.281742,-12472,-5168,-2216,5230,-11911,-22293,8180,4604,11144,16637,6128,-18473
1775936124.3118238,-11796,-6468,-1072,1406,-8779,-22374,5488,5792,9348,18553,3834,-14568
1775936124.3129559,-10448,-6464,-1008,-1792,-10515,-20258,4128,5220,5148,18854,6652,-11340
1775936124.340658,-8784,-6988,-1576,-3893,-11689,-15850,3580,5452,808,16612,8985,-7487
1775936124.3705962,-7232,-8224,-2280,-5482,-9762,-11670,4576,6848,-96,14055,8267,-3478
1775936124.400887,-6896,-9216,-2200,-6918,-8378,-9256,5496,8404,1280,12783,7840,-647
1775936124.401794,-6784,-9416,-2796,-8316,-9319,-7398,6252,8316,1044,12206,9412,1241
1775936124.430686,-6916,-9424,-3552,-9436,-6718,-5732,6816,8144,244,11283,7418,3788
1775936124.462236,-6700,-9512,-3552,-10309,-2022,-4412,7128,8248,-292,10257,3437,6465
1775936124.49175,-7320,-9712,-3820,-10461,-2601,-2111,8304,8192,-920,8567,4676,7679
1775936124.522068,-7448,-10012,-4488,-9566,-5570,867,9692,8268,-2376,5916,7991,7749
1775936124.522145,-6840,-10536,-6012,-8819,-3763,2717,10984,8860,-1688,3811,6358,8652
1775936124.5505679,-7692,-10984,-5948,-8534,798,2668,12224,9700,120,3282,1980,9612
1775936124.58056,-8668,-10940,-5860,-7675,-219,2766,13804,9764,340,2755,2960,8665
1775936124.6107461,-9232,-10940,-6296,-6460,-2558,3390,13812,9744,168,1795,5035,7379
1775936124.611661,-9400,-11272,-7336,-5342,-915,3305,15396,10104,128,1082,3163,6884
1775936124.6406069,-10116,-11616,-7184,-3595,2318,2594,16772,10496,76,244,-363,5944
1775936124.670677,-10772,-11696,-6916,-1364,535,2491,17412,10860,1028,-767,985,3588
1775936124.700771,-10676,-11812,-7568,266,-771,1664,17320,11088,1940,-910,1720,1510
1775936124.701728,-10868,-11632,-7416,1281,395,585,16572,10968,1928,-746,163,393
1775936124.7310238,-10828,-11176,-6496,2468,353,159,15712,10724,1644,-1092,-66,-793
1775936124.762175,-10652,-11032,-6196,3451,-98,301,14336,10584,1932,-1779,171,-1581
1775936124.792521,-10736,-10668,-5568,3560,-292,336,12884,10732,3552,-1832,375,-1710
1775936124.8221262,-10480,-10520,-4780,2944,-88,-97,12116,10828,4372,-1100,141,-1392
1775936124.822189,-10300,-10260,-4356,2358,288,-606,11636,10568,4060,-384,-156,-1082
1775936124.850647,-9992,-10300,-4136,1976,553,-513,11196,10260,3264,-270,-361,-637
1775936124.8806138,-9984,-10148,-4132,1563,128,-67,10772,10244,3368,-374,252,-186
1775936124.910702,-9832,-10404,-4248,1028,137,83,11312,10476,3684,-133,365,310
1775936124.9117608,-9908,-10436,-4564,796,-283,-10,11944,10312,2920,82,845,335
1775936124.9405801,-9784,-10484,-4964,855,-394,53,12352,10296,2548,23,891,262
1775936124.97055,-10196,-10532,-4980,1157,268,106,12756,10300,2236,-272,216,250
1775936125.000797,-10100,-10312,-4776,1467,-595,383,12348,10144,2584,-619,1092,-102
1775936125.001819,-9968,-10468,-4892,1314,-567,810,11616,10332,2684,-856,1142,291
1775936125.030636,-10400,-10568,-4784,1120,103,648,12852,10668,3872,-639,521,512
1775936125.06219,-10820,-10892,-4780,1401,11,-79,14084,10956,3952,-202,448,-124
1775936125.091965,-10828,-10708,-5084,2145,-274,-686,14120,10672,3096,-123,472,-1123
1775936125.091985,-10632,-10320,-5108,2785,-645,-574,12920,10144,2560,-614,704,-1702
1775936125.121587,-10328,-10492,-5212,2669,-1019,63,11792,10332,2872,-1009,1187,-1328
