timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775936253.882627,4200,-12212,-28596,-9921,-3336,-3537,32520,-476,-32768,9264,5103,6048
1775936253.884235,5188,-13036,-31664,5916,527,3851,32767,-488,-32768,-6351,-217,-1751
1775936253.911971,260,-7652,-26676,20615,5488,9675,32560,-4120,-30812,-19922,-5410,-9227
1775936254.0022988,-11224,-828,-14324,26610,8716,13031,20252,-4924,-920,-26902,-10297,-11150
1775936254.002366,-23276,4412,-60,21144,4790,11384,8192,596,32767,-22080,-5625,-8625
1775936254.003268,-30288,7596,11132,5367,1333,2529,-2732,5660,32767,-4695,-1254,-1375
1775936254.031183,-27276,6288,12452,-13093,-2849,-7662,-3480,4688,32767,15145,4349,6857
1775936254.032255,-16132,1172,2576,-23320,-5597,-12682,6420,436,22948,25607,7741,11685
1775936254.061358,-6152,-5476,-11664,-22582,181,-14066,20220,-1056,-9008,25537,2032,11697
1775936254.091273,532,-10708,-24292,-12184,-901,-9010,31596,-584,-32768,14715,2272,5570
1775936254.0922391,4852,-12760,-30608,3217,-206,-284,32767,-652,-32768,-1579,172,-1865
1775936254.121044,1504,-9668,-27604,17485,2062,8675,30720,-2832,-32768,-16806,-2422,-8143
1775936254.1813471,-8236,-3428,-17576,25710,1623,14140,22936,-4196,-8472,-26528,-2672,-11878
1775936254.1822772,-19508,2128,-2848,24402,1028,13612,10356,-424,27304,-25534,-3098,-10750
1775936254.183409,-26888,6288,9096,10750,473,5479,-2392,5396,32767,-10385,-1057,-4358
1775936254.2110431,-26716,6408,12228,-8739,-94,-5536,-5140,5452,32767,10626,1283,5294
1775936254.2724962,-19100,2552,4636,-20523,-6778,-10607,4716,1016,28772,22316,8882,10217
1775936254.272508,-9036,-4048,-9128,-21560,-3545,-12174,18176,-476,-1588,23838,5704,10921
1775936254.302282,-2488,-9324,-21760,-14122,-3091,-8807,29096,-148,-25800,16220,5164,6640
1775936254.302368,2340,-12248,-29752,-859,-2337,-2521,32767,40,-32768,2897,2538,-384
1775936254.33108,404,-10348,-28416,14571,590,5009,32767,-1892,-32768,-12386,-1186,-8138
1775936254.361856,-6832,-3960,-18364,24467,2071,10466,23592,-3884,-12160,-22487,-4199,-12650
1775936254.3912861,-16200,1452,-4052,23389,1330,10956,7956,-524,21980,-22613,-3669,-11618
1775936254.3923059,-23256,5632,8392,9951,3004,4980,-5972,4632,32767,-9755,-3441,-3226
1775936254.420993,-24072,5220,10956,-8139,247,-2914,-5000,5308,32767,8130,1476,6322
1775936254.451036,-18380,1636,3892,-18172,-3692,-7163,6208,1952,24676,17789,6181,10990
1775936254.481054,-12664,-3564,-7772,-18011,-2255,-8061,18988,904,2204,18178,4866,10537
1775936254.482167,-8068,-7248,-17776,-12153,-5676,-5785,28172,1492,-12664,13051,7582,5997
1775936254.511153,-5064,-9740,-22500,-3056,-5294,-3200,32767,2384,-21668,5296,5854,146
1775936254.543044,-4788,-9400,-21700,7172,-2506,-118,30268,1992,-21356,-3554,1652,-5639
1775936254.572644,-6776,-6792,-17076,13867,-240,2516,22704,1608,-10644,-9738,-1314,-8888
1775936254.572665,-10236,-3624,-10340,15636,1954,3469,15184,1668,2184,-11721,-3483,-9122
1775936254.631209,-13692,-1184,-4664,12991,2437,3405,8552,2456,13028,-10174,-3373,-6925
1775936254.632276,-15832,-432,-1724,7224,3225,2341,6312,3864,18648,-5837,-3203,-2500
1775936254.6609159,-16820,-1112,-1536,1727,692,830,9672,4684,18424,-1124,-5,364
1775936254.6911108,-15220,-2400,-3432,-1015,-428,-1075,13260,4580,13004,2139,1138,1180
1775936254.692223,-13304,-3908,-5596,-1193,-1049,-1855,15220,4416,6440,2824,1541,711
1775936254.72159,-11328,-4908,-7352,-496,-1983,-1316,14284,4460,2744,2054,2372,219
1775936254.751008,-10068,-5572,-8772,-225,-2165,-331,14548,4604,1044,1104,2772,481
1775936254.781193,-9880,-5856,-9732,591,-1563,487,16696,4636,-380,-86,2201,366
1775936254.78218,-10652,-5464,-9988,2231,-520,864,17920,4168,264,-1466,956,-470
