timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274136.6517963,5720,-596,-16300,3103,-13630,-3607,9232,-4544,-13604,2915,12403,-7000
1775274136.6522782,7872,404,-16860,2435,-14296,-1333,7232,-6488,-18784,1443,13655,-5366
1775274136.6536784,8760,816,-16916,2898,-10988,4159,4816,-8228,-25332,-3705,11484,-1810
1775274136.7115283,8184,40,-17584,4388,-5234,13082,3832,-9012,-28616,-12223,7656,3325
1775274136.7125618,8276,-112,-18164,6664,3906,22459,7308,-10448,-27152,-21828,765,8920
1775274136.7715003,2940,496,-16548,9284,7045,31957,9408,-12236,-23140,-31599,-650,12875
1775274136.7724502,-572,620,-17224,12415,7660,32767,15052,-13400,-15208,-32768,-237,14387
1775274136.773822,-4904,1460,-16356,15385,9522,32767,21780,-13576,-5908,-32768,-1723,13803
1775274136.831654,-8784,1208,-14828,18644,6241,32767,25024,-10500,4064,-32768,1082,9405
1775274136.8321633,-11896,3412,-14532,19312,3944,32767,25932,-9124,14164,-32768,1313,5192
1775274136.8335037,-15240,2572,-12964,17059,3376,26591,23564,-4344,19316,-30897,213,2382
1775274136.8914466,-16804,1436,-11560,13302,419,18430,22548,-788,20884,-21920,2003,335
1775274136.892606,-16764,-232,-10780,9401,-3403,10845,21488,1996,19252,-13155,4727,-1671
1775274136.9514635,-15588,-2088,-10364,5924,-4254,4364,19860,3756,15312,-5920,4701,-2554
1775274136.9522974,-13908,-3328,-10168,3562,-4548,146,18864,4096,10264,-1149,4155,-2874
1775274136.9535995,-11880,-3960,-10616,2143,-4056,-2329,17296,3856,5816,1596,3610,-3039
1775274137.0117638,-10080,-4124,-11256,1103,-2702,-3739,16512,3228,2908,3189,2033,-2569
1775274137.0125768,-8900,-4292,-11712,417,-1891,-4240,15788,2716,488,3897,1355,-2072
1775274137.0715275,-8028,-4624,-12452,142,-2117,-4178,16808,2700,-1592,4007,1660,-1905
1775274137.0722017,-6976,-4872,-12992,501,-2675,-3977,16768,2452,-3024,3665,2218,-2193
1775274137.0735078,-6320,-4740,-13000,825,-2082,-3543,15892,2228,-3828,3025,1684,-2089
1775274137.1316986,-6024,-4460,-12792,867,-1907,-2653,14804,2020,-4092,2284,1729,-1579
1775274137.132287,-5852,-4572,-12940,565,-1185,-1820,14716,2148,-3612,1768,1259,-685
1775274137.1336753,-5776,-4800,-12752,231,-860,-1414,14944,2352,-3368,1622,1146,-127
1775274137.251654,-5804,-4632,-12980,101,-791,-1246,15584,2252,-3216,1578,1138,100
1775274137.2524345,-5816,-4564,-12996,-115,-957,-1179,15496,2140,-3192,1638,1282,223
1775274137.2532153,-5880,-4264,-13052,-382,-1012,-1033,15264,1864,-3028,1661,1473,533
1775274137.2542982,-5864,-4272,-13304,-644,-559,-914,15648,1880,-3220,1715,1102,933
1775274137.2559695,-5824,-4488,-13624,-747,-695,-878,16616,1976,-3396,1739,1255,982
1775274137.3115919,-6192,-4452,-13856,-494,-610,-914,16748,1824,-3728,1609,1114,812
1775274137.3713217,-6112,-4176,-14160,-160,-747,-726,17016,1500,-4108,1261,1206,565
1775274137.3721385,-6080,-4260,-14212,259,-207,-453,17092,1456,-4424,719,665,556
1775274137.3732393,-6148,-4392,-14204,811,287,11,17296,1712,-4556,14,188,448
1775274137.3747647,-6348,-4684,-14208,1602,765,65,18008,1940,-4424,-552,-377,-11
1775274137.431701,-6576,-4392,-13988,2369,-228,352,17516,1844,-3508,-1095,557,-781
1775274137.432234,-6396,-4220,-13788,2604,-286,100,16672,1800,-2960,-1081,447,-1082
1775274137.4333324,-6476,-4004,-13332,2461,-257,229,15880,1672,-2888,-1087,565,-891
1775274137.4916112,-6624,-4000,-13152,2134,124,503,15596,1832,-2596,-1154,235,-333
1775274137.4924724,-6676,-4396,-12860,1880,768,651,15712,2212,-2260,-1160,-258,117
1775274137.5519783,-6832,-4712,-12620,1554,449,601,15840,2712,-1716,-896,86,219
1775274137.5523682,-6776,-4780,-12632,1218,476,155,16000,2764,-1464,-340,30,248
1775274137.554243,-6712,-4612,-12408,1002,-6,-213,15904,2704,-1752,116,440,138
1775274137.611715,-6492,-4280,-12668,762,-590,-318,15404,2160,-2120,401,1028,141
1775274137.6123033,-6520,-4212,-12760,440,292,-205,15336,1940,-2556,409,244,684
1775274137.613622,-6572,-3928,-13108,280,267,30,15944,1792,-2440,328,376,937
1775274137.672252,-6856,-4040,-13148,169,587,29,16244,1824,-2480,364,69,1062
1775274137.6728666,-6768,-4152,-13100,129,234,53,16412,1932,-2316,397,406,1030
1775274137.732213,-6776,-4276,-13248,175,351,-106,16840,2008,-2684,472,217,952
1775274137.7325199,-6976,-4192,-13452,463,-22,-35,17080,2020,-2736,293,594,645
1775274137.7337928,-6888,-4132,-13676,754,-216,-151,17428,1860,-2612,223,629,305
1775274137.7925377,-7100,-4244,-13568,1029,58,-244,17176,1976,-2676,110,327,92
1775274137.7926953,-6940,-4080,-13416,1227,-249,-227,16724,1952,-2336,32,648,-153
1775274137.7943552,-6808,-4112,-13356,1039,-50,-439,16440,2012,-1992,258,416,-33
1775274137.8519826,-6820,-4188,-13188,821,111,-729,16276,1960,-2068,644,215,18
1775274137.8525631,-6620,-4080,-13324,595,-21,-841,16268,1844,-2400,843,419,89
1775274137.8540232,-6744,-4008,-13532,566,-65,-810,16584,1720,-2660,869,421,128
1775274137.9117584,-6648,-4264,-13552,653,132,-883,16792,1900,-2788,828,227,45
1775274137.912536,-6612,-4304,-13388,858,-3,-908,16784,1960,-2836,744,289,-153
1775274137.9717484,-6436,-4228,-13412,998,-249,-906,16584,1804,-3028,707,487,-330
1775274138.0317411,-6364,-4232,-13348,1075,267,-775,16292,1672,-3348,482,15,-157
1775274138.032526,-6352,-3976,-13496,1244,-78,-423,16268,1664,-3328,115,455,-213
1775274138.0334847,-6272,-4204,-13480,1313,69,-302,16312,1832,-2916,-12,263,-169
1775274138.034476,-6268,-4292,-13240,1366,61,-394,16200,1976,-2932,52,260,-252
1775274138.0357683,-6212,-4284,-13208,1403,302,-406,16140,1952,-3100,-3,26,-256
1775274138.092157,-6376,-4264,-13056,1556,153,-218,16144,1916,-3300,-239,170,-305
1775274138.0924354,-6428,-4304,-12928,1654,115,109,15768,2016,-3040,-546,258,-181
