timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247822.3809664,1196,-14440,9028,1327,299,-201,-4780,15316,-104,-130,83,-73
1775247822.3815777,1276,-14408,9056,1323,224,-205,-4908,15292,128,-139,156,-83
1775247822.3826544,1200,-14540,9020,1243,4,-145,-4968,15472,72,-83,393,-58
1775247822.4410734,1048,-14636,9036,1230,78,-99,-4756,15500,-20,-130,311,-22
1775247822.4418442,1104,-14540,9120,1293,90,5,-4972,15560,16,-264,328,37
1775247822.5011802,984,-14536,9304,1225,182,95,-5080,15548,304,-342,261,151
1775247822.5016983,940,-14496,9220,1058,455,131,-5096,15576,628,-266,38,367
1775247822.5027966,868,-14400,9132,833,381,81,-4856,15544,752,-67,164,466
1775247822.561378,744,-14460,9052,666,307,-65,-4636,15536,708,124,207,543
1775247822.6210046,816,-14588,9020,570,103,-186,-4424,15620,440,297,424,500
1775247822.6217425,872,-14616,8964,583,180,-234,-4500,15608,168,331,305,476
1775247822.6224957,864,-14504,8864,573,283,-198,-4496,15500,136,307,204,540
1775247822.6233733,920,-14476,8724,577,664,-202,-4400,15408,76,270,-134,644
1775247822.6245673,1092,-14412,8800,573,1072,-146,-4772,15252,-24,193,-531,761
1775247822.681098,1248,-14436,8820,384,1096,60,-5056,15408,-72,122,-449,1053
1775247822.6817257,1112,-14472,8640,136,1389,271,-4912,15264,-228,59,-666,1452
1775247822.7411723,920,-14256,8296,-106,2266,501,-4820,15076,-92,-49,-1457,2031
1775247822.7415621,-924,-12316,7432,-624,4730,685,-3460,13208,1580,-147,-3756,3225
1775247822.7427523,-4068,-4844,4280,-31,9354,-1329,8652,6320,7084,730,-8883,2762
1775247822.8012106,-4496,-4808,-1724,7382,2326,-9947,29908,5636,8104,4187,-5303,-10296
1775247822.80197,-5512,-4952,-8596,23338,-13540,-25458,32767,-700,2892,8661,3753,-32768
1775247822.803158,-2680,2512,-10328,32767,-21316,-32768,32767,-21736,-10156,7495,4357,-32768
1775247822.8613558,-2292,9572,-8380,32767,-9815,-32768,24544,-32768,-16236,-2456,-12001,-32768
1775247822.8622494,2224,12100,636,32767,6362,-31667,-2080,-32768,-18652,-22328,-27042,-32768
1775247822.9211924,6636,14788,11504,32767,12389,-12706,-26208,-32768,624,-32768,-29128,-32768
1775247822.9219244,12408,21644,27040,32767,5511,-6236,-32768,-32768,30352,-32768,-19889,-32768
1775247822.9232864,11824,21560,32767,32767,3427,-10600,-32768,-25740,32767,-26098,-16082,-32768
1775247822.981426,13240,15472,32767,32767,8136,-12082,-32768,-13348,29668,-14613,-17185,-32768
1775247822.982352,12856,13532,32576,29138,5756,-11477,-32768,-10424,18104,-7742,-12501,-26879
1775247823.041169,12300,10616,31180,20576,466,-6835,-32768,-6816,11320,-6047,-4812,-18990
1775247823.0418596,10624,10976,29076,12589,-5227,-1681,-32768,-6068,12440,-4965,3239,-11310
1775247823.0431483,7364,11488,25840,6710,-6647,-81,-29720,-5932,14652,-2647,5777,-6160
1775247823.1013873,5348,11300,22728,2702,-3445,-1022,-23212,-5928,14560,192,3149,-2551
1775247823.161099,5216,9904,20420,-88,-1160,-2179,-21184,-5364,11968,2472,1263,-351
1775247823.1618588,5376,9104,17884,-2650,-275,-2032,-19428,-5548,8856,3790,913,2080
1775247823.1629915,5296,9488,15808,-3956,-251,-1301,-15640,-6780,6400,3906,1268,3459
1775247823.1642468,5032,10512,14284,-3537,325,-735,-12792,-8144,5180,3103,759,3594
1775247823.2211957,5248,10500,13440,-2206,1169,-611,-11268,-8296,4956,2155,-235,2779
1775247823.2811596,5328,10288,13376,-979,813,-583,-12020,-8092,4772,1410,-51,1698
1775247823.2818625,5404,10008,13372,-319,173,-269,-12828,-7636,5168,875,497,1185
1775247823.2829585,5328,9632,13336,-318,-242,-127,-12980,-7260,5636,794,910,1163
1775247823.2837083,5316,9932,12976,-553,-308,-74,-12736,-7612,5608,925,1029,1350
1775247823.28485,5320,10224,12932,-307,-143,-105,-12076,-8020,5180,781,844,1166
1775247823.3409672,5212,10012,13060,472,322,-77,-11896,-7704,4832,247,257,685
1775247823.341956,5296,9340,13500,1282,154,178,-12352,-7028,4652,-445,344,87
1775247823.4011621,5140,8884,13692,1828,-349,646,-12948,-6572,5020,-1085,830,-207
1775247823.4015005,5092,8920,14108,1980,-157,845,-13216,-6412,5988,-1321,644,-161
1775247823.4029093,5084,9668,14184,1896,-14,539,-12944,-6928,6656,-1026,421,-248
1775247823.4610353,5072,9648,14156,2041,422,150,-12932,-6920,6208,-834,-142,-433
1775247823.4618416,5204,9468,14244,2311,989,75,-13372,-6896,5800,-989,-712,-534
1775247823.521152,5408,9240,14464,2369,752,369,-14184,-6656,5696,-1249,-389,-477
1775247823.5220673,5108,9372,14732,2217,161,753,-14204,-6528,6292,-1402,312,-298
1775247823.5227988,4964,9740,14684,1922,326,789,-13804,-6868,7076,-1281,150,-43
1775247823.5811183,4856,9820,14820,1820,748,428,-13760,-6984,7228,-992,-304,-3
1775247823.5816226,4948,9544,14980,1495,936,224,-14396,-6668,7184,-635,-469,206
1775247823.5829577,5120,9128,14768,997,542,123,-14260,-6316,6928,-219,23,404
1775247823.6410396,4972,9140,14564,634,459,104,-13808,-6328,6568,13,145,699
1775247823.6417155,4720,9224,14552,445,546,117,-13680,-6388,6736,96,63,870
1775247823.70097,4736,9488,14580,258,749,-37,-13324,-6568,7016,328,-103,1003
1775247823.7014656,4796,9584,14400,221,804,-398,-12876,-6940,6928,619,-287,827
1775247823.7026978,4724,9452,13940,326,688,-597,-12668,-6828,6360,701,-218,626
1775247823.7607675,4844,9444,13872,689,351,-681,-12212,-6872,5876,600,35,190
1775247823.7616496,4880,9460,13984,1228,262,-622,-12624,-7052,5544,254,21,-263
1775247823.7629948,5140,9720,14016,1549,460,-351,-13388,-7160,5708,-193,-172,-306
1775247823.8210635,5212,9756,14228,1697,322,-186,-13616,-7200,6064,-357,-3,-334
1775247823.8217673,5152,9556,14344,1616,332,-99,-13660,-6872,6220,-441,26,-264
1775247823.8811162,5016,9272,14336,1577,53,17,-13436,-6740,6136,-484,304,-226
1775247823.881627,4976,9224,14304,1618,289,13,-13384,-6664,6348,-491,78,-233
1775247823.882731,4860,8992,14396,1567,169,-53,-13436,-6240,6356,-406,189,-220
1775247823.940956,4976,8828,14336,1442,75,-12,-13528,-6280,6164,-334,289,-117
1775247823.9416022,4952,9700,14356,1391,157,107,-13272,-7116,6316,-412,297,1
1775247823.9427795,4980,10016,14376,1628,579,31,-13280,-7348,6332,-529,-241,-122
1775247824.0015252,5220,9884,14376,1807,533,118,-13632,-7248,6160,-705,-144,-213
1775247824.0017853,4992,9544,14296,1776,244,322,-13616,-6920,6308,-866,164,-170
1775247824.0030558,4780,9180,14368,1678,-4,338,-13576,-6468,6560,-764,427,-174
1775247824.0609133,4824,9172,14388,1376,-33,345,-13944,-6228,6688,-571,497,71
1775247824.0617688,4752,9680,14480,984,42,177,-13068,-6880,7284,-248,449,346
1775247824.121154,4696,9780,14240,988,337,-256,-13184,-7104,6960,108,44,200
1775247824.121689,4996,9520,14428,998,637,-338,-13812,-6848,6280,129,-231,235
1775247824.1228182,5016,9328,14600,858,532,-173,-13708,-6608,6468,87,-53,374
1775247824.1811576,5032,9348,14432,656,250,-182,-13716,-6572,6712,254,249,474
1775247824.181636,4976,9356,14304,497,-84,-133,-13616,-6604,6284,344,592,524
1775247824.1829677,5008,9756,14320,523,89,-141,-13068,-7028,6388,315,433,570
1775247824.2414515,5036,9840,14388,783,155,-311,-13044,-7344,6160,283,279,258
1775247824.2417057,5220,9544,14092,1062,293,-226,-13308,-7140,5640,25,122,98
1775247824.2429235,5108,9460,14284,1313,330,19,-13356,-6808,5928,-321,104,88
1775247824.3008351,5056,9140,14336,1339,94,89,-13376,-6504,6220,-373,364,19
1775247824.3018982,4856,9380,14248,1243,-154,112,-13472,-6632,6432,-325,588,48
1775247824.361038,4820,9456,14344,1206,200,-68,-13244,-6748,6804,-143,215,68
1775247824.3614848,5016,9328,14388,1192,260,-304,-13148,-6608,6516,35,113,-29
1775247824.362758,4828,9228,14344,1152,163,-234,-13652,-6516,6100,-6,255,7
1775247824.42112,4984,9328,14224,1160,46,-109,-13172,-6732,6240,-100,367,40
1775247824.4216044,4912,9620,14452,1249,48,-140,-13360,-6852,6364,-98,338,-49
1775247824.4226878,5004,9448,14396,1254,123,-141,-13556,-6788,6388,-155,273,-27
1775247824.4809473,4928,9380,14252,1165,1,-144,-13216,-6668,6504,-35,398,1
1775247824.481597,4744,9528,14148,1153,249,-317,-13244,-6804,6652,62,126,-27
1775247824.4826674,4940,9544,14400,1150,309,-447,-13320,-6804,6444,165,53,-91
1775247824.5408103,5116,9496,14352,1235,30,-391,-13296,-6932,6132,87,306,-174
1775247824.5418086,5088,9504,14312,1358,76,-203,-13528,-6884,5916,-152,300,-135
1775247824.6011002,5056,9500,14340,1370,60,-23,-13696,-6892,6128,-300,323,-76
1775247824.601385,5084,9420,14080,1314,84,68,-13668,-6808,6216,-326,360,23
1775247824.6027646,5092,9188,14296,1261,143,176,-13428,-6664,5848,-403,347,160
1775247824.6611013,5040,9256,14056,1321,126,289,-13124,-6732,5892,-513,350,164
1775247824.720906,4848,9588,14104,1514,345,146,-12792,-6924,6208,-546,66,-3
1775247824.721589,4996,9700,14316,1720,423,-109,-13084,-7024,6344,-472,-99,-325
1775247824.7225547,5064,9620,14444,1762,664,-125,-13660,-7044,6380,-478,-341,-299
1775247824.7236946,5100,9532,14560,1634,485,61,-14108,-6848,6296,-561,-102,-139
1775247824.7806623,5176,9524,14644,1421,107,338,-14024,-6852,6256,-609,408,78
1775247824.7815354,4972,9408,14584,1239,-97,532,-13920,-6672,6408,-661,626,295
1775247824.7826824,4772,9524,14424,1144,-75,500,-13280,-6600,6880,-569,604,322
1775247824.8409977,4728,9716,14404,1024,357,37,-12932,-6788,7436,-149,102,319
1775247824.8416066,4820,9780,14372,969,413,-476,-13032,-6836,6992,301,-69,72
1775247824.8428962,4840,9664,14360,963,589,-590,-13492,-6960,6368,357,-241,57
1775247824.9010632,5048,9584,14496,974,485,-412,-13732,-6932,6300,192,-65,163
1775247824.9016538,5020,9500,14140,852,-51,-181,-13400,-6844,6324,134,489,205
1775247824.9026845,4656,9528,14096,934,13,-187,-12960,-6812,6428,89,421,164
