timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248312.576974,560,-6544,8756,1730,4060,-20594,-1480,5652,-236,15483,-8269,-10665
1775248312.5775895,2128,-7096,10080,5540,4772,-19925,-3252,6116,-1248,12564,-9417,-13159
1775248312.5787642,4424,-7944,12180,9334,6355,-19041,-8340,7112,-2592,9429,-11400,-15247
1775248312.636928,5552,-7424,13652,10300,5636,-15280,-16180,7080,-2788,5951,-10012,-14028
1775248312.6378345,7448,-7676,16212,9637,3727,-10758,-19088,8136,-2204,2947,-7011,-11554
1775248312.6389802,8300,-6972,18096,8544,2642,-7013,-20960,8292,-916,759,-4942,-8926
1775248312.6968622,8056,-6508,19900,6723,3008,-3851,-23104,8676,1160,-724,-4224,-5619
1775248312.757035,7548,-6472,20256,4082,1781,-1190,-23008,9320,3564,-1086,-1969,-2368
1775248312.7576232,6064,-6824,20032,1448,74,507,-20796,10040,4860,-713,404,240
1775248312.7585993,4920,-7056,19188,-365,-80,1369,-17664,10048,5216,-309,1035,2077
1775248312.7597878,3648,-6880,17764,-1359,30,1744,-14832,9876,5452,-54,1193,3107
1775248312.8170097,2932,-7160,17032,-1701,-37,1637,-12672,10044,5400,212,1383,3303
1775248312.8178763,2076,-7064,16140,-1617,-174,1492,-11104,9920,5148,314,1406,3084
1775248312.8767931,1680,-7368,15716,-1152,-276,1405,-10256,9916,4936,105,1436,2627
1775248312.8773658,1448,-7244,15396,-706,633,1117,-9948,9948,5332,-30,375,2366
1775248312.8785605,1624,-7148,15268,-452,534,715,-10000,10028,5620,160,417,1918
1775248312.9369612,1656,-7192,15232,-330,-336,356,-9960,9880,5388,471,1120,1377
1775248312.9372997,1844,-7156,15240,83,86,-117,-9592,9756,5028,539,532,890
1775248312.938665,1968,-6988,15456,794,603,-557,-10040,9708,4676,412,-199,236
1775248312.9970217,2204,-7148,16008,1161,1203,-708,-11336,9892,4956,272,-846,13
1775248312.9976735,2420,-7220,15916,1091,594,-636,-11848,9936,4840,316,-236,-27
1775248312.9986672,2304,-7236,16152,837,106,-476,-12132,10040,5016,343,310,113
1775248313.0568972,2568,-7308,16144,591,582,-497,-12036,10116,5152,487,-133,458
1775248313.0577335,2600,-7272,15988,355,-9,-515,-11812,9940,4876,703,485,461
1775248313.1168764,2296,-7220,16104,421,496,-552,-11312,9876,4696,631,-97,528
1775248313.1768131,2508,-7068,15864,814,1386,-766,-11008,9824,4604,474,-1022,326
1775248313.177473,2552,-7512,15480,1119,403,-608,-11400,9968,4208,240,27,-54
1775248313.1786065,2368,-7744,16020,1261,274,-315,-11692,10280,4352,4,42,-93
1775248313.1794653,2308,-7604,15840,1145,668,-75,-12144,10376,4864,-187,-223,282
1775248313.1807365,2344,-7640,15844,822,192,76,-11732,10368,5104,-39,312,485
1775248313.2367573,2248,-7364,15724,745,570,-143,-11180,10172,5172,155,-73,525
1775248313.2376673,2312,-7332,15752,833,524,-317,-11140,10032,4884,201,-68,316
1775248313.296912,2352,-7584,15652,991,-44,-265,-11200,10052,4460,117,450,66
1775248313.2973678,2300,-7560,15792,1125,84,-148,-11316,10324,4672,-37,323,40
1775248313.2986536,2420,-7564,15924,1130,146,-124,-11652,10368,4892,-63,296,108
1775248313.3568156,2272,-7652,15772,1040,10,-114,-11456,10300,4960,19,401,130
1775248313.3575037,2348,-7456,15892,1028,361,-161,-11504,10144,4984,29,75,208
1775248313.3587456,2408,-7412,16128,980,244,-229,-11592,10220,4864,66,161,192
1775248313.4767792,2172,-7428,15908,975,247,-146,-11472,10156,4860,10,233,213
1775248313.477335,2244,-7428,15996,1058,343,-136,-11244,10128,4860,-30,81,215
1775248313.4783125,2168,-7576,15868,1138,229,-102,-11416,10188,4816,-110,192,125
1775248313.4793484,2104,-7492,15880,1173,-85,3,-11300,10252,4700,-193,530,63
1775248313.4805315,2160,-7420,15912,1248,727,-53,-11416,10096,5136,-219,-303,198
1775248313.5367198,2124,-7388,15828,1170,276,-133,-11492,10204,5140,-83,148,53
1775248313.5373447,2128,-7488,15752,1156,167,-111,-11276,10080,4924,-100,234,60
1775248313.5387156,2228,-7448,15948,1208,86,-170,-11280,10156,5008,-64,295,-6
1775248313.5970528,2188,-7544,15656,1244,-55,-155,-11456,10084,4700,-109,437,-67
1775248313.5975168,2092,-7568,15804,1270,89,-21,-11232,10228,4764,-227,323,13
1775248313.5987315,2124,-7564,15796,1285,360,-135,-11024,10292,5244,-169,45,9
1775248313.656768,2072,-7588,15768,1186,539,-377,-11336,10388,5248,36,-183,-3
1775248313.657683,2240,-7548,15752,1074,34,-410,-11344,10284,4916,230,365,-69
1775248313.7169292,2208,-7464,15916,1143,244,-370,-11348,10216,4728,94,95,-22
1775248313.7172935,2344,-7460,15892,1242,314,-364,-11448,10228,4804,40,62,-91
1775248313.7186153,2240,-7612,16064,1256,-58,-275,-11596,10296,4700,-28,413,-158
1775248313.777003,2408,-7624,15844,1277,155,-158,-11572,10260,4660,-138,231,-46
1775248313.7778459,2544,-7556,15616,1279,-253,63,-11472,10156,4344,-250,694,-25
1775248313.8369079,2448,-7624,15336,1350,-933,323,-11124,9996,4120,-451,1432,-146
1775248313.8374784,2216,-7292,15652,1574,-358,354,-11044,10088,4628,-634,717,-127
1775248313.8386135,1884,-7336,15964,1637,771,116,-11128,10160,5412,-591,-391,-32
1775248313.8971076,1780,-7420,16316,1608,1149,-273,-11320,10416,5948,-320,-829,-91
1775248313.9572842,1648,-7396,16540,1441,1009,-439,-11816,10504,6172,-83,-685,-86
1775248313.9577138,1736,-7348,16612,1159,355,-562,-12000,10480,6136,233,-2,-116
1775248313.958597,1876,-7332,16768,873,-17,-621,-12104,10436,5992,469,388,5
1775248314.0171556,2052,-7512,16580,568,540,-686,-12308,10472,5748,692,-144,355
1775248314.0769815,2224,-7624,16476,171,540,-717,-12048,10400,5524,924,-64,636
1775248314.0773766,2168,-7540,16080,22,538,-755,-11796,10392,5076,1061,-40,746
1775248314.0783992,2528,-7592,15912,-56,284,-668,-11760,10116,4408,1008,273,782
1775248314.07954,2548,-7592,15604,75,68,-279,-11732,10060,3964,695,489,839
1775248314.0803251,2556,-7796,15500,283,247,11,-11172,10216,3988,281,339,865
1775248314.0817182,2464,-7656,15368,472,424,130,-10948,10208,4160,98,143,837
1775248314.1369302,2368,-7608,15320,617,283,192,-10876,10272,4244,-39,319,726
1775248314.1372952,2108,-7812,15108,802,65,287,-10512,10312,4248,-197,490,542
1775248314.1385725,2076,-7664,15104,1133,47,306,-10160,10272,4336,-416,494,304
1775248314.1965985,1864,-7656,15136,1476,24,210,-10132,10256,4472,-529,396,-49
1775248314.1972308,1844,-7848,15224,1755,239,127,-10468,10272,4596,-637,149,-277
1775248314.1987476,1792,-7712,15664,1847,434,97,-10992,10456,4972,-695,-101,-262
1775248314.2569315,1832,-7608,15788,1708,80,58,-11072,10480,5424,-564,258,-283
1775248314.2576969,1788,-7500,15692,1603,-197,-76,-11020,10308,5564,-345,540,-344
1775248314.3167465,1940,-7408,15888,1616,-76,-347,-10948,10280,5464,-149,365,-482
1775248314.3174407,2008,-7388,15956,1592,-235,-504,-11472,10240,5188,-41,456,-588
1775248314.3188977,2260,-7552,16036,1530,-286,-387,-11828,10276,4948,-56,561,-487
1775248314.3772237,2248,-7592,16128,1369,85,-295,-11820,10380,5196,-76,219,-191
1775248314.4367163,2220,-7576,16192,1272,54,-334,-11824,10344,5184,47,287,-166
1775248314.4372969,2264,-7548,16288,1206,237,-290,-12020,10372,5056,2,184,-31
1775248314.4387207,2116,-7584,16400,1130,106,-143,-11928,10404,5084,-52,301,53
1775248314.43947,1876,-7600,16172,1063,314,-62,-11636,10424,5448,-69,156,233
