timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272397.0172148,-5436,3804,-12976,32767,9372,32767,16300,-26220,-11612,-32768,387,-10595
1775272397.0176558,-32768,8236,6140,32767,-5137,32767,20160,-14948,32767,-32768,9804,-11957
1775272397.0192444,-32768,6344,22872,31243,-31593,23718,-1404,13908,32767,-32768,30279,-19321
1775272397.0768855,-32768,9812,32767,-9441,-3349,-14072,-23292,17436,32767,18989,1791,418
1775272397.0777333,-32356,11948,29076,-32768,946,-32768,-17368,-5348,32767,32767,-1074,12598
1775272397.136676,-19464,7764,12944,-32768,-14229,-32768,-9604,-18848,32767,32767,15732,20458
1775272397.1376226,688,-572,-11692,-32768,-19826,-32768,19836,-26624,-2564,32767,16114,25390
1775272397.1392941,19840,-9824,-32768,-32768,32767,-32768,32767,-23316,-32768,32767,-32768,20640
1775272397.1967514,29876,-16536,-32768,-11448,18353,-6945,14364,-12756,-32768,10410,-15179,10971
1775272397.1974814,32767,-16244,-32768,12654,-6367,26981,21384,-10108,-32768,-27974,10689,4438
1775272397.1991706,22988,-9780,-32276,30647,11975,32767,23248,-16268,-32768,-32768,-7911,707
1775272397.2565043,6740,804,-22148,32767,23414,32767,21144,-27468,-30724,-32768,-15253,-2060
1775272397.2576814,-18504,10708,-10024,32767,21046,32767,17800,-31916,13372,-32768,-10792,-506
1775272397.3166254,-32768,9544,7452,32767,-7480,32767,28064,-9964,32767,-32768,12481,-4996
1775272397.3173163,-32768,1740,20392,16863,-26041,13687,10560,24616,32767,-16872,25581,-11884
1775272397.318745,-32768,7448,24908,-16635,-1861,-25504,-3900,10996,32767,32765,-454,-57
1775272397.377238,-26108,3120,10812,-32768,-4446,-32768,5500,-4780,32767,32767,2394,4722
1775272397.3779879,-7992,-2264,-4624,-32768,2074,-32768,14128,-12096,512,32767,-10091,4803
1775272397.4367232,6064,-10120,-18552,-22281,9675,-32768,12780,-9504,-32768,32767,-13290,1376
1775272397.437488,15828,-14532,-23948,-8564,-1031,-11653,6704,-2660,-32768,14593,913,1082
1775272397.4387891,15448,-16028,-21652,2521,-6695,9003,8932,2240,-32768,-7527,8816,2226
1775272397.4966786,7692,-14088,-15556,10880,-6223,19221,12644,4144,-29516,-20221,9361,1084
1775272397.4973555,-2728,-10792,-8504,15864,1356,20910,13912,5228,-7380,-25583,2895,13
1775272397.498915,-14868,-8344,-1508,17024,3054,18625,15648,8744,16520,-24613,1452,-2015
1775272397.556496,-20796,-6768,1884,13000,-4904,10907,14044,12944,32767,-15165,5005,-4758
1775272397.5575488,-20316,-6676,3088,4416,-6715,-511,9528,14092,32767,-705,6173,-4539
1775272397.6166556,-16720,-7472,980,-3643,1379,-9067,7484,11672,22628,9815,-1931,-514
1775272397.6173704,-13156,-9812,-2500,-7901,7039,-12007,10052,10352,8648,14023,-8971,3011
1775272397.6188426,-9588,-11852,-5656,-7912,6440,-10644,11984,9832,-2484,12908,-6716,3310
