timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273322.2138762,-10032,-4796,-29676,-5861,4929,18970,32767,-4200,-17424,-11898,1246,17035
1775273322.2723036,-12008,-4680,-31164,6087,6790,17667,32767,-3668,-14416,-17915,-3066,7297
1775273322.2731187,-13868,-2640,-31448,17194,6234,14802,32767,-5520,-11072,-22104,-5028,-3440
1775273322.2741616,-13340,-2200,-31076,28800,2358,11060,32767,-7356,-9416,-25283,-4117,-15881
1775273322.3317676,-11772,-920,-26996,32767,-24,7163,32767,-10348,-7040,-28212,-4784,-26992
1775273322.3329592,-10360,300,-21716,32767,-1381,4257,31424,-11956,-1064,-29357,-5197,-32768
1775273322.3918655,-9156,1164,-17480,32767,-882,700,24508,-12252,4008,-27717,-6894,-32768
1775273322.3925157,-8148,2288,-12592,32767,-3174,-2846,16480,-11860,7736,-24398,-5381,-32768
1775273322.3938327,-5808,1220,-8256,32767,-5692,-5752,6468,-8328,9380,-19343,-2838,-32768
1775273322.4523149,-4424,-776,-4284,32767,-7474,-7333,-1900,-3668,9072,-13663,-272,-32768
1775273322.4527037,-2552,-2172,-1580,26156,-5001,-7760,-8620,752,9136,-7948,-912,-25332
1775273322.5119276,-1020,-5280,696,14785,-3631,-6928,-11256,5560,7480,-2238,-78,-15513
1775273322.5126934,372,-6944,1820,4736,-3883,-5595,-11228,7864,5044,2747,2363,-6616
1775273322.5139809,1372,-6400,1628,-3967,-6316,-3854,-9996,6684,2856,6636,6643,592
1775273322.5718186,2864,-5648,-500,-12048,-7314,-1663,-10136,4552,240,9675,9450,8131
1775273322.572408,3484,-4384,-2040,-19821,-3240,1091,-9628,1468,-2404,11550,7434,17004
1775273322.5736897,3176,-2844,-3444,-27119,-1240,5296,-8984,-2304,-4132,12164,7796,25735
1775273322.631993,3320,-1776,-6260,-32768,-1138,10370,-6828,-5916,-4116,12296,10214,32767
1775273322.6918852,3284,-1336,-8956,-32768,2977,13621,-1844,-9312,-4396,12933,7810,32767
1775273322.692545,2428,-2608,-13360,-32768,6608,14465,8040,-10796,-6988,14236,5342,32767
1775273322.6937451,872,-5032,-20348,-32768,6143,14793,22984,-10744,-14180,13414,5808,32767
1775273322.6953077,-2912,-3724,-26052,-32768,7150,14861,32767,-11148,-21896,8277,3465,32767
1775273322.7521896,-5348,-3104,-30212,-22815,1363,19283,32767,-10552,-28004,-1974,7652,30027
1775273322.7530525,-8080,-3164,-32768,-9458,4017,22274,32767,-8668,-23116,-12459,3265,21603
1775273322.8124607,-11348,-1424,-32768,3108,5772,22323,32767,-8700,-17636,-19834,-356,11853
1775273322.8128297,-13028,-832,-32768,17118,4494,19513,32767,-9308,-15160,-25653,-2267,-1412
1775273322.8143284,-13288,140,-32296,30920,461,16414,32767,-11408,-10796,-30746,-1618,-15127
1775273322.871863,-12944,2324,-26160,32767,-1834,13532,32767,-14048,-3740,-32768,-1835,-25081
1775273322.8726113,-11808,2704,-22128,32767,-471,9712,32312,-13544,3084,-32768,-4787,-30351
1775273322.9322598,-11340,1892,-19624,32767,1490,3990,32767,-13176,4984,-30805,-8600,-32768
1775273322.9327545,-11336,2224,-15608,32767,-5681,-592,25920,-13948,7100,-28442,-3102,-32768
1775273322.9342575,-9540,2484,-9756,32767,-12154,-4343,14232,-13396,8936,-25032,2060,-32768
1775273322.9917803,-6472,468,-6852,32767,-16387,-6843,3044,-9180,9260,-19551,6282,-32768
1775273322.9928346,-3452,-1104,-2660,32767,-9115,-9475,-4280,-4372,8848,-13755,131,-32768
1775273322.994454,-3216,-5576,808,29370,-3420,-9125,-10484,3136,8644,-8907,-3345,-28245
1775273323.051913,-2028,-8568,2404,18640,-6994,-6736,-10748,8376,6604,-4140,2664,-19373
1775273323.1119447,-752,-10168,3300,11031,-7335,-5223,-7696,10364,2808,-922,4580,-12486
1775273323.1718462,-1172,-11384,2232,6155,-8142,-3389,-4480,11404,252,494,6682,-7871
1775273323.1724176,-544,-12496,1404,3430,-8738,-1832,-980,12148,-2016,882,7907,-5013
1775273323.1735058,-1056,-13740,160,2196,-7176,-640,1552,12892,-3568,508,6896,-2978
1775273323.1745021,-1100,-14232,-860,1466,-5898,433,2096,13252,-3836,-68,6094,-1439
1775273323.1755223,-2032,-14608,-1680,287,-4805,1831,3008,13668,-3488,-585,5583,545
1775273323.1769073,-2736,-14916,-2204,-850,-2503,2758,4636,13844,-3028,-912,3722,2613
1775273323.2319646,-3864,-15388,-2644,-1619,-1112,3324,6364,14460,-2036,-1037,2781,3866
1775273323.2330592,-4620,-15660,-2964,-1667,-1285,3266,8840,14832,-1668,-1001,2920,3775
1775273323.2918692,-5704,-15384,-3868,-1379,-822,2736,10440,14696,-736,-765,2331,3361
1775273323.2924726,-6224,-15304,-4176,-882,-1289,1867,11068,14644,-320,-310,2464,2413
1775273323.2937224,-6520,-14784,-4672,-881,172,734,10844,14168,172,434,762,2212
1775273323.3517766,-6504,-14592,-4720,-1017,813,-51,10768,13732,-252,1070,26,2079
1775273323.3523436,-6452,-14232,-4980,-1038,-80,-211,10592,13388,-1044,1310,872,1751
1775273323.3535962,-6004,-14236,-5032,-879,-1574,-201,11292,13384,-1500,1366,2288,1178
1775273323.4117901,-5616,-14556,-5192,-334,-1319,-566,11552,13300,-2180,1260,1805,669
1775273323.4720988,-5432,-14348,-5212,603,-628,-854,11328,12996,-2832,887,945,-76
1775273323.472749,-5172,-14496,-4944,1490,-930,-660,10464,13148,-2984,266,1146,-793
1775273323.473341,-4824,-14160,-4688,1962,-1190,-307,9240,12916,-2948,-269,1408,-999
1775273323.4747872,-4764,-14064,-4384,1961,-1995,473,8252,12784,-2880,-820,2379,-784
1775273323.531951,-4704,-14088,-4152,1717,-1678,1251,7916,13024,-2400,-1302,2195,-97
1775273323.532738,-5052,-14152,-4240,1408,1368,1174,9132,13200,-1820,-1360,-735,960
1775273323.5917542,-5816,-14380,-3788,1709,1039,1245,9708,13568,-1356,-1597,-310,614
1775273323.5923498,-5944,-14536,-3416,2021,-1163,1409,9496,13908,-552,-1642,1733,-128
1775273323.593412,-5996,-14408,-3468,1802,-769,913,8960,13916,240,-1169,1227,-109
1775273323.6520221,-6216,-14240,-3620,1155,-149,461,8804,13868,444,-505,684,327
1775273323.6525974,-6156,-14324,-3420,605,-560,278,8912,13904,188,3,1161,554
1775273323.6538186,-6268,-14176,-3492,214,-530,244,8800,13616,-248,282,1145,858
1775273323.7119017,-6200,-13984,-3808,-91,-77,207,9164,13416,-256,387,764,1215
1775273323.7126236,-6028,-14300,-3608,-77,-362,138,9640,13576,-240,520,1062,1093
1775273323.77158,-5936,-14136,-3680,139,731,-512,10308,13624,-332,782,-224,858
1775273323.772237,-5760,-14292,-3732,510,850,-959,9764,13532,-824,907,-448,335
1775273323.773604,-5492,-14016,-3704,577,818,-1048,8856,13232,-1164,949,-428,252
1775273323.8319042,-5448,-13712,-3616,266,-411,-579,7976,12960,-1220,848,883,394
1775273323.8919084,-5352,-13656,-3812,-405,-1343,44,7624,12920,-1144,855,2031,1045
1775273323.8924327,-5308,-13596,-4432,-1250,367,239,8612,12676,-1292,1026,488,2303
1775273323.8934207,-5704,-13936,-4864,-1202,1816,157,10520,12792,-2012,910,-876,2621
1775273323.8945591,-6200,-13992,-5324,-436,664,390,12028,12844,-2256,376,204,1786
1775273323.9516692,-6100,-13912,-5628,551,-468,311,12092,12860,-1892,-7,1094,597
1775273323.9523764,-5936,-14012,-5728,1129,-310,52,11456,12872,-1692,-148,695,73
1775273323.9534929,-5936,-13876,-5620,1417,1068,-187,10904,12828,-1932,-268,-687,91
1775273324.011647,-6180,-14084,-5100,1728,-219,261,10656,13016,-1804,-690,674,-290
1775273324.0122178,-6024,-14204,-4936,1922,-1777,461,10480,13232,-1288,-792,2111,-757
1775273324.0134196,-5780,-14172,-4644,1847,-139,22,10208,13236,-1028,-546,421,-493
1775273324.0718062,-6080,-14092,-4472,1972,372,-180,10072,13212,-1116,-514,-97,-533
1775273324.0726693,-5888,-14192,-4232,2079,145,-206,9724,13332,-856,-556,80,-693
1775273324.131894,-5796,-14100,-3896,1830,445,-337,8868,13304,-784,-329,-234,-507
1775273324.1322253,-5708,-14012,-3740,1357,-244,-68,8200,13268,-668,-186,656,-139
1775273324.1334054,-5436,-14004,-3536,694,-1348,280,7896,13360,-492,47,1886,272
1775273324.1914852,-5280,-13772,-3740,-30,-807,261,8108,13072,-612,461,1454,1062
1775273324.192422,-5444,-13568,-4124,-519,1296,104,9012,12764,-1228,622,-501,1912
1775273324.251623,-5996,-13608,-4292,-311,1311,295,10076,12676,-1632,314,-495,1783
1775273324.2526464,-6120,-13616,-4392,210,329,528,10368,12796,-1108,-17,403,1233
1775273324.253609,-6276,-13436,-4480,292,-37,432,10072,12716,-352,3,711,1041
1775273324.3116467,-6408,-13448,-4988,-100,291,205,10056,12620,-336,378,406,1332
1775273324.3122852,-6540,-13564,-4808,-313,-61,261,10412,12548,-832,492,843,1419
1775273324.313395,-6596,-13500,-5024,-239,-948,527,10780,12644,-944,355,1732,1283
1775273324.3717034,-6608,-13636,-5256,-46,21,232,11428,12720,-756,342,620,1191
1775273324.4316792,-6896,-13740,-5176,364,478,-154,11908,12904,-852,373,105,802
1775273324.4324389,-6836,-13816,-5192,851,-115,-332,11700,12904,-800,293,543,117
1775273324.4334838,-6776,-13844,-5104,1133,-393,-627,11172,12920,-572,410,694,-317
1775273324.434737,-6332,-13772,-5168,1060,-653,-882,10716,13016,-776,643,883,-464
1775273324.4916618,-6048,-13988,-5284,904,-386,-992,10360,12924,-1292,812,589,-333
1775273324.492388,-5972,-14104,-5236,890,-508,-825,10608,12904,-1680,736,791,-267
1775273324.4937928,-5876,-14036,-5424,1051,218,-1010,10876,12836,-1852,678,-6,-246
1775273324.5516458,-5744,-13928,-5112,1435,-85,-831,10624,12768,-2200,349,302,-553
1775273324.5524125,-5548,-13628,-5032,1733,144,-657,9996,12620,-1928,21,45,-687
1775273324.6116407,-5580,-13748,-4860,1698,-360,-363,9584,12820,-1520,-119,624,-601
1775273324.612442,-5532,-13652,-4748,1409,-509,-326,9460,12808,-1296,1,851,-360
1775273324.6716979,-5340,-13668,-4988,1078,-444,-226,9532,12656,-1488,103,829,-88
1775273324.6722372,-5540,-13588,-5128,886,399,-154,9556,12548,-1720,102,24,356
1775273324.673286,-5716,-13496,-5036,869,923,-24,10136,12428,-1728,-47,-365,571
1775273324.6745908,-5936,-13572,-5032,1001,603,124,10484,12512,-1548,-237,-57,488
1775273324.7338028,-5944,-13580,-5136,1187,506,185,10544,12600,-1476,-356,-45,363
1775273324.7339656,-6124,-13692,-5044,1344,496,276,10472,12664,-1320,-496,-2,243
