timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273312.5531588,-336,-9968,4532,17572,-10529,-6585,-10876,9776,2892,-3342,6162,-19321
1775273312.5547688,308,-11716,5332,11498,-9101,-4654,-9288,11872,1128,-1503,6286,-13071
1775273312.6125462,188,-13108,4992,6948,-9755,-2670,-6804,13348,316,-352,8257,-8552
1775273312.6135015,380,-14160,3852,3661,-10557,-1292,-4316,14204,-912,560,9765,-5445
1775273312.6723125,376,-14388,2244,1150,-7293,-606,-2876,14132,-2372,1094,7201,-2091
1775273312.6730247,-868,-14828,1488,-1146,-3171,714,-1604,14336,-2596,935,4003,1567
1775273312.6742702,-2164,-15304,660,-2634,-3555,2387,1668,14720,-2396,513,5038,3480
1775273312.7324765,-2856,-15624,-540,-2968,-5585,3290,5552,15020,-2192,192,7246,3685
1775273312.7331114,-3256,-15700,-1892,-2711,-3688,2911,6812,14720,-2068,139,5221,3846
1775273312.7344198,-4152,-15356,-2496,-2793,1993,2277,6748,14408,-2164,129,-353,5111
1775273312.7926092,-5220,-15508,-2384,-2661,1323,2932,8604,14636,-1820,-399,597,5086
1775273312.7936697,-5648,-15680,-2692,-1948,-1744,3260,9208,14972,-796,-756,3434,3859
1775273312.8523738,-5488,-15532,-3364,-1491,-353,2189,10436,14964,-408,-267,1619,3314
1775273312.8533769,-6088,-15272,-3204,-931,707,1092,10504,14732,-360,101,367,2578
1775273312.912376,-6040,-15028,-2920,-276,-240,565,9676,14456,-484,263,1099,1500
1775273312.913075,-5740,-14536,-3160,-90,-616,275,8988,13972,-452,384,1344,1090
1775273312.914102,-5700,-14856,-3380,-82,-1820,259,9656,14064,-920,552,2547,714
1775273312.9153934,-5452,-15004,-3672,302,-2507,-69,9856,14140,-1280,631,2955,71
1775273312.9723916,-4760,-14740,-3188,673,-1553,-468,8844,13988,-1548,631,1886,-173
1775273312.9732792,-4536,-14840,-3080,577,1733,-710,7404,13888,-2072,554,-1341,702
1775273313.0324905,-4836,-15012,-2420,525,657,88,7332,14200,-2036,113,49,835
1775273313.0332422,-4472,-15232,-2788,514,-864,521,7628,14444,-1700,-102,1489,663
1775273313.0342374,-4680,-15176,-2832,173,-588,737,7112,14432,-1504,-116,1348,1184
1775273313.0923986,-4872,-14968,-2912,-296,-365,1036,7604,14376,-1308,-117,1245,1750
1775273313.0931153,-5288,-15064,-3304,-97,924,810,9748,14260,-1684,-154,-66,1789
1775273313.0942988,-5852,-14608,-3212,771,-226,767,10028,13876,-1284,-517,927,784
1775273313.152821,-5692,-14612,-3244,1327,-838,590,9412,13984,-848,-637,1297,66
1775273313.1536596,-5720,-14372,-2800,1316,-144,335,8408,13940,-224,-492,629,142
1775273313.2124898,-5804,-14540,-2440,871,-404,221,7776,14100,156,-142,925,360
1775273313.2130845,-5668,-14468,-2716,419,120,-4,8100,14128,-12,257,411,746
1775273313.214473,-5808,-14508,-2628,206,60,-162,8364,14052,-220,566,556,816
1775273313.3325534,-5364,-14380,-2568,112,-887,-181,8176,13932,-364,664,1444,627
1775273313.333176,-5560,-14324,-3012,-66,-412,-252,8448,13760,-868,777,973,844
1775273313.3339725,-5484,-14532,-3208,-56,-366,-205,8796,13832,-1060,754,978,859
1775273313.3349242,-5268,-14652,-3400,53,-959,-216,8892,13872,-1240,760,1501,627
1775273313.3362606,-5160,-14376,-3600,289,-369,-234,8916,13552,-1928,537,876,577
1775273313.392401,-5064,-14620,-3520,476,-137,62,8396,13716,-1736,185,681,679
1775273313.3929908,-5156,-14688,-3316,376,-26,242,8092,13920,-1208,137,633,884
1775273313.394438,-5200,-14536,-3520,116,265,196,8608,13692,-1080,232,408,1144
1775273313.4524438,-5588,-14388,-3568,100,-325,432,9024,13668,-1272,158,1057,1131
1775273313.4531095,-5748,-14520,-3688,350,-1013,472,9612,13776,-948,55,1646,730
1775273313.4541883,-5732,-14608,-3700,576,-99,-8,9916,13924,-744,208,566,532
1775273313.5123067,-5876,-14360,-3608,970,575,-349,9600,13708,-1028,204,-128,253
1775273313.5133839,-5688,-14492,-3320,1197,-2,-251,9084,13788,-1084,4,411,-90
1775273313.572355,-5588,-14468,-3452,1155,-318,-224,8928,13816,-892,67,688,-120
1775273313.5732024,-5628,-14480,-3560,993,-332,-244,8628,13768,-784,173,744,27
1775273313.6325607,-5504,-14424,-3496,858,-16,-308,8804,13760,-928,268,408,210
1775273313.633097,-5508,-14480,-3176,843,475,-370,8972,13720,-1328,269,-68,302
1775273313.634173,-5468,-14568,-3424,1097,-299,-141,9108,13776,-1456,3,708,5
1775273313.6350782,-5584,-14552,-3316,1263,-229,19,8640,13768,-1244,-205,653,-8
1775273313.6924543,-5660,-14432,-3280,1162,-716,236,8584,13828,-832,-266,1213,30
1775273313.6933584,-5472,-14552,-3396,977,-407,77,8676,13792,-644,-73,874,158
1775273313.7524412,-5644,-14276,-3332,911,838,-156,8836,13548,-988,25,-347,463
1775273313.7530053,-5936,-14360,-3208,1120,238,-21,9372,13788,-756,-155,241,187
1775273313.754304,-5788,-14484,-3088,1237,-215,-218,9128,13956,8,33,586,-177
1775273313.8124526,-5484,-14580,-3256,918,-101,-726,8488,13952,-372,583,394,-110
1775273313.8128967,-5076,-14268,-3496,628,-211,-631,8180,13544,-1472,667,594,156
1775273313.8142216,-5128,-14360,-3580,529,-47,-195,8104,13460,-1732,373,534,533
1775273313.8721197,-5448,-14400,-3680,451,771,-5,8848,13504,-1384,201,-182,898
1775273313.872816,-5500,-14456,-3608,511,274,53,9296,13708,-1044,162,268,712
1775273313.874066,-5460,-14532,-3700,630,-118,-66,9220,13644,-1004,222,628,485
