timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274445.1521895,-3652,-15060,-3944,1121,93,-359,8060,13852,-2916,132,241,5
1775274445.1527498,-3448,-15076,-3808,1023,-19,-348,8000,13864,-2980,200,400,27
1775274445.153963,-3448,-15020,-3796,949,169,-371,8132,13756,-3216,239,219,126
1775274445.2120712,-3412,-15120,-4044,992,50,-312,8224,13744,-3500,184,332,94
1775274445.2126243,-3312,-15088,-4136,1115,160,-244,8232,13788,-3552,54,230,68
1775274445.2138605,-3316,-15020,-3960,1197,102,-163,8196,13792,-3480,-64,321,30
1775274445.2721589,-3352,-15164,-3844,1271,67,-143,8136,13924,-3468,-146,354,-30
1775274445.273044,-3368,-15140,-3876,1293,-4,-82,8136,13912,-3340,-168,396,-39
1775274445.33234,-3448,-14960,-3944,1267,159,-113,8148,13888,-3128,-153,267,10
1775274445.3921509,-3596,-15076,-3884,1139,330,-225,8176,13936,-2916,-31,97,109
1775274445.392732,-3576,-14920,-3992,1078,217,-316,8312,13828,-3100,74,161,65
1775274445.3936722,-3404,-15012,-3968,1200,212,-338,8324,13628,-3348,58,143,-25
1775274445.3946857,-3492,-15028,-3944,1338,70,-262,8140,13744,-3320,-82,300,-136
1775274445.3958204,-3284,-15188,-3724,1352,33,-239,7924,13936,-3156,-96,349,-134
1775274445.452103,-3372,-15248,-3824,1213,152,-257,7788,13924,-3112,-15,229,-19
1775274445.4530294,-3380,-15120,-3920,1119,295,-261,7940,13856,-3120,76,104,85
1775274445.5122588,-3484,-15036,-3916,1077,83,-187,8032,13888,-3172,46,324,99
1775274445.5126727,-3416,-15120,-3900,1074,43,-139,8064,13852,-3212,11,396,134
1775274445.514008,-3464,-15068,-3896,1095,66,-174,8288,13820,-3212,3,346,107
1775274445.6321318,-3680,-15060,-4000,1157,22,-165,8192,13764,-3084,-45,388,64
1775274445.6325483,-3664,-14940,-3924,1129,-69,-111,8208,13760,-3056,-31,486,36
1775274445.6335382,-3656,-15080,-3856,1129,-157,-195,8052,13980,-2932,16,580,15
1775274445.634582,-3596,-15072,-3916,1032,108,-357,8148,14012,-2940,160,258,54
1775274445.6356146,-3460,-15064,-4016,965,128,-465,8248,13872,-3148,320,222,49
1775274445.6371992,-3344,-15108,-4120,1015,111,-460,8112,13728,-3524,267,246,8
1775274445.6922045,-3312,-15068,-4052,1074,81,-306,7988,13744,-3732,112,314,32
1775274445.693043,-3304,-15088,-4008,1148,7,-72,8020,13812,-3668,-127,445,95
1775274445.7522237,-3248,-15120,-4016,1166,-14,43,8212,13804,-3548,-204,473,131
1775274445.7527578,-3368,-15036,-4168,1250,62,2,8448,13744,-3356,-237,372,83
1775274445.7539856,-3612,-15064,-4088,1366,113,-37,8392,13844,-3320,-280,289,-28
1775274445.8120213,-3736,-15024,-3948,1413,348,-94,8400,13764,-3120,-281,62,-46
1775274445.81261,-3624,-15000,-3900,1453,19,-89,8268,13844,-2964,-300,362,-163
1775274445.8138194,-3664,-15120,-3752,1363,166,-159,8332,13984,-2840,-172,208,-78
1775274445.8720493,-3764,-15048,-3780,1364,-98,-290,8364,13932,-2672,-52,430,-203
1775274445.8730283,-3596,-14960,-3884,1330,94,-462,8108,13812,-2892,106,167,-235
1775274445.9320095,-3488,-15144,-3920,1208,408,-540,8032,13920,-3084,188,-96,-106
1775274445.9332867,-3320,-15092,-3880,1190,-53,-464,7944,13728,-3268,173,385,-161
1775274445.9942749,-3264,-15136,-3896,1154,93,-416,7796,13848,-3376,149,265,-45
1775274445.994427,-3136,-15104,-3940,1114,481,-379,7900,13780,-3528,75,-106,73
1775274445.994503,-3236,-14948,-3884,1211,128,-201,7912,13680,-3544,-52,249,16
1775274445.9953835,-3348,-14960,-3872,1254,31,-49,7820,13744,-3460,-199,419,-2
1775274446.0520852,-3532,-14964,-3776,1231,181,17,7948,13768,-3196,-226,266,119
1775274446.0530546,-3504,-15008,-3876,1192,306,-8,8084,13844,-3016,-205,137,164
1775274446.11195,-3700,-15136,-3840,1183,110,-53,8116,13888,-2932,-175,362,99
1775274446.112454,-3672,-15068,-3784,1134,129,-110,8308,13896,-2952,-69,310,88
1775274446.1137664,-3676,-14960,-3896,1160,22,-202,8284,13820,-2912,-14,394,21
1775274446.1721647,-3688,-15008,-3960,1143,199,-315,8240,13812,-2992,71,201,20
1775274446.172639,-3504,-14992,-3812,1212,59,-347,8148,13904,-3152,97,298,-101
1775274446.173837,-3384,-15068,-3960,1195,-56,-337,7956,13860,-3180,113,392,-115
1775274446.231971,-3380,-14952,-3876,1149,227,-373,8016,13792,-3332,113,150,6
1775274446.233107,-3236,-15060,-3872,1155,122,-318,7996,13800,-3472,64,224,-9
1775274446.292336,-3240,-15120,-3892,1171,184,-228,7860,13800,-3576,-45,211,36
1775274446.3521006,-3216,-15096,-3680,1206,-25,-54,7836,13700,-3520,-169,443,76
1775274446.3527813,-3352,-15148,-3680,1256,-234,142,7856,13796,-3328,-299,671,65
1775274446.353659,-3472,-15192,-3688,1213,-45,155,7880,13876,-3052,-286,531,167
1775274446.3548386,-3648,-15208,-3828,1080,186,12,8096,13956,-2980,-159,273,258
1775274446.3560345,-3648,-15064,-3876,1040,208,-80,8264,13904,-2936,-39,226,212
1775274446.412335,-3656,-14892,-3880,1032,-5,-152,8380,13828,-3040,-16,424,142
1775274446.4126213,-3688,-15032,-3964,1112,83,-164,8248,13880,-3120,11,334,92
1775274446.4138556,-3564,-15072,-3948,1083,253,-230,8312,13864,-3076,11,176,114
1775274446.47189,-3664,-15112,-3856,1146,221,-268,8372,13852,-3128,10,182,40
1775274446.472792,-3556,-14984,-3928,1196,-211,-228,8256,13804,-3208,11,589,-93
1775274446.5318859,-3508,-15140,-3872,1201,112,-255,8136,13888,-3232,-10,262,11
1775274446.5325797,-3404,-15116,-3964,1177,-107,-205,8064,13888,-3244,-16,500,-49
1775274446.5338683,-3304,-15100,-3836,1199,20,-221,7980,13840,-3256,-17,353,-8
1775274446.5919054,-3388,-15056,-3820,1164,80,-167,7876,13904,-3340,-52,330,78
1775274446.5926783,-3396,-15000,-3924,1121,279,-88,8016,13844,-3288,-105,180,208
1775274446.5942292,-3592,-15116,-3876,1084,113,-47,8188,13852,-3148,-108,355,192
1775274446.6523347,-3648,-15120,-4104,1079,365,-117,8468,13824,-3176,-56,81,186
1775274446.653045,-3604,-15140,-4056,1224,57,-182,8448,13864,-3272,-78,327,0
1775274446.7119496,-3552,-15048,-4092,1325,355,-267,8468,13852,-3192,-86,22,-56
1775274446.7126977,-3576,-15008,-4020,1429,60,-292,8312,13892,-3168,-105,270,-206
1775274446.7139742,-3436,-15128,-3748,1412,180,-315,8096,13904,-3212,-102,106,-197
1775274446.7721512,-3552,-15128,-3768,1375,155,-232,7892,13916,-3204,-136,241,-145
1775274446.7727003,-3576,-15088,-3592,1299,-39,-87,7916,13816,-3064,-184,455,-73
1775274446.7740643,-3524,-15048,-3852,1221,205,-100,8048,13864,-2916,-129,213,30
1775274446.832047,-3520,-14892,-3684,1236,44,-178,8160,13852,-2852,-29,370,-48
1775274446.8329852,-3556,-15012,-3768,1203,-103,-233,7988,13864,-2976,25,478,-84
1775274446.8922064,-3460,-15048,-3648,1085,245,-322,7860,13840,-3028,73,138,48
1775274446.8935962,-3420,-15064,-3856,1000,241,-218,7932,13840,-3032,99,217,159
1775274446.9521847,-3512,-15020,-3816,983,207,-263,8156,13864,-3080,126,195,167
1775274446.9527826,-3472,-15088,-3788,1026,216,-318,8148,13852,-3220,129,157,117
1775274446.9541626,-3436,-15048,-3860,1057,153,-238,8024,13796,-3344,68,253,110
1775274447.0123074,-3504,-15076,-4032,1048,162,-152,8020,13792,-3364,-34,281,161
1775274447.0130024,-3440,-15120,-4060,1086,-134,-80,8208,13808,-3340,-54,588,91
1775274447.0145276,-3460,-15212,-3960,1130,140,-51,8284,13832,-3344,-88,289,158
1775274447.0720387,-3584,-15176,-3924,1173,330,-104,8396,13944,-3220,-138,127,139
1775274447.1321862,-3592,-15188,-3900,1318,58,-178,8504,13872,-3092,-136,325,-84
1775274447.1938598,-3608,-15004,-4116,1342,90,-290,8244,13880,-2976,-57,245,-168
1775274447.1942558,-3652,-15096,-4020,1298,236,-361,8172,13800,-3104,22,110,-119
1775274447.1944242,-3484,-15108,-3852,1294,324,-380,8120,13828,-3144,22,39,-105
1775274447.1951642,-3352,-14968,-3820,1310,302,-431,8028,13828,-3156,51,46,-125
1775274447.252001,-3392,-14952,-3860,1264,77,-330,7828,13760,-3212,4,270,-109
1775274447.2533317,-3396,-14948,-3864,1213,333,-249,7800,13696,-3324,-29,60,34
1775274447.3121157,-3432,-14948,-3788,1152,276,-160,7824,13692,-3244,-47,141,85
1775274447.313165,-3312,-15084,-3568,1143,-19,-26,7720,13816,-3276,-132,481,114
1775274447.37201,-3444,-15100,-3588,1052,300,70,7784,13868,-3116,-154,211,337
1775274447.372521,-3668,-15116,-3720,944,87,85,8096,13956,-2880,-114,442,367
1775274447.3737726,-3548,-15200,-3852,921,-96,-23,8324,13944,-2892,10,551,276
1775274447.374924,-3608,-15112,-4052,941,190,-198,8332,13956,-3088,128,237,247
1775274447.375747,-3644,-15044,-4080,993,278,-223,8540,13720,-3340,74,134,237
1775274447.3769605,-3684,-15068,-4124,1151,65,-149,8536,13796,-3240,-11,399,79
1775274447.3781428,-3572,-15032,-4100,1206,-166,-141,8408,13816,-3108,-64,542,-59
1775274447.4322,-3556,-15216,-4084,1220,-202,-221,8304,13944,-3132,-28,540,-118
1775274447.4919322,-3456,-15048,-3928,1257,170,-316,8348,13796,-3232,0,166,-99
1775274447.4925675,-3476,-15120,-4028,1335,-126,-267,8188,13828,-3288,-37,490,-171
1775274447.4936056,-3320,-15088,-3976,1309,-29,-256,7924,13808,-3240,-42,416,-119
1775274447.4948018,-3376,-15040,-3916,1200,77,-242,7904,13856,-3284,-9,299,-28
1775274447.5520918,-3256,-15024,-3804,1239,64,-187,7956,13804,-3328,-65,309,18
1775274447.5524368,-3344,-14888,-3760,1243,124,-65,7908,13788,-3244,-183,321,70
1775274447.5537484,-3544,-15032,-3708,1164,-44,13,7872,13748,-3048,-175,498,132
1775274447.6118388,-3528,-15048,-3920,1051,36,-4,8048,13736,-2928,-103,409,231
1775274447.6129813,-3552,-15012,-3804,997,323,-115,8136,13868,-2928,-29,148,274
1775274447.6719065,-3564,-14880,-3956,984,416,-182,8228,13864,-2928,24,45,249
1775274447.6724195,-3660,-15012,-3868,993,168,-172,8180,13820,-3032,41,266,199
1775274447.6737158,-3744,-15096,-3896,950,76,-130,8252,13872,-3132,59,354,243
