timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248350.7985728,3816,-3108,16204,24948,1529,-5808,-15164,2744,2724,-9826,-6506,-21725
1775248350.856757,3996,-2004,16992,24448,965,-3299,-16768,2436,4632,-11429,-5266,-20088
1775248350.9166765,4148,-1272,17460,23356,-152,-1372,-17040,2156,5704,-12214,-3597,-18489
1775248350.9172008,4172,-888,18084,22493,-1267,127,-16720,1988,5528,-12783,-2034,-17306
1775248350.918344,4080,-596,19608,21430,943,2099,-20604,2304,6860,-13872,-3595,-14680
1775248350.919521,4100,760,20236,18554,-844,4131,-21252,1932,9556,-13663,-742,-11789
1775248350.976629,4012,2672,19552,16082,-3982,5214,-18480,-36,8968,-12722,2898,-10091
1775248350.9775891,3784,3388,20388,15698,-2291,5830,-17996,-964,6960,-13234,1320,-8972
1775248351.0365655,4312,3976,20780,14816,616,7975,-21208,-1256,8128,-14750,-775,-6311
1775248351.037516,4480,4316,21108,12640,-2392,10216,-22236,-1240,8936,-14883,3122,-4113
1775248351.0388908,5124,4184,21008,10596,-3608,12525,-22296,-1492,7400,-15424,5110,-1524
1775248351.0967445,4940,4576,21004,8833,-3269,15296,-22636,-1948,7728,-16592,5644,1523
1775248351.0973969,4208,5240,20864,6820,-1999,16713,-20844,-2140,10932,-16630,5031,4266
1775248351.0986226,3828,5436,21300,4544,440,16534,-20796,-2060,12196,-15397,3132,6627
1775248351.1565495,3340,5624,21716,1774,1928,16676,-21852,-1936,13032,-13990,2238,9353
1775248351.1574817,2704,5724,23044,-1542,3487,17110,-23332,-1748,13836,-12584,1450,12644
1775248351.2166748,1880,6072,23640,-5779,5263,17162,-22940,-1420,17224,-10273,394,16599
1775248351.2174678,1132,6204,23528,-10353,4743,16244,-21936,-1596,18820,-6734,1599,19602
1775248351.2186718,412,5936,22900,-14635,4182,14748,-20076,-1740,19256,-2928,2559,22027
1775248351.2764368,44,5444,22516,-17911,6254,12544,-18204,-1648,17968,490,574,24027
1775248351.2773027,-364,4764,21184,-20376,8112,10582,-16484,-1748,16772,3326,-1148,25449
1775248351.2784238,-700,4348,20184,-22352,6924,8625,-14436,-1512,16800,6239,-98,25563
1775248351.3366506,-1256,3304,19292,-23719,3380,6410,-11700,-840,16368,9138,3127,24468
1775248351.337587,-1804,1928,18092,-24013,2137,3750,-9088,312,15144,11529,3628,22929
1775248351.3964236,-2128,388,16920,-23221,3552,851,-7080,1624,13236,13227,1457,21064
1775248351.397217,-2128,-1140,15668,-21877,5858,-1903,-6300,2800,11692,14386,-1601,19078
1775248351.3987246,-1856,-2540,14628,-20469,6280,-4241,-5464,4052,9800,15332,-2735,16813
1775248351.4567037,-1716,-3756,13068,-18973,4437,-5785,-4336,5028,8264,15887,-1458,14241
1775248351.4576683,-1520,-4800,11860,-17016,2057,-7230,-2556,5952,6760,16152,94,11214
1775248351.5165489,-1216,-6088,10424,-14420,1205,-9015,-392,6756,4880,16084,-122,7901
1775248351.517052,-520,-7172,9980,-10737,1563,-10868,544,7680,2504,15311,-1509,4034
1775248351.5185452,-392,-7796,9376,-6675,1575,-12136,140,8176,1656,13945,-2538,98
1775248351.5764675,400,-8300,9220,-3066,2306,-13049,-792,8760,744,12464,-4006,-3135
1775248351.577429,1460,-8948,9428,305,950,-13360,-2112,9176,-536,10864,-3319,-6362
1775248351.6365361,2212,-9092,9988,3304,1315,-12934,-4304,9112,-1740,8700,-4168,-8432
1775248351.6372464,3272,-9024,10632,5854,2059,-11712,-6556,9060,-2292,6184,-5023,-9582
1775248351.638485,4404,-9040,11832,7914,1418,-10318,-8420,9236,-2248,3766,-4360,-10602
1775248351.6969013,5360,-8508,13464,9517,922,-8642,-11612,9000,-2028,1664,-3854,-11121
1775248351.7566533,6328,-8288,15160,10033,1100,-6364,-15152,9116,-1340,-472,-3636,-10217
1775248351.7571516,6780,-7968,17056,9444,2194,-4017,-18332,9488,188,-2098,-4038,-8131
1775248351.7583199,7100,-7704,18512,7609,1562,-1740,-20268,10064,2016,-2739,-2512,-5564
1775248351.7594671,6708,-7508,19196,5151,790,146,-20820,10256,3676,-2669,-934,-2737
1775248351.8166,5672,-7424,19604,2616,1172,1244,-19748,10716,5296,-2089,-679,-21
1775248351.876649,4720,-7500,19336,303,502,1865,-18364,10836,6048,-1164,526,1961
1775248351.8772063,3772,-7540,18856,-1430,72,2231,-16180,10812,6248,-430,1326,3438
1775248351.8781924,2660,-7560,17752,-2443,-464,2295,-13564,10796,6292,214,2035,4117
1775248351.8793817,1756,-7804,16612,-2724,-101,1895,-11344,10812,5928,637,1613,4225
1775248351.8804705,1444,-7984,15568,-2481,785,1159,-9372,10780,5664,995,563,3848
1775248351.9366357,1388,-7956,14576,-1970,589,355,-8772,10584,5228,1326,492,2948
1775248351.9375765,1672,-8104,14532,-1335,926,-314,-8716,10700,4420,1437,-129,2156
1775248351.9965708,1952,-8192,14084,-776,1281,-632,-9100,10428,3812,1332,-609,1650
1775248351.9971452,2288,-8172,13948,-316,444,-645,-9536,10324,3312,1172,152,1040
1775248351.9983382,2548,-8336,14088,60,162,-580,-9716,10348,2904,929,334,712
1775248352.0567894,2728,-8032,13880,520,429,-522,-9564,10144,2736,561,13,445
1775248352.0570195,2840,-8168,14108,1188,477,-577,-9412,10144,2580,209,-162,-139
1775248352.0582435,3064,-8204,14240,1923,496,-557,-9812,10244,2640,-223,-320,-717
1775248352.1167078,3224,-8116,14648,2482,573,-507,-10480,10280,2796,-627,-483,-1093
1775248352.1177008,3120,-8252,14984,2825,667,-304,-11228,10492,3104,-1004,-546,-1229
1775248352.1767874,2800,-8248,15644,2838,589,70,-11892,10712,3812,-1291,-427,-1067
1775248352.1771252,2636,-8312,16012,2669,558,151,-11928,10952,4472,-1266,-321,-890
1775248352.1784518,2376,-8260,16096,2415,186,216,-11912,11016,4928,-1071,48,-753
1775248352.2368803,2316,-8120,16360,2136,955,-49,-11988,10948,5480,-827,-688,-429
1775248352.2376802,2620,-8320,16344,1670,672,-313,-12176,11040,5480,-278,-331,-307
1775248352.2964952,2524,-8272,16276,1171,-240,-333,-12096,11016,5128,122,589,-154
1775248352.2971547,2572,-8100,16280,881,276,-455,-12088,10916,4788,325,99,154
1775248352.2981362,2728,-8016,16032,621,158,-414,-12236,10728,4508,479,299,355
1775248352.356485,2820,-8128,15820,468,14,-293,-11912,10668,4152,470,474,555
1775248352.3570297,2768,-8148,15680,353,455,-181,-11820,10608,4072,414,102,781
1775248352.358198,2716,-8112,15276,287,326,-50,-11404,10612,3936,367,272,854
1775248352.4168086,2560,-8072,15128,348,364,-11,-10852,10572,3880,284,211,858
1775248352.4172852,2420,-8288,14936,517,391,-8,-10604,10720,3884,183,187,707
1775248352.4766195,2468,-7932,14772,756,-197,-23,-10168,10492,3832,74,706,353
1775248352.477007,2404,-8004,15044,1251,147,-193,-10104,10360,3796,-98,174,-40
1775248352.478282,2652,-8064,15072,1646,546,-268,-10744,10492,3784,-336,-235,-321
1775248352.5367196,2652,-8236,15284,1766,272,-80,-11172,10676,3944,-491,42,-339
1775248352.5371594,2480,-8164,15180,1741,203,0,-11048,10664,4288,-551,136,-322
1775248352.5385516,2508,-8128,15352,1720,97,-65,-10992,10604,4384,-469,225,-351
1775248352.5965652,2592,-8124,15556,1808,126,-85,-11236,10592,4200,-509,177,-452
1775248352.5971453,2508,-8080,15904,1813,554,-98,-11544,10728,4656,-526,-227,-325
1775248352.5982723,2508,-8100,16004,1648,301,-161,-11752,10792,4776,-377,11,-302
1775248352.6566558,2588,-8200,15876,1437,75,-143,-11768,10780,4620,-228,296,-212
1775248352.6573002,2444,-8056,15756,1280,87,-85,-11728,10744,4676,-168,313,-5
1775248352.7166498,2396,-8000,15712,1092,23,-113,-11560,10828,4824,-20,385,112
1775248352.7169614,2416,-8064,15796,965,323,-320,-11304,10724,4796,156,73,154
1775248352.7182508,2348,-8052,15696,901,502,-423,-11412,10780,4640,250,-113,183
1775248352.7762668,2584,-8116,15472,769,116,-347,-11500,10648,4440,350,331,241
1775248352.777177,2540,-8008,15464,678,-393,-258,-11220,10636,4220,374,838,237
1775248352.778159,2636,-7956,15388,729,222,-277,-11040,10496,4144,290,240,336
