timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274438.2527888,-3400,-14904,-3992,801,-37,-215,7988,13772,-3236,257,466,288
1775274438.2535033,-3324,-14972,-3940,770,173,-149,8172,13660,-3468,168,309,395
1775274438.3125758,-3476,-15020,-3924,878,136,-95,8416,13820,-3440,73,366,357
1775274438.313339,-3528,-15124,-4340,950,-138,-76,8412,13828,-3324,33,589,201
1775274438.314575,-3424,-15184,-4188,1004,-21,-137,8416,13836,-3436,42,463,196
1775274438.3725753,-3432,-15168,-4236,1082,148,-171,8448,13896,-3520,0,266,154
1775274438.3731208,-3348,-15216,-3948,1246,84,-204,8416,13888,-3432,-85,295,-37
1775274438.3742533,-3364,-15168,-3888,1292,35,-249,8100,13996,-3260,-63,296,-126
1775274438.4358907,-3412,-15148,-3876,1204,-95,-190,7912,13964,-3188,-11,518,-45
1775274438.43597,-3516,-15076,-3920,961,55,-166,8052,13892,-3104,77,380,201
1775274438.436336,-3488,-15104,-4200,866,600,-314,8496,13796,-3212,188,-156,342
1775274438.4926696,-3460,-15044,-4140,1059,497,-433,8796,13740,-3404,200,-117,96
1775274438.4934762,-3372,-14952,-3980,1279,-118,-394,8504,13632,-3540,58,445,-234
1775274438.5527682,-3516,-15004,-4120,1391,105,-267,8120,13712,-3480,-82,243,-162
1775274438.5533311,-3648,-14948,-3856,1362,-11,-127,8048,13780,-3156,-182,427,-102
1775274438.554527,-3544,-15120,-3812,1220,238,-195,8264,14012,-2788,-50,178,47
1775274438.612519,-3616,-15208,-3792,1010,339,-511,8360,14116,-2556,309,32,38
1775274438.6130912,-3324,-15180,-3968,854,517,-890,8260,14020,-2852,665,-273,38
1775274438.6142113,-3280,-15268,-3916,792,594,-963,8112,13864,-3604,734,-375,35
1775274438.6725516,-3220,-15200,-4272,908,628,-745,8104,13752,-4024,509,-304,103
1775274438.6734574,-3152,-15052,-4288,1091,80,-371,8320,13620,-4012,165,315,-40
1775274438.7325127,-3232,-15156,-4328,1268,-46,-235,8320,13652,-3904,-21,407,-82
1775274438.7331867,-3272,-14996,-4436,1336,388,-244,8320,13592,-3780,-154,-5,-72
1775274438.734243,-3304,-14964,-4056,1578,210,-158,8420,13552,-3712,-300,178,-252
1775274438.7925055,-3380,-14972,-3964,1744,-114,-52,8176,13644,-3436,-476,450,-425
1775274438.7931068,-3340,-14896,-3616,1738,-224,31,7824,13656,-3220,-531,574,-385
1775274438.794387,-3500,-14932,-3696,1554,-130,45,7676,13776,-2740,-436,525,-175
1775274438.8525023,-3432,-14724,-3536,1290,-502,24,7560,13764,-2644,-196,870,-79
1775274438.8534021,-3300,-14940,-3472,999,-586,0,7276,13760,-2868,-20,1006,149
1775274438.9129384,-3188,-14992,-3656,701,118,-36,7564,13852,-3212,106,365,546
1775274438.9131584,-3376,-15120,-3856,598,652,-39,8052,13944,-3360,141,-83,735
1775274438.914245,-3324,-15168,-3960,671,329,-92,8460,13952,-3328,145,187,550
1775274438.9725146,-3336,-15140,-4352,830,215,-161,8568,13860,-3524,157,258,375
1775274438.9730697,-3420,-15216,-4492,950,100,-195,8572,13716,-3700,95,342,218
1775274438.974384,-3412,-15104,-4396,1071,515,-187,8752,13756,-3860,-36,-61,183
1775274439.0325887,-3512,-15144,-4324,1308,525,-181,8744,13712,-3640,-202,-124,43
1775274439.0332656,-3488,-15088,-4232,1552,-106,-74,8576,13816,-3544,-323,482,-267
1775274439.0925887,-3396,-15096,-4172,1600,-218,-38,8324,13828,-3356,-354,586,-343
1775274439.09315,-3600,-15100,-3820,1552,240,-145,8252,13932,-3048,-296,103,-240
1775274439.0944421,-3584,-15136,-3852,1545,284,-301,8296,14000,-2896,-150,46,-264
1775274439.15266,-3564,-14996,-3664,1471,-62,-431,8016,13852,-2952,-8,341,-363
1775274439.1532433,-3320,-14896,-3716,1388,-396,-384,7660,13696,-3092,48,669,-353
1775274439.1544478,-3344,-14860,-3740,1230,92,-300,7420,13652,-3300,25,273,-53
1775274439.2125506,-3344,-14876,-3700,1068,335,-208,7612,13676,-3172,15,137,174
1775274439.2133965,-3344,-14920,-3696,952,-4,-154,7748,13748,-3068,50,434,201
1775274439.2726946,-3324,-15036,-3812,851,-10,-130,7776,13812,-3200,145,455,298
1775274439.2731926,-3288,-15048,-4008,715,464,-190,7964,13688,-3372,192,-33,524
1775274439.2746527,-3348,-15092,-4068,730,401,-142,8216,13724,-3564,127,120,512
1775274439.3324728,-3292,-14948,-3988,856,-226,51,8360,13736,-3608,8,722,321
1775274439.33315,-3324,-15184,-4316,949,192,8,8512,13852,-3528,-38,296,357
1775274439.3341591,-3464,-15260,-4444,1071,583,-140,8884,13872,-3476,-79,-153,297
1775274439.392715,-3572,-15172,-4240,1333,-132,-176,8976,13848,-3536,-121,482,-168
1775274439.39335,-3576,-15148,-4360,1584,-343,-165,8656,13820,-3488,-237,649,-406
1775274439.4526749,-3632,-15208,-4184,1638,-181,-179,8380,13920,-3304,-307,483,-398
1775274439.4531357,-3628,-15260,-4116,1626,338,-310,8392,13996,-3124,-236,-34,-310
1775274439.4543128,-3628,-15140,-4092,1522,335,-400,8256,13928,-2992,-118,-32,-346
1775274439.5126052,-3496,-15244,-3900,1417,-106,-375,7876,13828,-3124,-27,420,-315
1775274439.51315,-3408,-14992,-3856,1316,-415,-249,7792,13784,-3312,-33,737,-235
1775274439.5146065,-3276,-14940,-3928,1357,-56,-154,7976,13660,-3408,-163,451,-146
1775274439.572635,-3416,-14920,-3848,1379,231,-212,8040,13644,-3084,-157,162,-89
1775274439.5733624,-3456,-14932,-3684,1265,81,-269,7848,13712,-3028,-10,252,-113
1775274439.6326418,-3340,-14932,-3672,1114,254,-353,7800,13732,-3080,97,114,60
1775274439.6330657,-3300,-14976,-3648,1029,357,-325,7780,13808,-3240,131,14,166
1775274439.6341999,-3244,-15036,-3860,1018,-26,-217,7864,13764,-3284,97,452,87
1775274439.6925893,-3312,-14924,-3784,1035,34,-128,7820,13704,-3328,42,393,170
1775274439.693111,-3252,-15072,-3692,912,508,-152,7844,13900,-3212,40,-7,380
1775274439.6942482,-3316,-15052,-3832,812,257,-146,7892,13888,-3128,115,250,398
1775274439.7525132,-3380,-15044,-4000,775,-82,-34,7924,13820,-3312,106,580,410
1775274439.753521,-3420,-15084,-4092,734,248,-15,8412,13832,-3468,57,244,515
1775274439.8127668,-3504,-15056,-4284,871,580,-108,8844,13880,-3436,34,-65,425
1775274439.8130744,-3480,-15192,-4240,1142,-125,-170,8868,13864,-3504,12,506,-16
1775274439.8142388,-3480,-15072,-4340,1382,22,-254,8540,13756,-3500,-83,327,-176
1775274439.8726623,-3452,-15312,-4140,1491,117,-235,8412,13848,-3484,-165,212,-230
1775274439.9325876,-3432,-15100,-4228,1490,6,-209,8152,13800,-3252,-204,359,-271
1775274439.9330437,-3316,-15056,-3896,1431,181,-235,7940,13792,-3256,-187,136,-177
1775274439.9339352,-3312,-15076,-3796,1372,347,-226,7852,13844,-3176,-121,16,-55
1775274439.9353065,-3456,-15076,-3888,1246,-176,-118,7756,13832,-3192,-101,606,-74
1775274439.9925404,-3260,-14984,-3792,1136,48,-87,7812,13776,-3224,-96,391,116
1775274439.9930983,-3424,-14960,-3812,1049,220,-77,8056,13744,-3312,-56,237,229
1775274439.9942684,-3272,-14976,-4152,1113,224,-114,8232,13744,-3256,-80,215,156
1775274440.0524173,-3236,-14936,-4044,1220,141,-132,8316,13724,-3432,-83,241,15
1775274440.0529418,-3540,-14996,-3996,1333,127,-145,8184,13748,-3388,-169,270,-43
1775274440.0542133,-3580,-15028,-3952,1311,-148,2,7964,13716,-3288,-262,554,-30
1775274440.1124687,-3564,-15092,-4020,1152,-65,63,8100,13956,-3032,-190,547,140
1775274440.1131127,-3596,-15036,-4088,1045,193,-113,8360,13808,-2848,-52,224,182
1775274440.1725907,-3656,-15160,-3896,1074,102,-297,8448,13820,-2984,124,278,42
1775274440.1734183,-3488,-15128,-3964,1089,-95,-340,8160,13792,-3236,177,462,-54
1775274440.2327166,-3288,-15068,-4112,1061,-67,-285,8116,13740,-3484,140,429,47
1775274440.2330885,-3320,-15132,-4152,1072,631,-325,8356,13824,-3560,86,-229,194
1775274440.2341168,-3356,-15168,-4280,1228,819,-437,8592,13740,-3540,35,-432,51
1775274440.2355883,-3380,-15052,-4200,1350,125,-338,8208,13788,-3592,-31,210,-212
1775274440.2927222,-3308,-15052,-3960,1347,81,-148,7764,13704,-3628,-153,277,-114
1775274440.2934935,-3316,-15168,-3860,1230,274,52,7884,13740,-3536,-282,228,167
1775274440.3525798,-3340,-15136,-3924,1314,-95,170,8072,13892,-3336,-366,611,100
1775274440.3529336,-3500,-14968,-3760,1296,451,22,8344,13844,-2992,-293,23,128
1775274440.3542335,-3652,-14956,-3840,1362,9,-27,8264,13800,-2900,-261,437,-59
1775274440.412801,-3652,-14984,-3712,1301,-144,-85,8052,13828,-2836,-158,528,-80
1775274440.4133222,-3660,-15064,-3780,1092,48,-142,7984,14028,-2668,-22,362,109
1775274440.4144332,-3660,-15120,-3884,925,302,-286,8244,13908,-2756,193,137,257
1775274440.4723933,-3564,-15048,-3944,924,31,-408,8440,13832,-3028,285,352,106
1775274440.4736745,-3392,-15088,-4012,985,-35,-495,8220,13808,-3276,329,395,4
1775274440.5325632,-3264,-15036,-3980,1009,-31,-502,8164,13764,-3492,305,370,-25
1775274440.5925353,-3216,-15008,-4052,991,193,-446,8004,13696,-3556,254,165,93
1775274440.593195,-3260,-15004,-4088,967,151,-275,8072,13704,-3680,151,262,170
1775274440.59409,-3248,-14980,-4152,1035,26,-86,8072,13704,-3760,-31,414,169
1775274440.5950515,-3220,-14996,-4252,1137,-218,102,8220,13652,-3768,-224,658,140
1775274440.5963166,-3384,-15148,-4076,1219,-59,201,8300,13796,-3348,-328,561,161
1775274440.6524577,-3552,-15032,-4068,1223,319,68,8416,13756,-3044,-285,180,166
1775274440.653271,-3752,-15008,-4044,1270,144,-34,8508,13816,-3008,-219,298,51
1775274440.7125363,-3744,-14960,-3964,1274,142,-142,8388,13828,-2884,-149,268,5
1775274440.71333,-3744,-15084,-3956,1191,-231,-160,8224,13924,-2736,-29,651,-74
1775274440.7144325,-3780,-15096,-3952,1028,299,-320,8180,13916,-2776,157,78,118
1775274440.7726238,-3616,-15072,-3908,843,717,-526,8352,13864,-2932,337,-319,282
1775274440.773215,-3512,-14968,-3876,973,298,-625,8548,13848,-3080,417,46,-8
1775274440.774279,-3240,-15088,-4056,1059,106,-679,8108,13796,-3480,419,166,-116
1775274440.8324363,-3068,-15068,-4088,1041,-73,-494,7864,13696,-3772,287,372,-83
1775274440.8332243,-2968,-14964,-4088,1070,24,-267,7848,13512,-4028,69,389,65
1775274440.892587,-2980,-14964,-4020,1122,450,-48,7876,13520,-3900,-155,-14,249
1775274440.8929796,-3228,-15060,-3796,1223,-188,293,7984,13668,-3688,-414,706,170
1775274440.8942683,-3420,-15120,-4088,1228,-230,393,8152,13896,-3264,-475,783,227
