timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274451.511877,-3512,-15148,-4004,1260,214,-71,8184,13868,-3288,-200,219,27
1775274451.5123992,-3580,-15048,-3972,1363,38,-70,8232,13772,-3216,-253,361,-61
1775274451.513764,-3504,-14928,-3752,1455,-116,-44,8152,13896,-3096,-306,507,-125
1775274451.571968,-3616,-15020,-3772,1415,73,-68,7972,13912,-2848,-247,333,-90
1775274451.5723612,-3612,-15184,-3608,1296,240,-118,7908,14020,-2828,-177,164,12
1775274451.5736132,-3632,-15128,-3788,1151,36,-122,7968,13924,-2712,-71,411,70
1775274451.6316595,-3836,-15056,-3676,1020,83,-129,8184,13848,-2652,41,334,166
1775274451.6325755,-3688,-15088,-3876,956,330,-281,8384,13884,-2780,169,44,230
1775274451.6918187,-3660,-15044,-4000,1037,116,-413,8596,13956,-3024,220,252,10
1775274451.6923938,-3656,-14940,-4108,1123,103,-517,8280,13908,-3116,257,208,-116
1775274451.693537,-3572,-15016,-3952,1153,164,-446,8120,13792,-3148,186,187,-89
1775274451.7516766,-3448,-14996,-3868,1132,87,-357,7992,13764,-3180,127,291,-35
1775274451.7523625,-3400,-15076,-3992,1071,325,-350,8172,13836,-3268,119,55,73
1775274451.7534912,-3508,-15076,-3812,1167,254,-336,8296,13836,-3316,86,130,4
1775274451.8116915,-3436,-15196,-3856,1312,85,-344,8280,13864,-3412,-6,279,-175
1775274451.8123057,-3368,-15096,-3788,1372,-62,-260,8004,13876,-3400,-102,426,-152
1775274451.81344,-3528,-15136,-3816,1270,187,-90,7916,13900,-3296,-183,220,7
1775274451.8717887,-3648,-14956,-3848,1187,250,-89,8172,13964,-2948,-140,199,126
1775274451.8729439,-3740,-15180,-3760,1181,33,-164,8252,13928,-2860,-56,369,25
1775274451.9323668,-3668,-14964,-3792,1193,-2,-287,8280,13884,-2888,17,357,-62
1775274451.9328334,-3684,-15020,-3816,1199,239,-391,8308,13856,-2856,93,94,-64
1775274451.9345508,-3608,-14984,-3740,1180,373,-471,8200,13972,-2872,191,-24,-63
1775274451.992078,-3600,-15008,-3748,1190,16,-511,8224,13876,-3156,213,288,-192
1775274452.0521653,-3360,-14952,-3920,1234,-51,-457,7968,13712,-3292,162,388,-216
1775274452.0527625,-3360,-15080,-3652,1232,121,-363,7796,13788,-3372,70,237,-76
1775274452.1117697,-3244,-14928,-3784,1180,225,-267,7844,13708,-3284,11,166,-2
1775274452.1123827,-3348,-14980,-3720,1140,106,-216,7812,13796,-3212,-5,297,37
1775274452.1135337,-3420,-14984,-3692,1113,-172,-112,7784,13816,-3240,-40,585,56
1775274452.1143334,-3508,-15096,-3860,1039,172,-84,7884,13844,-3148,-26,276,186
1775274452.1158075,-3584,-15108,-3860,1033,190,-152,8184,13916,-3040,4,294,170
1775274452.1717916,-3520,-15092,-3880,1042,-47,-171,8076,13932,-3076,79,488,104
1775274452.1722484,-3424,-15220,-3952,998,354,-240,8156,13920,-3280,80,36,231
1775274452.1734874,-3612,-15176,-4084,1044,183,-162,8320,13908,-3316,23,275,178
1775274452.2320495,-3664,-15048,-4144,1140,-104,-112,8456,13824,-3260,-35,546,87
1775274452.2915123,-3540,-14948,-4060,1233,289,-200,8524,13812,-3200,-82,101,-2
1775274452.2925057,-3648,-15044,-3912,1365,-53,-256,8384,13864,-3144,-106,418,-189
