timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274572.7641623,-13164,1664,9588,1191,171,-194,1680,2636,16292,-24,245,34
1775274572.7647636,-13104,1576,9524,1178,175,-217,1588,2648,16404,-22,268,19
1775274572.8241699,-13136,1676,9808,1192,108,-186,1604,2676,16380,-37,273,17
1775274572.8247488,-13224,1804,9856,1194,45,-176,1700,2612,16524,-79,364,24
1775274572.8255246,-13344,1724,9636,1172,108,-205,1708,2652,16388,41,236,35
1775274572.827109,-13200,1716,9628,1170,231,-213,1608,2708,16424,46,178,47
1775274572.884297,-13020,1720,9612,1191,241,-230,1592,2660,16396,-13,176,43
1775274572.9441552,-12932,1708,9620,1200,126,-208,1572,2688,16320,-38,261,24
1775274572.9448035,-13044,1684,9652,1201,20,-163,1608,2596,16328,-45,348,26
1775274572.9457707,-13104,1588,9456,1185,21,-159,1616,2676,16424,-33,353,24
1775274572.9471061,-13136,1740,9632,1186,113,-198,1600,2680,16372,-50,286,26
1775274573.0043883,-13008,1732,9576,1172,172,-204,1696,2636,16372,-54,255,29
1775274573.064354,-13036,1576,9760,1176,104,-200,1592,2656,16316,-41,271,26
1775274573.064626,-13020,1652,9640,1198,76,-190,1652,2592,16336,-34,295,25
1775274573.065656,-13136,1760,9660,1165,98,-193,1596,2608,16364,-30,277,20
1775274573.066617,-13184,1772,9708,1198,108,-194,1628,2632,16376,-40,289,43
1775274573.0677438,-13060,1764,9560,1172,108,-215,1580,2684,16400,-14,273,28
1775274573.1241553,-13072,1844,9564,1184,94,-190,1652,2644,16364,-20,264,37
1775274573.1251612,-13072,1692,9484,1185,114,-213,1624,2660,16416,-39,300,31
1775274573.184085,-13024,1752,9716,1199,107,-189,1592,2624,16368,-36,269,27
1775274573.1851218,-13188,1684,9620,1173,121,-179,1664,2672,16416,-21,285,24
1775274573.2438896,-13084,1748,9600,1186,125,-189,1596,2596,16360,-39,292,34
1775274573.2446005,-13140,1608,9584,1179,126,-197,1616,2692,16324,-7,280,38
1775274573.2455266,-13152,1696,9588,1204,114,-193,1712,2628,16380,-33,275,35
1775274573.2467844,-13128,1652,9604,1186,120,-180,1648,2644,16396,-26,275,37
1775274573.3041713,-13080,1724,9520,1193,99,-194,1660,2684,16364,-20,265,8
1775274573.30464,-13036,1668,9680,1168,122,-207,1664,2676,16384,-14,291,30
1775274573.305994,-13200,1660,9644,1164,115,-191,1628,2612,16424,-25,291,31
1775274573.364256,-13092,1648,9620,1174,119,-196,1592,2640,16348,-25,296,8
1775274573.3650997,-13192,1680,9456,1182,107,-188,1620,2696,16388,-25,282,43
1775274573.4242072,-12948,1656,9640,1182,88,-192,1620,2680,16392,-30,292,8
1775274573.4246747,-13164,1620,9676,1166,91,-190,1588,2640,16396,-45,278,48
1775274573.4258327,-13108,1608,9620,1158,97,-192,1644,2640,16396,-52,265,-3
1775274573.484238,-13020,1692,9572,1192,84,-187,1608,2644,16384,-19,298,16
1775274573.484564,-13084,1776,9592,1184,136,-188,1680,2632,16372,-21,293,33
1775274573.4859343,-13092,1744,9704,1182,120,-204,1600,2708,16348,-41,276,26
1775274573.5440574,-13164,1608,9860,1180,102,-175,1576,2640,16372,-10,286,20
1775274573.5445125,-13168,1648,9536,1192,88,-177,1680,2676,16384,-28,291,12
1775274573.5457046,-13040,1632,9648,1163,123,-201,1592,2656,16392,-29,273,10
1775274573.604414,-13132,1700,9556,1186,112,-178,1660,2716,16432,-44,285,30
1775274573.6052775,-12980,1644,9544,1161,83,-220,1632,2624,16368,-39,278,37
1775274573.664107,-13072,1744,9584,1163,107,-199,1664,2648,16372,-28,289,26
1775274573.6646352,-13128,1700,9620,1177,127,-185,1632,2676,16420,-25,290,18
1775274573.665789,-13100,1804,9508,1199,119,-195,1592,2676,16344,-33,290,8
1775274573.7240646,-13108,1624,9700,1186,121,-185,1592,2692,16412,-42,294,25
1775274573.724493,-13044,1708,9456,1201,120,-200,1612,2672,16312,-18,276,21
1775274573.7256498,-13116,1684,9704,1222,139,-178,1624,2724,16392,-28,262,32
1775274573.7839384,-12944,1684,9544,1210,113,-190,1628,2668,16348,-39,282,19
1775274573.7848206,-13096,1628,9576,1181,118,-201,1588,2648,16352,-33,300,35
1775274573.8441758,-13064,1720,9664,1188,102,-196,1640,2652,16408,-16,284,60
1775274573.8448138,-13124,1660,9556,1170,115,-191,1604,2576,16384,-38,290,6
1775274573.9037876,-13200,1628,9696,1194,122,-202,1576,2672,16380,-39,287,30
1775274573.9046278,-13152,1612,9616,1194,137,-185,1616,2632,16368,-15,275,41
1775274573.9055262,-13040,1716,9632,1162,98,-195,1624,2696,16428,-21,298,21
1775274573.9066746,-13072,1560,9636,1162,128,-182,1556,2668,16376,-26,288,21
1775274573.9640005,-13096,1712,9640,1176,123,-211,1684,2560,16404,-26,297,29
1775274573.964404,-13020,1668,9532,1191,106,-212,1668,2652,16416,-39,277,31
1775274573.9656453,-13076,1680,9748,1212,110,-183,1608,2636,16412,-27,285,54
1775274574.0239692,-13168,1680,9656,1167,73,-188,1648,2636,16400,-38,306,23
1775274574.024911,-13100,1600,9748,1189,107,-189,1624,2612,16316,-1,272,26
1775274574.0840735,-13120,1684,9532,1206,138,-189,1664,2568,16432,-32,277,19
1775274574.0845792,-13032,1640,9692,1202,128,-166,1620,2644,16416,-35,287,15
1775274574.0856686,-13164,1676,9660,1180,134,-191,1648,2640,16404,-32,275,33
1775274574.143967,-13100,1604,9684,1164,133,-211,1604,2656,16336,-35,258,33
1775274574.1449738,-13052,1648,9616,1196,122,-205,1600,2732,16416,-35,286,9
1775274574.204414,-13092,1680,9516,1196,126,-190,1616,2636,16348,-11,292,18
1775274574.2049985,-13064,1704,9632,1153,90,-188,1640,2636,16324,-29,271,31
1775274574.2055433,-13064,1592,9816,1189,122,-193,1628,2668,16420,-25,304,38
1775274574.2066362,-13136,1716,9424,1204,102,-181,1692,2720,16400,-17,284,21
1775274574.26409,-13128,1604,9700,1177,114,-220,1656,2580,16364,-36,293,7
1775274574.2651026,-13124,1660,9460,1199,98,-168,1604,2688,16384,-12,286,19
1775274574.3240135,-13028,1632,9596,1173,104,-214,1604,2676,16320,-51,282,26
1775274574.3244066,-13160,1648,9588,1182,119,-179,1612,2636,16360,-40,266,7
1775274574.3257105,-13192,1636,9564,1187,88,-189,1636,2652,16392,-18,273,33
1775274574.3838391,-13080,1708,9484,1211,127,-206,1624,2656,16336,-42,289,21
1775274574.3844244,-13132,1656,9620,1168,88,-207,1584,2612,16396,-52,277,48
1775274574.3856893,-13092,1756,9656,1207,117,-182,1596,2672,16272,-30,286,22
1775274574.4460022,-13084,1604,9700,1179,114,-177,1592,2620,16448,-25,284,25
1775274574.4461005,-13096,1692,9680,1199,144,-197,1608,2668,16344,-32,295,53
1775274574.5039213,-13024,1660,9528,1172,112,-201,1612,2716,16396,-27,286,33
1775274574.5043743,-12956,1640,9600,1188,125,-190,1644,2660,16376,-36,257,41
1775274574.505721,-12996,1728,9736,1186,98,-191,1528,2616,16348,-10,284,23
1775274574.5638871,-13096,1716,9744,1175,101,-198,1604,2676,16360,-24,285,31
1775274574.5645533,-13024,1744,9632,1221,118,-190,1596,2684,16360,-20,293,18
1775274574.5656261,-13100,1684,9588,1176,126,-176,1592,2660,16388,-44,274,24
1775274574.6239822,-13136,1732,9696,1171,104,-190,1588,2656,16352,-22,278,18
1775274574.6246262,-13152,1640,9500,1185,108,-208,1648,2656,16380,-37,283,27
1775274574.625984,-13096,1612,9524,1181,132,-199,1632,2700,16384,-23,274,5
1775274574.6838505,-13128,1584,9568,1178,130,-184,1608,2648,16368,-15,270,32
1775274574.6846778,-13108,1688,9776,1203,133,-210,1604,2696,16380,-27,274,20
1775274574.743914,-13132,1748,9504,1189,108,-186,1608,2680,16308,-24,280,9
1775274574.7446072,-13140,1688,9628,1164,111,-181,1612,2632,16460,-33,292,16
1775274574.7456906,-13132,1604,9656,1185,135,-187,1596,2624,16380,-14,280,42
1775274574.8039224,-13148,1724,9604,1195,135,-204,1632,2680,16376,-49,284,33
1775274574.804674,-13060,1628,9468,1184,96,-207,1560,2592,16372,-23,285,16
1775274574.805649,-13112,1684,9576,1194,126,-193,1584,2648,16360,-39,292,25
1775274574.864098,-13032,1660,9748,1185,110,-196,1620,2688,16412,-34,287,23
1775274574.8645518,-13204,1604,9472,1197,117,-217,1660,2696,16368,-30,278,24
1775274574.8657255,-13180,1716,9672,1169,106,-198,1588,2656,16368,-12,268,23
1775274574.9239538,-13100,1636,9732,1205,67,-211,1612,2596,16368,-38,283,4
1775274574.9841492,-13152,1624,9612,1178,131,-190,1580,2636,16352,-29,287,37
1775274574.984591,-13072,1832,9612,1190,108,-178,1596,2628,16424,-20,287,44
1775274574.9857504,-13092,1660,9432,1192,142,-190,1580,2632,16416,-32,266,20
1775274574.9868402,-13160,1684,9492,1182,117,-201,1648,2660,16428,-21,284,37
1775274575.0438924,-13088,1688,9696,1198,126,-201,1612,2648,16348,-47,298,32
1775274575.0444603,-13260,1688,9692,1180,66,-171,1672,2624,16292,-19,298,16
1775274575.0456882,-13352,1616,9716,1172,66,-188,1660,2692,16432,6,300,12
1775274575.1040199,-13140,1660,9472,1187,178,-222,1680,2620,16400,-8,211,20
1775274575.1048343,-12984,1604,9672,1181,216,-203,1644,2608,16384,-1,203,15
1775274575.1637971,-12976,1692,9716,1193,110,-186,1560,2672,16344,-22,248,22
1775274575.1644695,-13124,1584,9676,1199,34,-209,1636,2584,16288,-69,340,22
1775274575.1657956,-13340,1660,9796,1195,20,-183,1636,2624,16456,-37,360,5
1775274575.2242105,-13220,1732,9428,1167,177,-227,1700,2656,16424,-30,240,39
1775274575.2246504,-13132,1672,9488,1189,188,-199,1628,2688,16324,-23,218,34
1775274575.2259946,-12808,1668,9464,1208,60,-170,1652,2480,16172,-36,334,14
