timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274408.6743248,-3216,-15036,-3988,805,136,-175,7872,13856,-3312,159,341,341
1775274408.675407,-3332,-15272,-3984,713,176,-123,7896,13924,-3412,174,318,483
1775274408.7345147,-3228,-15248,-4104,649,27,-5,8124,13800,-3572,133,498,555
1775274408.7351377,-3372,-15152,-4436,740,584,-74,8624,13792,-3576,90,-88,579
1775274408.7362437,-3392,-15128,-4320,922,138,-159,8816,13776,-3668,53,345,232
1775274408.7376094,-3252,-15264,-4260,1210,57,-190,8612,13844,-3796,-37,302,13
1775274408.7943928,-3260,-15288,-4244,1297,323,-197,8296,13900,-3760,-128,100,-28
1775274408.7953343,-3340,-15168,-4144,1390,-152,-86,8240,13808,-3592,-220,538,-123
1775274408.8545678,-3324,-15180,-4140,1397,-141,-70,8180,13908,-3460,-228,539,-152
1775274408.9145324,-3388,-15188,-4124,1321,461,-232,8220,13892,-3312,-128,-63,-33
1775274408.914997,-3384,-15112,-4104,1335,53,-276,8452,13788,-3344,-40,267,-114
1775274408.9161608,-3224,-15024,-4040,1441,205,-393,8464,13696,-3584,-85,111,-269
1775274408.9171538,-3400,-14908,-4116,1584,50,-313,8204,13596,-3560,-178,213,-382
1775274408.9183977,-3180,-15068,-3780,1677,-157,-215,7860,13752,-3444,-268,471,-442
1775274408.974505,-3168,-14968,-3604,1550,-174,-154,7508,13820,-3308,-263,510,-337
1775274409.034501,-3300,-14992,-3716,1331,508,-159,7588,13780,-3164,-180,-120,41
1775274409.0349267,-3240,-15160,-3668,1194,144,-138,7732,13988,-3120,-94,290,98
1775274409.036091,-3232,-15120,-3848,1063,-192,-97,7748,13872,-3336,8,623,106
1775274409.0373623,-3316,-15116,-4024,954,192,-85,7792,13844,-3488,7,237,268
1775274409.0943565,-3340,-15088,-3904,928,416,-44,7976,13800,-3424,-39,89,391
1775274409.0951328,-3344,-15104,-3952,939,503,-69,8100,13876,-3268,-14,12,384
1775274409.096587,-3344,-15132,-4036,933,206,-159,8240,13800,-3324,61,248,274
1775274409.154566,-3368,-14996,-4204,963,66,-147,8164,13784,-3568,25,402,199
1775274409.155429,-3432,-15072,-4264,981,501,-105,8480,13788,-3460,-41,-64,340
1775274409.2146523,-3584,-15240,-4284,1090,616,-168,8684,13924,-3328,-26,-147,247
1775274409.2150292,-3568,-15148,-4252,1193,89,-266,8692,13872,-3388,-9,292,-65
1775274409.216299,-3536,-15132,-4072,1414,-70,-320,8596,13764,-3452,-43,399,-257
1775274409.2745028,-3420,-15212,-4064,1533,331,-470,8400,13940,-3300,-62,-50,-327
1775274409.3345199,-3480,-15184,-3780,1485,322,-583,8052,13980,-2972,87,-81,-379
1775274409.3351562,-3192,-15072,-3960,1320,103,-652,7748,13816,-3060,247,131,-318
1775274409.3360758,-3144,-15192,-3876,1105,407,-691,7664,13872,-3380,373,-116,-116
1775274409.33702,-3140,-15044,-3876,1067,319,-531,7876,13784,-3716,251,38,17
1775274409.3388247,-3060,-14936,-3752,1144,166,-387,7816,13700,-3464,153,210,-15
1775274409.3945975,-3076,-15132,-3892,1078,135,-378,7768,13912,-3392,182,228,11
1775274409.3953764,-2848,-15172,-4080,1008,760,-560,8060,13800,-3516,258,-414,127
1775274409.4545724,-3040,-14880,-3968,1130,876,-675,8244,13516,-3836,308,-568,6
1775274409.4550617,-2916,-14900,-3996,1296,-295,-318,7836,13536,-4080,36,614,-246
1775274409.4564126,-2944,-14996,-4184,1301,455,-102,7692,13580,-4004,-206,-30,54
1775274409.514526,-3100,-14988,-4192,1286,199,108,8012,13692,-3744,-376,272,133
1775274409.5157497,-3156,-15056,-4012,1387,-439,211,7972,13796,-3460,-412,893,-70
1775274409.57443,-3060,-15192,-3868,1220,-314,151,7692,13992,-3192,-285,781,85
1775274409.575207,-3136,-15260,-3796,969,-426,114,7648,14028,-3356,-110,890,226
1775274409.5766318,-3328,-15212,-3836,807,709,25,7944,13928,-3388,-24,-193,587
1775274409.6343434,-3444,-15068,-4060,873,505,-86,8488,13872,-3316,8,0,425
1775274409.6349006,-3272,-15092,-4188,1103,-241,-153,8508,13820,-3372,5,644,-18
1775274409.636262,-3216,-15152,-4160,1202,-110,-210,8212,13824,-3472,-11,462,-49
1775274409.6942115,-3312,-15048,-4056,1115,35,-166,8012,13760,-3572,-16,361,95
1775274409.6950564,-3300,-14992,-4060,1185,431,-170,8500,13672,-3588,-86,-4,143
1775274409.7545109,-3416,-15064,-4100,1313,-193,-180,8492,13832,-3428,-101,552,-145
1775274409.7550287,-3224,-15008,-4112,1425,-703,-206,8136,13808,-3408,-92,1005,-388
1775274409.7562675,-3016,-15104,-4060,1328,81,-288,7912,13836,-3452,-15,277,-128
1775274409.8143744,-3072,-15196,-3940,1205,563,-387,7880,13848,-3584,59,-188,-7
1775274409.8742976,-3032,-15116,-3920,1213,482,-412,7844,13792,-3688,61,-164,8
1775274409.8749266,-3128,-15172,-3992,1174,-69,-199,7748,13676,-3812,1,446,-28
1775274409.875794,-3048,-15032,-4296,1152,-1,1,7924,13692,-4036,-154,435,133
1775274409.8768642,-3008,-15056,-4296,1299,424,53,8440,13664,-3992,-334,27,146
1775274409.8783379,-3116,-15112,-4152,1563,214,115,8416,13752,-3740,-503,246,-88
1775274409.9344382,-3280,-15064,-3952,1653,72,121,7952,13880,-3488,-553,334,-199
1775274409.9350836,-3260,-15164,-3860,1602,-155,101,7876,13944,-3188,-498,583,-179
1775274409.9946465,-3396,-15276,-3984,1364,491,2,7888,14024,-3072,-331,-98,92
1775274409.9951196,-3528,-15168,-3852,1305,365,-27,8172,13964,-3204,-268,98,78
1775274409.9964335,-3488,-15092,-3820,1383,-52,-24,8280,13864,-3136,-264,425,-92
1775274410.0543563,-3600,-14976,-3828,1391,-88,-78,8260,13784,-2928,-243,501,-130
1775274410.055271,-3640,-15092,-3752,1319,-312,-149,8024,13940,-2816,-79,669,-202
1775274410.1145349,-3584,-15092,-3916,1155,466,-473,8100,13896,-2736,155,-146,-1
1775274410.1150963,-3432,-15056,-3784,1048,612,-702,8116,13912,-2876,419,-317,5
1775274410.1163907,-3212,-15044,-3872,1003,-206,-687,7888,13812,-3256,505,478,-218
1775274410.1743972,-3024,-15080,-3980,1006,-205,-589,7624,13760,-3772,432,496,-115
1775274410.1747725,-2952,-15136,-3996,946,368,-470,7640,13608,-3908,251,6,157
1775274410.1761885,-2832,-15108,-3980,970,387,-281,7664,13712,-4048,134,66,240
1775274410.2346096,-2840,-15132,-3980,1032,136,1,7732,13688,-4184,-110,351,256
1775274410.2353907,-2984,-15120,-4156,1097,-285,376,7868,13688,-4052,-431,822,260
1775274410.2943947,-3144,-15076,-4088,1216,-129,517,8308,13804,-3652,-607,662,278
1775274410.2949252,-3356,-14912,-3916,1371,-54,388,8448,13768,-3200,-614,576,144
1775274410.2961867,-3596,-15048,-4020,1388,134,73,8404,13876,-2848,-382,305,30
1775274410.3543255,-3656,-15164,-3936,1262,375,-192,8256,14100,-2596,-97,16,40
1775274410.354795,-3568,-15064,-3648,1091,112,-427,8092,14056,-2692,221,225,-17
1775274410.356181,-3412,-15468,-3932,922,155,-580,7960,14140,-3132,417,163,65
1775274410.414358,-3268,-15224,-3924,818,366,-572,8032,13888,-3548,433,-10,226
1775274410.4152472,-3332,-15120,-4104,872,667,-484,8256,13788,-3636,298,-256,278
1775274410.474354,-3336,-15144,-4144,1088,49,-316,8384,13716,-3796,132,371,-1
1775274410.4750636,-3208,-15012,-3952,1295,-341,-212,8296,13680,-3740,-44,690,-187
1775274410.476521,-3192,-14956,-4028,1378,36,-185,7996,13672,-3536,-130,338,-114
1775274410.5344124,-3128,-15068,-3956,1312,345,-161,7988,13716,-3536,-133,27,-16
1775274410.6543145,-3192,-15012,-4116,1308,160,-178,8072,13800,-3340,-128,210,-49
1775274410.6549287,-3012,-15056,-3712,1333,-305,-173,7852,13740,-3460,-121,657,-209
1775274410.6558902,-3092,-15076,-3872,1307,-517,-19,7708,13848,-3488,-177,909,-122
1775274410.6569939,-3188,-15072,-3752,1252,-185,-14,7900,13864,-3388,-174,624,-19
1775274410.658169,-3180,-15036,-3944,1202,311,-211,8164,13844,-3208,-34,68,68
1775274410.6590211,-3236,-15080,-3880,1214,276,-326,8056,13912,-3220,38,94,-27
1775274410.6602938,-3236,-15188,-3952,1150,77,-243,7744,13896,-3384,31,312,46
1775274410.715985,-3296,-15072,-4040,952,410,-131,7896,13908,-3488,23,79,320
1775274410.7162693,-3504,-15276,-3996,1024,619,-134,8496,13860,-3352,-28,-155,328
1775274410.7164972,-3380,-15096,-3972,1293,-278,-172,8700,13832,-3440,-96,622,-187
1775274410.7744708,-3412,-15120,-3996,1473,-368,-237,8048,13888,-3308,-117,705,-330
1775274410.7753792,-3336,-15120,-3968,1275,279,-288,7764,13908,-3252,-54,47,-41
1775274410.834345,-3348,-15132,-3992,1155,917,-384,8044,13904,-3256,23,-532,150
1775274410.8349755,-3368,-15128,-3800,1234,172,-295,8124,13892,-3412,-14,221,-74
1775274410.8362598,-3176,-14996,-3780,1322,-906,-48,7696,13760,-3460,-169,1260,-266
1775274410.8942075,-3092,-15236,-3912,1199,-46,-4,7640,13924,-3276,-182,473,75
1775274410.8948877,-3228,-15100,-3720,1068,753,-180,8072,13908,-3036,-28,-274,293
1775274410.896103,-3356,-14884,-3800,1051,145,-351,8056,13776,-3032,183,237,52
1775274410.9544885,-3316,-15052,-3756,969,-142,-378,7708,13856,-3340,269,527,13
1775274410.9554088,-3216,-15080,-3824,794,114,-242,7640,13836,-3484,244,355,296
1775274411.014207,-3292,-15160,-4128,727,115,-109,7968,13848,-3532,174,416,456
1775274411.0151644,-3328,-15184,-4308,727,192,-43,8416,13744,-3644,127,344,483
