timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274092.1348329,-3800,-3824,-15484,915,3,-745,16748,716,-5252,644,293,-92
1775274092.1354883,-3924,-3776,-15476,1155,284,-1469,17536,540,-5660,1000,-223,-584
1775274092.136756,-3768,-3420,-15408,1690,-928,-1471,16760,72,-6132,814,947,-1368
1775274092.1950374,-3448,-3236,-15248,1822,-793,-1179,15580,-124,-6520,470,796,-1272
1775274092.1959965,-3472,-3260,-14932,1874,-297,-509,15052,-220,-6576,-126,522,-808
1775274092.2559934,-3472,-3632,-14604,1722,21,-5,15116,448,-5908,-476,334,-319
1775274092.2560976,-3680,-3916,-14560,1598,460,1,15860,736,-5412,-441,-74,-111
1775274092.2566319,-3772,-3904,-14564,1676,-45,-137,15808,868,-5360,-356,362,-425
1775274092.314929,-3736,-3576,-14284,1597,-417,-200,15224,680,-5224,-230,717,-456
1775274092.3154724,-3736,-3616,-14188,1300,-400,6,14852,680,-5256,-192,825,-109
1775274092.3167574,-4000,-3648,-14188,1004,161,74,15072,756,-5104,-149,362,328
1775274092.374769,-4120,-3876,-14480,925,458,117,16012,932,-5312,-126,79,457
1775274092.375357,-4308,-3900,-14532,1363,530,12,16700,872,-5576,-327,-121,91
1775274092.3767364,-4280,-3808,-14528,1765,-54,-10,16420,696,-5104,-486,362,-418
1775274092.4347878,-4280,-3552,-14244,1762,-114,-104,15440,832,-4556,-403,443,-470
1775274092.4356472,-4056,-3604,-14004,1349,-118,-241,14876,892,-4260,-13,483,-191
1775274092.4946465,-4072,-3760,-14036,785,330,-506,15060,1124,-4660,449,52,213
1775274092.495293,-3960,-3856,-14144,551,24,-489,15124,1004,-4964,593,431,342
1775274092.4965644,-4016,-3768,-14340,317,90,-348,15308,748,-5128,613,382,656
