timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775247756.0212848,8060,8032,13928,1523,359,-221,-14836,-6056,3676,-245,25,-228
1775247756.022679,8052,8464,13768,1316,105,-306,-14560,-6392,3308,-41,202,-197
1775247756.0817246,7980,8244,13624,1417,346,-359,-14396,-6332,3028,-82,-43,-235
1775247756.0820544,7968,8392,13532,1581,114,-292,-14476,-6460,3084,-203,194,-368
1775247756.0833511,7848,8100,13936,1715,345,-233,-14664,-6192,3280,-322,-60,-368
1775247756.1417453,7996,8356,14028,1535,55,-222,-14800,-6236,3716,-207,313,-389
1775247756.1421957,7996,8444,14120,1425,-18,-375,-14868,-6460,3592,-34,312,-355
1775247756.1433797,8196,8408,14024,1358,557,-500,-15084,-6396,3616,55,-249,-170
1775247756.2015445,8184,8376,14024,1098,155,-451,-15300,-6272,3420,214,182,-65
1775247756.202407,8132,8264,14080,904,275,-344,-15268,-6224,3252,221,120,197
1775247756.261634,8228,8088,13972,714,273,-223,-15132,-6156,3116,249,208,417
1775247756.262141,8148,8040,13812,592,246,-35,-15008,-6168,2920,187,322,596
1775247756.263218,8152,8080,13696,501,395,152,-14988,-6172,2984,50,200,797
1775247756.3215501,8220,8420,13504,448,43,257,-14456,-6416,2968,21,574,820
1775247756.3219352,8080,8344,13464,670,139,254,-14036,-6396,2728,-104,440,652
1775247756.3231883,8176,8180,13408,1038,361,110,-13856,-6316,2772,-221,126,317
1775247756.3814435,8020,7916,13644,1324,494,16,-14152,-6100,2812,-328,-80,76
1775247756.382396,7976,7952,13576,1441,607,84,-14636,-5996,2996,-494,-180,67
1775247756.4416962,7872,8160,13632,1400,-137,288,-14468,-6072,3236,-536,607,-1
1775247756.442136,7860,8444,13716,1478,22,195,-14168,-6312,3508,-514,428,-45
1775247756.4433794,7864,8500,13712,1552,223,-61,-14276,-6492,3700,-376,113,-224
