timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274507.008257,12128,-1748,-10788,1230,109,-222,2568,-3032,-15644,-32,268,-2
1775274507.0091326,12332,-1536,-10888,949,188,-160,2912,-3180,-15744,65,264,264
1775274507.0683422,12220,-1728,-10908,878,202,-145,3252,-3128,-15964,108,277,310
1775274507.0689573,12292,-1672,-10836,1083,60,-159,3392,-3172,-16152,16,362,111
1775274507.0701857,12352,-1580,-11096,1229,135,-143,3328,-3188,-16208,-95,309,11
1775274507.1282907,12344,-1732,-11008,1299,-64,-138,3204,-3184,-16060,-140,454,-79
1775274507.1287577,12288,-1860,-10944,1168,107,-135,3248,-3000,-15948,-78,303,58
1775274507.1299684,12172,-1980,-11064,1090,301,-189,3380,-2916,-16028,9,108,187
1775274507.1881936,12168,-1784,-10964,1130,535,-285,3548,-3160,-16060,39,-142,155
1775274507.1890645,12332,-1656,-10780,1387,338,-281,3420,-3200,-16328,-102,34,-126
1775274507.2482104,12268,-1716,-10736,1646,92,-144,3148,-3116,-16260,-365,230,-327
1775274507.2487195,12084,-1784,-10692,1676,133,-3,2904,-2980,-15764,-469,227,-255
1775274507.250119,12004,-1684,-10604,1498,208,-110,3004,-2864,-15248,-290,199,-122
1775274507.308318,12180,-1788,-10644,1213,316,-365,2940,-2964,-15184,87,21,-26
1775274507.308891,12256,-1724,-10576,1043,241,-471,2836,-3028,-15656,303,140,49
1775274507.3101199,12168,-1748,-10740,914,208,-398,2844,-3164,-15920,284,196,171
1775274507.3685858,12148,-1656,-10800,942,106,-280,3196,-3200,-15880,191,338,170
1775274507.3691597,12148,-1492,-10884,1051,98,-318,3316,-3260,-15744,155,268,44
1775274507.428187,12288,-1588,-10952,1108,163,-303,3088,-3180,-16092,96,221,6
1775274507.428823,12396,-1808,-10900,1157,18,-162,2988,-3144,-16244,-45,419,36
1775274507.4302592,12312,-1752,-10960,1122,73,-44,3192,-3032,-16012,-95,389,144
1775274507.4883971,12212,-1664,-10980,1086,243,-150,3584,-3100,-15732,-41,191,163
1775274507.4889457,12228,-1748,-10888,1242,305,-377,3544,-3192,-15856,42,27,-62
1775274507.4904726,12364,-1732,-10824,1389,226,-372,3056,-3160,-16176,-38,129,-223
1775274507.5483375,12300,-1864,-10868,1380,127,-191,2872,-3144,-16148,-186,232,-119
1775274507.549122,12200,-1880,-10768,1317,93,-15,2832,-2964,-15872,-254,330,22
1775274507.6085248,12124,-1804,-10616,1240,125,-56,3124,-2908,-15428,-173,316,72
1775274507.6089828,12188,-1660,-10536,1219,223,-276,3148,-2984,-15416,-6,160,-40
1775274507.6106417,12344,-1664,-10512,1234,130,-414,2740,-3068,-15628,126,225,-136
1775274507.6682556,12328,-1704,-10584,1071,93,-363,2584,-3044,-15764,171,297,39
1775274507.7281265,12324,-1724,-10792,844,-5,-308,2692,-2984,-15848,272,467,214
1775274507.7288585,12432,-1680,-10948,691,97,-289,2988,-3176,-16028,349,373,339
1775274507.7297611,12300,-1748,-10940,734,264,-281,3344,-3256,-16248,263,191,371
1775274507.7310748,12264,-1748,-10936,1065,288,-170,3544,-3256,-16468,-13,174,210
1775274507.7881947,12312,-1776,-10956,1452,84,-70,3644,-3108,-16340,-294,267,-146
1775274507.7889066,12244,-1948,-11136,1674,-11,-66,3416,-2952,-16088,-434,328,-304
1775274507.7901852,12092,-1712,-10888,1691,111,-152,3304,-2924,-15592,-377,222,-360
1775274507.8482652,12028,-1776,-10648,1652,303,-344,3252,-2876,-15408,-188,-22,-352
1775274507.8492343,12344,-1664,-10624,1648,166,-534,2832,-3036,-15528,-21,85,-519
1775274507.9082332,12436,-1668,-10488,1398,29,-402,2184,-3204,-15904,5,307,-318
1775274507.9086883,12468,-1632,-10588,1056,41,-121,2140,-3240,-15860,-34,384,164
1775274507.9099736,12344,-1644,-10676,767,16,76,2572,-3224,-15700,-2,499,457
1775274507.9683554,12200,-1720,-10708,704,60,19,3248,-3116,-15624,71,467,513
1775274507.9686556,12084,-1572,-10812,832,42,-149,3632,-3120,-15712,130,442,324
1775274507.9698155,12168,-1668,-10900,1105,-37,-288,3604,-3212,-15940,94,416,-33
1775274508.028311,12212,-1660,-10632,1388,-173,-213,3244,-3200,-16120,-117,511,-227
1775274508.0293596,12340,-1740,-10848,1475,-220,-49,2976,-3068,-15992,-277,586,-249
1775274508.0881598,12140,-1744,-10900,1374,118,-167,3156,-2996,-15400,-142,277,-91
1775274508.0890942,12196,-1788,-10772,1033,450,-536,3192,-2884,-15328,288,-122,57
1775274508.1479876,12372,-1968,-10996,859,477,-581,3032,-2960,-16204,463,-98,205
1775274508.1486404,12356,-1956,-10896,937,136,-318,3324,-3028,-16532,204,304,169
1775274508.1496792,12472,-1592,-10936,1260,17,-336,3508,-3252,-16228,8,350,-168
1775274508.1510754,12368,-1568,-11072,1481,49,-340,3136,-3316,-16240,-98,249,-337
1775274508.2081182,12464,-1656,-11008,1427,-4,-185,2908,-3180,-16212,-207,374,-202
1775274508.2090116,12424,-1764,-11000,1257,72,-99,2952,-3092,-15964,-144,340,37
1775274508.2681966,12192,-1536,-11020,1138,311,-205,3200,-3088,-15744,35,108,111
1775274508.2688892,12296,-1544,-10892,1115,472,-366,3316,-3256,-16000,105,-61,87
1775274508.270101,12396,-1692,-10856,1207,393,-309,3112,-3216,-16272,-8,5,-3
1775274508.3280716,12308,-1744,-10764,1363,134,-112,2964,-3104,-16108,-185,272,-72
1775274508.3880804,12116,-1816,-10900,1357,-74,-29,3112,-2940,-15640,-247,491,-89
1775274508.3886898,12064,-1728,-10704,1178,214,-233,3232,-3052,-15300,-17,202,40
1775274508.3896387,12076,-1636,-10672,1105,414,-459,3228,-3200,-15460,184,-29,16
1775274508.3910336,12204,-1512,-10528,1119,299,-458,2932,-3244,-15868,162,58,3
1775274508.4483917,12312,-1572,-10512,1157,180,-177,2676,-3220,-16084,-27,239,84
1775274508.4489124,12152,-1580,-10488,1203,-99,64,2856,-3132,-15684,-212,506,75
1775274508.4498613,12124,-1504,-10680,1151,4,-22,3112,-3264,-15288,-118,433,104
1775274508.5084531,12300,-1452,-10744,1026,200,-293,2992,-3184,-15404,121,214,91
1775274508.5087695,12364,-1668,-10884,972,182,-274,2864,-3152,-16064,168,258,163
1775274508.509962,12316,-1836,-10772,928,-23,-39,2904,-3128,-16240,-8,488,255
1775274508.56819,12244,-1740,-10872,996,-235,117,3260,-3096,-16044,-156,742,269
1775274508.5693667,12100,-1672,-11004,1058,125,-36,3636,-3124,-15772,-99,300,226
1775274508.6282516,12300,-1548,-10888,1240,275,-275,3532,-3228,-15904,-22,83,-26
1775274508.6286552,12516,-1780,-10688,1466,19,-187,3076,-3096,-16400,-171,341,-242
1775274508.6299365,12472,-1828,-10844,1558,-231,21,2836,-3044,-16224,-384,588,-246
1775274508.6881187,12208,-1768,-10952,1387,-124,15,2952,-3020,-15572,-335,535,-105
1775274508.6886632,12288,-1700,-10776,1146,217,-183,3004,-3100,-15480,1,183,84
1775274508.6900203,12332,-1784,-10692,976,351,-303,3048,-3012,-15836,141,62,210
1775274508.7480152,12312,-1712,-10748,1068,287,-235,3144,-3148,-16152,24,180,153
1775274508.7489061,12268,-1876,-10824,1256,21,-85,3368,-3028,-16068,-170,396,0
1775274508.808126,12216,-1580,-10856,1421,69,-109,3412,-3096,-15756,-233,324,-141
1775274508.8086398,12228,-1560,-10648,1509,-28,-316,3128,-3180,-15676,-136,327,-321
1775274508.8100324,12336,-1604,-10888,1352,182,-364,2648,-3152,-15948,-15,185,-177
1775274508.8681595,12456,-1508,-10828,1058,201,-188,2584,-3220,-16000,-21,209,140
1775274508.8686848,12376,-1552,-10684,972,280,23,2936,-3168,-16208,-131,236,363
1775274508.8699594,12396,-1724,-10640,1127,82,79,3252,-3188,-16016,-220,406,218
1775274508.9280179,12224,-1776,-10848,1299,-54,54,3348,-2928,-15904,-289,500,6
1775274508.9288042,12092,-1912,-10672,1337,51,-70,3284,-2840,-15756,-260,338,-65
1775274508.9914489,12028,-1852,-10884,1267,117,-142,3052,-2788,-15680,-131,265,35
1775274508.9916892,12152,-1988,-10704,1130,132,-199,3064,-2836,-15640,16,258,81
1775274508.9918532,12188,-1844,-10768,1053,201,-308,3180,-2936,-15772,123,202,79
1775274509.0484946,12372,-1800,-10800,1117,70,-435,3116,-3108,-15956,208,298,-59
1775274509.0487018,12592,-1712,-10876,1106,4,-338,2804,-3200,-16264,155,334,-17
1775274509.0499394,12480,-1656,-10852,1013,105,-188,2760,-3264,-16248,61,338,158
1775274509.1078417,12408,-1684,-10720,966,114,-44,2828,-3172,-15996,-54,355,295
1775274509.108822,12180,-1600,-10776,902,335,-66,3216,-3156,-15800,-18,158,381
1775274509.1679163,12192,-1784,-10732,1035,254,-141,3584,-3040,-15948,-17,180,212
1775274509.1687322,12148,-1860,-10812,1274,127,-171,3476,-2984,-16048,-110,259,-31
1775274509.169972,12220,-1864,-10864,1382,124,-158,3320,-2896,-16028,-156,260,-124
1775274509.2280064,12240,-1872,-10920,1377,172,-268,3208,-2912,-15832,-104,175,-160
1775274509.2289119,12424,-1864,-10804,1314,210,-322,3028,-2952,-15996,-31,139,-120
1775274509.288007,12320,-1744,-10724,1330,137,-197,2908,-3016,-16124,-106,223,-103
