timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272313.98236,-5636,-12968,-6912,995,1105,-422,11460,11596,-2476,148,-737,345
1775272313.9830868,-5392,-12980,-7056,992,1081,-226,11364,11468,-3084,-8,-671,414
1775272313.984266,-5016,-12992,-7104,1287,1406,60,11296,11296,-3808,-444,-979,470
1775272314.0425417,-4816,-12976,-7072,1663,1798,631,10876,11128,-4608,-1207,-1134,533
1775272314.0432222,-5072,-12436,-6968,2014,1919,1761,10388,10452,-4812,-2308,-1177,941
1775272314.0443213,-8760,-12056,-5788,2265,-1167,3896,11404,11192,-676,-3766,2943,952
1775272314.1022246,-16732,-10916,-2908,1478,-11588,5095,15448,13328,13708,-2982,14698,-854
1775272314.1033826,-21500,-11336,-160,-3220,-26963,-1282,16860,17964,32767,6564,25216,-4245
1775272314.1622982,-22116,-9108,2788,-13818,-32768,-12738,11540,15536,32767,22673,32767,-4089
1775272314.1634686,-18444,-4944,1928,-26441,-32768,-22701,10192,5980,32767,32767,31645,1114
1775272314.2225263,-12016,-3056,-2416,-32768,-23122,-31096,12824,-3432,21492,32767,22212,6017
1775272314.2234404,-4628,-4648,-10680,-32768,-8674,-32768,15668,-9080,-712,32767,5186,9321
1775272314.2245748,9540,-8016,-22624,-30273,6209,-32768,21708,-13060,-32768,32767,-8187,8013
1775272314.282702,26740,-14548,-32768,-11108,15318,-13228,10388,-9232,-32768,13886,-15138,6945
1775272314.2831526,32767,-14612,-32768,9093,8775,19727,6428,-11564,-32768,-21191,-4613,6991
1775272314.2845066,29708,-5004,-32104,27079,17459,32767,14716,-25228,-32768,-32768,-10949,8068
1775272314.3427126,18128,4488,-25688,32767,17066,32767,18772,-32768,-32768,-32768,-9648,4061
1775272314.3432412,-1056,8232,-16716,32767,21253,32767,14856,-32768,-6312,-32768,-8496,3704
1775272314.344603,-24600,9108,-3500,32767,12131,32767,19816,-24068,32767,-32768,-2276,1092
1775272314.4025867,-32768,6048,12552,31084,-11108,32767,25924,4800,32767,-32768,15142,-4373
1775272314.403566,-32768,10156,23280,7318,-11918,5102,15416,17848,32767,-5758,11048,-4974
1775272314.4622812,-32768,12012,25576,-20975,-3671,-28387,5692,7128,32767,32767,1667,1394
1775272314.4631956,-32768,12916,17604,-32768,-24398,-32768,6172,-12824,32767,32767,22116,3316
1775272314.4644704,-20368,13532,4332,-32768,-32768,-32768,9540,-29988,32767,32767,32767,8482
1775272314.522504,792,9776,-19188,-32768,-23600,-32768,24604,-32768,148,32767,16768,16292
1775272314.582519,22656,-1584,-32768,-32768,25252,-32768,29272,-32768,-32768,32767,-28780,14292
1775272314.5832732,32767,-11924,-32768,-17326,6697,-20083,17244,-22704,-32768,24707,-6310,5179
1775272314.5845585,32767,-14388,-32768,7862,-3956,13256,18052,-14916,-32768,-14619,6108,1052
1775272314.5858152,32767,-9588,-32768,27380,8133,32473,17868,-19620,-32768,-32768,-4618,-460
1775272314.6428993,16908,2308,-27364,32767,22714,32767,17324,-32768,-32768,-32768,-17770,-67
1775272314.7027807,-8460,12780,-13680,32767,22919,32767,15512,-32768,388,-32768,-8371,750
1775272314.703525,-32768,11492,3096,32767,5204,32767,29088,-17364,32767,-32768,828,-571
1775272314.7044468,-32768,3304,19004,23195,-13662,19404,25172,21556,32767,-27202,13660,-10654
1775272314.7057438,-32768,10420,27596,-6395,-7067,-19002,4180,13560,32767,21560,4260,-6072
1775272314.7624378,-32768,10388,25300,-28258,-18898,-32768,-3196,-904,32767,32767,16855,217
1775272314.7631612,-25848,8092,12992,-32768,-32768,-32768,892,-13084,32767,32767,32767,6023
1775272314.7645833,-2396,5728,-10168,-32768,-32768,-32768,18564,-28708,18304,32767,32767,14584
1775272314.8224692,16252,2576,-32768,-32768,18311,-32768,27048,-32768,-32768,32767,-23361,18288
1775272314.8236454,32767,-9720,-32768,-26041,17813,-25286,17332,-25920,-32768,32767,-17368,12042
1775272314.8828583,32767,-14240,-32768,3173,2459,13546,24244,-16860,-32768,-12816,1156,6564
1775272314.883522,32767,-8424,-32768,28956,9708,32767,28956,-22860,-32768,-32768,-5842,155
1775272314.8855464,18484,2076,-30580,32767,18968,32767,24168,-32768,-32768,-32768,-14970,-5046
1775272314.9425008,-3412,16396,-18072,32767,27986,32767,17272,-32768,-8516,-32768,-20380,-3831
1775272314.9432175,-29660,15420,-2816,32767,21092,32767,16492,-32768,32767,-32768,-17355,1629
1775272314.9445596,-32768,3816,13648,32767,-4961,32767,28732,10152,32767,-32768,7711,-7335
1775272315.0024927,-32768,5824,24688,5778,-8682,-4051,9764,22044,32767,2448,7071,-8161
1775272315.0037363,-32768,10480,25716,-19817,-8573,-28813,-1928,4312,32767,32767,6481,-1160
1775272315.062194,-32768,7560,19836,-32768,-32768,-32768,812,-5052,32767,32767,32767,2304
1775272315.0629447,-15060,6848,4936,-32768,-32768,-32768,4784,-18044,32767,32767,32767,9990
1775272315.0644603,8396,3364,-19768,-32768,-6058,-32768,18912,-32768,116,32767,-1649,20799
1775272315.1229537,26148,-8012,-32768,-32768,32767,-32768,10980,-31200,-32768,32767,-32768,19498
1775272315.1236866,32767,-11872,-32768,-17237,2185,-4446,6572,-19908,-32768,12990,1716,12794
1775272315.1823986,32767,-12216,-32768,8200,-2246,28601,21392,-16068,-32768,-26953,7879,9807
1775272315.1831017,25200,-6108,-32768,27600,9401,32767,26508,-21764,-32768,-32768,-3840,4430
1775272315.184638,10096,4352,-28272,32767,16803,32767,24944,-32768,-32768,-32768,-10960,-1195
1775272315.242482,-9264,11200,-18912,32767,21953,32767,23740,-32768,116,-32768,-13071,-695
1775272315.2431254,-30584,8688,-6400,32767,9435,32767,32012,-19780,32767,-32768,-4387,-2143
1775272315.244648,-32768,4684,8700,32767,-8790,31163,29016,7408,32767,-32768,10112,-10925
1775272315.30219,-32768,4688,21564,10402,-14569,-1864,12824,20120,32767,-1951,12295,-12240
1775272315.3032362,-32768,8328,25192,-13624,-15292,-25674,864,8424,32767,31797,12164,-6001
1775272315.3623323,-32768,7840,20040,-31719,-32768,-32768,-888,-3392,32767,32767,32452,-825
1775272315.3630493,-20484,8712,9068,-32768,-32768,-32768,2484,-16428,32767,32767,32767,7196
1775272315.364349,-5388,8780,-8408,-32768,-32017,-32768,14456,-31768,25564,32767,31776,19322
1775272315.4243639,8172,8100,-26260,-32768,13541,-32768,29192,-32768,-24156,32767,-21781,23219
1775272315.4244938,21656,-1624,-32768,-32768,22967,-32768,17700,-32768,-32768,32767,-23098,13544
1775272315.4246366,32767,-8304,-32768,-15449,-11356,-7419,16136,-19520,-32768,15883,13086,6109
1775272315.4825113,32767,-11364,-32768,5410,-408,14661,23440,-13836,-32768,-14537,2874,4749
1775272315.4835727,29652,-6140,-32768,25302,18988,30347,25212,-22200,-32768,-32768,-15168,2852
1775272315.5424166,17660,3888,-29864,32767,19894,32767,21468,-32768,-32768,-32768,-14951,-1684
1775272315.5432699,3092,13360,-20412,32767,26604,32767,14476,-32768,-16456,-32768,-19067,242
1775272315.5446224,-15384,16152,-11236,32767,29543,32767,15984,-32768,19448,-32768,-17286,7106
1775272315.6023004,-32768,9384,-688,32767,14401,32767,30136,-16148,32767,-32768,-6232,6973
1775272315.6033194,-32768,3160,9172,21719,-6379,27878,32767,14748,32767,-32768,8957,-3072
1775272315.6623378,-32768,6484,17748,2124,-9226,-8908,24600,16656,32767,8429,7032,-8106
1775272315.6632514,-32768,9048,19152,-13721,-14192,-29113,11316,3748,32767,32767,10607,-7668
1775272315.6648133,-31752,5568,13952,-26377,-29177,-32768,6448,-2844,32767,32767,25361,-5876
1775272315.722371,-11104,3592,608,-32768,-24519,-32768,8680,-14328,32767,32767,20096,66
1775272315.7231576,10524,72,-17652,-32768,7913,-32768,11016,-29308,-14116,32767,-20000,5384
1775272315.7825415,30120,-5844,-29892,-29155,26032,-32768,-3116,-28312,-32768,32767,-29845,5442
1775272315.7831113,32767,-12708,-32768,-10752,375,-5219,-10140,-15928,-32768,9791,1842,6886
1775272315.7844653,32767,-12040,-32768,7502,-1080,27565,4208,-14836,-32768,-25618,6645,10083
1775272315.842421,26424,-4464,-30212,23305,13493,32767,16560,-22836,-32768,-32768,-6506,10218
1775272315.843127,1284,5652,-20272,32767,12800,32767,22196,-31120,-20020,-32768,-4282,5290
1775272315.8444715,-25916,7012,-7852,32767,4489,32767,29508,-23248,32767,-32768,-301,1201
1775272315.90234,-32768,2152,4400,30639,-12697,32767,32767,7784,32767,-32768,15188,-8290
1775272315.9032164,-32768,688,15692,9652,-14297,-1562,17472,21708,32767,-1611,12220,-11411
1775272315.9623046,-32768,2776,18548,-11081,-11049,-24789,4676,10344,32767,29360,7796,-6491
1775272315.963162,-22824,-136,9604,-23188,-10646,-32768,3972,1296,32767,32767,7265,-1859
1775272315.964426,-7040,-4240,-1604,-28654,-4433,-32768,6444,-5040,9288,32767,-630,1892
1775272316.0226386,4916,-6748,-11260,-26862,2035,-32768,6968,-9092,-24704,32767,-5976,2791
1775272316.0822487,14000,-10664,-17540,-19485,-4087,-21042,2444,-5260,-32768,28947,3666,3766
1775272316.0832627,16352,-12992,-20484,-11766,-10267,-2989,6296,-652,-32768,10584,12021,6047
1775272316.1421354,12656,-13432,-20224,-2922,-5075,8028,14160,2292,-32768,-3588,7874,6253
1775272316.1428492,5700,-12500,-17564,5307,-739,14059,17540,3660,-27868,-13626,3851,4127
1775272316.144024,-1088,-10880,-14112,11181,222,16982,17536,4448,-14412,-19605,4139,1159
1775272316.1449234,-6924,-9424,-11372,13555,1112,17106,16756,5580,-2116,-21144,1843,-289
1775272316.1461883,-10964,-9012,-9268,12728,2610,15009,16392,7644,7088,-19069,-26,-360
