timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274422.8336394,-3464,-15008,-4052,1050,127,-335,8108,13744,-3004,142,235,70
1775274422.8341103,-3424,-14968,-4120,935,32,-389,8208,13768,-3272,269,370,106
1775274422.8351393,-3300,-14952,-4260,948,163,-429,8356,13620,-3488,288,211,99
1775274422.836441,-3188,-14984,-4268,1068,307,-448,8404,13556,-3776,208,62,39
1775274422.8936715,-3084,-15052,-4360,1192,32,-302,8364,13556,-3940,64,325,-77
1775274422.9537122,-3060,-15040,-4268,1287,-74,-182,8152,13660,-4008,-97,440,-107
1775274423.0138125,-3040,-15112,-4280,1377,-128,-6,8080,13624,-3904,-260,532,-68
1775274423.0736053,-3136,-15096,-4068,1415,215,105,8008,13744,-3704,-444,222,-2
1775274423.1335547,-3380,-15172,-4072,1397,409,89,8184,13844,-3260,-415,67,59
1775274423.1344151,-3476,-15072,-3964,1373,124,-36,8108,13856,-3072,-266,322,-48
1775274423.135304,-3416,-15100,-3932,1165,213,-60,7980,13916,-3144,-148,218,130
1775274423.1362898,-3520,-14996,-4124,1097,428,-67,8280,13832,-3152,-106,54,261
1775274423.1374187,-3300,-14556,-4208,1086,242,-107,7936,13228,-3068,-41,126,221
1775274423.1383755,-3344,-14716,-3908,1047,41,139,8200,13492,-3192,-226,541,282
1775274423.1392012,-3448,-15148,-4016,1064,-14,26,8204,13836,-3140,-103,503,195
1775274423.140302,-3440,-14896,-4032,1026,277,-127,8344,13792,-3196,-10,159,250
1775274423.1414418,-3500,-14976,-4056,1042,127,-187,8392,13780,-3192,42,289,128
1775274423.1425595,-3528,-15112,-4172,1085,22,-212,8328,13828,-3284,69,382,84
1775274423.1941679,-3548,-15140,-4112,1032,50,-248,8364,13860,-3324,95,392,76
1775274423.1955378,-3440,-15152,-4312,1035,92,-304,8396,13768,-3304,114,292,103
1775274423.2537642,-3536,-14992,-4220,1110,193,-374,8596,13740,-3440,150,164,6
1775274423.25423,-3340,-14988,-4288,1231,104,-397,8500,13748,-3504,88,239,-162
1775274423.2555165,-3416,-15076,-4168,1299,274,-411,8352,13720,-3428,30,39,-137
1775274423.31569,-3460,-14948,-4140,1310,43,-305,8172,13656,-3444,-21,308,-131
1775274423.3158655,-3320,-14952,-4064,1259,-109,-207,8056,13692,-3344,-28,513,-110
1775274423.37422,-3264,-14972,-4124,1193,-18,-227,8100,13660,-3308,-35,396,-55
1775274423.374617,-3320,-14928,-4016,1107,275,-290,8012,13704,-3192,45,156,79
1775274423.3756545,-3312,-14912,-3844,1114,96,-281,8152,13720,-3324,95,312,26
1775274423.4336083,-3288,-14980,-3964,1087,-77,-257,7984,13688,-3468,78,474,17
1775274423.4345148,-3328,-14892,-3964,1071,425,-240,8052,13628,-3420,50,31,177
1775274423.435471,-3236,-14948,-4228,992,179,-226,8220,13636,-3356,74,272,154
1775274423.4935231,-3368,-15036,-4112,992,134,-217,8128,13628,-3392,107,305,186
1775274423.4942937,-3268,-14864,-4184,948,160,-163,8180,13676,-3544,107,308,260
1775274423.4954867,-3392,-15004,-4384,973,123,-79,8364,13712,-3568,22,354,244
1775274423.5534818,-3344,-15100,-4320,1045,215,-147,8508,13828,-3544,1,209,223
1775274423.5543811,-3360,-15160,-4192,1122,-44,-153,8444,13852,-3528,-29,473,74
1775274423.613735,-3248,-15124,-4200,1163,-28,-233,8484,13780,-3568,26,371,-13
1775274423.6142347,-3396,-15044,-4308,1208,278,-271,8280,13780,-3684,-7,108,10
1775274423.6154568,-3304,-14956,-4236,1227,302,-169,8324,13624,-3772,-106,83,56
1775274423.6736038,-3448,-15032,-4412,1297,286,-70,8316,13676,-3524,-224,178,44
1775274423.6740918,-3532,-14976,-4004,1410,-6,-62,8436,13664,-3436,-267,419,-90
1775274423.67531,-3436,-14936,-4088,1401,-89,-89,8280,13724,-3208,-237,444,-140
1775274423.733711,-3516,-14992,-4208,1345,1,-114,8144,13784,-3156,-162,382,-72
1775274423.734284,-3492,-15116,-4136,1199,353,-209,8252,13808,-3120,-68,24,73
1775274423.7938938,-3360,-14976,-4076,1187,10,-246,8264,13728,-3140,0,361,-38
1775274423.7941992,-3360,-14908,-3988,1153,-83,-272,8088,13720,-3332,54,456,-62
1775274423.7952688,-3308,-14988,-4016,1125,157,-248,8080,13648,-3468,42,209,52
1775274423.853586,-3284,-14896,-4032,1070,50,-159,8148,13620,-3524,-1,381,102
1775274423.8542976,-3272,-15064,-4224,1082,59,-119,8136,13660,-3628,-20,375,136
