timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273017.9144568,-4464,-14836,-3064,1366,-182,101,7896,13932,-1876,-351,544,-27
1775273017.9156573,-4844,-14956,-2908,1141,19,157,7652,14248,-1216,-280,517,206
1775273017.9740026,-4736,-14860,-2948,784,-303,170,7644,14260,-1076,-45,838,398
1775273017.9749675,-4868,-14872,-2736,552,325,-53,8008,14176,-1220,169,185,641
1775273018.0337741,-4876,-14944,-2844,549,-7,-49,8324,14172,-1360,248,560,593
1775273018.0344522,-4840,-14900,-2912,659,471,-252,8356,14088,-1496,270,10,492
1775273018.0362716,-4828,-14812,-2968,818,36,-284,8460,14012,-1632,214,411,266
1775273018.0939476,-4856,-14804,-3232,878,-422,-122,8224,14024,-1600,114,839,142
1775273018.094789,-4824,-14792,-3212,818,247,-276,8200,14136,-1400,217,181,329
1775273018.0959604,-4868,-14996,-3160,652,-346,-215,8144,14136,-1512,320,836,328
1775273018.1539736,-4716,-14876,-3172,621,83,-221,8376,14032,-1788,331,363,467
1775273018.1546645,-4832,-14888,-3124,829,345,-270,8504,14072,-1976,180,106,319
1775273018.213695,-4780,-14724,-2980,1129,-480,-75,8264,13956,-1928,-46,888,-18
1775273018.2145994,-4688,-14712,-2988,1130,-283,96,7780,14000,-1680,-203,701,138
1775273018.215793,-4920,-14860,-2916,965,2,146,7996,14164,-1264,-143,500,385
1775273018.2738554,-4960,-14856,-3148,803,-108,43,8660,14120,-1148,12,646,421
1775273018.274245,-4956,-14808,-3428,887,-283,-179,8888,14060,-1272,184,698,186
1775273018.2755451,-4984,-14672,-3400,1077,-34,-403,8620,14012,-1516,214,374,-27
