timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775248041.798989,-13036,-356,10156,1614,105,378,1348,4616,16056,-740,344,-63
1775248041.8002553,-13236,-476,10100,1466,245,436,1376,4688,16184,-706,246,185
1775248041.8593395,-13432,-152,10088,1255,396,397,1548,4660,16492,-567,106,335
1775248041.9189556,-13392,-164,10168,1134,144,178,1772,4592,16812,-294,349,261
1775248041.9196768,-13280,-332,10212,963,-36,-146,1664,4760,16808,72,471,153
1775248041.9205604,-13184,-372,10132,707,43,-445,1488,4716,16444,436,345,215
1775248041.921618,-13108,-160,10108,546,144,-364,1212,4496,15928,460,348,408
1775248041.9228601,-13108,-284,10112,482,414,-124,1236,4556,15880,279,117,669
1775248041.9792943,-12976,-384,10232,363,1053,-9,1072,4656,15984,207,-437,1009
1775248042.0390272,-12684,-352,10012,-23,1980,146,288,4460,15736,208,-1203,1674
1775248042.039794,-12560,-108,9880,-663,2658,781,-176,4196,14900,-4,-1602,2695
1775248042.0408409,-11892,108,9212,-1382,3307,2172,-944,3348,13072,-738,-1788,4254
1775248042.042149,-12108,964,8068,-2190,3764,4886,-884,1980,11612,-2497,-1500,6522
1775248042.0992148,-13964,2392,6528,-2931,2693,7420,2924,700,14728,-3911,212,8221
1775248042.099834,-17704,3116,4636,-3720,60,6667,10388,1340,21848,-2426,2657,7583
1775248042.1010752,-22616,5600,140,-3209,-6599,738,24780,-132,27592,2701,7724,1879
1775248042.1591356,-24124,5880,-2968,3596,-12499,-10047,32767,-2180,25176,7923,10161,-11491
1775248042.1603107,-26520,9892,-5080,23049,-16571,-27569,32767,-12160,20768,10791,5678,-32768
1775248042.219339,-24148,14308,-2064,32767,374,-32768,32767,-30288,14988,5553,-19521,-32768
1775248042.2200222,-20612,17784,-2468,32767,13410,-32768,22708,-32768,20024,-4961,-32768,-32768
1775248042.2214134,-16196,14904,5344,32767,17212,-32768,-5944,-32768,26144,-11276,-32768,-32768
1775248042.2794352,-10884,8744,16884,32767,6634,-31428,-21560,-21376,30884,-12300,-23588,-32768
1775248042.2799926,-7936,3732,20712,32767,-740,-26577,-28344,-8296,30052,-7570,-12682,-32768
1775248042.281365,-5436,12452,25876,32767,-6579,-22577,-32768,-12184,27304,-1868,-5726,-32768
1775248042.3394423,-3608,9772,27292,25572,-1914,-18023,-32768,-5812,24804,-23,-6026,-29675
1775248042.3994875,-3452,7356,25804,14259,-2952,-13125,-32768,-1456,22872,2952,-1809,-18155
1775248042.4000876,-3780,5252,22952,4266,-5575,-8142,-27584,760,18856,5121,3548,-8142
1775248042.4008896,-4680,3276,20088,-2075,-5537,-3843,-19600,1756,14856,5426,5514,-762
1775248042.402141,-6352,1720,16888,-5513,-3217,-455,-13240,2676,13776,4459,4544,4446
1775248042.4593434,-7684,364,14260,-7222,-1912,1600,-7512,3604,13044,3675,4083,7238
1775248042.5192616,-8676,-456,12292,-7365,-1146,3073,-2948,3804,11568,2500,3785,8274
1775248042.5196567,-9792,-1236,10672,-6061,72,3945,800,4420,11572,908,2479,8045
1775248042.5207458,-10852,-1532,9908,-4181,215,4306,2632,4952,12248,-486,2130,6748
1775248042.5221436,-11772,-2040,10072,-2316,797,3996,3616,5692,13280,-1394,1142,5236
1775248042.579249,-12476,-1932,9976,-953,2479,3335,2684,5924,15100,-1832,-823,4302
1775248042.579685,-12164,-1628,10164,-453,620,3002,1784,5636,15068,-1657,866,3169
1775248042.5810857,-12756,-1368,10452,-133,-1403,3294,1560,5456,15040,-1890,2761,2552
1775248042.6392016,-13012,-1012,10480,233,-1474,3186,2100,5384,16268,-2001,2717,2163
1775248042.640196,-12780,-740,10268,695,-1999,2598,2284,5008,16084,-1768,3039,1311
1775248042.6993024,-12716,-652,10372,1430,-2452,2110,2588,4840,15648,-1762,3229,341
1775248042.700014,-12688,-600,10748,2534,-1841,1567,2424,4808,15440,-2070,2304,-701
1775248042.7013297,-12528,-764,11080,3477,-318,982,1472,5156,15916,-2271,519,-1327
1775248042.7594562,-12632,-680,11712,3580,-83,746,-192,5200,16736,-2199,237,-1456
1775248042.7597494,-12420,-388,12264,3098,-510,748,-1264,5228,17312,-1850,761,-1192
1775248042.761115,-12172,-132,12432,2301,-894,615,-1536,5080,17464,-1244,1246,-700
1775248042.819218,-11904,84,12464,1617,-1429,597,-1712,4552,16972,-788,1873,-337
1775248042.820027,-11796,236,12512,1242,-1674,751,-1428,4404,16424,-641,2177,-29
1775248042.8790681,-12024,-8,12792,1084,-527,630,-1352,4792,17164,-571,1047,395
1775248042.8798988,-12044,16,12540,591,65,111,-1196,4828,17836,83,515,650
1775248042.8810453,-11908,380,12160,78,-370,-249,-1120,4332,16800,673,950,725
