timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274511.6879091,12332,-1852,-11068,905,153,-219,3368,-2952,-16056,116,325,220
1775274511.6885061,12116,-1744,-11276,998,259,-318,3788,-3160,-16028,126,141,114
1775274511.6896796,12364,-1548,-11060,1208,375,-442,3732,-3296,-16212,107,-39,-61
1775274511.7478704,12408,-1516,-10864,1594,161,-385,3264,-3416,-16464,-154,113,-407
1775274511.7485824,12504,-1616,-10884,1707,3,-140,2716,-3224,-16276,-390,277,-378
1775274511.7497706,12172,-1624,-10768,1485,127,24,2720,-3092,-15656,-395,291,-113
1775274511.8079154,12160,-1676,-10608,1189,303,-101,2924,-2984,-15368,-148,133,143
1775274511.8085248,12276,-1780,-10772,1107,369,-273,2940,-3008,-15692,52,29,112
1775274511.8678293,12296,-1740,-10496,1073,302,-232,2900,-2956,-15888,3,142,145
1775274511.8685684,12276,-1732,-10628,1111,131,-152,2968,-2936,-15832,-36,291,132
1775274511.8697436,12172,-1748,-10616,1114,-69,-128,3060,-2976,-15684,-16,462,57
1775274511.9281526,12224,-1860,-10700,1104,99,-225,3016,-2884,-15664,54,288,83
1775274511.9287796,12216,-1768,-10692,1061,316,-261,3056,-2968,-15948,81,108,151
1775274511.9299433,12188,-1836,-10804,1121,186,-165,3196,-3052,-16024,-26,261,84
1775274511.9877734,12172,-1864,-10552,1374,-5,-122,3212,-2988,-16000,-189,380,-129
1775274511.9887576,12308,-1656,-10504,1567,-177,-174,3044,-3044,-15680,-248,495,-329
1775274512.0479405,12220,-1652,-10644,1378,-30,-287,2780,-2916,-15532,-59,348,-213
1775274512.0484288,12244,-1808,-10760,1053,94,-381,2604,-2984,-15708,172,272,35
1775274512.0496433,12284,-1812,-10880,790,177,-337,2880,-2996,-15896,300,268,277
1775274512.108163,12580,-1696,-10932,780,167,-286,3276,-3168,-16220,253,264,297
1775274512.1085114,12344,-1684,-10976,1091,95,-213,3420,-3236,-16432,27,304,80
1775274512.1097655,12256,-1724,-11048,1439,7,-145,3384,-3204,-16228,-203,420,-171
1775274512.1679592,12256,-1724,-11024,1640,18,-111,3376,-3124,-16060,-377,319,-336
1775274512.169018,12252,-1716,-10992,1634,105,-75,3124,-3140,-16044,-408,243,-258
1775274512.2278008,12120,-1680,-10764,1525,234,-16,2992,-3080,-15868,-386,159,-104
1775274512.2288144,12256,-1748,-10604,1489,270,-23,3028,-2976,-15796,-368,130,-83
1775274512.231224,12272,-1708,-10484,1445,118,-36,2844,-2908,-15660,-303,302,-78
1775274512.2878315,12260,-1840,-10388,1252,215,-117,2908,-2836,-15440,-165,204,34
1775274512.2889957,12212,-1832,-10556,1155,106,-213,2860,-2836,-15568,11,295,28
1775274512.3478477,12268,-1936,-10552,1002,118,-237,2716,-2808,-15856,87,327,172
1775274512.34845,12292,-1896,-10760,875,14,-195,2988,-2860,-15836,138,454,230
1775274512.349756,12212,-1836,-10764,837,-27,-283,3288,-2924,-15708,229,448,199
1775274512.407834,12268,-1672,-10888,860,93,-458,3268,-3100,-15820,353,325,126
1775274512.4082851,12488,-1920,-10888,902,206,-483,3056,-3112,-16372,338,195,113
1775274512.409558,12320,-1756,-10932,977,239,-249,3116,-3216,-16496,103,189,211
1775274512.4678612,12408,-1724,-10864,1195,32,-55,3292,-3176,-16372,-165,432,81
1775274512.468487,12372,-1664,-10920,1323,136,-44,3468,-3176,-16100,-249,264,-12
1775274512.5280192,12324,-1748,-10832,1491,96,-91,3308,-2968,-15916,-276,278,-194
1775274512.5285676,12192,-1880,-10656,1534,76,-165,3128,-2916,-15780,-275,235,-265
1775274512.5297928,12092,-1904,-10776,1445,210,-227,2904,-2792,-15700,-168,146,-164
1775274512.5879035,12148,-1812,-10604,1274,287,-260,2788,-2868,-15596,-58,109,-46
1775274512.588213,12288,-1844,-10508,1138,348,-255,2840,-2848,-15656,41,70,94
1775274512.5895567,12224,-1660,-10608,1064,81,-289,3028,-2912,-15696,129,336,77
1775274512.647906,12304,-1684,-10540,1099,-167,-351,2924,-3068,-15732,173,549,-58
1775274512.6484673,12372,-1624,-10732,990,-37,-341,2664,-3072,-15892,201,441,75
1775274512.7077672,12260,-1620,-10752,845,247,-247,2876,-3196,-15972,196,232,320
1775274512.708448,12292,-1592,-10732,843,213,-189,3188,-3220,-15956,172,257,325
1775274512.7095613,12364,-1756,-10812,956,61,-178,3388,-3128,-16148,95,383,196
1775274512.768039,12288,-1924,-10804,1267,-146,-163,3488,-3072,-16176,-76,544,-81
1775274512.768732,12268,-1992,-10724,1487,-230,-214,3292,-2996,-15948,-159,550,-343
1775274512.7698474,12212,-1768,-10964,1475,-145,-312,3072,-2988,-15748,-72,450,-308
1775274512.8277388,12392,-1860,-10920,1207,406,-361,2760,-3016,-16036,72,-56,8
1775274512.8285835,12352,-1680,-10828,1105,394,-289,3032,-3072,-16084,37,63,128
1775274512.8882408,12304,-1844,-10752,1216,455,-218,3044,-2984,-16004,-66,-127,111
1775274512.8892758,12372,-1656,-10708,1407,-117,-134,3012,-3100,-16052,-197,475,-204
1775274512.8902729,12376,-1728,-10728,1400,149,-90,2816,-3104,-15972,-240,243,-93
1775274512.9477339,12296,-1920,-10756,1300,-53,-1,2684,-2860,-15848,-227,480,5
1775274512.9482358,12288,-1964,-10756,1142,-18,-17,2812,-2764,-15656,-132,468,151
1775274512.9499228,12192,-1880,-10640,952,42,-200,3080,-2816,-15440,114,387,204
1775274513.0077415,12100,-1836,-10784,796,73,-357,3080,-2868,-15624,330,332,223
1775274513.0086854,12324,-1788,-10648,695,102,-374,2876,-3060,-15960,393,344,315
1775274513.0679061,12264,-1660,-10688,794,61,-234,3028,-3172,-16180,226,380,328
1775274513.0682762,12272,-1532,-10776,965,-28,-175,3476,-3220,-15888,51,457,140
1775274513.0694637,12120,-1624,-10988,1157,100,-269,3484,-3196,-15936,24,311,-27
1775274513.1279511,12196,-1680,-11008,1295,1,-282,3428,-3132,-16012,-15,357,-148
