timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274487.2696118,11920,-1572,-10948,1176,55,-199,3380,-3184,-15348,-3,352,15
1775274487.2703264,12028,-1524,-10728,1127,129,-376,3216,-3196,-15560,155,271,-2
1775274487.2712924,12168,-1588,-10796,1086,82,-293,3020,-3224,-15988,120,296,56
1775274487.2728562,12068,-1616,-10800,1116,-16,-129,3160,-3212,-16004,-75,435,67
1775274487.3297403,11956,-1632,-11036,1217,-98,-28,3372,-3144,-15696,-136,502,49
1775274487.3304749,12008,-1568,-10940,1223,-2,-175,3524,-3216,-15472,-67,399,-9
1775274487.3895178,12148,-1448,-10896,1261,68,-399,3452,-3244,-15648,115,262,-164
1775274487.3901272,12228,-1624,-11076,1231,-6,-442,2948,-3240,-15920,158,345,-194
1775274487.3916082,12216,-1508,-10924,1103,-15,-238,2816,-3288,-16100,34,463,61
1775274487.4493108,12208,-1468,-11152,991,53,-91,3196,-3296,-15896,-5,389,221
1775274487.4500015,12060,-1536,-11288,988,82,-151,3632,-3184,-15824,62,336,186
1775274487.4513307,12136,-1604,-11408,1081,334,-295,3740,-3248,-15980,121,97,106
1775274487.5095353,12116,-1504,-11132,1230,224,-323,3632,-3408,-16124,37,99,-63
1775274487.5105517,12144,-1560,-11200,1387,184,-262,3436,-3432,-16292,-108,154,-169
1775274487.6294794,12252,-1556,-11088,1518,139,-117,3316,-3256,-16240,-329,220,-205
1775274487.6301522,11996,-1688,-11080,1595,123,28,3364,-3228,-15920,-450,220,-193
1775274487.6310053,11908,-1568,-10960,1608,200,-35,3548,-3220,-15548,-430,152,-223
1775274487.6320024,12008,-1400,-10876,1599,383,-263,3420,-3356,-15468,-248,-62,-268
1775274487.6331306,12096,-1692,-10456,1586,285,-299,3052,-3216,-15784,-196,0,-316
1775274487.634259,12144,-1692,-10648,1529,-24,-173,2900,-3160,-15704,-251,358,-269
1775274487.6894987,12148,-1464,-10636,1313,147,-170,2852,-3212,-15456,-125,224,-40
1775274487.690413,12292,-1400,-10684,1141,81,-209,2844,-3320,-15472,3,300,52
1775274487.7493947,12328,-1640,-10744,982,86,-228,2868,-3084,-15700,96,375,194
1775274487.7501311,12140,-1700,-11056,790,17,-129,3028,-3104,-15812,151,477,350
1775274487.751144,12068,-1652,-11060,717,95,-64,3324,-3112,-15944,91,382,465
1775274487.8093598,12060,-1624,-11020,852,183,-91,3724,-3096,-15768,79,270,380
1775274487.809996,11900,-1676,-11016,1060,-105,-269,3772,-3228,-15700,105,521,19
1775274487.8112688,12020,-1664,-11140,1200,-171,-336,3664,-3196,-15956,124,523,-191
1775274487.8694859,12116,-1600,-11380,1242,285,-372,3392,-3292,-16216,56,71,-85
1775274487.9293675,12332,-1512,-11088,1281,337,-304,3300,-3384,-16144,2,53,-63
1775274487.930114,12404,-1540,-11008,1260,289,-232,3100,-3368,-16092,-76,125,0
1775274487.9309604,12284,-1540,-11192,1251,215,-85,3232,-3352,-16112,-174,220,83
1775274487.9323018,12152,-1548,-10916,1294,325,-23,3432,-3352,-16008,-257,114,87
1775274487.9894507,12168,-1696,-10836,1471,287,-11,3572,-3256,-15872,-368,111,-17
1775274487.9898462,12056,-1508,-10948,1592,132,-116,3376,-3192,-15636,-331,223,-265
1775274487.991287,12020,-1780,-10856,1471,131,-184,2996,-3072,-15672,-203,215,-163
1775274488.0491436,11916,-1656,-10800,1256,116,-149,3120,-3036,-15520,-98,288,7
1775274488.0502317,11952,-1436,-10816,1059,481,-288,3288,-3160,-15512,68,-71,141
1775274488.1095572,12224,-1384,-10704,1172,221,-400,3160,-3368,-15836,124,163,-55
1775274488.110123,12340,-1412,-10880,1241,126,-250,2828,-3324,-16100,-13,278,0
1775274488.111707,12160,-1500,-10868,1217,-145,102,2848,-3364,-16120,-258,572,101
1775274488.1694813,12096,-1464,-10884,1131,196,192,3160,-3268,-15716,-321,287,290
1775274488.1704464,11996,-1636,-10916,1141,163,-5,3416,-3120,-15532,-167,309,168
1775274488.2297304,12108,-1768,-11044,1146,61,-172,3288,-2940,-15832,-18,389,102
1775274488.230241,12080,-1912,-10888,1033,107,-156,3284,-3048,-15864,63,339,170
1775274488.2315097,12108,-1812,-10812,980,126,-196,3444,-3088,-15916,48,336,200
1775274488.2895021,12120,-1768,-10916,1083,94,-236,3480,-3048,-15940,50,366,67
1775274488.2899792,12152,-1776,-11024,1157,135,-294,3432,-3180,-16092,41,271,-27
1775274488.291354,12316,-1756,-10880,1209,104,-204,3212,-3240,-16132,-31,282,2
1775274488.3495476,12184,-1540,-11184,1150,208,-167,3308,-3208,-15920,-45,201,91
1775274488.3504093,12136,-1616,-11048,1140,352,-246,3508,-3228,-15688,26,47,129
1775274488.4094794,12176,-1588,-10740,1184,346,-364,3356,-3228,-15892,101,26,-11
1775274488.410191,12316,-1544,-10828,1349,157,-310,3040,-3256,-16212,-51,198,-145
1775274488.4113202,12348,-1484,-10812,1360,65,-71,2776,-3208,-16136,-231,359,-45
1775274488.4693527,12180,-1740,-10772,1284,182,34,2932,-3116,-15844,-290,260,98
1775274488.4702587,12192,-1636,-10668,1173,144,-9,3148,-3068,-15544,-162,306,116
1775274488.4718013,12092,-1684,-10816,1083,175,-172,3212,-2944,-15480,-8,247,120
1775274488.5293071,12076,-1744,-10816,1024,196,-343,3276,-2980,-15572,185,244,141
1775274488.5302346,12084,-1836,-10908,971,153,-402,3148,-2940,-15840,226,252,98
1775274488.5892813,12176,-1716,-10824,982,46,-328,3240,-3056,-15932,172,352,74
1775274488.5896978,12040,-1640,-10996,1001,28,-301,3284,-3168,-15784,158,372,80
1775274488.5909495,12044,-1516,-10908,994,84,-333,3284,-3288,-15880,184,319,131
1775274488.6496096,12240,-1448,-10900,1096,68,-269,3316,-3416,-15984,89,346,27
1775274488.6499934,12120,-1428,-10744,1218,63,-320,3292,-3400,-15952,30,311,-77
1775274488.6512492,12320,-1572,-11072,1216,89,-235,2980,-3276,-16056,-19,260,-45
1775274488.7096207,12272,-1672,-10916,1104,98,-100,3052,-3252,-15952,-56,314,129
1775274488.7102253,12000,-1644,-10872,1052,233,-96,3392,-3188,-15752,-33,228,211
1775274488.7693188,12152,-1512,-10820,1193,186,-187,3448,-3264,-15884,-39,195,53
1775274488.76986,12200,-1632,-10652,1420,-51,-165,3236,-3248,-15952,-175,402,-195
1775274488.771413,12236,-1720,-10852,1424,-208,-142,2980,-3196,-15752,-218,528,-238
1775274488.8313725,12068,-1688,-10864,1221,-195,-132,2864,-3060,-15456,-54,598,-63
1775274488.8313868,12116,-1700,-10808,967,96,-283,3036,-3084,-15460,175,336,168
1775274488.831628,12140,-1676,-10904,785,251,-395,3184,-3172,-15816,326,188,281
1775274488.8893733,12280,-1648,-10940,791,214,-390,3340,-3264,-16104,313,213,271
1775274488.8904014,12108,-1464,-10960,953,143,-283,3528,-3344,-16180,153,292,148
1775274488.9491532,12088,-1476,-11108,1238,121,-160,3592,-3336,-16256,-92,267,-6
1775274488.9498904,12256,-1568,-11140,1516,74,-151,3544,-3428,-16068,-273,266,-256
1775274488.9510515,12240,-1432,-10852,1642,111,-183,3336,-3392,-15892,-294,218,-350
1775274489.0093062,12252,-1628,-11020,1499,180,-167,2964,-3300,-15888,-273,167,-196
1775274489.010089,12204,-1652,-10916,1298,179,-73,2936,-3152,-15760,-205,248,50
1775274489.0115004,12256,-1456,-10916,1071,230,-158,3152,-3280,-15668,-17,206,184
1775274489.0692177,12240,-1680,-10796,1039,254,-204,3076,-3132,-15888,69,230,166
1775274489.070178,12212,-1588,-10844,1043,273,-198,3192,-3180,-15812,16,159,200
1775274489.1298373,12164,-1704,-10824,1087,150,-189,3192,-3168,-15788,-9,268,145
1775274489.1304324,12112,-1648,-11016,1110,93,-234,3460,-3176,-15740,36,310,29
1775274489.189266,12180,-1788,-10792,1202,154,-311,3428,-3028,-15792,74,218,-61
1775274489.1903222,12008,-1644,-10812,1280,166,-380,3184,-3168,-15672,63,223,-163
1775274489.1917706,12060,-1484,-10676,1307,215,-307,3104,-3196,-15816,-48,135,-94
1775274489.2493172,12224,-1636,-10492,1386,124,-201,2996,-3200,-15848,-164,254,-124
1775274489.2500136,12156,-1756,-10668,1454,-90,-76,3000,-3120,-15720,-257,447,-154
1775274489.2512562,12000,-1716,-10836,1433,-228,-126,3164,-3000,-15380,-188,615,-207
1775274489.3094153,12028,-1572,-10704,1227,-232,-362,3168,-3016,-15228,117,549,-188
1775274489.3099327,12124,-1612,-10840,967,-19,-509,2908,-3260,-15728,341,352,14
