timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775273293.6558175,-8824,9188,-9600,32767,-22096,-1222,10380,-23524,16380,-32380,10590,-32768
1775273293.7140212,-6248,4976,-4760,32767,-23497,-7196,-2940,-14752,15632,-22284,11974,-32768
1775273293.7146983,-3252,-156,-1680,32767,-16254,-10009,-10800,-5464,11272,-13589,6484,-32768
1775273293.7160692,-1316,-4732,1776,28415,-9022,-9212,-14976,2496,6540,-7660,2109,-29035
1775273293.7740126,388,-8932,4156,18033,-9886,-5544,-13568,8528,2840,-4482,5858,-18981
1775273293.7747114,1484,-11336,4412,10869,-9877,-3168,-10228,11496,876,-2223,7474,-11983
1775273293.8339374,940,-12708,3616,5899,-8737,-1677,-5908,12864,-424,-664,7604,-6912
1775273293.8345206,148,-13616,2384,3210,-9839,-716,-1612,13552,-1280,252,9356,-4561
1775273293.8357472,-708,-14020,1032,1435,-9094,-293,276,13636,-1868,895,8966,-2662
1775273293.8937418,-1460,-13884,-128,-107,-5862,132,1296,13300,-2204,1083,6199,-315
1775273293.8947961,-2816,-14396,-1476,-1620,-2782,892,3560,13684,-2188,1065,3728,2136
1775273293.9540975,-3448,-15176,-2652,-2051,-3490,1377,7764,14232,-2568,997,4619,2438
1775273293.954666,-3700,-15728,-3376,-1602,-2094,900,8316,14544,-2508,941,2948,2278
1775273293.9560974,-4264,-15200,-3528,-1994,421,607,6968,14148,-2184,1150,688,3127
1775273294.014018,-4532,-15124,-3676,-2773,1323,1096,7164,14112,-2516,1171,105,4260
1775273294.014325,-4968,-15412,-4168,-3134,-312,1972,9088,14308,-2512,830,1948,4537
1775273294.0159655,-4748,-15556,-4472,-2825,-823,1824,10064,14460,-2164,815,2331,4077
1775273294.073947,-4664,-15532,-4676,-2683,536,1046,10160,14356,-1976,1208,810,3903
1775273294.074685,-4844,-15284,-4908,-2166,1368,439,11124,13948,-3200,1268,-219,3395
1775273294.1340337,-5060,-14872,-5248,-1083,-186,665,11140,13424,-3672,619,1184,2197
1775273294.1344435,-5092,-14844,-5436,-68,-1278,767,11756,13392,-3008,54,2066,1125
1775273294.1357088,-4864,-14504,-5664,596,-119,70,11072,13320,-2392,127,631,556
1775273294.1942668,-4900,-14492,-5780,834,1556,-467,10736,13124,-2888,269,-1127,573
1775273294.194767,-5048,-14332,-5384,1161,917,-171,10188,12836,-3456,-142,-420,276
1775273294.1963542,-4704,-14324,-5508,1569,-93,476,10048,12788,-3544,-788,560,28
1775273294.2539327,-5204,-14140,-4952,1882,148,967,9712,12896,-2812,-1372,404,82
1775273294.255062,-4844,-14324,-4576,1984,51,1039,9612,13272,-1724,-1464,466,-3
1775273294.3144524,-4976,-14324,-4304,1850,1691,455,9500,13424,-1496,-1112,-1218,292
1775273294.3743079,-5092,-14408,-3900,1812,264,428,8936,13452,-1488,-890,240,-84
1775273294.3747597,-5060,-14184,-3808,1600,-286,392,8612,13364,-1232,-713,739,-118
1775273294.3755994,-5140,-14076,-3940,1304,-210,168,8848,13204,-968,-411,627,25
1775273294.3766334,-5136,-14012,-4320,1024,-67,-5,9136,13168,-1120,-95,535,204
1775273294.3780828,-5208,-14192,-4344,835,368,-235,9396,13292,-1408,179,137,313
1775273294.4340584,-5088,-14276,-4132,885,-106,-288,9268,13368,-1716,232,563,117
1775273294.4349086,-4888,-14528,-4116,833,395,-260,8796,13540,-1880,214,54,378
1775273294.4940414,-4832,-14484,-4100,825,1241,-335,8880,13568,-2060,188,-797,544
1775273294.4945002,-4856,-14796,-4420,737,381,-182,9236,13688,-2040,185,138,471
1775273294.4955497,-5040,-14560,-4392,639,-661,2,9152,13552,-2076,213,1178,363
1775273294.5553253,-4912,-14452,-4692,536,-478,152,9068,13224,-2552,100,1039,577
1775273294.5555887,-4868,-14336,-4676,578,-475,527,9324,13220,-2432,-195,1071,791
1775273294.6139731,-4860,-14208,-4748,634,-51,446,9564,13360,-1880,-204,656,766
1775273294.6144493,-5116,-14308,-4572,555,883,117,9668,13176,-1872,18,-271,913
1775273294.6158035,-5176,-14168,-4548,731,-318,286,9604,13156,-2040,-102,940,545
1775273294.6738484,-5096,-13968,-4680,782,-203,273,9724,13032,-1876,-134,719,521
1775273294.6744285,-5148,-14012,-4792,815,192,97,9704,13040,-1560,-47,318,500
1775273294.6755376,-5048,-14172,-4620,672,317,-37,9332,13136,-1508,127,225,575
1775273294.7337568,-5076,-14304,-4560,457,1012,-203,9420,13188,-1844,318,-482,864
1775273294.7347193,-5076,-14528,-4400,461,29,-150,9524,13288,-2064,331,524,598
1775273294.7358954,-4756,-14072,-4860,436,-313,3,9124,13000,-2252,263,817,653
1775273294.7937756,-4948,-14044,-4852,335,924,163,9288,12772,-2628,98,-304,1125
1775273294.7947667,-5156,-13988,-4888,395,79,677,9700,12928,-2252,-259,664,1101
1775273294.8538368,-5308,-14120,-5072,396,79,612,10184,13084,-1792,-171,626,1110
1775273294.9139292,-5240,-14240,-5116,387,160,297,10332,13184,-1852,48,468,917
1775273294.9142883,-5260,-14248,-5052,584,35,129,10504,13112,-2292,91,533,654
1775273294.9155228,-5236,-14252,-5152,820,-530,155,10548,13084,-2264,-21,1068,298
1775273294.916545,-5148,-14036,-5560,1005,367,-101,10556,12760,-2320,-41,82,319
1775273294.9177697,-5376,-13908,-5584,1234,816,-61,10724,12724,-2532,-232,-381,257
1775273294.9739375,-5392,-14296,-5328,1574,308,43,10668,12988,-2220,-457,34,-105
1775273294.9748578,-5364,-14268,-5168,1659,286,-119,10204,13196,-1892,-398,77,-266
