timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775274185.3084378,-232,-14848,-5992,956,586,292,8084,12604,-6704,-300,-4,602
1775274185.3094795,-356,-14980,-5944,1132,289,172,8456,12600,-6716,-305,222,312
1775274185.3681755,-484,-14804,-6160,1379,33,47,8416,12508,-6648,-310,400,-28
1775274185.3690317,-452,-14744,-6164,1408,26,-71,8052,12484,-6608,-274,354,-120
1775274185.3703256,-316,-14712,-6008,1382,-369,53,7700,12464,-6780,-323,770,-119
1775274185.4286642,-324,-14780,-6068,1271,-224,142,7800,12488,-6716,-306,667,22
1775274185.4292543,-396,-14776,-6120,1266,143,121,7956,12508,-6748,-322,328,115
1775274185.4303775,-516,-14756,-6000,1277,-128,141,8024,12716,-6524,-339,589,67
1775274185.488621,-308,-14864,-6160,1214,-418,55,8004,12776,-6444,-160,837,-15
1775274185.489011,-264,-14936,-6448,1011,299,-305,8144,12692,-6604,116,114,173
1775274185.4903116,-68,-14824,-6336,1028,516,-436,8208,12624,-7304,229,-59,137
1775274185.5485742,204,-14964,-6368,1130,210,-317,8128,12520,-7628,97,173,25
1775274185.549291,180,-15020,-6564,1227,335,-189,7976,12568,-7648,-76,77,66
1775274185.6085312,304,-15144,-6528,1214,1402,-368,8000,12700,-7432,-45,-1007,278
1775274185.6089997,84,-15164,-6632,1297,1590,-466,8728,12812,-7512,-13,-1224,156
1775274185.610208,-72,-15384,-6588,1703,799,-539,8856,12912,-7656,-120,-519,-404
1775274185.6685004,-64,-15084,-6428,2167,759,-682,8708,12708,-7616,-247,-644,-856
1775274185.669181,368,-14788,-6172,2647,1269,-1047,8608,12440,-7392,-314,-1307,-1327
1775274185.6705139,1280,-14344,-5660,3343,1861,-1833,8444,12128,-7100,-151,-2193,-2153
1775274185.7286997,3004,-13856,-4044,4242,2287,-3010,5652,11428,-7940,132,-3030,-3376
1775274185.7294989,5456,-11556,-2268,3797,-806,-1927,-3148,9156,-9372,-314,419,-3196
1775274185.7887223,7488,-9224,760,-1652,-4950,4557,-19512,7048,-10560,-2424,7360,3851
1775274185.7892327,9264,-6044,-56,-14255,-5279,15565,-29856,1872,-7936,-3740,11669,20161
1775274185.7905414,11164,-1100,1768,-29529,8023,23225,-29468,-6200,-3352,-1704,3153,32767
1775274185.8484333,7876,4168,268,-32768,15795,28506,-22636,-17540,-116,2193,-43,32767
1775274185.9086359,3052,6652,-5224,-32768,12745,32767,-5020,-26284,-436,3952,5430,32767
1775274185.9092803,-212,3188,-14828,-32768,14109,32767,16256,-25288,-2344,5278,4300,32767
1775274185.910253,-5812,964,-23412,-32768,23628,25957,32767,-21152,-6552,7250,-7265,32767
1775274185.9115407,-10404,216,-28804,-32768,16451,18908,32767,-15352,-11200,6833,-3492,32767
1775274185.9685628,-11000,-240,-29528,-26221,8755,14207,32767,-9992,-10772,3313,181,31982
1775274185.9696689,-11200,-792,-28908,-15687,6116,10271,32767,-6576,-9428,760,-148,20690
1775274186.0286295,-11280,-608,-27572,-6621,3323,6579,32767,-4800,-7932,-1250,227,10552
1775274186.0292492,-10448,544,-25076,936,-21,2656,32767,-4732,-4844,-2179,1198,1540
1775274186.0306647,-8776,1000,-22296,5224,-3279,-686,29668,-4332,-2908,-1680,2728,-4530
1775274186.0886805,-6884,520,-20564,6973,-3536,-3577,25524,-3944,-3500,-337,1981,-7506
1775274186.1485777,-5456,-16,-19080,8152,-4079,-5323,22096,-3740,-4752,433,1876,-9497
1775274186.1492648,-3968,-380,-17300,8874,-2547,-6619,18612,-3356,-5548,897,42,-10366
1775274186.150263,-2696,-904,-15396,8959,-2613,-6683,15088,-2816,-6036,927,99,-10463
1775274186.1515474,-1404,-780,-14608,8370,-3236,-6388,12764,-2844,-6252,1081,846,-9994
1775274186.208623,-332,-408,-14312,7185,-2624,-6174,11320,-3208,-6256,1563,488,-8754
1775274186.2090986,320,-288,-13976,5744,-2704,-5991,11020,-3224,-6388,2296,909,-7516
1775274186.2105303,1512,-252,-14664,4401,-3555,-6445,11964,-3288,-6952,3492,1823,-6921
