timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272008.1357462,-11644,-2800,9356,6874,-18994,32767,-4392,1216,12256,-30713,26282,10260
1775272008.1371012,-11620,-2012,10744,6834,-20794,32767,-4516,672,15776,-32768,29089,11147
1775272008.1956885,-11456,-1860,10752,6497,-20520,32767,-4816,420,17736,-32768,28161,12256
1775272008.1965387,-12612,-992,10364,5402,-15375,32767,-3692,-376,19080,-32768,23163,14503
1775272008.1978853,-15160,2124,12152,4474,-13798,32767,-1484,-2496,23176,-32631,22144,15491
1775272008.255858,-15052,4800,15452,5436,-19333,32767,-2144,-4024,25308,-32250,27149,12848
1775272008.2569504,-15212,7548,17300,5902,-16072,32767,-3948,-4472,30964,-30449,23057,11824
1775272008.3160028,-14056,8624,19656,3968,-15482,31272,-7280,-3224,32767,-25248,21819,10695
1775272008.3166504,-13984,8412,20160,68,-14175,27168,-11280,-2288,32680,-19708,20318,12063
1775272008.318101,-13316,9428,19804,-5433,-11282,24823,-13352,-3112,32767,-14925,17892,16067
1775272008.3758607,-11628,10324,21424,-11861,-7982,21505,-13752,-3416,32767,-8755,15096,20290
1775272008.3768003,-10632,10860,21652,-18616,-3495,16227,-14304,-3876,32767,-1027,10830,24003
1775272008.435881,-11280,10000,21128,-26182,-183,11935,-15084,-4544,32767,6529,8107,28673
1775272008.436801,-10748,10060,19324,-32768,2179,8411,-13408,-6924,31960,13469,6361,32767
1775272008.4378843,-9616,8768,17444,-32768,6990,4409,-10776,-8492,28716,19812,1843,32767
1775272008.4961915,-8892,6872,16052,-32768,15822,-701,-9032,-8960,25368,25926,-7084,32767
1775272008.4971223,-7492,4428,13760,-32768,24609,-6892,-6392,-9148,21132,31761,-16094,32767
1775272008.4982924,-6624,1792,9188,-32768,32767,-13969,-3116,-9184,14920,32767,-26730,32767
1775272008.5559158,-6732,-1500,5784,-32768,32767,-20297,-1380,-7924,8580,32767,-32768,32767
1775272008.5569758,-6280,-3188,4316,-32768,32767,-23532,-744,-6916,1708,32767,-32768,32767
1775272008.6157997,-5780,-5408,1892,-32768,32767,-22379,-1640,-4684,-3544,32767,-32768,32767
1775272008.616677,-5376,-7648,-4340,-32768,31923,-17724,-1404,-2912,-6424,32767,-26194,32767
1775272008.618005,-4944,-8460,-6116,-32768,26816,-11164,-1212,-2992,-9196,31908,-20097,32767
1775272008.6757176,-3492,-7012,-6264,-32768,27202,-4332,628,-5212,-10708,27243,-18605,32767
1775272008.6767547,-2928,-4484,-5884,-32768,25929,1557,2484,-7672,-11076,22626,-15947,32767
1775272008.6781597,-2444,-3292,-6724,-32768,27538,6485,6792,-8776,-11996,17063,-16994,32767
1775272008.735806,-2288,-4080,-10612,-32768,26148,9932,12384,-7716,-13576,12437,-15530,32767
1775272008.7366848,-2464,-1632,-13104,-32768,24329,13297,14724,-9688,-14464,7442,-13743,32767
1775272008.795947,-2500,236,-15980,-31147,24213,16746,13904,-11328,-13316,3160,-13251,32767
1775272008.7970252,-2196,596,-19676,-30578,29968,18955,16656,-12652,-14192,501,-18696,32767
1775272008.8566735,-2540,2352,-22264,-29188,32767,19553,23652,-15152,-16152,-1309,-23567,32767
1775272008.8586578,-2112,4772,-23512,-24034,29591,20359,28328,-16572,-16956,-4476,-18724,32767
1775272008.858794,416,3944,-24136,-18313,23582,20629,26628,-14712,-17324,-7497,-14082,32767
1775272008.9163573,1768,4464,-23628,-14081,25253,20283,24288,-14776,-18456,-9885,-16712,30324
1775272008.9759707,1604,5168,-23156,-10455,23465,21395,22204,-15076,-17700,-12717,-15004,27546
1775272008.9765604,2776,5600,-22220,-6702,17974,22976,22304,-15016,-17356,-15657,-10140,23862
1775272008.9777033,3592,5340,-21492,-2748,16577,23416,20400,-14268,-15892,-18225,-9428,20639
1775272008.9791262,4020,5164,-20868,-78,14640,23826,18972,-13992,-15368,-19917,-8022,18163
1775272008.980326,4840,4804,-20528,2441,15330,23560,18876,-13348,-15416,-21280,-9266,16216
1775272009.035893,4740,3984,-20240,5399,14582,23702,18928,-12884,-16068,-23068,-8943,13702
1775272009.0957978,5100,3228,-20156,8738,13774,23115,20644,-11784,-15060,-24474,-8726,10461
1775272009.0967002,5404,2004,-19036,12653,10141,21164,20576,-10012,-13856,-24877,-6382,5224
1775272009.0976622,5872,284,-18228,15969,8680,18759,18228,-8124,-13320,-24780,-6138,850
1775272009.0991457,6168,-1060,-17048,18879,5227,17009,16956,-6888,-14868,-24788,-3880,-3348
1775272009.1556368,6404,-1672,-16496,22493,1191,16302,16092,-6916,-15756,-25993,-586,-7765
1775272009.1568017,6216,-1228,-15424,26531,-6897,16497,14228,-7908,-15360,-27694,6646,-13087
1775272009.2158465,5252,-188,-14392,30024,-14976,16843,11968,-9124,-14304,-29230,13782,-17844
1775272009.2166772,4104,-244,-13560,32459,-16374,16858,9328,-9124,-12172,-30543,14594,-20086
1775272009.2177773,3312,-1692,-12380,32767,-16710,16784,8320,-7432,-10100,-31026,14705,-21112
1775272009.2755144,2860,-4340,-11332,32767,-16869,15791,9000,-4564,-8560,-30536,14534,-22252
1775272009.2762454,2788,-4560,-9420,32767,-13597,13591,8440,-4004,-7560,-29760,10434,-23343
1775272009.2776158,2136,-5312,-8148,32767,-8359,12069,5684,-2624,-6096,-29223,5165,-22918
1775272009.3357353,1932,-6716,-6472,32767,-6686,11589,3256,-340,-4604,-28249,3832,-21775
1775272009.3956451,2440,-8736,-3936,32252,-8768,11493,840,2788,-3608,-26795,6299,-20848
1775272009.3964474,2060,-10508,-2192,29486,-9827,11334,-1868,5564,-3864,-24978,7277,-18865
1775272009.3973842,1744,-10764,-400,26760,-9788,12487,-2844,6400,-4072,-24276,7994,-16095
1775272009.3985705,292,-10256,2172,25113,-12245,14940,-3948,6124,-2864,-25186,11745,-14267
1775272009.4555554,-892,-12284,1640,23357,-14466,17445,-3148,8788,-2364,-25083,13802,-12079
1775272009.456359,-2092,-12568,952,20555,-8580,18691,-3236,9616,-480,-25662,9990,-7430
1775272009.4578712,-3096,-12664,3340,17562,-8554,19889,-3052,10904,3220,-24784,10479,-4406
1775272009.515687,-4508,-12936,5772,14491,-13614,20821,-3728,12484,6836,-23380,16140,-2970
1775272009.5170145,-6216,-12900,6224,11099,-9294,19739,-4504,13748,10120,-20730,12247,475
1775272009.5753422,-8564,-13508,5780,5174,-4877,18081,-2828,15516,13724,-16342,8859,5487
1775272009.576352,-10524,-13216,6396,-464,-6113,16024,500,16148,15960,-11310,10392,8527
1775272009.577705,-11804,-13400,4912,-4766,-5180,13482,2756,16056,14800,-6793,9452,10899
1775272009.6356523,-13388,-12764,2820,-7999,-28,10467,8904,14984,13728,-3039,4473,13148
1775272009.695558,-14752,-12820,1388,-8146,697,7065,14652,14956,12604,-366,3063,11548
1775272009.6960893,-14292,-12896,80,-6202,1165,3179,16824,14800,10372,1523,1112,7973
1775272009.6971204,-13736,-13568,-1168,-3859,2511,66,16108,14820,7476,2451,-1287,4829
1775272009.6984758,-13816,-14008,-1952,-1691,1305,-1254,15872,14840,5672,2362,-653,2026
1775272009.7555497,-12476,-13732,-1792,816,688,-2215,15172,14364,4836,1721,-782,-658
1775272009.7561269,-11432,-14140,-1548,2752,2070,-3242,13212,14712,3912,1232,-2696,-2379
1775272009.7575896,-10356,-14168,-552,4252,838,-3454,10772,14696,3828,649,-1769,-4024
1775272009.8154788,-9360,-14180,348,4715,441,-3463,8112,14928,3920,451,-1491,-4485
1775272009.8164542,-8676,-13592,956,4635,1107,-3309,6876,14308,3640,311,-2057,-4186
1775272009.8756313,-9000,-13316,1564,4571,363,-2792,6488,14184,4116,-19,-1053,-4036
1775272009.8762727,-8360,-12908,1892,4419,-569,-2319,5708,13984,4496,-205,-161,-3902
1775272009.877817,-8052,-12752,2480,3932,-1067,-1955,4436,13820,4808,-159,574,-3480
1775272009.935628,-7696,-12644,2464,2925,256,-1910,4112,13920,4904,321,-544,-2263
1775272009.9365385,-7808,-12580,2708,2173,375,-1918,4516,13940,5088,723,-499,-1605
1775272009.9954474,-7716,-12792,2496,1344,709,-1839,4184,13944,4412,1119,-741,-837
1775272009.9961677,-7608,-12720,2416,702,-114,-1272,4380,13892,4008,1118,341,-264
1775272009.997385,-7320,-12976,1988,194,85,-865,4468,13884,3472,1099,317,473
1775272010.0554042,-7648,-12800,1992,-27,516,-411,5180,13748,3260,777,91,1018
1775272010.056008,-7608,-13164,1752,-111,65,182,5492,13976,3520,426,702,1268
1775272010.0573602,-8128,-13008,1508,-135,1608,157,6708,14060,3784,329,-723,1651
1775272010.1155763,-8560,-13080,1404,239,317,326,7240,14120,4044,79,405,1105
1775272010.116534,-8816,-13304,1052,398,261,348,7276,14224,4132,-16,477,961
1775272010.1756172,-9080,-13336,1172,551,-227,380,7480,14336,4384,-90,900,740
1775272010.176085,-9172,-13432,1312,659,-85,114,7672,14572,5024,46,706,549
1775272010.1770651,-9224,-13536,1516,624,-34,-333,7436,14676,5412,428,507,334
1775272010.2352252,-8964,-13528,1596,453,703,-963,7324,14832,5368,945,-394,373
1775272010.235862,-9076,-13644,1588,421,336,-1262,7312,14704,4864,1235,-64,117
1775272010.2370658,-8728,-13784,1296,413,510,-1454,7016,14768,4516,1376,-282,52
1775272010.295197,-8692,-13788,1144,348,-119,-1448,6984,14732,4124,1458,356,-53
1775272010.2961507,-8492,-13824,1240,260,-410,-1317,6740,14668,3768,1482,692,-8
1775272010.3552756,-8156,-13996,880,90,630,-1315,6924,14684,3416,1454,-296,408
1775272010.3561614,-8384,-13944,888,230,-82,-1168,7368,14660,3372,1335,464,181
1775272010.3572059,-7976,-14060,720,420,907,-1436,7652,14676,3132,1314,-718,176
1775272010.41537,-8304,-13780,696,807,858,-1601,8084,14388,3128,1227,-687,-271
1775272010.4160187,-8252,-13512,744,1358,45,-1572,7468,14256,3124,956,3,-878
1775272010.4178655,-7944,-13476,652,1463,-48,-1398,6656,14148,3104,759,128,-885
1775272010.4754884,-8060,-13476,1108,1304,-802,-942,6276,14228,3328,578,1050,-734
1775272010.4760888,-7956,-13564,1344,1058,-188,-743,6092,14456,3804,540,492,-254
1775272010.4774306,-8172,-13460,1416,790,-258,-891,6512,14512,4392,802,649,-152
1775272010.535434,-7960,-13620,1340,566,-574,-1150,6424,14512,4204,1178,791,-169
1775272010.536561,-7848,-13644,1236,287,820,-1560,6560,14512,3692,1533,-588,188
1775272010.5952127,-7888,-13604,1068,299,177,-1646,6988,14460,3416,1656,65,-37
1775272010.5959861,-7348,-13892,928,379,75,-1741,6564,14436,3040,1699,33,-177
1775272010.5971682,-7260,-13884,732,326,990,-1838,6300,14468,2436,1693,-822,39
1775272010.6553833,-7304,-13948,752,367,580,-1502,6420,14284,2020,1398,-342,85
1775272010.65592,-6912,-14092,688,492,88,-1039,6224,14476,1936,1054,207,115
1775272010.6570923,-6884,-14168,512,458,417,-701,6164,14440,1692,752,-6,420
1775272010.7151926,-6916,-14120,452,509,222,-263,6472,14440,1592,359,314,549
1775272010.716029,-6944,-14076,460,709,-353,185,6636,14448,1656,-29,933,475
1775272010.7754679,-7116,-13932,596,975,-191,401,6840,14448,2080,-368,763,424
1775272010.7761106,-7392,-14112,536,1103,104,442,6912,14628,2564,-482,495,428
1775272010.7776673,-7704,-13984,532,1081,-84,451,6960,14656,2964,-478,692,388
1775272010.8353171,-7732,-14060,668,971,-92,301,7040,14688,3208,-289,649,393
1775272010.8359559,-7832,-13944,768,868,620,-31,7196,14736,3508,-32,-113,505
1775272010.8373165,-7916,-14000,708,877,234,-256,7192,14620,3360,213,237,268
1775272010.8952005,-7924,-13952,688,859,72,-363,7072,14608,3160,319,352,208
1775272010.8957562,-7784,-13940,676,786,323,-469,6932,14636,3072,374,56,225
1775272010.8970382,-7764,-13884,676,831,330,-511,7052,14468,2904,389,73,193
1775272010.9555633,-7712,-13920,808,860,-203,-329,6848,14544,2912,294,637,122
1775272010.956634,-7564,-14008,740,778,-197,-264,6524,14604,3036,302,645,224
1775272011.0156806,-7548,-14000,780,565,212,-358,6712,14624,3064,445,260,436
1775272011.016558,-7296,-13972,652,543,154,-424,6820,14448,2696,526,291,392
1775272011.0172663,-7468,-13956,432,499,281,-382,6888,14500,2424,499,204,492
1775272011.0752969,-7320,-13784,200,609,356,-304,7240,14308,2204,354,137,457
1775272011.0760593,-7376,-13896,184,839,287,-230,7208,14300,2316,179,183,328
1775272011.0773122,-7360,-13984,304,850,58,-82,6956,14464,2488,58,439,304
