timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272105.3812897,-14368,3120,13208,-798,-15879,32767,-3696,-2652,25816,-29594,25046,19019
1775272105.3827505,-13744,4376,13304,-2948,-12243,32767,-5576,-3764,25480,-27459,21531,20964
1775272105.440748,-15328,7256,13296,-5722,-10479,32767,-5020,-6476,26424,-25738,20318,23479
1775272105.4418662,-14680,8784,14736,-7803,-13648,32767,-6220,-7620,27896,-24531,23850,24462
1775272105.5006795,-13816,9612,15232,-10543,-13206,32767,-7152,-7976,30148,-22086,23450,26247
1775272105.501323,-12504,10624,17384,-14102,-13087,32767,-8604,-7668,32767,-17616,23340,27545
1775272105.502985,-12560,11552,18592,-19339,-10232,29616,-10940,-7344,32767,-10870,20489,29922
1775272105.5604517,-12708,12400,19176,-26598,-6614,24356,-11756,-7968,32767,-2800,17049,32767
1775272105.5612926,-11264,11188,18988,-32768,-549,16205,-10380,-7756,32767,8162,10936,32767
1775272105.562635,-11548,10184,16912,-32768,6913,7381,-7512,-9672,32767,18823,3086,32767
1775272105.6202507,-11976,9108,15580,-32768,15029,-350,-5352,-11404,30044,26910,-5352,32767
1775272105.621399,-11096,6868,14356,-32768,21756,-7026,-3160,-11280,24948,32767,-13047,32767
1775272105.680568,-7968,4164,12460,-32768,32767,-15890,-1232,-10436,18452,32767,-31290,32767
1775272105.681271,-6568,1756,6928,-32768,32767,-25493,-948,-9920,10620,32767,-32768,32767
1775272105.6828952,-5896,-1956,1164,-32768,32767,-31057,-2632,-8076,3152,32767,-32768,32767
1775272105.7404912,-6496,-7260,-2548,-32768,32767,-30821,-3888,-4316,-4188,32767,-32768,32767
1775272105.7416854,-5776,-9760,-3844,-32768,32767,-24663,-4732,-2312,-9016,32767,-32768,32767
1775272105.8005652,-5792,-7028,-5892,-32768,26574,-13943,-2880,-5276,-11424,32767,-19871,32767
1775272105.8604891,-5336,-5884,-5484,-32768,19705,-2914,2472,-6284,-13416,25625,-11210,32767
1775272105.861426,-1720,-5396,-6488,-32768,24933,2877,12204,-5368,-14820,17410,-16206,32767
1775272105.8621635,-2076,-5540,-9388,-31052,32767,3503,12428,-3152,-12896,12132,-28362,32767
1775272105.863371,-3064,-5492,-13264,-29833,32767,4324,10152,-3084,-11232,10245,-32768,32767
1775272105.8649187,-2332,-5128,-16396,-30221,32767,6235,16400,-5036,-14564,9356,-29452,32767
1775272105.9205222,-836,-1916,-18748,-26440,32767,7218,21392,-8012,-17448,6648,-26537,32767
1775272105.9213657,-120,-2044,-19984,-22075,32767,8637,19784,-7592,-18608,3159,-24918,32395
1775272105.9806871,516,-1248,-20668,-19199,31223,10981,18372,-8120,-18460,-263,-23396,31000
1775272105.9811497,1788,328,-21132,-16723,28213,13529,19500,-9688,-19288,-3448,-20262,29470
1775272105.982582,3080,704,-21948,-13604,26704,15836,20008,-10304,-20500,-6996,-18943,27830
1775272106.040656,3592,1876,-20824,-10255,23829,18382,18112,-11152,-19788,-10643,-16194,25789
1775272106.0416465,4876,2940,-19444,-8270,20876,20625,14924,-11716,-16540,-13281,-13282,24622
1775272106.1004777,5624,3436,-18964,-8100,23207,21147,12816,-11796,-15072,-14108,-15431,25480
1775272106.1011758,6100,3240,-17604,-8155,21781,22701,11860,-12268,-16588,-15137,-13716,25959
1775272106.1024208,6344,2944,-16420,-7777,19359,24129,11276,-11428,-13928,-16074,-11130,25743
1775272106.1605415,6116,2876,-16028,-8415,18038,23435,11504,-10472,-10932,-15102,-9776,25489
1775272106.1612344,6976,2816,-16996,-8856,21512,21760,12980,-10956,-14220,-13888,-13582,25875
1775272106.1625803,7844,1748,-18116,-7790,20417,21176,15596,-10412,-17152,-13965,-12665,24302
1775272106.2804487,8544,1180,-19136,-4641,18369,21006,17096,-10524,-20180,-15536,-11296,21101
1775272106.2813282,9340,1388,-18156,-1,13823,21342,16848,-10064,-20168,-17977,-7673,16307
1775272106.2822871,9708,-24,-18188,4179,10196,20677,16620,-8348,-18748,-19584,-5178,11612
1775272106.2832434,9748,-1388,-17632,8590,5006,20208,15908,-7284,-20460,-21376,-1078,6426
1775272106.284611,9616,-1384,-16744,13444,-1348,21563,13304,-7756,-21468,-24559,4591,1539
1775272106.340381,8764,-2564,-15904,17625,-7618,23732,11196,-7044,-19372,-28085,10314,-2346
1775272106.3416936,8540,-2784,-15016,21001,-7810,23943,11424,-6724,-17040,-30221,9739,-4962
1775272106.4006479,7544,-2348,-14248,24350,-9798,23683,11520,-7300,-15708,-31751,11214,-8423
1775272106.4011292,6724,-2348,-12756,27666,-16541,23433,10152,-6992,-12836,-32708,17027,-13083
1775272106.4024994,5912,-2856,-10976,29682,-19418,21759,7300,-5764,-9700,-32429,18955,-16325
1775272106.460549,5576,-5192,-10132,29518,-18700,19725,4216,-2660,-8516,-30632,17847,-17036
1775272106.461305,5096,-6240,-8344,28221,-16411,18294,2496,-864,-8340,-29009,15444,-16119
1775272106.4628406,3820,-7088,-6508,26814,-14688,17932,2136,644,-7408,-28096,14072,-14731
1775272106.5806158,2696,-8344,-4524,25933,-18740,18467,868,2672,-6100,-27600,18342,-14887
1775272106.581176,2012,-9704,-2636,24648,-20305,18735,-1160,4752,-4608,-26810,19933,-14115
1775272106.6404154,260,-9808,-628,22726,-17607,19132,-2416,5848,-2344,-26332,17842,-11573
1775272106.6411858,-1596,-10560,868,20861,-22810,20914,-2472,7532,-112,-26052,23879,-10628
1775272106.642308,-3028,-12652,1928,18967,-32768,22404,-3156,10300,1888,-25150,32767,-11142
1775272106.6433218,-3024,-11988,3460,16907,-32768,23681,-5504,10180,2560,-24256,32767,-10706
1775272106.6445463,-2136,-11132,3428,14323,-24076,22455,-6280,9856,3464,-23356,26030,-4684
1775272106.6459625,-5912,-11468,2256,9343,3029,19204,-2152,11596,8940,-20561,531,4816
1775272106.7006116,-11272,-13056,2644,3492,-10455,19482,4192,14856,14216,-15931,15314,5740
1775272106.7015717,-10696,-13264,5240,638,-20053,16702,4076,16268,15820,-11173,23541,4080
1775272106.760304,-10852,-12556,1156,-3841,2625,9647,5564,15440,15796,-5040,427,10217
1775272106.820671,-17372,-13504,-692,-7524,6393,4799,14620,15868,14988,529,-2803,11344
1775272106.8214774,-16152,-13472,-1684,-6569,-1919,2188,18432,15412,11424,2871,3882,6974
1775272106.8220901,-14124,-12884,-2472,-4417,-1759,-1191,18120,14224,8284,4244,2281,3489
1775272106.8236642,-13772,-13760,-4096,-2273,4694,-4457,17452,14404,6092,4919,-4779,1753
1775272106.8804128,-13108,-14568,-3916,-575,2310,-5257,16336,14796,4188,4783,-2736,-756
1775272106.881209,-10932,-14928,-3188,1174,1754,-5899,13776,14948,2648,4322,-2781,-2616
1775272106.8824797,-9608,-14840,-2172,2437,2403,-5895,11040,14684,1136,3535,-3565,-3421
1775272106.940598,-8712,-14796,-2116,3154,846,-4655,9140,14404,564,2283,-1761,-3769
1775272106.9411867,-8116,-14092,-1272,3651,120,-3436,8216,13988,788,1084,-871,-3702
1775272106.9424944,-7372,-13928,-936,3772,225,-2718,7188,13956,1416,448,-891,-3364
1775272107.0003364,-7624,-13588,-240,3581,323,-2063,6624,13768,2140,43,-715,-2842
1775272107.0011363,-7440,-13020,-264,2917,-1182,-1362,6228,13544,2696,14,1012,-2327
1775272107.060261,-7500,-13016,-204,2299,95,-1177,6744,13476,2688,119,-108,-1388
1775272107.0606773,-7788,-12696,80,2223,-553,-969,7388,13252,3072,58,641,-1456
1775272107.0620847,-7764,-12916,48,1996,-678,-1015,6836,13532,3560,221,662,-1287
1775272107.1202497,-8080,-12764,-80,1514,2040,-1667,7232,13648,4112,763,-1961,-521
1775272107.12102,-8344,-13088,32,1020,578,-1899,7320,13892,4028,1367,-510,-638
1775272107.1804407,-7920,-13452,-324,510,296,-1950,7164,13872,2888,1740,-244,-294
1775272107.1806858,-7860,-13360,-444,431,281,-1555,7460,13624,1944,1438,-81,-40
1775272107.1820045,-7724,-13432,-528,568,111,-891,7484,13644,1724,888,253,120
1775272107.2401655,-7872,-13764,-756,586,-248,-322,7488,14060,1876,453,760,345
1775272107.2408018,-7944,-13904,-556,579,-101,10,7884,14176,2356,171,688,554
1775272107.2419128,-8044,-13848,-312,723,-708,115,8004,14304,2600,60,1243,353
1775272107.3000855,-7840,-14028,-548,672,-424,32,7968,14460,2852,136,893,401
1775272107.3007803,-8164,-14032,-448,717,727,-387,8332,14456,2780,334,-248,474
1775272107.3018873,-8196,-13612,-544,928,-300,-328,8356,14148,2796,282,733,46
1775272107.3601873,-8092,-13616,-540,1023,178,-507,8164,14120,2844,298,161,2
1775272107.420202,-8156,-13516,-508,1023,601,-699,8144,14008,2848,382,-257,-1
1775272107.4209275,-8116,-13764,-556,978,533,-752,7872,14152,2912,503,-202,1
1775272107.422076,-8032,-13768,-388,801,76,-747,7696,14100,2860,651,258,17
1775272107.4230108,-7724,-13672,-488,627,-78,-782,7672,14200,2688,764,431,115
1775272107.4801717,-7660,-13868,-852,520,986,-1117,8184,14224,2400,989,-706,277
1775272107.4808264,-7656,-13812,-868,631,322,-991,8160,13960,1856,871,22,68
1775272107.482239,-7616,-13652,-992,750,180,-678,7768,13868,1692,614,166,158
1775272107.5400789,-7700,-13664,-972,724,-16,-310,7856,13848,1816,322,509,259
1775272107.541055,-7460,-13812,-964,776,118,-220,8096,14004,1916,217,353,329
1775272107.6003468,-7736,-13752,-840,926,89,-97,8088,14028,1920,45,399,245
1775272107.600854,-7732,-13528,-684,1118,-783,137,7948,13736,2180,-208,1227,10
1775272107.6019022,-7656,-13276,-344,1169,-1232,324,7532,13808,2628,-294,1730,-22
1775272107.6601264,-7684,-13500,-248,843,-1443,292,7312,14060,3176,-50,1983,128
1775272107.6608064,-7716,-13660,-460,442,292,-330,7612,14140,3356,504,191,580
1775272107.6619387,-7840,-13692,-804,227,585,-834,8096,14204,2820,952,-162,591
1775272107.72035,-7708,-13704,-1052,233,535,-957,8272,13944,2144,1096,-164,511
1775272107.7207928,-7864,-13676,-1172,342,817,-885,8376,13740,1672,928,-424,552
1775272107.7220979,-7916,-13812,-1028,481,156,-439,8136,14008,1688,567,366,474
1775272107.7801535,-8024,-14004,-1240,453,-676,88,8120,14236,1828,256,1265,542
1775272107.7812634,-7876,-14056,-1184,394,-647,279,8400,14284,2092,116,1235,705
1775272107.8404143,-8028,-14140,-1280,489,167,55,9092,14356,2104,160,405,696
1775272107.8408175,-8136,-14088,-1396,883,188,-202,9276,14288,2132,126,274,272
1775272107.8421068,-8140,-14144,-1400,1222,-455,-193,9084,14304,2036,19,841,-166
1775272107.9601219,-7956,-13912,-1180,1375,-146,-300,8552,14280,2376,-37,457,-254
1775272107.960779,-8088,-13884,-1200,1219,-101,-385,8364,14224,2596,103,438,-162
1775272107.9618251,-8032,-13872,-1068,1053,-422,-385,8488,14124,2608,251,820,-167
1775272107.9627688,-7872,-13700,-924,1060,-184,-623,8604,14008,2524,416,503,-180
1775272107.964298,-7668,-13552,-1028,1231,180,-997,8604,13884,2332,581,31,-439
1775272108.0203016,-7452,-13688,-1060,1391,464,-1186,8200,13872,1948,577,-346,-585
1775272108.020818,-7388,-13556,-1136,1535,361,-1065,7876,13844,1656,435,-203,-638
1775272108.0220504,-7388,-13608,-1060,1527,658,-889,7660,13828,1716,247,-445,-499
1775272108.0801873,-7388,-13628,-1128,1308,7,-601,7464,13844,1932,208,291,-304
1775272108.0807245,-7264,-13752,-872,1049,-284,-288,7316,13976,1852,171,662,-32
1775272108.0819917,-7348,-13740,-844,890,53,-78,7640,13908,1752,40,423,288
1775272108.1401582,-7404,-13748,-652,983,-270,95,7888,13944,1840,-133,765,208
1775272108.1410887,-7492,-13800,-576,1083,-90,131,7860,14052,2120,-243,602,218
1775272108.2001052,-7536,-13888,-836,1026,123,50,7868,14280,2436,-125,334,305
1775272108.200704,-7756,-13860,-748,878,13,-57,7836,14204,2412,17,523,317
1775272108.2018964,-7716,-13852,-824,704,486,-134,7912,14200,2460,154,-8,561
1775272108.2600472,-7800,-13808,-1180,510,207,-164,8248,14188,2404,301,311,590
1775272108.2606244,-7764,-13828,-1164,508,-44,-210,8416,14100,2284,391,564,502
1775272108.2617445,-7680,-13840,-1292,595,288,-368,8616,14088,2040,436,189,450
1775272108.3200288,-7780,-13744,-1204,778,130,-397,8760,13960,1900,350,289,227
1775272108.3211045,-7808,-13788,-1396,1000,305,-463,8804,14036,1912,277,80,73
1775272108.3799489,-7580,-13948,-1464,1114,-47,-485,8556,14032,1836,246,421,-134
1775272108.3806744,-7400,-13948,-1252,1138,242,-568,8028,14080,1768,245,33,-101
1775272108.3821485,-7472,-13952,-1340,1017,97,-394,8056,14068,1616,204,271,26
1775272108.4400787,-7328,-13940,-1200,1097,-74,-250,8140,14000,1584,75,466,39
1775272108.4407425,-7512,-13812,-1308,1227,-74,-129,8140,13884,1540,-97,475,-18
1775272108.4418075,-7556,-13800,-1220,1330,228,-84,8316,13972,1704,-191,159,-8
1775272108.499947,-7748,-13728,-1260,1380,363,-199,8468,14068,2124,-213,80,-109
1775272108.5005262,-7700,-13776,-1160,1439,527,-437,8380,13996,2360,-27,-198,-207
1775272108.5018709,-7832,-13692,-1012,1362,459,-558,8068,13936,2372,122,-126,-238
