timestamp,ax_a,ay_a,az_a,gx_a,gy_a,gz_a,ax_b,ay_b,az_b,gx_b,gy_b,gz_b
1775272237.607796,-3652,-14356,-5924,571,359,-245,9696,12712,-3780,361,106,572
1775272237.6083055,-3572,-14140,-6092,579,503,-373,9932,12616,-3992,435,-65,487
1775272237.6093442,-3452,-14240,-6100,818,448,-425,9940,12592,-4468,304,-54,273
1775272237.6105337,-3376,-14456,-5952,1145,205,-218,9892,12684,-4708,2,162,69
1775272237.6677046,-3300,-14416,-6192,1380,-248,120,9800,12676,-4816,-369,683,-89
1775272237.668187,-3260,-14400,-6416,1627,-533,402,9872,12612,-4652,-690,923,-201
1775272237.7273939,-3260,-14500,-6020,1956,-686,488,9940,12728,-4816,-949,1051,-431
1775272237.7281034,-2932,-14496,-6016,2217,72,564,9452,12640,-5060,-1259,299,-412
1775272237.78773,-2788,-14484,-6056,2364,1018,736,9284,12564,-5196,-1579,-629,-207
1775272237.8476703,-2544,-14232,-5924,2548,1323,1154,8804,12364,-5544,-2067,-892,1
1775272237.8484695,-2368,-14312,-5796,2696,2669,1811,8052,12232,-6072,-2805,-2059,612
1775272237.8493361,-2072,-14084,-5508,2648,4119,2817,7364,11956,-6444,-3758,-3239,1601
1775272237.8505275,-2956,-14348,-5088,2634,3940,4654,7084,12216,-6220,-5177,-2479,2603
1775272237.8514996,-4128,-13712,-4756,2656,1677,6694,7892,11876,-4460,-6528,381,3013
1775272237.8526914,-9732,-13680,-3732,2382,-6371,8996,10424,13336,2216,-7341,9624,2102
1775272237.9078119,-17432,-14068,-48,1301,-24520,8950,15152,18080,20176,-4590,25436,-1915
1775272237.9679585,-18588,-12900,3568,-4543,-32768,2765,11172,20280,32767,6109,32767,-5335
1775272237.9686244,-18248,-8300,5020,-16805,-32768,-7949,4220,14308,32767,21807,32767,-1547
1775272237.969578,-17236,-6400,4820,-29047,-32768,-14212,6304,7548,30192,32767,32767,6445
